hex,count_good_aircraft,count_bad_aircraft
8427107ffffffff,64,0
8427109ffffffff,33,0
842710bffffffff,42,0
842710dffffffff,32,0
8427111ffffffff,52,0
8427113ffffffff,52,0
8427115ffffffff,70,0
8427117ffffffff,46,0
8427119ffffffff,67,0
842711bffffffff,71,0
842711dffffffff,65,0
8427121ffffffff,69,0
8427123ffffffff,54,0
8427125ffffffff,66,0
8427127ffffffff,41,0
8427129ffffffff,38,0
842712bffffffff,61,0
842712dffffffff,40,0
8427131ffffffff,51,0
8427133ffffffff,35,0
8427135ffffffff,40,0
8427137ffffffff,42,0
8427139ffffffff,76,0
842713bffffffff,56,0
842713dffffffff,61,0
8427141ffffffff,13,0
8427143ffffffff,21,0
8427145ffffffff,9,0
8427147ffffffff,13,0
8427149ffffffff,13,0
842714bffffffff,16,0
842714dffffffff,12,0
8427151ffffffff,21,0
8427153ffffffff,41,0
8427155ffffffff,28,0
8427157ffffffff,36,0
8427159ffffffff,12,0
842715bffffffff,23,0
842715dffffffff,23,0
8427161ffffffff,21,0
8427163ffffffff,38,0
8427165ffffffff,46,0
8427167ffffffff,37,0
8427169ffffffff,15,0
842716bffffffff,19,0
842716dffffffff,18,0
8427181ffffffff,33,0
8427183ffffffff,53,0
8427185ffffffff,42,0
8427187ffffffff,33,0
8427189ffffffff,24,0
842718bffffffff,43,1
842718dffffffff,32,0
8427191ffffffff,61,0
8427193ffffffff,51,0
8427195ffffffff,84,0
8427197ffffffff,74,0
8427199ffffffff,37,0
842719bffffffff,52,0
842719dffffffff,46,0
84271a1ffffffff,43,0
84271a3ffffffff,46,0
84271a5ffffffff,51,0
84271a7ffffffff,54,0
84271a9ffffffff,26,0
84271abffffffff,38,0
84271adffffffff,28,0
84271b1ffffffff,49,0
84271b3ffffffff,85,0
84271b5ffffffff,57,0
84271b7ffffffff,82,0
84271b9ffffffff,50,0
84271bbffffffff,47,0
84271bdffffffff,33,0
84271c1ffffffff,37,0
84271c3ffffffff,42,0
84271c5ffffffff,30,0
84271c7ffffffff,32,0
84271c9ffffffff,160,0
84271cbffffffff,59,0
84271cdffffffff,75,0
84271d1ffffffff,36,0
84271d3ffffffff,33,0
84271d5ffffffff,35,0
84271d7ffffffff,36,0
84271d9ffffffff,37,0
84271dbffffffff,38,0
84271ddffffffff,39,0
84271e1ffffffff,30,0
84271e3ffffffff,41,0
84271e5ffffffff,37,0
84271e7ffffffff,34,0
84271e9ffffffff,34,0
84271ebffffffff,28,0
84271edffffffff,29,0
8427213ffffffff,1,0
8427221ffffffff,1,0
8427223ffffffff,6,0
8427225ffffffff,3,0
8427227ffffffff,12,0
842722bffffffff,1,0
8427231ffffffff,10,0
8427233ffffffff,6,0
8427235ffffffff,16,0
8427237ffffffff,17,0
8427239ffffffff,1,0
842723bffffffff,2,0
842723dffffffff,7,0
8427281ffffffff,20,0
8427283ffffffff,18,0
8427285ffffffff,29,0
8427287ffffffff,23,0
8427289ffffffff,5,0
842728bffffffff,14,0
842728dffffffff,17,0
8427291ffffffff,25,0
8427293ffffffff,28,0
8427295ffffffff,18,0
8427297ffffffff,39,0
8427299ffffffff,19,0
842729bffffffff,23,0
842729dffffffff,17,0
84272a1ffffffff,29,0
84272a3ffffffff,34,0
84272a5ffffffff,16,0
84272a7ffffffff,37,0
84272a9ffffffff,23,0
84272abffffffff,31,0
84272adffffffff,22,0
84272b1ffffffff,53,0
84272b3ffffffff,58,0
84272b5ffffffff,42,0
84272b7ffffffff,43,0
84272b9ffffffff,18,0
84272bbffffffff,47,0
84272bdffffffff,42,0
84272c5ffffffff,6,0
84272c7ffffffff,6,0
84272cdffffffff,1,0
84272d1ffffffff,4,0
84272d3ffffffff,9,0
84272d5ffffffff,4,0
84272d7ffffffff,9,0
84272d9ffffffff,1,0
84272e1ffffffff,6,0
84272e3ffffffff,17,0
84272e5ffffffff,14,0
84272e7ffffffff,16,0
84272e9ffffffff,1,0
84272ebffffffff,9,0
84272edffffffff,2,0
8427301ffffffff,2,0
8427303ffffffff,7,0
8427305ffffffff,2,0
8427307ffffffff,8,0
842730bffffffff,2,0
8427311ffffffff,17,0
8427313ffffffff,32,0
8427315ffffffff,29,0
8427317ffffffff,30,0
8427319ffffffff,11,0
842731bffffffff,17,0
842731dffffffff,10,0
8427321ffffffff,1,0
8427323ffffffff,9,0
8427325ffffffff,1,0
8427327ffffffff,7,0
8427329ffffffff,1,0
842732bffffffff,6,0
8427331ffffffff,18,0
8427333ffffffff,17,0
8427335ffffffff,11,0
8427337ffffffff,17,0
8427339ffffffff,15,0
842733bffffffff,19,0
842733dffffffff,14,0
8427353ffffffff,1,0
8427357ffffffff,4,0
8427401ffffffff,47,0
8427403ffffffff,57,0
8427405ffffffff,46,0
8427407ffffffff,77,0
8427409ffffffff,46,0
842740bffffffff,42,0
842740dffffffff,50,0
8427411ffffffff,118,0
8427413ffffffff,137,0
8427415ffffffff,102,0
8427417ffffffff,123,0
8427419ffffffff,93,0
842741bffffffff,144,0
842741dffffffff,52,0
8427421ffffffff,59,0
8427423ffffffff,160,0
8427425ffffffff,96,0
8427427ffffffff,164,0
8427429ffffffff,41,0
842742bffffffff,76,0
842742dffffffff,51,0
8427431ffffffff,182,0
8427433ffffffff,74,0
8427435ffffffff,233,0
8427437ffffffff,113,0
8427439ffffffff,115,0
842743bffffffff,133,0
842743dffffffff,132,0
8427441ffffffff,36,0
8427443ffffffff,40,0
8427445ffffffff,44,0
8427447ffffffff,33,0
8427449ffffffff,24,0
842744bffffffff,35,0
842744dffffffff,22,0
8427451ffffffff,42,0
8427453ffffffff,57,0
8427455ffffffff,41,0
8427457ffffffff,34,0
8427459ffffffff,46,0
842745bffffffff,68,0
842745dffffffff,48,0
8427461ffffffff,27,0
8427463ffffffff,50,0
8427465ffffffff,36,0
8427467ffffffff,43,0
8427469ffffffff,26,0
842746bffffffff,44,0
842746dffffffff,28,0
8427481ffffffff,490,0
8427483ffffffff,418,0
8427485ffffffff,460,1
8427487ffffffff,413,0
8427489ffffffff,285,0
842748bffffffff,430,0
842748dffffffff,318,1
8427491ffffffff,536,1
8427493ffffffff,547,1
8427495ffffffff,536,1
8427497ffffffff,438,0
8427499ffffffff,547,1
842749bffffffff,609,1
842749dffffffff,486,0
84274a1ffffffff,444,0
84274a3ffffffff,349,0
84274a5ffffffff,310,0
84274a7ffffffff,519,0
84274a9ffffffff,271,0
84274abffffffff,469,0
84274adffffffff,315,0
84274b1ffffffff,569,0
84274b3ffffffff,474,0
84274b5ffffffff,596,0
84274b7ffffffff,493,0
84274b9ffffffff,558,1
84274bbffffffff,521,0
84274bdffffffff,452,0
84274c1ffffffff,139,0
84274c3ffffffff,187,0
84274c5ffffffff,164,0
84274c7ffffffff,200,0
84274c9ffffffff,112,0
84274cbffffffff,121,0
84274cdffffffff,129,0
84274d1ffffffff,367,0
84274d3ffffffff,537,0
84274d5ffffffff,411,0
84274d7ffffffff,426,0
84274d9ffffffff,193,0
84274dbffffffff,370,0
84274ddffffffff,176,1
84274e1ffffffff,104,0
84274e3ffffffff,300,0
84274e5ffffffff,68,0
84274e7ffffffff,242,0
84274e9ffffffff,140,0
84274ebffffffff,163,0
84274edffffffff,128,0
8427501ffffffff,86,0
8427503ffffffff,81,0
8427505ffffffff,71,0
8427507ffffffff,98,0
8427509ffffffff,62,0
842750bffffffff,80,0
842750dffffffff,74,0
8427511ffffffff,160,0
8427513ffffffff,128,0
8427515ffffffff,149,0
8427517ffffffff,99,0
8427519ffffffff,106,0
842751bffffffff,192,0
842751dffffffff,96,0
8427521ffffffff,125,0
8427523ffffffff,274,0
8427525ffffffff,167,0
8427527ffffffff,526,0
8427529ffffffff,65,0
842752bffffffff,93,0
842752dffffffff,87,0
8427531ffffffff,236,0
8427533ffffffff,173,0
8427535ffffffff,285,0
8427537ffffffff,278,0
8427539ffffffff,182,0
842753bffffffff,196,0
842753dffffffff,170,0
8427541ffffffff,39,0
8427543ffffffff,57,0
8427545ffffffff,52,0
8427547ffffffff,54,0
8427549ffffffff,29,0
842754bffffffff,29,0
842754dffffffff,28,0
8427551ffffffff,57,0
8427553ffffffff,69,0
8427555ffffffff,58,0
8427557ffffffff,59,0
8427559ffffffff,29,0
842755bffffffff,51,0
842755dffffffff,51,0
8427561ffffffff,73,0
8427563ffffffff,60,0
8427565ffffffff,67,0
8427567ffffffff,63,0
8427569ffffffff,135,0
842756bffffffff,63,0
842756dffffffff,69,0
8427581ffffffff,311,1
8427583ffffffff,256,0
8427585ffffffff,236,1
8427587ffffffff,297,0
8427589ffffffff,282,0
842758bffffffff,380,0
842758dffffffff,235,1
8427591ffffffff,555,1
8427593ffffffff,1219,1
8427595ffffffff,415,1
8427597ffffffff,835,0
8427599ffffffff,529,1
842759bffffffff,723,0
842759dffffffff,304,1
84275a1ffffffff,241,0
84275a3ffffffff,315,0
84275a5ffffffff,252,0
84275a7ffffffff,286,0
84275a9ffffffff,251,0
84275abffffffff,329,0
84275adffffffff,220,0
84275b1ffffffff,311,0
84275b3ffffffff,560,0
84275b5ffffffff,295,0
84275b7ffffffff,428,0
84275b9ffffffff,432,0
84275bbffffffff,496,0
84275bdffffffff,370,0
84275c1ffffffff,110,0
84275c3ffffffff,152,0
84275c5ffffffff,86,0
84275c7ffffffff,207,0
84275c9ffffffff,202,0
84275cbffffffff,168,1
84275cdffffffff,171,0
84275d1ffffffff,265,0
84275d3ffffffff,509,0
84275d5ffffffff,324,0
84275d7ffffffff,536,0
84275d9ffffffff,100,0
84275dbffffffff,236,0
84275ddffffffff,160,0
84275e1ffffffff,168,0
84275e3ffffffff,202,0
84275e5ffffffff,269,0
84275e7ffffffff,216,0
84275e9ffffffff,186,0
84275ebffffffff,214,0
84275edffffffff,195,0
8427601ffffffff,31,0
8427603ffffffff,26,0
8427605ffffffff,22,0
8427607ffffffff,33,0
8427609ffffffff,25,0
842760bffffffff,32,0
842760dffffffff,31,0
8427611ffffffff,51,0
8427613ffffffff,66,0
8427615ffffffff,44,0
8427617ffffffff,104,0
8427619ffffffff,50,0
842761bffffffff,31,0
842761dffffffff,37,0
8427621ffffffff,46,0
8427623ffffffff,103,0
8427625ffffffff,60,0
8427627ffffffff,75,0
8427629ffffffff,29,0
842762bffffffff,32,0
842762dffffffff,30,0
8427631ffffffff,109,0
8427633ffffffff,48,0
8427635ffffffff,81,0
8427637ffffffff,31,0
8427639ffffffff,48,0
842763bffffffff,135,0
842763dffffffff,83,0
8427641ffffffff,10,0
8427643ffffffff,19,0
8427645ffffffff,11,0
8427647ffffffff,17,0
8427649ffffffff,18,0
842764bffffffff,10,0
842764dffffffff,17,0
8427651ffffffff,30,0
8427653ffffffff,57,0
8427655ffffffff,26,0
8427657ffffffff,42,0
8427659ffffffff,32,0
842765bffffffff,44,0
842765dffffffff,18,0
8427661ffffffff,14,0
8427663ffffffff,36,0
8427665ffffffff,2,0
8427667ffffffff,31,0
8427669ffffffff,11,0
842766bffffffff,19,0
842766dffffffff,11,0
8427681ffffffff,35,0
8427683ffffffff,54,0
8427685ffffffff,49,0
8427687ffffffff,59,0
8427689ffffffff,92,0
842768bffffffff,36,0
842768dffffffff,33,0
8427691ffffffff,109,0
8427693ffffffff,100,0
8427695ffffffff,94,0
8427697ffffffff,78,0
8427699ffffffff,54,0
842769bffffffff,113,0
842769dffffffff,53,0
84276a1ffffffff,80,0
84276a3ffffffff,108,0
84276a5ffffffff,79,0
84276a7ffffffff,140,0
84276a9ffffffff,74,0
84276abffffffff,58,0
84276adffffffff,83,0
84276b1ffffffff,70,0
84276b3ffffffff,118,0
84276b5ffffffff,95,0
84276b7ffffffff,114,0
84276b9ffffffff,88,0
84276bbffffffff,66,0
84276bdffffffff,99,0
84276c1ffffffff,45,0
84276c3ffffffff,100,0
84276c5ffffffff,93,0
84276c7ffffffff,115,0
84276c9ffffffff,17,0
84276cbffffffff,15,0
84276cdffffffff,31,0
84276d1ffffffff,108,0
84276d3ffffffff,128,0
84276d5ffffffff,118,0
84276d7ffffffff,92,0
84276d9ffffffff,34,0
84276dbffffffff,63,0
84276ddffffffff,51,0
84276e1ffffffff,56,0
84276e3ffffffff,33,0
84276e5ffffffff,49,0
84276e7ffffffff,63,0
84276e9ffffffff,136,0
84276ebffffffff,93,0
84276edffffffff,106,0
8427701ffffffff,106,0
8427703ffffffff,20,0
8427705ffffffff,115,0
8427707ffffffff,26,0
8427709ffffffff,53,0
842770bffffffff,98,0
842770dffffffff,98,0
8427711ffffffff,32,0
8427713ffffffff,27,0
8427715ffffffff,28,0
8427717ffffffff,34,0
8427719ffffffff,93,0
842771bffffffff,58,0
842771dffffffff,75,0
8427721ffffffff,29,0
8427723ffffffff,17,0
8427725ffffffff,19,0
8427727ffffffff,17,0
8427729ffffffff,39,0
842772bffffffff,27,0
842772dffffffff,20,0
8427731ffffffff,27,0
8427733ffffffff,20,0
8427735ffffffff,28,0
8427737ffffffff,27,0
8427739ffffffff,14,0
842773bffffffff,31,0
842773dffffffff,20,0
8427741ffffffff,31,0
8427743ffffffff,55,0
8427745ffffffff,51,0
8427747ffffffff,55,0
8427749ffffffff,18,0
842774bffffffff,36,0
842774dffffffff,26,0
8427751ffffffff,45,0
8427753ffffffff,44,0
8427755ffffffff,50,0
8427757ffffffff,46,0
8427759ffffffff,19,0
842775bffffffff,10,0
842775dffffffff,32,0
8427761ffffffff,65,0
8427763ffffffff,106,0
8427765ffffffff,41,0
8427767ffffffff,79,0
8427769ffffffff,43,0
842776bffffffff,60,0
842776dffffffff,55,0
8427801ffffffff,35,0
8427803ffffffff,40,0
8427805ffffffff,29,0
8427807ffffffff,40,0
8427809ffffffff,55,0
842780bffffffff,44,0
842780dffffffff,60,0
8427811ffffffff,69,0
8427813ffffffff,71,0
8427815ffffffff,74,0
8427817ffffffff,70,0
8427819ffffffff,51,0
842781bffffffff,70,0
842781dffffffff,45,0
8427821ffffffff,64,0
8427823ffffffff,82,0
8427825ffffffff,66,0
8427827ffffffff,66,0
8427829ffffffff,32,0
842782bffffffff,60,0
842782dffffffff,31,0
8427831ffffffff,53,0
8427833ffffffff,69,0
8427835ffffffff,46,0
8427837ffffffff,50,0
8427839ffffffff,69,0
842783bffffffff,49,0
842783dffffffff,74,0
8427841ffffffff,23,0
8427843ffffffff,23,0
8427845ffffffff,21,0
8427847ffffffff,24,0
8427849ffffffff,18,0
842784bffffffff,25,0
842784dffffffff,20,0
8427851ffffffff,19,0
8427853ffffffff,32,0
8427855ffffffff,23,0
8427857ffffffff,34,0
8427859ffffffff,24,0
842785bffffffff,24,0
842785dffffffff,26,0
8427861ffffffff,24,0
8427863ffffffff,27,0
8427865ffffffff,20,0
8427867ffffffff,30,0
8427869ffffffff,28,0
842786bffffffff,34,0
842786dffffffff,33,0
8427881ffffffff,71,0
8427883ffffffff,74,0
8427885ffffffff,64,0
8427887ffffffff,70,0
8427889ffffffff,59,0
842788bffffffff,70,0
842788dffffffff,56,0
8427891ffffffff,75,0
8427893ffffffff,65,0
8427895ffffffff,50,0
8427897ffffffff,63,0
8427899ffffffff,58,0
842789bffffffff,102,0
842789dffffffff,75,0
84278a1ffffffff,39,0
84278a3ffffffff,33,0
84278a5ffffffff,29,0
84278a7ffffffff,45,0
84278a9ffffffff,72,0
84278abffffffff,56,0
84278adffffffff,83,0
84278b1ffffffff,62,0
84278b3ffffffff,93,0
84278b5ffffffff,66,0
84278b7ffffffff,67,0
84278b9ffffffff,45,0
84278bbffffffff,66,0
84278bdffffffff,35,0
84278c1ffffffff,55,0
84278c3ffffffff,60,0
84278c5ffffffff,56,0
84278c7ffffffff,59,0
84278c9ffffffff,79,0
84278cbffffffff,72,0
84278cdffffffff,68,0
84278d1ffffffff,42,0
84278d3ffffffff,57,0
84278d5ffffffff,54,0
84278d7ffffffff,57,0
84278d9ffffffff,56,0
84278dbffffffff,46,0
84278ddffffffff,49,0
84278e1ffffffff,62,0
84278e3ffffffff,59,0
84278e5ffffffff,59,0
84278e7ffffffff,53,0
84278e9ffffffff,51,0
84278ebffffffff,53,0
84278edffffffff,47,0
8427901ffffffff,94,0
8427903ffffffff,95,0
8427905ffffffff,138,0
8427907ffffffff,80,0
8427909ffffffff,46,0
842790bffffffff,76,0
842790dffffffff,70,0
8427911ffffffff,76,0
8427913ffffffff,58,0
8427915ffffffff,79,1
8427917ffffffff,56,0
8427919ffffffff,85,1
842791bffffffff,61,0
842791dffffffff,92,0
8427921ffffffff,93,0
8427923ffffffff,78,0
8427925ffffffff,96,0
8427927ffffffff,122,0
8427929ffffffff,152,0
842792bffffffff,104,0
842792dffffffff,123,0
8427931ffffffff,85,0
8427933ffffffff,77,0
8427935ffffffff,90,0
8427937ffffffff,82,0
8427939ffffffff,69,0
842793bffffffff,61,0
842793dffffffff,79,0
8427941ffffffff,24,0
8427943ffffffff,30,0
8427945ffffffff,27,0
8427947ffffffff,51,0
8427949ffffffff,17,0
842794bffffffff,28,0
842794dffffffff,14,0
8427951ffffffff,33,0
8427953ffffffff,31,0
8427955ffffffff,33,0
8427957ffffffff,45,0
8427959ffffffff,25,0
842795bffffffff,31,0
842795dffffffff,25,0
8427961ffffffff,59,0
8427963ffffffff,93,0
8427965ffffffff,61,0
8427967ffffffff,98,0
8427969ffffffff,28,0
842796bffffffff,43,0
842796dffffffff,47,0
8427981ffffffff,72,0
8427983ffffffff,61,0
8427985ffffffff,85,0
8427987ffffffff,65,0
8427989ffffffff,73,0
842798bffffffff,55,0
842798dffffffff,194,0
8427991ffffffff,56,0
8427993ffffffff,48,0
8427995ffffffff,70,0
8427997ffffffff,57,0
8427999ffffffff,47,0
842799bffffffff,47,0
842799dffffffff,52,0
84279a1ffffffff,64,0
84279a3ffffffff,63,0
84279a5ffffffff,83,0
84279a7ffffffff,84,0
84279a9ffffffff,81,0
84279abffffffff,52,0
84279adffffffff,61,0
84279b1ffffffff,42,0
84279b3ffffffff,62,0
84279b5ffffffff,43,0
84279b7ffffffff,49,0
84279b9ffffffff,55,0
84279bbffffffff,53,0
84279bdffffffff,32,0
84279c1ffffffff,53,0
84279c3ffffffff,82,0
84279c5ffffffff,55,0
84279c7ffffffff,93,0
84279c9ffffffff,70,0
84279cbffffffff,53,0
84279cdffffffff,65,0
84279d1ffffffff,69,0
84279d3ffffffff,61,0
84279d5ffffffff,75,0
84279d7ffffffff,52,0
84279d9ffffffff,52,0
84279dbffffffff,65,0
84279ddffffffff,55,0
84279e1ffffffff,108,0
84279e3ffffffff,150,0
84279e5ffffffff,100,0
84279e7ffffffff,84,0
84279e9ffffffff,65,0
84279ebffffffff,209,0
84279edffffffff,73,0
8427a01ffffffff,102,0
8427a03ffffffff,88,0
8427a05ffffffff,70,0
8427a07ffffffff,57,0
8427a09ffffffff,48,0
8427a0bffffffff,86,0
8427a0dffffffff,75,0
8427a11ffffffff,50,0
8427a13ffffffff,40,0
8427a15ffffffff,48,0
8427a17ffffffff,32,0
8427a19ffffffff,57,0
8427a1bffffffff,36,0
8427a1dffffffff,74,0
8427a21ffffffff,41,0
8427a23ffffffff,35,0
8427a25ffffffff,43,0
8427a27ffffffff,26,0
8427a29ffffffff,53,1
8427a2bffffffff,48,0
8427a2dffffffff,34,0
8427a31ffffffff,28,0
8427a33ffffffff,17,0
8427a35ffffffff,34,0
8427a37ffffffff,19,0
8427a39ffffffff,40,0
8427a3bffffffff,34,0
8427a3dffffffff,45,0
8427a41ffffffff,41,0
8427a43ffffffff,30,0
8427a45ffffffff,33,0
8427a47ffffffff,35,0
8427a49ffffffff,30,0
8427a4bffffffff,38,0
8427a4dffffffff,53,0
8427a51ffffffff,31,0
8427a53ffffffff,51,0
8427a55ffffffff,42,0
8427a57ffffffff,58,0
8427a59ffffffff,42,0
8427a5bffffffff,31,0
8427a5dffffffff,39,0
8427a61ffffffff,61,0
8427a63ffffffff,59,0
8427a65ffffffff,53,0
8427a67ffffffff,57,0
8427a69ffffffff,40,0
8427a6bffffffff,56,0
8427a6dffffffff,61,0
8427a81ffffffff,38,0
8427a83ffffffff,37,0
8427a85ffffffff,33,0
8427a87ffffffff,41,0
8427a89ffffffff,46,0
8427a8bffffffff,68,0
8427a8dffffffff,28,0
8427a91ffffffff,38,0
8427a93ffffffff,43,0
8427a95ffffffff,36,0
8427a97ffffffff,42,0
8427a99ffffffff,59,0
8427a9bffffffff,48,0
8427a9dffffffff,43,0
8427aa1ffffffff,26,0
8427aa3ffffffff,42,0
8427aa5ffffffff,38,0
8427aa7ffffffff,58,0
8427aa9ffffffff,45,0
8427aabffffffff,37,0
8427aadffffffff,43,0
8427ab1ffffffff,47,0
8427ab3ffffffff,73,0
8427ab5ffffffff,46,0
8427ab7ffffffff,83,0
8427ab9ffffffff,36,0
8427abbffffffff,50,0
8427abdffffffff,33,0
8427ac1ffffffff,38,1
8427ac3ffffffff,27,0
8427ac5ffffffff,39,0
8427ac7ffffffff,29,0
8427ac9ffffffff,29,0
8427acbffffffff,39,0
8427acdffffffff,37,0
8427ad1ffffffff,33,0
8427ad3ffffffff,30,0
8427ad5ffffffff,33,0
8427ad7ffffffff,63,0
8427ad9ffffffff,32,0
8427adbffffffff,31,0
8427addffffffff,32,0
8427ae1ffffffff,21,0
8427ae3ffffffff,29,0
8427ae5ffffffff,22,0
8427ae7ffffffff,38,0
8427ae9ffffffff,20,0
8427aebffffffff,20,0
8427aedffffffff,23,0
8427b01ffffffff,51,0
8427b03ffffffff,44,0
8427b05ffffffff,49,0
8427b07ffffffff,39,0
8427b09ffffffff,23,0
8427b0bffffffff,58,0
8427b0dffffffff,24,0
8427b11ffffffff,38,0
8427b13ffffffff,32,0
8427b15ffffffff,51,0
8427b17ffffffff,28,0
8427b19ffffffff,37,0
8427b1bffffffff,33,0
8427b1dffffffff,54,0
8427b21ffffffff,50,0
8427b23ffffffff,28,0
8427b25ffffffff,33,0
8427b27ffffffff,11,0
8427b29ffffffff,69,0
8427b2bffffffff,59,0
8427b2dffffffff,84,0
8427b31ffffffff,40,0
8427b33ffffffff,12,0
8427b35ffffffff,30,0
8427b37ffffffff,25,0
8427b39ffffffff,54,0
8427b3bffffffff,31,0
8427b3dffffffff,51,0
8427b41ffffffff,43,0
8427b43ffffffff,56,0
8427b45ffffffff,52,0
8427b47ffffffff,61,0
8427b49ffffffff,36,0
8427b4bffffffff,39,0
8427b4dffffffff,42,0
8427b51ffffffff,50,0
8427b53ffffffff,60,0
8427b55ffffffff,43,0
8427b57ffffffff,62,0
8427b59ffffffff,56,0
8427b5bffffffff,60,0
8427b5dffffffff,56,0
8427b61ffffffff,15,0
8427b63ffffffff,5,0
8427b65ffffffff,8,0
8427b67ffffffff,6,0
8427b69ffffffff,51,0
8427b6bffffffff,50,0
8427b6dffffffff,57,0
8428001ffffffff,7,0
8428003ffffffff,6,0
8428005ffffffff,32,0
8428007ffffffff,14,0
8428009ffffffff,10,0
842800bffffffff,3,0
842800dffffffff,13,0
8428015ffffffff,6,0
8428017ffffffff,6,0
8428019ffffffff,7,0
842801bffffffff,6,0
842801dffffffff,1,0
8428021ffffffff,30,0
8428023ffffffff,41,1
8428025ffffffff,110,0
8428027ffffffff,49,0
8428029ffffffff,37,0
842802bffffffff,56,2
842802dffffffff,68,0
8428031ffffffff,14,0
8428033ffffffff,14,0
8428035ffffffff,17,0
8428037ffffffff,7,0
8428039ffffffff,1,0
842803dffffffff,27,0
8428041ffffffff,27,0
8428043ffffffff,31,0
8428045ffffffff,29,0
8428047ffffffff,26,0
8428049ffffffff,18,0
842804bffffffff,16,0
842804dffffffff,28,0
8428051ffffffff,37,0
8428053ffffffff,38,0
8428055ffffffff,33,0
8428057ffffffff,28,0
8428059ffffffff,3,0
842805bffffffff,5,0
842805dffffffff,27,0
8428061ffffffff,60,0
8428063ffffffff,54,0
8428065ffffffff,88,0
8428067ffffffff,58,0
8428069ffffffff,42,0
842806bffffffff,24,0
842806dffffffff,91,0
8428081ffffffff,5,0
8428083ffffffff,5,0
8428085ffffffff,4,0
8428087ffffffff,3,0
842808dffffffff,5,0
8428091ffffffff,23,0
8428093ffffffff,27,0
8428095ffffffff,9,0
8428097ffffffff,25,0
8428099ffffffff,6,0
842809bffffffff,24,0
842809dffffffff,3,0
84280a1ffffffff,14,0
84280a3ffffffff,5,0
84280a5ffffffff,3,0
84280a7ffffffff,20,0
84280adffffffff,14,0
84280b1ffffffff,22,0
84280b3ffffffff,1,0
84280b5ffffffff,23,0
84280b7ffffffff,5,0
84280b9ffffffff,6,0
84280bbffffffff,24,0
84280c1ffffffff,6,0
84280c3ffffffff,6,0
84280c9ffffffff,16,0
84280cbffffffff,18,0
84280cdffffffff,6,0
84280d1ffffffff,18,0
84280d3ffffffff,18,0
84280d5ffffffff,3,0
84280d7ffffffff,3,0
84280d9ffffffff,3,0
84280dbffffffff,2,0
84280ddffffffff,18,0
84280e1ffffffff,5,0
84280e3ffffffff,6,0
84280e5ffffffff,7,0
84280e9ffffffff,6,0
84280ebffffffff,6,0
8428101ffffffff,97,0
8428103ffffffff,123,0
8428105ffffffff,95,0
8428107ffffffff,102,0
8428109ffffffff,86,0
842810bffffffff,133,0
842810dffffffff,92,0
8428111ffffffff,140,0
8428113ffffffff,152,0
8428115ffffffff,190,0
8428117ffffffff,129,0
8428119ffffffff,158,0
842811bffffffff,125,0
842811dffffffff,171,0
8428121ffffffff,52,0
8428123ffffffff,122,0
8428125ffffffff,21,0
8428127ffffffff,14,0
8428129ffffffff,113,0
842812bffffffff,127,0
842812dffffffff,45,0
8428131ffffffff,103,0
8428133ffffffff,184,0
8428135ffffffff,149,0
8428137ffffffff,115,0
8428139ffffffff,100,0
842813bffffffff,189,0
842813dffffffff,128,0
8428141ffffffff,96,0
8428143ffffffff,120,0
8428145ffffffff,78,0
8428147ffffffff,82,0
8428149ffffffff,169,0
842814bffffffff,150,2
842814dffffffff,195,0
8428151ffffffff,248,0
8428153ffffffff,120,0
8428155ffffffff,144,0
8428157ffffffff,208,0
8428159ffffffff,178,0
842815bffffffff,88,0
842815dffffffff,248,1
8428161ffffffff,144,0
8428163ffffffff,132,0
8428165ffffffff,71,0
8428167ffffffff,102,0
8428169ffffffff,162,0
842816bffffffff,116,0
842816dffffffff,109,0
8428181ffffffff,10,0
8428183ffffffff,11,0
8428185ffffffff,113,0
8428187ffffffff,36,0
8428189ffffffff,15,0
842818bffffffff,16,0
842818dffffffff,65,0
8428191ffffffff,1,0
8428193ffffffff,5,0
8428195ffffffff,5,0
8428197ffffffff,5,0
8428199ffffffff,7,0
842819bffffffff,7,0
842819dffffffff,7,0
84281a1ffffffff,149,0
84281a3ffffffff,196,1
84281a5ffffffff,170,0
84281a7ffffffff,184,0
84281a9ffffffff,146,0
84281abffffffff,178,0
84281adffffffff,178,0
84281b1ffffffff,14,0
84281b3ffffffff,11,0
84281b5ffffffff,193,0
84281b7ffffffff,17,0
84281b9ffffffff,12,0
84281bbffffffff,9,0
84281bdffffffff,81,0
84281c1ffffffff,8,0
84281c3ffffffff,21,0
84281c5ffffffff,117,0
84281c7ffffffff,53,0
84281c9ffffffff,17,0
84281cbffffffff,27,0
84281cdffffffff,68,0
84281d1ffffffff,1,0
84281d3ffffffff,1,0
84281d5ffffffff,9,0
84281d7ffffffff,4,0
84281d9ffffffff,11,0
84281dbffffffff,14,0
84281ddffffffff,9,0
84281e1ffffffff,129,0
84281e3ffffffff,168,0
84281e5ffffffff,194,0
84281e7ffffffff,125,0
84281e9ffffffff,180,0
84281ebffffffff,200,0
84281edffffffff,148,0
8428201ffffffff,32,0
8428203ffffffff,36,0
8428205ffffffff,44,0
8428207ffffffff,48,0
8428209ffffffff,48,0
842820bffffffff,6,0
842820dffffffff,54,0
8428211ffffffff,19,0
8428213ffffffff,33,0
8428215ffffffff,43,0
8428217ffffffff,46,0
8428219ffffffff,24,0
842821bffffffff,26,0
