hex,count_good_aircraft,count_bad_aircraft
841b9c3ffffffff,6,0
841b9c5ffffffff,13,0
841b9c7ffffffff,6,0
841b9c9ffffffff,32,0
841b9cbffffffff,16,0
841b9cdffffffff,31,0
841b9d1ffffffff,20,0
841b9d3ffffffff,10,0
841b9d5ffffffff,18,0
841b9d7ffffffff,12,0
841b9d9ffffffff,14,0
841b9dbffffffff,16,0
841b9ddffffffff,6,0
841b9e1ffffffff,5,0
841b9e3ffffffff,20,0
841b9e7ffffffff,4,0
841b9e9ffffffff,4,0
841b9ebffffffff,8,0
841bab5ffffffff,1,0
841e001ffffffff,111,0
841e003ffffffff,84,0
841e005ffffffff,225,0
841e007ffffffff,202,0
841e009ffffffff,80,0
841e00bffffffff,107,0
841e00dffffffff,132,0
841e011ffffffff,78,0
841e013ffffffff,88,0
841e015ffffffff,85,0
841e017ffffffff,78,0
841e019ffffffff,77,0
841e01bffffffff,114,0
841e01dffffffff,93,0
841e021ffffffff,332,1
841e023ffffffff,273,0
841e025ffffffff,374,0
841e027ffffffff,487,0
841e029ffffffff,101,0
841e02bffffffff,145,0
841e02dffffffff,444,1
841e031ffffffff,218,1
841e033ffffffff,182,1
841e035ffffffff,267,0
841e037ffffffff,232,0
841e039ffffffff,158,0
841e03bffffffff,112,0
841e03dffffffff,179,0
841e041ffffffff,109,0
841e043ffffffff,127,0
841e045ffffffff,123,0
841e047ffffffff,127,0
841e049ffffffff,72,0
841e04bffffffff,135,0
841e04dffffffff,69,0
841e051ffffffff,102,0
841e053ffffffff,137,0
841e055ffffffff,95,0
841e057ffffffff,85,0
841e059ffffffff,152,0
841e05bffffffff,186,0
841e05dffffffff,107,0
841e061ffffffff,196,0
841e063ffffffff,230,0
841e065ffffffff,314,0
841e067ffffffff,202,0
841e069ffffffff,263,0
841e06bffffffff,270,0
841e06dffffffff,152,0
841e081ffffffff,212,1
841e083ffffffff,109,0
841e085ffffffff,132,0
841e087ffffffff,229,1
841e089ffffffff,122,0
841e08bffffffff,1,0
841e08dffffffff,210,0
841e091ffffffff,13,0
841e093ffffffff,16,0
841e095ffffffff,35,0
841e097ffffffff,17,1
841e09dffffffff,2,0
841e0a1ffffffff,152,0
841e0a3ffffffff,152,0
841e0a5ffffffff,267,0
841e0a7ffffffff,228,0
841e0a9ffffffff,116,0
841e0abffffffff,117,0
841e0adffffffff,163,1
841e0b1ffffffff,194,0
841e0b3ffffffff,220,0
841e0b5ffffffff,166,0
841e0b7ffffffff,161,0
841e0b9ffffffff,213,0
841e0bbffffffff,111,0
841e0bdffffffff,158,0
841e0c1ffffffff,174,0
841e0c3ffffffff,28,0
841e0c5ffffffff,171,0
841e0c7ffffffff,238,3
841e0c9ffffffff,150,0
841e0cbffffffff,46,0
841e0cdffffffff,166,0
841e0e1ffffffff,63,0
841e0e3ffffffff,77,0
841e0e5ffffffff,148,0
841e0e7ffffffff,132,0
841e0e9ffffffff,76,0
841e0ebffffffff,113,0
841e0edffffffff,69,0
841e101ffffffff,181,0
841e103ffffffff,181,0
841e105ffffffff,274,1
841e107ffffffff,264,0
841e109ffffffff,234,0
841e10bffffffff,263,0
841e10dffffffff,240,0
841e111ffffffff,277,0
841e113ffffffff,303,0
841e115ffffffff,146,0
841e117ffffffff,121,0
841e119ffffffff,290,0
841e11bffffffff,277,0
841e11dffffffff,225,0
841e121ffffffff,171,0
841e123ffffffff,222,0
841e125ffffffff,38,0
841e127ffffffff,90,0
841e129ffffffff,305,0
841e12bffffffff,349,0
841e12dffffffff,88,0
841e131ffffffff,297,0
841e133ffffffff,276,0
841e135ffffffff,272,0
841e137ffffffff,266,0
841e139ffffffff,208,0
841e13bffffffff,193,0
841e13dffffffff,314,0
841e141ffffffff,241,0
841e143ffffffff,241,0
841e145ffffffff,274,0
841e147ffffffff,249,0
841e149ffffffff,309,0
841e14bffffffff,369,0
841e14dffffffff,235,0
841e151ffffffff,444,0
841e153ffffffff,397,0
841e155ffffffff,243,0
841e157ffffffff,296,0
841e159ffffffff,435,1
841e15bffffffff,525,2
841e15dffffffff,402,0
841e161ffffffff,384,0
841e163ffffffff,298,0
841e165ffffffff,120,0
841e167ffffffff,190,0
841e169ffffffff,373,0
841e16bffffffff,268,0
841e16dffffffff,365,0
841e181ffffffff,258,0
841e183ffffffff,119,0
841e185ffffffff,73,0
841e187ffffffff,230,0
841e189ffffffff,225,1
841e18bffffffff,248,1
841e18dffffffff,247,0
841e191ffffffff,261,1
841e193ffffffff,301,1
841e195ffffffff,109,0
841e197ffffffff,114,0
841e199ffffffff,351,1
841e19bffffffff,375,1
841e19dffffffff,309,1
841e1a1ffffffff,184,0
841e1a3ffffffff,177,0
841e1a5ffffffff,159,0
841e1a7ffffffff,154,0
841e1a9ffffffff,175,0
841e1abffffffff,129,0
841e1adffffffff,200,0
841e1b1ffffffff,241,0
841e1b3ffffffff,291,0
841e1b5ffffffff,167,0
841e1b7ffffffff,203,0
841e1b9ffffffff,278,0
841e1bbffffffff,227,0
841e1bdffffffff,112,0
841e1c1ffffffff,324,0
841e1c3ffffffff,345,0
841e1c5ffffffff,281,0
841e1c7ffffffff,209,0
841e1c9ffffffff,510,1
841e1cbffffffff,472,1
841e1cdffffffff,272,0
841e1d1ffffffff,332,1
841e1d3ffffffff,278,0
841e1d5ffffffff,399,2
841e1d7ffffffff,414,1
841e1d9ffffffff,167,0
841e1dbffffffff,162,0
841e1ddffffffff,377,1
841e1e1ffffffff,102,0
841e1e3ffffffff,44,0
841e1e5ffffffff,243,0
841e1e7ffffffff,212,0
841e1e9ffffffff,167,0
841e1ebffffffff,232,0
841e1edffffffff,172,0
841e201ffffffff,89,0
841e203ffffffff,98,0
841e205ffffffff,154,0
841e207ffffffff,118,0
841e209ffffffff,73,0
841e20bffffffff,95,0
841e20dffffffff,80,0
841e211ffffffff,78,0
841e213ffffffff,84,0
841e215ffffffff,91,0
841e217ffffffff,88,0
841e219ffffffff,85,0
841e21bffffffff,102,0
841e21dffffffff,108,0
841e221ffffffff,41,0
841e223ffffffff,70,0
841e225ffffffff,88,0
841e227ffffffff,65,0
841e229ffffffff,104,0
841e22bffffffff,148,0
841e22dffffffff,31,0
841e231ffffffff,117,0
841e233ffffffff,170,0
841e235ffffffff,113,0
841e237ffffffff,126,0
841e239ffffffff,89,0
841e23bffffffff,114,0
841e23dffffffff,143,0
841e241ffffffff,108,0
841e243ffffffff,86,0
841e245ffffffff,66,0
841e247ffffffff,89,0
841e249ffffffff,101,0
841e24bffffffff,103,0
841e24dffffffff,95,0
841e251ffffffff,86,0
841e253ffffffff,66,0
841e255ffffffff,83,0
841e257ffffffff,78,0
841e259ffffffff,55,0
841e25bffffffff,59,0
841e25dffffffff,82,1
841e261ffffffff,87,0
841e263ffffffff,123,0
841e265ffffffff,100,0
841e267ffffffff,95,0
841e269ffffffff,96,0
841e26bffffffff,90,0
841e26dffffffff,59,0
841e281ffffffff,72,0
841e283ffffffff,36,0
841e285ffffffff,61,0
841e287ffffffff,99,0
841e289ffffffff,57,1
841e28bffffffff,55,0
841e28dffffffff,43,0
841e29dffffffff,2,0
841e2a1ffffffff,90,0
841e2a3ffffffff,104,0
841e2a5ffffffff,124,0
841e2a7ffffffff,102,0
841e2a9ffffffff,90,0
841e2abffffffff,107,0
841e2adffffffff,107,0
841e2b1ffffffff,8,0
841e2b5ffffffff,54,0
841e2b9ffffffff,41,0
841e2bdffffffff,72,0
841e2c1ffffffff,58,0
841e2c3ffffffff,31,0
841e2c5ffffffff,90,0
841e2c7ffffffff,48,0
841e2c9ffffffff,91,0
841e2cbffffffff,35,0
841e2cdffffffff,90,0
841e2d1ffffffff,38,0
841e2d3ffffffff,3,0
841e2d5ffffffff,62,0
841e2d7ffffffff,26,0
841e2d9ffffffff,54,0
841e2dbffffffff,1,0
841e2ddffffffff,52,0
841e2e1ffffffff,95,0
841e2e3ffffffff,71,0
841e2e5ffffffff,151,0
841e2e7ffffffff,147,0
841e2e9ffffffff,90,0
841e2ebffffffff,79,0
841e2edffffffff,136,0
841e301ffffffff,250,0
841e303ffffffff,195,0
841e305ffffffff,171,0
841e307ffffffff,237,0
841e309ffffffff,260,0
841e30bffffffff,205,0
841e30dffffffff,255,0
841e311ffffffff,144,0
841e313ffffffff,123,0
841e315ffffffff,211,0
841e317ffffffff,219,0
841e319ffffffff,139,0
841e31bffffffff,99,0
841e31dffffffff,200,0
841e321ffffffff,413,0
841e323ffffffff,532,0
841e325ffffffff,303,0
841e327ffffffff,301,0
841e329ffffffff,527,1
841e32bffffffff,352,1
841e32dffffffff,428,0
841e331ffffffff,208,1
841e333ffffffff,273,1
841e335ffffffff,496,1
841e337ffffffff,461,1
841e339ffffffff,168,0
841e33bffffffff,190,0
841e33dffffffff,324,1
841e341ffffffff,213,0
841e343ffffffff,183,0
841e345ffffffff,277,0
841e347ffffffff,270,1
841e349ffffffff,93,0
841e34bffffffff,115,0
841e34dffffffff,163,0
841e351ffffffff,173,0
841e353ffffffff,108,0
841e355ffffffff,228,1
841e357ffffffff,160,0
841e359ffffffff,129,0
841e35bffffffff,75,0
841e35dffffffff,146,0
841e361ffffffff,313,1
841e363ffffffff,255,1
841e365ffffffff,457,0
841e367ffffffff,516,0
841e369ffffffff,244,1
841e36bffffffff,188,0
841e36dffffffff,390,1
841e425ffffffff,1,0
841e427ffffffff,2,0
841e501ffffffff,6,0
841e503ffffffff,5,1
841e505ffffffff,7,1
841e507ffffffff,6,0
841e509ffffffff,14,0
841e50bffffffff,4,0
841e50dffffffff,5,0
841e511ffffffff,2,0
841e513ffffffff,9,0
841e515ffffffff,3,0
841e517ffffffff,9,1
841e519ffffffff,3,0
841e51bffffffff,13,0
841e51dffffffff,4,0
841e521ffffffff,75,1
841e523ffffffff,49,0
841e525ffffffff,206,0
841e527ffffffff,133,2
841e529ffffffff,27,0
841e52bffffffff,3,0
841e52dffffffff,126,1
841e531ffffffff,1,0
841e533ffffffff,7,2
841e535ffffffff,17,0
841e537ffffffff,2,0
841e539ffffffff,4,1
841e53bffffffff,5,0
841e53dffffffff,3,0
841e541ffffffff,10,0
841e543ffffffff,13,0
841e545ffffffff,19,0
841e547ffffffff,23,3
841e555ffffffff,2,0
841e557ffffffff,2,0
841e561ffffffff,8,0
841e563ffffffff,4,0
841e565ffffffff,124,0
841e567ffffffff,59,1
841e569ffffffff,17,1
841e56bffffffff,10,0
841e56dffffffff,41,0
841e583ffffffff,0,1
841e58bffffffff,0,1
841e595ffffffff,0,1
841e5a5ffffffff,0,1
841e5a9ffffffff,1,0
841e5abffffffff,1,0
841e5adffffffff,1,0
841e5b9ffffffff,1,0
841e5bbffffffff,2,1
841e5bdffffffff,1,0
841e5c1ffffffff,0,1
841e5c3ffffffff,0,1
841e5c9ffffffff,1,1
841e5cbffffffff,0,1
841e5cdffffffff,15,1
841e5d5ffffffff,0,1
841e5e5ffffffff,2,0
841e5e9ffffffff,1,0
841e5edffffffff,8,2
841e801ffffffff,148,0
841e803ffffffff,112,0
841e805ffffffff,251,0
841e807ffffffff,150,0
841e809ffffffff,101,0
841e80bffffffff,125,0
841e80dffffffff,251,0
841e811ffffffff,99,0
841e813ffffffff,80,0
841e815ffffffff,54,0
841e817ffffffff,48,0
841e819ffffffff,134,0
841e81bffffffff,115,0
841e81dffffffff,119,0
841e821ffffffff,124,0
841e823ffffffff,156,0
841e825ffffffff,118,0
841e827ffffffff,89,0
841e829ffffffff,210,0
841e82bffffffff,125,0
841e82dffffffff,89,0
841e831ffffffff,128,0
841e833ffffffff,159,0
841e835ffffffff,121,0
841e837ffffffff,152,0
841e839ffffffff,124,0
841e83bffffffff,101,0
841e83dffffffff,94,0
841e841ffffffff,174,0
841e843ffffffff,109,0
841e845ffffffff,166,0
841e847ffffffff,162,0
841e849ffffffff,170,0
841e84bffffffff,118,0
841e84dffffffff,171,0
841e851ffffffff,91,0
841e853ffffffff,91,0
841e855ffffffff,106,0
841e857ffffffff,118,0
841e859ffffffff,97,0
841e85bffffffff,97,0
841e85dffffffff,97,0
841e861ffffffff,169,0
841e863ffffffff,335,0
841e865ffffffff,162,0
841e867ffffffff,158,0
841e869ffffffff,166,0
841e86bffffffff,210,0
841e86dffffffff,122,0
841e881ffffffff,113,0
841e883ffffffff,107,0
841e885ffffffff,117,0
841e887ffffffff,119,0
841e889ffffffff,90,0
841e88bffffffff,70,0
841e88dffffffff,89,0
841e891ffffffff,33,0
841e893ffffffff,32,0
841e895ffffffff,109,0
841e897ffffffff,86,0
841e899ffffffff,9,0
841e89bffffffff,73,0
841e89dffffffff,49,0
841e8a1ffffffff,28,0
841e8a3ffffffff,27,0
841e8a5ffffffff,28,0
841e8a7ffffffff,12,0
841e8a9ffffffff,96,0
841e8abffffffff,99,0
841e8adffffffff,46,0
841e8b1ffffffff,62,0
841e8b3ffffffff,60,0
841e8b5ffffffff,35,0
841e8b7ffffffff,51,0
841e8b9ffffffff,121,0
841e8bbffffffff,124,0
841e8bdffffffff,71,0
841e8c1ffffffff,90,0
841e8c3ffffffff,38,0
841e8c5ffffffff,91,0
841e8c7ffffffff,88,0
841e8c9ffffffff,101,0
841e8cbffffffff,62,0
841e8cdffffffff,117,0
841e8d1ffffffff,65,0
841e8d3ffffffff,105,0
841e8d5ffffffff,51,0
841e8d7ffffffff,27,0
841e8d9ffffffff,110,0
841e8dbffffffff,109,0
841e8ddffffffff,51,0
841e8e1ffffffff,84,0
841e8e3ffffffff,98,0
841e8e5ffffffff,112,0
841e8e7ffffffff,111,0
841e8e9ffffffff,65,0
841e8ebffffffff,91,0
841e8edffffffff,74,0
841e901ffffffff,49,0
841e903ffffffff,38,0
841e905ffffffff,41,0
841e907ffffffff,20,0
841e909ffffffff,65,0
841e90bffffffff,57,0
841e90dffffffff,39,0
841e911ffffffff,68,0
841e913ffffffff,97,0
841e915ffffffff,26,0
841e917ffffffff,45,0
841e919ffffffff,72,0
841e91bffffffff,79,0
841e91dffffffff,31,0
841e921ffffffff,44,0
841e923ffffffff,34,0
841e925ffffffff,28,0
841e927ffffffff,38,0
841e929ffffffff,70,0
841e92bffffffff,34,0
841e92dffffffff,42,0
841e931ffffffff,20,0
841e933ffffffff,25,0
841e935ffffffff,18,0
841e937ffffffff,24,0
841e939ffffffff,30,0
841e93bffffffff,27,0
841e93dffffffff,21,0
841e941ffffffff,139,0
841e943ffffffff,119,0
841e945ffffffff,146,0
841e947ffffffff,58,0
841e949ffffffff,100,0
841e94bffffffff,138,0
841e94dffffffff,193,0
841e951ffffffff,107,0
841e953ffffffff,123,0
841e955ffffffff,80,0
841e957ffffffff,67,0
841e959ffffffff,110,0
841e95bffffffff,135,0
841e95dffffffff,110,0
841e961ffffffff,30,0
841e963ffffffff,61,0
841e965ffffffff,16,0
841e967ffffffff,54,0
841e969ffffffff,50,0
841e96bffffffff,69,0
841e96dffffffff,14,0
841e981ffffffff,59,0
841e983ffffffff,50,0
841e985ffffffff,34,0
841e987ffffffff,57,0
841e989ffffffff,61,0
841e98bffffffff,52,0
841e98dffffffff,47,0
841e991ffffffff,64,0
841e993ffffffff,50,0
841e995ffffffff,61,0
841e997ffffffff,19,0
841e999ffffffff,62,0
841e99bffffffff,35,0
841e99dffffffff,68,0
841e9a1ffffffff,99,0
841e9a3ffffffff,58,0
841e9a5ffffffff,47,0
841e9a7ffffffff,66,0
841e9a9ffffffff,88,0
841e9abffffffff,39,0
841e9adffffffff,83,0
841e9b1ffffffff,91,0
841e9b3ffffffff,82,0
841e9b5ffffffff,64,0
841e9b7ffffffff,67,0
841e9b9ffffffff,66,0
841e9bbffffffff,75,0
841e9bdffffffff,62,0
841e9c1ffffffff,77,0
841e9c3ffffffff,57,0
841e9c5ffffffff,62,0
841e9c7ffffffff,68,0
841e9c9ffffffff,110,0
841e9cbffffffff,72,0
841e9cdffffffff,48,0
841e9d1ffffffff,59,0
841e9d3ffffffff,53,0
841e9d5ffffffff,51,0
841e9d7ffffffff,67,0
841e9d9ffffffff,114,0
841e9dbffffffff,63,0
841e9ddffffffff,65,0
841e9e1ffffffff,79,0
841e9e3ffffffff,83,0
841e9e5ffffffff,32,0
841e9e7ffffffff,72,0
841e9e9ffffffff,81,0
841e9ebffffffff,80,0
841e9edffffffff,27,0
841ea01ffffffff,162,0
841ea03ffffffff,112,0
841ea05ffffffff,244,0
841ea07ffffffff,130,0
841ea09ffffffff,244,0
841ea0bffffffff,203,0
841ea0dffffffff,208,0
841ea11ffffffff,223,0
841ea13ffffffff,189,0
841ea15ffffffff,94,0
841ea17ffffffff,120,0
841ea19ffffffff,163,0
841ea1bffffffff,146,0
841ea1dffffffff,174,0
841ea21ffffffff,201,0
841ea23ffffffff,155,0
841ea25ffffffff,166,0
841ea27ffffffff,175,0
841ea29ffffffff,150,0
841ea2bffffffff,180,0
841ea2dffffffff,202,0
841ea31ffffffff,125,0
841ea33ffffffff,81,0
841ea35ffffffff,110,0
841ea37ffffffff,128,0
841ea39ffffffff,109,0
841ea3bffffffff,129,0
841ea3dffffffff,136,0
841ea41ffffffff,258,0
841ea43ffffffff,249,0
841ea45ffffffff,189,0
841ea47ffffffff,244,0
841ea49ffffffff,322,0
841ea4bffffffff,247,0
841ea4dffffffff,268,0
841ea51ffffffff,108,0
841ea53ffffffff,58,0
841ea55ffffffff,288,0
841ea57ffffffff,212,0
841ea59ffffffff,68,0
841ea5bffffffff,44,0
841ea5dffffffff,170,0
841ea61ffffffff,188,0
841ea63ffffffff,218,0
841ea65ffffffff,261,0
841ea67ffffffff,216,0
841ea69ffffffff,195,0
841ea6bffffffff,165,0
841ea6dffffffff,250,0
841ea81ffffffff,110,0
841ea83ffffffff,105,0
841ea85ffffffff,105,0
841ea87ffffffff,129,0
841ea89ffffffff,143,0
841ea8bffffffff,197,0
841ea8dffffffff,122,0
841ea91ffffffff,216,0
841ea93ffffffff,240,0
841ea95ffffffff,128,0
841ea97ffffffff,162,0
841ea99ffffffff,222,0
841ea9bffffffff,201,0
841ea9dffffffff,204,0
841eaa1ffffffff,80,0
841eaa3ffffffff,125,0
841eaa5ffffffff,141,0
841eaa7ffffffff,118,0
841eaa9ffffffff,77,0
841eaabffffffff,92,0
841eaadffffffff,88,0
841eab1ffffffff,133,0
841eab3ffffffff,150,0
841eab5ffffffff,120,0
841eab7ffffffff,103,0
841eab9ffffffff,119,0
841eabbffffffff,116,0
841eabdffffffff,118,0
841eac1ffffffff,119,0
841eac3ffffffff,174,0
841eac5ffffffff,156,0
841eac7ffffffff,130,0
841eac9ffffffff,128,0
841eacbffffffff,179,0
841eacdffffffff,101,0
841ead1ffffffff,205,0
841ead3ffffffff,171,0
841ead5ffffffff,210,0
841ead7ffffffff,226,0
841ead9ffffffff,207,0
841eadbffffffff,194,0
841eaddffffffff,218,0
841eae1ffffffff,84,0
841eae3ffffffff,106,0
841eae5ffffffff,77,0
841eae7ffffffff,77,0
841eae9ffffffff,121,0
841eaebffffffff,157,0
841eaedffffffff,79,0
841eb01ffffffff,74,0
841eb03ffffffff,65,0
841eb05ffffffff,32,0
841eb07ffffffff,5,0
841eb09ffffffff,83,0
841eb0bffffffff,61,0
841eb0dffffffff,87,0
841eb11ffffffff,174,0
841eb13ffffffff,112,0
841eb15ffffffff,119,0
841eb17ffffffff,144,0
841eb19ffffffff,125,0
841eb1bffffffff,102,0
841eb1dffffffff,154,0
841eb21ffffffff,52,0
841eb23ffffffff,40,0
841eb25ffffffff,34,0
841eb27ffffffff,57,0
841eb29ffffffff,60,1
841eb2bffffffff,45,0
841eb2dffffffff,41,0
841eb31ffffffff,31,0
841eb33ffffffff,57,0
841eb35ffffffff,35,0
841eb37ffffffff,112,0
841eb39ffffffff,37,0
841eb3bffffffff,73,0
841eb3dffffffff,4,0
841eb41ffffffff,39,0
841eb43ffffffff,97,0
841eb45ffffffff,101,0
841eb47ffffffff,115,0
841eb49ffffffff,183,0
841eb4bffffffff,152,0
841eb4dffffffff,284,0
841eb51ffffffff,124,0
841eb53ffffffff,127,0
841eb55ffffffff,91,0
841eb57ffffffff,145,0
841eb59ffffffff,189,0
841eb5bffffffff,185,0
841eb5dffffffff,164,0
841eb61ffffffff,58,0
841eb63ffffffff,82,0
841eb65ffffffff,48,0
841eb67ffffffff,60,0
841eb69ffffffff,60,0
841eb6bffffffff,101,0
841eb6dffffffff,21,0
841ec01ffffffff,122,0
841ec03ffffffff,81,0
841ec05ffffffff,84,0
841ec07ffffffff,82,0
841ec09ffffffff,257,0
841ec0bffffffff,140,0
841ec0dffffffff,92,0
841ec11ffffffff,146,0
841ec13ffffffff,187,0
841ec15ffffffff,18,0
841ec17ffffffff,10,0
841ec19ffffffff,193,0
841ec1bffffffff,256,0
841ec1dffffffff,143,0
841ec21ffffffff,122,0
841ec23ffffffff,136,0
841ec25ffffffff,104,0
841ec27ffffffff,197,0
841ec29ffffffff,42,0
841ec2bffffffff,73,0
841ec2dffffffff,135,0
841ec31ffffffff,88,0
841ec33ffffffff,141,0
841ec35ffffffff,159,0
841ec37ffffffff,191,0
841ec39ffffffff,107,0
841ec3bffffffff,49,0
841ec3dffffffff,65,0
841ec41ffffffff,237,0
841ec43ffffffff,268,0
841ec45ffffffff,305,0
841ec47ffffffff,258,0
841ec49ffffffff,264,0
841ec4bffffffff,312,0
841ec4dffffffff,304,0
841ec51ffffffff,265,0
841ec53ffffffff,244,0
841ec55ffffffff,201,0
841ec57ffffffff,206,0
841ec59ffffffff,154,0
841ec5bffffffff,156,0
841ec5dffffffff,254,0
841ec61ffffffff,55,0
841ec63ffffffff,86,0
841ec65ffffffff,131,0
841ec67ffffffff,125,0
841ec69ffffffff,53,0
841ec6bffffffff,79,0
841ec6dffffffff,57,0
841ec81ffffffff,272,0
841ec83ffffffff,284,1
841ec85ffffffff,125,0
841ec87ffffffff,160,0
841ec89ffffffff,308,0
841ec8bffffffff,355,0
841ec8dffffffff,154,0
841ec91ffffffff,662,27
841ec93ffffffff,535,7
841ec95ffffffff,249,3
841ec97ffffffff,281,2
841ec99ffffffff,572,11
841ec9bffffffff,477,10
841ec9dffffffff,552,19
841eca1ffffffff,52,0
841eca3ffffffff,59,0
841eca5ffffffff,3,0
841eca7ffffffff,53,0
841eca9ffffffff,3,0
841ecabffffffff,31,0
841ecadffffffff,50,0
841ecb1ffffffff,53,0
841ecb3ffffffff,2,0
841ecb5ffffffff,29,0
841ecb7ffffffff,50,0
841ecb9ffffffff,81,0
841ecbbffffffff,13,0
841ecbdffffffff,80,0
841ecc1ffffffff,202,1
841ecc3ffffffff,205,0
841ecc5ffffffff,274,0
841ecc7ffffffff,308,0
841ecc9ffffffff,246,0
841eccbffffffff,222,0
841eccdffffffff,312,0
841ecd1ffffffff,195,2
841ecd3ffffffff,273,3
841ecd5ffffffff,278,0
841ecd7ffffffff,409,6
841ecd9ffffffff,129,0
841ecdbffffffff,191,3
841ecddffffffff,217,0
841ece1ffffffff,106,0
841ece3ffffffff,148,0
841ece5ffffffff,188,0
841ece7ffffffff,109,0
841ecebffffffff,2,0
841ecedffffffff,20,0
841ed01ffffffff,149,0
841ed03ffffffff,103,0
841ed05ffffffff,54,0
841ed07ffffffff,130,0
841ed09ffffffff,180,0
841ed0bffffffff,166,0
841ed0dffffffff,158,0
841ed11ffffffff,83,0
841ed13ffffffff,89,0
841ed15ffffffff,127,0
841ed17ffffffff,105,0
841ed19ffffffff,104,0
841ed1bffffffff,137,0
841ed1dffffffff,111,0
841ed21ffffffff,85,0
841ed23ffffffff,102,0
841ed25ffffffff,90,0
841ed27ffffffff,79,0
841ed29ffffffff,61,0
841ed2bffffffff,78,0
841ed2dffffffff,57,0
841ed31ffffffff,133,0
841ed33ffffffff,81,0
841ed35ffffffff,87,0
841ed37ffffffff,78,0
841ed39ffffffff,114,0
841ed3bffffffff,131,0
841ed3dffffffff,112,0
841ed41ffffffff,182,0
841ed43ffffffff,82,0
841ed45ffffffff,103,0
841ed47ffffffff,159,0
841ed49ffffffff,132,0
841ed4bffffffff,91,0
841ed4dffffffff,150,0
841ed51ffffffff,44,0
841ed53ffffffff,85,0
841ed55ffffffff,63,0
841ed57ffffffff,76,0
841ed59ffffffff,89,0
841ed5bffffffff,105,0
841ed5dffffffff,83,0
841ed61ffffffff,36,0
841ed63ffffffff,15,0
841ed65ffffffff,56,0
841ed67ffffffff,73,0
841ed69ffffffff,88,0
841ed6bffffffff,80,0
841ed6dffffffff,115,0
841ed81ffffffff,85,0
841ed83ffffffff,116,0
841ed85ffffffff,62,0
841ed87ffffffff,55,0
841ed89ffffffff,98,0
841ed8bffffffff,108,0
841ed8dffffffff,61,0
841ed91ffffffff,119,0
841ed93ffffffff,121,0
841ed95ffffffff,123,0
841ed97ffffffff,50,0
841ed99ffffffff,95,0
841ed9bffffffff,12,0
841ed9dffffffff,96,0
841eda1ffffffff,158,0
841eda3ffffffff,196,0
841eda5ffffffff,109,1
841eda7ffffffff,197,1
841eda9ffffffff,87,0
841edabffffffff,80,0
841edadffffffff,113,0
841edb1ffffffff,65,0
841edb3ffffffff,83,0
841edb5ffffffff,106,0
841edb7ffffffff,56,0
841edb9ffffffff,64,0
841edbbffffffff,122,0
841edbdffffffff,67,0
841edc1ffffffff,153,0
841edc3ffffffff,146,0
841edc5ffffffff,111,0
841edc7ffffffff,98,0
841edc9ffffffff,190,0
841edcbffffffff,182,0
841edcdffffffff,156,0
841edd1ffffffff,73,0
841edd3ffffffff,30,0
841edd5ffffffff,121,0
841edd7ffffffff,98,0
841edd9ffffffff,146,0
841eddbffffffff,64,0
841edddffffffff,134,0
841ede1ffffffff,73,0
841ede3ffffffff,74,0
841ede5ffffffff,87,0
841ede7ffffffff,103,0
841ede9ffffffff,85,0
841edebffffffff,49,0
841ededffffffff,111,0
841ee01ffffffff,158,1
841ee03ffffffff,227,1
841ee05ffffffff,190,0
841ee07ffffffff,182,0
841ee09ffffffff,372,2
841ee0bffffffff,369,2
841ee0dffffffff,207,0
841ee11ffffffff,418,1
841ee13ffffffff,453,0
841ee15ffffffff,283,2
841ee17ffffffff,267,1
841ee19ffffffff,314,1
841ee1bffffffff,338,1
841ee1dffffffff,424,0
841ee21ffffffff,173,0
841ee23ffffffff,121,0
841ee25ffffffff,250,0
841ee27ffffffff,253,0
841ee29ffffffff,39,0
841ee2bffffffff,105,0
841ee2dffffffff,246,0
841ee31ffffffff,141,0
841ee33ffffffff,108,0
841ee35ffffffff,70,0
841ee37ffffffff,89,0
841ee39ffffffff,170,0
841ee3bffffffff,148,0
841ee3dffffffff,172,0
841ee41ffffffff,393,1
841ee43ffffffff,353,1
841ee45ffffffff,302,2
841ee47ffffffff,367,2
841ee49ffffffff,190,0
841ee4bffffffff,182,0
841ee4dffffffff,391,1
841ee51ffffffff,191,0
841ee53ffffffff,214,0
841ee55ffffffff,356,0
841ee57ffffffff,332,0
841ee59ffffffff,182,1
841ee5bffffffff,192,0
841ee5dffffffff,191,0
841ee61ffffffff,59,0
841ee63ffffffff,135,0
841ee65ffffffff,236,0
841ee67ffffffff,121,0
841ee69ffffffff,115,0
841ee6bffffffff,183,0
841ee6dffffffff,128,1
841ee81ffffffff,293,2
841ee83ffffffff,257,1
841ee85ffffffff,252,0
841ee87ffffffff,281,1
841ee89ffffffff,282,1
841ee8bffffffff,239,0
841ee8dffffffff,365,0
841ee91ffffffff,157,51
841ee93ffffffff,82,15
841ee95ffffffff,169,6
841ee97ffffffff,128,24
841ee99ffffffff,15,8
841ee9bffffffff,8,1
841ee9dffffffff,210,23
841eea1ffffffff,195,0
841eea3ffffffff,200,0
841eea5ffffffff,242,0
841eea7ffffffff,251,0
841eea9ffffffff,140,0
841eeabffffffff,152,0
841eeadffffffff,178,0
841eeb1ffffffff,219,1
841eeb3ffffffff,262,6
841eeb5ffffffff,164,0
841eeb7ffffffff,151,0
841eeb9ffffffff,319,1
