hex,count_good_aircraft,count_bad_aircraft
8426e47ffffffff,285,0
8426e49ffffffff,136,0
8426e4bffffffff,181,0
8426e4dffffffff,129,0
8426e51ffffffff,192,0
8426e53ffffffff,190,0
8426e55ffffffff,207,0
8426e57ffffffff,178,0
8426e59ffffffff,304,0
8426e5bffffffff,219,0
8426e5dffffffff,303,0
8426e61ffffffff,201,0
8426e63ffffffff,276,0
8426e65ffffffff,206,0
8426e67ffffffff,260,0
8426e69ffffffff,158,0
8426e6bffffffff,173,0
8426e6dffffffff,164,0
8426e81ffffffff,202,0
8426e83ffffffff,341,0
8426e85ffffffff,269,0
8426e87ffffffff,221,0
8426e89ffffffff,260,0
8426e8bffffffff,314,0
8426e8dffffffff,265,0
8426e91ffffffff,225,0
8426e93ffffffff,124,0
8426e95ffffffff,337,0
8426e97ffffffff,144,0
8426e99ffffffff,315,0
8426e9bffffffff,198,0
8426e9dffffffff,357,0
8426ea1ffffffff,193,0
8426ea3ffffffff,257,0
8426ea5ffffffff,185,0
8426ea7ffffffff,223,0
8426ea9ffffffff,263,0
8426eabffffffff,216,0
8426eadffffffff,147,0
8426eb1ffffffff,223,0
8426eb3ffffffff,241,0
8426eb5ffffffff,325,0
8426eb7ffffffff,222,0
8426eb9ffffffff,343,0
8426ebbffffffff,279,0
8426ebdffffffff,360,0
8426ec1ffffffff,168,0
8426ec3ffffffff,220,0
8426ec5ffffffff,225,0
8426ec7ffffffff,250,0
8426ec9ffffffff,123,0
8426ecbffffffff,169,0
8426ecdffffffff,146,0
8426ed1ffffffff,375,0
8426ed3ffffffff,349,0
8426ed5ffffffff,462,0
8426ed7ffffffff,298,0
8426ed9ffffffff,188,0
8426edbffffffff,331,0
8426eddffffffff,232,0
8426ee1ffffffff,194,0
8426ee3ffffffff,350,0
8426ee5ffffffff,182,0
8426ee7ffffffff,213,0
8426ee9ffffffff,220,0
8426eebffffffff,260,0
8426eedffffffff,184,0
8426f01ffffffff,185,0
8426f03ffffffff,323,0
8426f05ffffffff,212,0
8426f07ffffffff,280,0
8426f09ffffffff,259,0
8426f0bffffffff,195,0
8426f0dffffffff,282,0
8426f11ffffffff,243,0
8426f13ffffffff,236,0
8426f15ffffffff,247,0
8426f17ffffffff,194,0
8426f19ffffffff,284,0
8426f1bffffffff,227,0
8426f1dffffffff,264,0
8426f21ffffffff,251,0
8426f23ffffffff,286,0
8426f25ffffffff,311,0
8426f27ffffffff,181,0
8426f29ffffffff,224,0
8426f2bffffffff,165,0
8426f2dffffffff,271,0
8426f31ffffffff,198,0
8426f33ffffffff,243,0
8426f35ffffffff,258,0
8426f37ffffffff,240,0
8426f39ffffffff,276,0
8426f3bffffffff,192,0
8426f3dffffffff,249,0
8426f41ffffffff,218,0
8426f43ffffffff,219,0
8426f45ffffffff,231,1
8426f47ffffffff,227,0
8426f49ffffffff,139,0
8426f4bffffffff,178,0
8426f4dffffffff,157,0
8426f51ffffffff,234,0
8426f53ffffffff,225,0
8426f55ffffffff,247,0
8426f57ffffffff,244,0
8426f59ffffffff,204,0
8426f5bffffffff,220,0
8426f5dffffffff,228,0
8426f61ffffffff,304,0
8426f63ffffffff,323,0
8426f65ffffffff,342,0
8426f67ffffffff,312,0
8426f69ffffffff,246,0
8426f6bffffffff,214,0
8426f6dffffffff,237,0
8427001ffffffff,21,0
8427003ffffffff,40,0
8427005ffffffff,37,0
8427007ffffffff,42,0
8427009ffffffff,18,0
842700bffffffff,27,0
842700dffffffff,33,0
8427011ffffffff,33,0
8427013ffffffff,62,0
8427015ffffffff,39,0
8427017ffffffff,87,0
8427019ffffffff,15,0
842701bffffffff,26,0
842701dffffffff,22,0
8427021ffffffff,67,0
8427023ffffffff,154,0
8427025ffffffff,81,0
8427027ffffffff,119,0
8427029ffffffff,45,0
842702bffffffff,56,0
842702dffffffff,38,0
8427031ffffffff,99,0
8427033ffffffff,72,0
8427035ffffffff,108,0
8427037ffffffff,81,0
8427039ffffffff,40,0
842703bffffffff,84,0
842703dffffffff,78,0
8427041ffffffff,25,0
8427043ffffffff,21,0
8427045ffffffff,34,0
8427047ffffffff,25,0
8427049ffffffff,13,0
842704bffffffff,13,0
842704dffffffff,14,0
8427051ffffffff,21,0
8427053ffffffff,29,0
8427055ffffffff,19,0
8427057ffffffff,20,0
8427059ffffffff,9,0
842705bffffffff,18,0
842705dffffffff,16,0
8427061ffffffff,38,0
8427063ffffffff,44,0
8427065ffffffff,13,0
8427067ffffffff,33,0
8427069ffffffff,19,0
842706bffffffff,31,0
842706dffffffff,23,0
8427081ffffffff,20,0
8427083ffffffff,21,0
8427085ffffffff,21,0
8427087ffffffff,32,0
8427089ffffffff,34,0
842708bffffffff,16,0
842708dffffffff,39,0
8427091ffffffff,10,0
8427093ffffffff,18,0
8427095ffffffff,25,0
8427097ffffffff,47,0
8427099ffffffff,11,0
842709bffffffff,16,0
842709dffffffff,10,0
84270a1ffffffff,24,0
84270a3ffffffff,42,0
84270a5ffffffff,22,0
84270a7ffffffff,42,0
84270a9ffffffff,32,0
84270abffffffff,31,0
84270adffffffff,19,0
84270b1ffffffff,41,0
84270b3ffffffff,38,0
84270b5ffffffff,39,0
84270b7ffffffff,26,0
84270b9ffffffff,36,0
84270bbffffffff,53,0
84270bdffffffff,22,0
84270c1ffffffff,78,0
84270c3ffffffff,87,0
84270c5ffffffff,97,0
84270c7ffffffff,79,0
84270c9ffffffff,40,0
84270cbffffffff,48,0
84270cdffffffff,48,0
84270d1ffffffff,62,0
84270d3ffffffff,14,0
84270d5ffffffff,55,0
84270d7ffffffff,17,0
84270d9ffffffff,79,0
84270dbffffffff,97,0
84270ddffffffff,94,0
84270e1ffffffff,55,0
84270e3ffffffff,17,0
84270e5ffffffff,49,0
84270e7ffffffff,35,0
84270e9ffffffff,109,0
84270ebffffffff,72,0
84270edffffffff,72,0
8427101ffffffff,41,0
8427103ffffffff,51,0
8427105ffffffff,38,0
8427107ffffffff,63,0
8427109ffffffff,35,0
842710bffffffff,45,0
842710dffffffff,34,0
8427111ffffffff,54,0
8427113ffffffff,56,0
8427115ffffffff,68,0
8427117ffffffff,55,0
8427119ffffffff,72,0
842711bffffffff,84,0
842711dffffffff,60,0
8427121ffffffff,72,0
8427123ffffffff,53,0
8427125ffffffff,63,0
8427127ffffffff,33,0
8427129ffffffff,47,0
842712bffffffff,68,0
842712dffffffff,46,0
8427131ffffffff,46,0
8427133ffffffff,36,0
8427135ffffffff,42,0
8427137ffffffff,35,0
8427139ffffffff,73,0
842713bffffffff,37,0
842713dffffffff,59,0
8427141ffffffff,16,0
8427143ffffffff,23,0
8427145ffffffff,10,0
8427147ffffffff,15,0
8427149ffffffff,19,0
842714bffffffff,26,0
842714dffffffff,19,0
8427151ffffffff,36,0
8427153ffffffff,49,0
8427155ffffffff,19,0
8427157ffffffff,34,0
8427159ffffffff,22,0
842715bffffffff,24,0
842715dffffffff,33,0
8427161ffffffff,30,0
8427163ffffffff,42,0
8427165ffffffff,42,0
8427167ffffffff,34,0
8427169ffffffff,8,0
842716bffffffff,30,0
842716dffffffff,13,0
8427181ffffffff,22,0
8427183ffffffff,34,0
8427185ffffffff,26,0
8427187ffffffff,33,0
8427189ffffffff,19,0
842718bffffffff,15,0
842718dffffffff,23,0
8427191ffffffff,47,0
8427193ffffffff,39,0
8427195ffffffff,48,0
8427197ffffffff,60,0
8427199ffffffff,25,0
842719bffffffff,40,0
842719dffffffff,41,0
84271a1ffffffff,46,0
84271a3ffffffff,39,0
84271a5ffffffff,42,0
84271a7ffffffff,44,0
84271a9ffffffff,28,0
84271abffffffff,50,0
84271adffffffff,34,0
84271b1ffffffff,41,0
84271b3ffffffff,65,0
84271b5ffffffff,35,0
84271b7ffffffff,71,0
84271b9ffffffff,44,0
84271bbffffffff,46,0
84271bdffffffff,45,0
84271c1ffffffff,46,0
84271c3ffffffff,44,0
84271c5ffffffff,47,0
84271c7ffffffff,25,0
84271c9ffffffff,172,0
84271cbffffffff,66,1
84271cdffffffff,84,0
84271d1ffffffff,24,0
84271d3ffffffff,23,0
84271d5ffffffff,22,0
84271d7ffffffff,15,0
84271d9ffffffff,53,0
84271dbffffffff,41,0
84271ddffffffff,44,0
84271e1ffffffff,22,0
84271e3ffffffff,17,0
84271e5ffffffff,19,0
84271e7ffffffff,20,0
84271e9ffffffff,50,0
84271ebffffffff,19,0
84271edffffffff,44,0
8427213ffffffff,4,0
8427221ffffffff,4,0
8427223ffffffff,7,0
8427225ffffffff,6,0
8427227ffffffff,6,0
842722bffffffff,2,0
8427231ffffffff,13,0
8427233ffffffff,11,0
8427235ffffffff,11,0
8427237ffffffff,14,0
842723bffffffff,2,0
842723dffffffff,7,0
8427281ffffffff,24,0
8427283ffffffff,27,0
8427285ffffffff,32,0
8427287ffffffff,30,0
8427289ffffffff,5,0
842728bffffffff,14,0
842728dffffffff,13,0
8427291ffffffff,33,0
8427293ffffffff,39,0
8427295ffffffff,28,0
8427297ffffffff,34,0
8427299ffffffff,26,0
842729bffffffff,35,0
842729dffffffff,16,0
84272a1ffffffff,31,0
84272a3ffffffff,38,0
84272a5ffffffff,14,0
84272a7ffffffff,24,0
84272a9ffffffff,29,0
84272abffffffff,38,0
84272adffffffff,33,0
84272b1ffffffff,47,0
84272b3ffffffff,56,0
84272b5ffffffff,34,0
84272b7ffffffff,47,0
84272b9ffffffff,31,0
84272bbffffffff,46,0
84272bdffffffff,55,0
84272c1ffffffff,7,0
84272c3ffffffff,1,0
84272c5ffffffff,15,0
84272c7ffffffff,16,0
84272cdffffffff,2,0
84272d1ffffffff,5,0
84272d3ffffffff,14,0
84272d5ffffffff,9,0
84272d7ffffffff,14,0
84272d9ffffffff,1,0
84272dbffffffff,8,0
84272e1ffffffff,16,0
84272e3ffffffff,20,0
84272e5ffffffff,15,0
84272e7ffffffff,23,0
84272e9ffffffff,4,0
84272ebffffffff,15,0
84272edffffffff,4,0
8427301ffffffff,4,0
8427303ffffffff,18,0
8427305ffffffff,1,0
8427307ffffffff,4,0
842730bffffffff,2,0
8427311ffffffff,22,0
8427313ffffffff,32,0
8427315ffffffff,23,0
8427317ffffffff,26,0
8427319ffffffff,9,0
842731bffffffff,14,0
842731dffffffff,13,0
8427321ffffffff,8,0
8427323ffffffff,10,0
8427325ffffffff,6,0
8427327ffffffff,12,0
8427329ffffffff,1,0
842732bffffffff,6,0
8427331ffffffff,15,0
8427333ffffffff,13,0
8427335ffffffff,21,0
8427337ffffffff,26,0
8427339ffffffff,8,0
842733bffffffff,15,0
842733dffffffff,10,0
8427353ffffffff,2,0
8427357ffffffff,2,0
8427401ffffffff,30,0
8427403ffffffff,28,0
8427405ffffffff,37,0
8427407ffffffff,34,0
8427409ffffffff,41,0
842740bffffffff,34,0
842740dffffffff,46,0
8427411ffffffff,80,0
8427413ffffffff,79,0
8427415ffffffff,53,0
8427417ffffffff,75,0
8427419ffffffff,59,0
842741bffffffff,91,0
842741dffffffff,34,0
8427421ffffffff,35,0
8427423ffffffff,77,0
8427425ffffffff,50,0
8427427ffffffff,87,0
8427429ffffffff,39,0
842742bffffffff,39,0
842742dffffffff,32,0
8427431ffffffff,97,0
8427433ffffffff,52,0
8427435ffffffff,121,0
8427437ffffffff,75,0
8427439ffffffff,53,0
842743bffffffff,72,0
842743dffffffff,61,0
8427441ffffffff,18,0
8427443ffffffff,32,0
8427445ffffffff,24,0
8427447ffffffff,32,0
8427449ffffffff,18,0
842744bffffffff,20,0
842744dffffffff,18,0
8427451ffffffff,24,0
8427453ffffffff,34,0
8427455ffffffff,36,0
8427457ffffffff,31,0
8427459ffffffff,20,0
842745bffffffff,47,0
842745dffffffff,31,0
8427461ffffffff,32,0
8427463ffffffff,45,0
8427465ffffffff,26,0
8427467ffffffff,41,0
8427469ffffffff,23,0
842746bffffffff,31,0
842746dffffffff,24,0
8427481ffffffff,302,0
8427483ffffffff,275,0
8427485ffffffff,300,0
8427487ffffffff,280,0
8427489ffffffff,188,0
842748bffffffff,255,0
842748dffffffff,198,0
8427491ffffffff,341,0
8427493ffffffff,381,0
8427495ffffffff,341,0
8427497ffffffff,295,0
8427499ffffffff,350,0
842749bffffffff,407,0
842749dffffffff,329,0
84274a1ffffffff,305,0
84274a3ffffffff,258,0
84274a5ffffffff,221,0
84274a7ffffffff,390,0
84274a9ffffffff,178,0
84274abffffffff,330,0
84274adffffffff,217,0
84274b1ffffffff,343,0
84274b3ffffffff,277,0
84274b5ffffffff,371,0
84274b7ffffffff,327,0
84274b9ffffffff,349,0
84274bbffffffff,316,0
84274bdffffffff,312,0
84274c1ffffffff,83,0
84274c3ffffffff,110,0
84274c5ffffffff,78,0
84274c7ffffffff,108,0
84274c9ffffffff,70,0
84274cbffffffff,70,0
84274cdffffffff,93,0
84274d1ffffffff,227,0
84274d3ffffffff,313,0
84274d5ffffffff,278,0
84274d7ffffffff,283,0
84274d9ffffffff,118,0
84274dbffffffff,223,0
84274ddffffffff,108,0
84274e1ffffffff,59,0
84274e3ffffffff,183,0
84274e5ffffffff,52,0
84274e7ffffffff,162,0
84274e9ffffffff,74,0
84274ebffffffff,86,0
84274edffffffff,76,0
8427501ffffffff,59,0
8427503ffffffff,52,0
8427505ffffffff,34,0
8427507ffffffff,56,0
8427509ffffffff,50,0
842750bffffffff,52,0
842750dffffffff,44,0
8427511ffffffff,92,0
8427513ffffffff,72,0
8427515ffffffff,82,0
8427517ffffffff,56,0
8427519ffffffff,55,0
842751bffffffff,87,0
842751dffffffff,59,0
8427521ffffffff,59,0
8427523ffffffff,180,0
8427525ffffffff,104,0
8427527ffffffff,364,0
8427529ffffffff,28,0
842752bffffffff,53,0
842752dffffffff,36,0
8427531ffffffff,133,0
8427533ffffffff,117,0
8427535ffffffff,180,0
8427537ffffffff,185,0
8427539ffffffff,95,0
842753bffffffff,127,0
842753dffffffff,99,0
8427541ffffffff,31,0
8427543ffffffff,42,0
8427545ffffffff,45,0
8427547ffffffff,44,0
8427549ffffffff,24,0
842754bffffffff,34,0
842754dffffffff,25,0
8427551ffffffff,23,0
8427553ffffffff,42,0
8427555ffffffff,28,0
8427557ffffffff,49,0
8427559ffffffff,25,0
842755bffffffff,28,0
842755dffffffff,39,0
8427561ffffffff,36,0
8427563ffffffff,19,0
8427565ffffffff,35,0
8427567ffffffff,34,0
8427569ffffffff,99,0
842756bffffffff,38,0
842756dffffffff,66,0
8427581ffffffff,180,0
8427583ffffffff,141,0
8427585ffffffff,125,0
8427587ffffffff,162,0
8427589ffffffff,181,0
842758bffffffff,229,0
842758dffffffff,133,0
8427591ffffffff,357,0
8427593ffffffff,950,0
8427595ffffffff,281,0
8427597ffffffff,588,0
8427599ffffffff,331,1
842759bffffffff,568,0
842759dffffffff,152,0
84275a1ffffffff,169,0
84275a3ffffffff,231,0
84275a5ffffffff,165,1
84275a7ffffffff,223,0
84275a9ffffffff,155,0
84275abffffffff,224,0
84275adffffffff,150,0
84275b1ffffffff,228,0
84275b3ffffffff,362,0
84275b5ffffffff,198,0
84275b7ffffffff,284,0
84275b9ffffffff,268,0
84275bbffffffff,318,0
84275bdffffffff,265,0
84275c1ffffffff,48,0
84275c3ffffffff,93,0
84275c5ffffffff,62,0
84275c7ffffffff,149,0
84275c9ffffffff,97,0
84275cbffffffff,79,0
84275cdffffffff,75,0
84275d1ffffffff,191,0
84275d3ffffffff,384,0
84275d5ffffffff,188,0
84275d7ffffffff,316,0
84275d9ffffffff,67,0
84275dbffffffff,182,0
84275ddffffffff,76,0
84275e1ffffffff,126,0
84275e3ffffffff,100,0
84275e5ffffffff,177,0
84275e7ffffffff,118,0
84275e9ffffffff,132,0
84275ebffffffff,165,0
84275edffffffff,143,0
8427601ffffffff,37,0
8427603ffffffff,26,0
8427605ffffffff,24,0
8427607ffffffff,18,0
8427609ffffffff,37,0
842760bffffffff,39,0
842760dffffffff,37,0
8427611ffffffff,29,0
8427613ffffffff,38,0
8427615ffffffff,40,0
8427617ffffffff,99,0
8427619ffffffff,23,0
842761bffffffff,15,0
842761dffffffff,33,0
8427621ffffffff,52,0
8427623ffffffff,118,0
8427625ffffffff,79,0
8427627ffffffff,100,0
8427629ffffffff,21,0
842762bffffffff,32,0
842762dffffffff,39,0
8427631ffffffff,121,0
8427633ffffffff,33,0
8427635ffffffff,79,0
8427637ffffffff,26,0
8427639ffffffff,49,0
842763bffffffff,156,0
842763dffffffff,88,0
8427641ffffffff,26,0
8427643ffffffff,28,0
8427645ffffffff,18,0
8427647ffffffff,28,0
8427649ffffffff,24,0
842764bffffffff,29,0
842764dffffffff,23,0
8427651ffffffff,32,0
8427653ffffffff,34,0
8427655ffffffff,38,0
8427657ffffffff,41,0
8427659ffffffff,22,0
842765bffffffff,26,0
842765dffffffff,26,0
8427661ffffffff,28,0
8427663ffffffff,41,0
8427665ffffffff,8,0
8427667ffffffff,31,0
8427669ffffffff,17,0
842766bffffffff,28,0
842766dffffffff,20,0
8427681ffffffff,32,0
8427683ffffffff,36,0
8427685ffffffff,38,0
8427687ffffffff,40,0
8427689ffffffff,96,0
842768bffffffff,25,0
842768dffffffff,17,0
8427691ffffffff,71,0
8427693ffffffff,79,0
8427695ffffffff,66,0
8427697ffffffff,65,0
8427699ffffffff,50,0
842769bffffffff,101,0
842769dffffffff,39,0
84276a1ffffffff,41,0
84276a3ffffffff,67,0
84276a5ffffffff,66,0
84276a7ffffffff,83,0
84276a9ffffffff,44,0
84276abffffffff,37,0
84276adffffffff,72,0
84276b1ffffffff,47,0
84276b3ffffffff,70,0
84276b5ffffffff,57,0
84276b7ffffffff,61,0
84276b9ffffffff,51,0
84276bbffffffff,56,0
84276bdffffffff,61,0
84276c1ffffffff,38,0
84276c3ffffffff,110,0
84276c5ffffffff,92,0
84276c7ffffffff,136,0
84276c9ffffffff,11,0
84276cbffffffff,22,0
84276cdffffffff,31,0
84276d1ffffffff,102,0
84276d3ffffffff,141,0
84276d5ffffffff,141,0
84276d7ffffffff,96,0
84276d9ffffffff,25,0
84276dbffffffff,47,0
84276ddffffffff,50,0
84276e1ffffffff,35,0
84276e3ffffffff,25,0
84276e5ffffffff,39,0
84276e7ffffffff,39,0
84276e9ffffffff,142,0
84276ebffffffff,106,0
84276edffffffff,120,0
8427701ffffffff,121,0
8427703ffffffff,20,0
8427705ffffffff,147,0
8427707ffffffff,25,0
8427709ffffffff,51,0
842770bffffffff,115,0
842770dffffffff,97,0
8427711ffffffff,22,0
8427713ffffffff,14,0
8427715ffffffff,31,0
8427717ffffffff,21,0
8427719ffffffff,114,0
842771bffffffff,68,0
842771dffffffff,97,0
8427721ffffffff,20,0
8427723ffffffff,20,0
8427725ffffffff,14,0
8427727ffffffff,22,0
8427729ffffffff,61,0
842772bffffffff,27,0
842772dffffffff,17,0
8427731ffffffff,18,0
8427733ffffffff,23,0
8427735ffffffff,22,0
8427737ffffffff,25,0
8427739ffffffff,18,0
842773bffffffff,26,0
842773dffffffff,18,0
8427741ffffffff,42,0
8427743ffffffff,53,0
8427745ffffffff,59,0
8427747ffffffff,52,0
8427749ffffffff,15,0
842774bffffffff,37,0
842774dffffffff,26,0
8427751ffffffff,45,0
8427753ffffffff,36,0
8427755ffffffff,55,0
8427757ffffffff,49,0
8427759ffffffff,27,0
842775bffffffff,18,0
842775dffffffff,43,0
8427761ffffffff,66,0
8427763ffffffff,138,0
8427765ffffffff,51,0
8427767ffffffff,105,0
8427769ffffffff,48,0
842776bffffffff,68,0
842776dffffffff,60,0
8427801ffffffff,32,0
8427803ffffffff,24,0
8427805ffffffff,28,0
8427807ffffffff,22,0
8427809ffffffff,39,0
842780bffffffff,39,0
842780dffffffff,48,0
8427811ffffffff,49,0
8427813ffffffff,53,0
8427815ffffffff,46,0
8427817ffffffff,48,0
8427819ffffffff,31,0
842781bffffffff,45,0
842781dffffffff,40,0
8427821ffffffff,43,0
8427823ffffffff,50,0
8427825ffffffff,48,0
8427827ffffffff,54,0
8427829ffffffff,26,0
842782bffffffff,43,0
842782dffffffff,23,0
8427831ffffffff,46,0
8427833ffffffff,61,0
8427835ffffffff,36,0
8427837ffffffff,41,0
8427839ffffffff,42,0
842783bffffffff,43,0
842783dffffffff,53,0
8427841ffffffff,25,0
8427843ffffffff,26,0
8427845ffffffff,19,0
8427847ffffffff,23,0
8427849ffffffff,24,0
842784bffffffff,24,0
842784dffffffff,14,0
8427851ffffffff,22,0
8427853ffffffff,22,0
8427855ffffffff,25,0
8427857ffffffff,25,0
8427859ffffffff,24,0
842785bffffffff,32,0
842785dffffffff,25,0
8427861ffffffff,32,0
8427863ffffffff,24,0
8427865ffffffff,31,0
8427867ffffffff,27,0
8427869ffffffff,24,0
842786bffffffff,29,0
842786dffffffff,29,0
8427881ffffffff,40,0
8427883ffffffff,59,0
8427885ffffffff,47,0
8427887ffffffff,50,0
8427889ffffffff,52,0
842788bffffffff,41,0
842788dffffffff,46,0
8427891ffffffff,62,0
8427893ffffffff,45,0
8427895ffffffff,35,0
8427897ffffffff,44,0
8427899ffffffff,54,0
842789bffffffff,85,1
842789dffffffff,64,0
84278a1ffffffff,28,0
84278a3ffffffff,26,0
84278a5ffffffff,20,0
84278a7ffffffff,43,0
84278a9ffffffff,61,0
84278abffffffff,49,0
84278adffffffff,45,0
84278b1ffffffff,34,0
84278b3ffffffff,56,0
84278b5ffffffff,42,0
84278b7ffffffff,51,0
84278b9ffffffff,28,0
84278bbffffffff,34,0
84278bdffffffff,30,0
84278c1ffffffff,42,0
84278c3ffffffff,46,0
84278c5ffffffff,43,0
84278c7ffffffff,51,0
84278c9ffffffff,50,0
84278cbffffffff,51,0
84278cdffffffff,50,0
84278d1ffffffff,38,0
84278d3ffffffff,38,0
84278d5ffffffff,49,0
84278d7ffffffff,45,0
84278d9ffffffff,28,0
84278dbffffffff,36,0
84278ddffffffff,25,0
84278e1ffffffff,38,0
84278e3ffffffff,42,0
84278e5ffffffff,46,0
84278e7ffffffff,48,0
84278e9ffffffff,33,0
84278ebffffffff,38,0
84278edffffffff,37,0
8427901ffffffff,56,0
8427903ffffffff,62,0
8427905ffffffff,105,0
8427907ffffffff,70,0
8427909ffffffff,15,0
842790bffffffff,40,0
842790dffffffff,30,0
8427911ffffffff,52,0
8427913ffffffff,40,0
8427915ffffffff,58,0
8427917ffffffff,49,0
8427919ffffffff,46,0
842791bffffffff,39,0
842791dffffffff,52,0
8427921ffffffff,53,0
8427923ffffffff,61,0
8427925ffffffff,82,0
8427927ffffffff,96,0
8427929ffffffff,104,0
842792bffffffff,71,0
842792dffffffff,96,0
8427931ffffffff,78,0
8427933ffffffff,68,0
8427935ffffffff,75,0
8427937ffffffff,48,0
8427939ffffffff,56,0
842793bffffffff,59,0
842793dffffffff,63,0
8427941ffffffff,16,0
8427943ffffffff,9,0
8427945ffffffff,12,0
8427947ffffffff,12,0
8427949ffffffff,16,0
842794bffffffff,18,0
842794dffffffff,11,0
8427951ffffffff,19,0
8427953ffffffff,21,0
8427955ffffffff,16,0
8427957ffffffff,29,0
8427959ffffffff,25,0
842795bffffffff,22,0
842795dffffffff,16,0
8427961ffffffff,22,0
8427963ffffffff,52,0
8427965ffffffff,40,0
8427967ffffffff,70,0
8427969ffffffff,22,0
842796bffffffff,19,0
842796dffffffff,22,0
8427981ffffffff,64,0
8427983ffffffff,42,0
8427985ffffffff,52,0
8427987ffffffff,44,0
8427989ffffffff,51,0
842798bffffffff,43,0
842798dffffffff,160,0
8427991ffffffff,28,0
8427993ffffffff,37,0
8427995ffffffff,42,0
8427997ffffffff,32,0
8427999ffffffff,37,0
842799bffffffff,42,0
842799dffffffff,47,0
84279a1ffffffff,56,0
84279a3ffffffff,57,0
84279a5ffffffff,68,0
84279a7ffffffff,76,0
84279a9ffffffff,60,0
84279abffffffff,42,0
84279adffffffff,45,0
84279b1ffffffff,40,0
84279b3ffffffff,39,0
84279b5ffffffff,48,0
84279b7ffffffff,41,0
84279b9ffffffff,40,0
84279bbffffffff,45,0
84279bdffffffff,38,0
84279c1ffffffff,49,0
84279c3ffffffff,62,0
84279c5ffffffff,57,0
84279c7ffffffff,62,0
84279c9ffffffff,55,0
84279cbffffffff,48,0
84279cdffffffff,45,0
84279d1ffffffff,53,0
84279d3ffffffff,40,0
84279d5ffffffff,54,0
84279d7ffffffff,41,0
84279d9ffffffff,46,0
84279dbffffffff,41,0
84279ddffffffff,49,0
84279e1ffffffff,87,0
84279e3ffffffff,114,2
84279e5ffffffff,59,0
84279e7ffffffff,35,0
84279e9ffffffff,54,0
84279ebffffffff,159,1
84279edffffffff,69,0
8427a01ffffffff,106,0
8427a03ffffffff,71,0
8427a05ffffffff,68,0
8427a07ffffffff,45,0
8427a09ffffffff,49,0
8427a0bffffffff,90,0
8427a0dffffffff,81,0
8427a11ffffffff,60,0
8427a13ffffffff,52,0
8427a15ffffffff,48,0
8427a17ffffffff,33,0
8427a19ffffffff,61,0
8427a1bffffffff,38,0
8427a1dffffffff,82,0
8427a21ffffffff,33,0
8427a23ffffffff,40,0
8427a25ffffffff,35,0
8427a27ffffffff,23,0
8427a29ffffffff,47,0
8427a2bffffffff,36,0
8427a2dffffffff,22,0
8427a31ffffffff,20,0
8427a33ffffffff,14,0
8427a35ffffffff,33,0
8427a37ffffffff,23,0
8427a39ffffffff,22,0
8427a3bffffffff,22,0
8427a3dffffffff,40,0
8427a41ffffffff,36,0
8427a43ffffffff,33,0
8427a45ffffffff,28,0
8427a47ffffffff,29,0
8427a49ffffffff,26,0
8427a4bffffffff,42,0
8427a4dffffffff,44,0
8427a51ffffffff,31,0
8427a53ffffffff,48,0
8427a55ffffffff,43,0
8427a57ffffffff,66,0
8427a59ffffffff,40,0
8427a5bffffffff,30,0
8427a5dffffffff,41,0
8427a61ffffffff,61,0
8427a63ffffffff,73,0
8427a65ffffffff,51,0
8427a67ffffffff,68,0
8427a69ffffffff,35,0
8427a6bffffffff,59,0
8427a6dffffffff,55,0
8427a81ffffffff,39,0
8427a83ffffffff,39,0
8427a85ffffffff,33,0
8427a87ffffffff,27,0
8427a89ffffffff,36,0
8427a8bffffffff,72,0
8427a8dffffffff,22,0
8427a91ffffffff,29,0
8427a93ffffffff,27,0
8427a95ffffffff,20,0
8427a97ffffffff,30,0
8427a99ffffffff,50,0
8427a9bffffffff,33,0
8427a9dffffffff,36,0
8427aa1ffffffff,23,0
8427aa3ffffffff,26,0
8427aa5ffffffff,30,0
8427aa7ffffffff,33,0
8427aa9ffffffff,41,0
8427aabffffffff,26,0
8427aadffffffff,33,0
8427ab1ffffffff,45,0
8427ab3ffffffff,59,0
8427ab5ffffffff,45,0
8427ab7ffffffff,57,0
8427ab9ffffffff,24,0
8427abbffffffff,29,0
8427abdffffffff,29,0
8427ac1ffffffff,28,0
8427ac3ffffffff,13,0
8427ac5ffffffff,29,0
8427ac7ffffffff,26,0
8427ac9ffffffff,36,0
8427acbffffffff,39,0
8427acdffffffff,46,0
8427ad1ffffffff,36,0
8427ad3ffffffff,31,0
8427ad5ffffffff,43,0
8427ad7ffffffff,64,0
8427ad9ffffffff,22,0
8427adbffffffff,31,0
8427addffffffff,21,0
8427ae1ffffffff,16,0
8427ae3ffffffff,21,0
8427ae5ffffffff,23,0
8427ae7ffffffff,49,0
8427ae9ffffffff,11,0
8427aebffffffff,15,0
8427aedffffffff,14,0
8427b01ffffffff,43,0
8427b03ffffffff,27,0
8427b05ffffffff,41,0
8427b07ffffffff,20,0
8427b09ffffffff,16,0
8427b0bffffffff,45,0
8427b0dffffffff,14,0
8427b11ffffffff,25,0
8427b13ffffffff,25,0
8427b15ffffffff,34,0
8427b17ffffffff,20,0
8427b19ffffffff,34,0
8427b1bffffffff,19,0
8427b1dffffffff,39,0
8427b21ffffffff,44,0
8427b23ffffffff,27,0
8427b25ffffffff,22,0
8427b27ffffffff,13,0
8427b29ffffffff,62,0
