hex,count_good_aircraft,count_bad_aircraft
8411007ffffffff,3,2
8411011ffffffff,12,2
8411013ffffffff,10,1
8411015ffffffff,7,3
8411017ffffffff,7,1
8411019ffffffff,8,1
841101bffffffff,10,0
841101dffffffff,5,1
8411021ffffffff,3,1
8411023ffffffff,9,4
8411025ffffffff,4,2
8411027ffffffff,3,0
8411029ffffffff,10,7
841102bffffffff,16,5
841102dffffffff,1,2
8411031ffffffff,1,0
8411033ffffffff,4,2
8411035ffffffff,18,4
8411037ffffffff,21,7
8411039ffffffff,3,1
841103bffffffff,4,0
841103dffffffff,17,2
8411051ffffffff,5,3
8411053ffffffff,10,3
8411057ffffffff,3,1
8411059ffffffff,9,3
841105bffffffff,9,2
841105dffffffff,0,1
8411061ffffffff,108,89
8411063ffffffff,6,8
8411065ffffffff,0,1
8411067ffffffff,1,1
8411069ffffffff,1,4
841106bffffffff,1,0
8411081ffffffff,8,0
8411083ffffffff,25,0
8411087ffffffff,14,0
841108bffffffff,12,0
841108dffffffff,6,0
8411091ffffffff,9,0
8411093ffffffff,7,0
8411095ffffffff,16,0
8411097ffffffff,14,0
8411099ffffffff,10,0
841109bffffffff,2,0
841109dffffffff,33,0
84110a1ffffffff,12,0
84110a3ffffffff,19,0
84110a5ffffffff,6,2
84110a7ffffffff,19,0
84110a9ffffffff,7,0
84110abffffffff,15,0
84110adffffffff,2,0
84110b1ffffffff,9,0
84110b3ffffffff,1,0
84110b5ffffffff,9,0
84110b7ffffffff,2,0
84110b9ffffffff,10,0
84110bbffffffff,3,0
84110bdffffffff,4,0
84110c1ffffffff,2,0
84110c3ffffffff,8,0
84110c5ffffffff,2,0
84110c7ffffffff,2,0
84110c9ffffffff,13,0
84110cbffffffff,9,0
84110cdffffffff,6,0
84110d1ffffffff,3,0
84110d3ffffffff,16,0
84110d5ffffffff,7,0
84110d7ffffffff,19,0
84110d9ffffffff,2,0
84110dbffffffff,10,0
84110ddffffffff,1,0
84110e1ffffffff,10,0
84110e3ffffffff,8,0
84110e5ffffffff,5,0
84110e7ffffffff,3,0
84110e9ffffffff,12,4
84110ebffffffff,13,2
84110edffffffff,4,1
8411111ffffffff,1,0
8411113ffffffff,2,0
8411117ffffffff,2,0
8411119ffffffff,2,1
841111bffffffff,3,0
841111dffffffff,1,0
8411127ffffffff,1,0
8411133ffffffff,2,0
8411137ffffffff,1,0
841113bffffffff,1,0
8411151ffffffff,1,0
8411153ffffffff,0,4
8411157ffffffff,1,0
8411159ffffffff,1,1
841115bffffffff,1,3
8411181ffffffff,11,0
8411183ffffffff,18,1
8411187ffffffff,7,1
8411189ffffffff,17,2
841118bffffffff,20,1
841118dffffffff,0,1
8411191ffffffff,24,1
8411193ffffffff,18,0
8411195ffffffff,17,0
8411197ffffffff,5,0
8411199ffffffff,46,1
841119bffffffff,45,0
841119dffffffff,3,0
84111a1ffffffff,2,0
84111a5ffffffff,1,1
84111a7ffffffff,1,0
84111abffffffff,1,0
84111adffffffff,1,0
84111b1ffffffff,2,0
84111b3ffffffff,15,0
84111b5ffffffff,4,0
84111b7ffffffff,2,0
84111b9ffffffff,8,0
84111bbffffffff,20,0
84111bdffffffff,1,1
84111c1ffffffff,8,1
84111c3ffffffff,9,3
84111c5ffffffff,1,0
84111c7ffffffff,5,1
84111c9ffffffff,8,1
84111cbffffffff,10,6
84111cdffffffff,2,0
84111d1ffffffff,31,7
84111d3ffffffff,33,1
84111d5ffffffff,12,8
84111d7ffffffff,13,7
84111d9ffffffff,28,7
84111dbffffffff,6,0
84111ddffffffff,33,8
84111e3ffffffff,1,0
84111e5ffffffff,1,0
84111e7ffffffff,1,0
84111e9ffffffff,1,0
8411201ffffffff,15,0
8411203ffffffff,12,0
8411205ffffffff,16,0
8411207ffffffff,13,1
8411209ffffffff,13,0
841120bffffffff,11,0
841120dffffffff,18,0
8411211ffffffff,9,0
8411213ffffffff,5,0
8411215ffffffff,4,0
8411217ffffffff,4,0
8411219ffffffff,6,0
841121bffffffff,9,0
841121dffffffff,9,0
8411221ffffffff,1,0
8411223ffffffff,1,0
8411225ffffffff,3,1
8411229ffffffff,2,0
841122bffffffff,4,0
841122dffffffff,3,2
8411231ffffffff,9,2
8411233ffffffff,8,1
8411235ffffffff,2,0
8411237ffffffff,2,3
8411239ffffffff,9,1
841123bffffffff,6,1
841123dffffffff,11,1
8411241ffffffff,28,0
8411243ffffffff,29,0
8411245ffffffff,30,1
8411247ffffffff,28,0
8411249ffffffff,20,0
841124bffffffff,9,0
841124dffffffff,19,0
8411251ffffffff,24,0
8411253ffffffff,5,0
8411255ffffffff,18,0
8411257ffffffff,4,0
8411259ffffffff,21,0
841125bffffffff,26,0
841125dffffffff,26,0
8411261ffffffff,27,3
8411263ffffffff,9,0
8411267ffffffff,3,1
8411269ffffffff,103,3
841126bffffffff,37,0
841126dffffffff,109,6
8411291ffffffff,3,0
8411293ffffffff,9,0
8411295ffffffff,8,0
8411297ffffffff,10,0
841129bffffffff,1,0
84112a1ffffffff,10,0
84112a3ffffffff,16,0
84112a5ffffffff,5,0
84112a7ffffffff,8,0
84112a9ffffffff,7,0
84112b1ffffffff,7,0
84112b3ffffffff,8,0
84112b5ffffffff,6,0
84112b7ffffffff,3,0
84112b9ffffffff,9,0
84112bbffffffff,9,0
84112bdffffffff,9,0
84112c9ffffffff,4,0
84112cbffffffff,1,0
84112cdffffffff,11,0
84112d9ffffffff,1,0
84112e1ffffffff,7,0
84112e3ffffffff,3,0
84112e5ffffffff,3,1
84112e7ffffffff,8,1
84112edffffffff,10,0
8411301ffffffff,2,1
8411303ffffffff,1,1
8411305ffffffff,1,0
8411307ffffffff,1,1
8411309ffffffff,1,1
841130bffffffff,6,2
841130dffffffff,2,1
8411313ffffffff,1,0
8411315ffffffff,0,2
8411317ffffffff,0,2
8411319ffffffff,2,0
841131bffffffff,2,1
841131dffffffff,4,2
8411323ffffffff,3,0
8411327ffffffff,3,2
8411331ffffffff,1,1
8411333ffffffff,1,3
8411335ffffffff,2,1
8411339ffffffff,2,3
841133bffffffff,1,2
841133dffffffff,2,2
8411343ffffffff,7,0
8411345ffffffff,8,5
8411347ffffffff,4,1
8411349ffffffff,14,3
841134bffffffff,10,0
841134dffffffff,15,6
8411353ffffffff,4,1
8411355ffffffff,7,0
8411359ffffffff,8,4
841135bffffffff,7,1
841135dffffffff,1,0
8411363ffffffff,1,0
8411369ffffffff,4,3
841136bffffffff,1,0
841136dffffffff,1,0
8411401ffffffff,1,0
8411407ffffffff,1,0
841140dffffffff,1,0
8411433ffffffff,1,0
8411439ffffffff,1,0
841143bffffffff,1,0
8411445ffffffff,1,0
8411447ffffffff,1,0
841144dffffffff,1,0
8411465ffffffff,2,0
8411469ffffffff,1,0
841146dffffffff,2,0
84114e5ffffffff,1,0
8411501ffffffff,10,4
8411503ffffffff,12,1
8411505ffffffff,4,3
8411507ffffffff,4,2
8411509ffffffff,4,0
841150bffffffff,13,4
841150dffffffff,6,1
8411511ffffffff,1,0
8411513ffffffff,1,0
8411515ffffffff,2,0
8411517ffffffff,1,0
841151dffffffff,4,0
8411523ffffffff,6,0
8411529ffffffff,10,0
841152bffffffff,6,0
841152dffffffff,1,0
8411535ffffffff,7,0
8411539ffffffff,1,0
841153dffffffff,1,0
8411543ffffffff,1,0
8411545ffffffff,5,1
8411547ffffffff,3,0
841154bffffffff,1,0
8411551ffffffff,2,0
8411555ffffffff,1,0
8411557ffffffff,2,1
8411559ffffffff,2,0
841155bffffffff,1,0
8411561ffffffff,6,0
8411563ffffffff,11,0
8411565ffffffff,1,0
8411567ffffffff,5,0
8411569ffffffff,6,0
841156bffffffff,5,0
841156dffffffff,7,0
8411585ffffffff,1,0
8411587ffffffff,1,0
8411589ffffffff,1,0
841158bffffffff,1,0
8411591ffffffff,1,0
841159dffffffff,1,0
84115a5ffffffff,1,0
84115a7ffffffff,1,0
84115abffffffff,1,0
84115b1ffffffff,1,0
84115b3ffffffff,1,0
84115bdffffffff,1,0
84115c5ffffffff,1,0
84115c7ffffffff,1,0
84115dbffffffff,1,0
84115e1ffffffff,1,0
84115e3ffffffff,1,0
84115e9ffffffff,1,0
841160dffffffff,1,1
8411621ffffffff,2,0
8411625ffffffff,1,0
8411627ffffffff,1,0
8411629ffffffff,2,0
841162bffffffff,1,0
841162dffffffff,1,0
8411651ffffffff,1,0
8411659ffffffff,7,2
8411661ffffffff,3,1
8411663ffffffff,2,0
8411665ffffffff,3,1
8411667ffffffff,4,0
8411669ffffffff,2,0
841166bffffffff,4,1
841166dffffffff,4,0
8411701ffffffff,6,0
8411703ffffffff,2,0
8411705ffffffff,11,0
8411707ffffffff,2,0
8411709ffffffff,9,0
841170bffffffff,5,0
841170dffffffff,9,0
8411713ffffffff,3,0
8411717ffffffff,2,0
8411719ffffffff,1,0
841171bffffffff,3,0
8411721ffffffff,4,0
8411723ffffffff,1,0
8411725ffffffff,4,0
8411727ffffffff,1,0
8411729ffffffff,11,0
841172bffffffff,3,0
841172dffffffff,11,0
8411735ffffffff,1,0
841173dffffffff,1,0
8411741ffffffff,18,0
8411743ffffffff,4,0
8411745ffffffff,17,0
8411747ffffffff,7,0
8411749ffffffff,7,0
841174bffffffff,10,0
841174dffffffff,9,0
8411751ffffffff,12,2
8411753ffffffff,4,0
8411755ffffffff,9,0
8411757ffffffff,5,0
8411759ffffffff,5,0
841175bffffffff,9,1
841175dffffffff,7,0
8411761ffffffff,9,0
8411763ffffffff,7,0
8411765ffffffff,3,0
8411767ffffffff,8,0
8411769ffffffff,8,0
841176bffffffff,9,0
841176dffffffff,9,0
8411803ffffffff,1,0
8411811ffffffff,15,1
8411813ffffffff,15,2
8411815ffffffff,6,0
8411817ffffffff,12,2
8411819ffffffff,17,2
841181bffffffff,26,3
841181dffffffff,2,0
8411821ffffffff,1,0
8411831ffffffff,1,0
8411833ffffffff,12,0
8411837ffffffff,1,0
8411839ffffffff,1,0
841183bffffffff,12,0
841184dffffffff,1,0
8411851ffffffff,1,0
8411853ffffffff,7,0
8411857ffffffff,1,0
8411859ffffffff,1,0
841185bffffffff,1,0
841185dffffffff,1,0
8411881ffffffff,15,13
8411883ffffffff,16,7
8411885ffffffff,3,0
8411887ffffffff,6,3
8411889ffffffff,11,6
841188bffffffff,9,2
841188dffffffff,4,2
8411891ffffffff,6,1
8411893ffffffff,6,1
8411895ffffffff,9,5
8411897ffffffff,10,1
8411899ffffffff,3,1
841189bffffffff,3,0
841189dffffffff,6,1
84118a1ffffffff,3,0
84118a3ffffffff,1,0
84118a5ffffffff,7,0
84118a7ffffffff,3,0
84118a9ffffffff,1,0
84118abffffffff,3,0
84118adffffffff,6,0
84118b1ffffffff,18,9
84118b3ffffffff,91,56
84118b5ffffffff,4,0
84118b7ffffffff,20,10
84118b9ffffffff,32,16
84118bbffffffff,62,38
84118bdffffffff,6,3
84118c1ffffffff,12,5
84118c3ffffffff,8,1
84118c5ffffffff,6,2
84118c7ffffffff,8,5
84118c9ffffffff,5,4
84118cbffffffff,1,0
84118cdffffffff,17,0
84118d3ffffffff,2,2
84118d5ffffffff,4,1
84118d7ffffffff,1,1
84118e1ffffffff,8,0
84118e3ffffffff,2,1
84118e5ffffffff,8,2
84118e7ffffffff,6,0
84118e9ffffffff,8,1
84118ebffffffff,5,2
84118edffffffff,10,2
8411981ffffffff,1,0
8411983ffffffff,2,0
8411987ffffffff,2,0
841198bffffffff,1,0
8411991ffffffff,2,0
8411993ffffffff,7,0
8411997ffffffff,3,0
8411999ffffffff,6,2
841199bffffffff,10,0
841199dffffffff,8,0
84119b9ffffffff,1,0
84119d1ffffffff,11,0
84119d3ffffffff,8,2
84119d5ffffffff,2,0
84119d7ffffffff,9,0
84119d9ffffffff,12,0
84119dbffffffff,8,2
84119ddffffffff,2,0
8411a01ffffffff,1,0
8411a03ffffffff,2,0
8411a05ffffffff,1,0
8411a07ffffffff,1,0
8411a09ffffffff,1,0
8411a0bffffffff,1,1
8411a0dffffffff,1,0
8411a11ffffffff,0,1
8411a13ffffffff,0,1
8411a15ffffffff,2,0
8411a19ffffffff,1,1
8411a1bffffffff,0,1
8411a1dffffffff,1,0
8411a2bffffffff,1,0
8411a31ffffffff,1,0
8411a33ffffffff,1,0
8411a35ffffffff,1,0
8411a37ffffffff,1,0
8411a39ffffffff,1,0
8411a3bffffffff,2,0
8411a3dffffffff,1,0
8411a41ffffffff,1,0
8411a43ffffffff,1,0
8411a45ffffffff,1,0
8411a47ffffffff,1,0
8411a49ffffffff,1,0
8411a4bffffffff,1,0
8411a4dffffffff,4,3
8411a55ffffffff,2,0
8411a57ffffffff,1,0
8411a5dffffffff,1,0
8411a63ffffffff,1,0
8411a69ffffffff,1,0
8411a6bffffffff,8,4
8411a81ffffffff,2,1
8411a83ffffffff,1,0
8411a85ffffffff,1,0
8411a87ffffffff,2,0
8411a89ffffffff,1,0
8411a8dffffffff,0,1
8411a91ffffffff,1,0
8411a93ffffffff,3,2
8411a95ffffffff,1,0
8411a97ffffffff,5,1
8411a99ffffffff,1,0
8411a9bffffffff,3,1
8411a9dffffffff,1,0
8411aa1ffffffff,185,140
8411aa3ffffffff,11,4
8411aa5ffffffff,40,16
8411aa7ffffffff,19,2
8411aa9ffffffff,4,1
8411aabffffffff,9,1
8411aadffffffff,10,0
8411ab1ffffffff,4,0
8411ab3ffffffff,5,0
8411ab5ffffffff,1,0
8411ab7ffffffff,1,0
8411ab9ffffffff,6,1
8411abbffffffff,8,0
8411abdffffffff,6,1
8411ac1ffffffff,2,0
8411ac5ffffffff,0,1
8411ac7ffffffff,2,1
8411ac9ffffffff,1,0
8411acbffffffff,1,0
8411ad1ffffffff,1,0
8411ad5ffffffff,3,1
8411ad7ffffffff,1,0
8411ad9ffffffff,1,0
8411adbffffffff,1,0
8411addffffffff,3,0
8411ae1ffffffff,1,0
8411ae3ffffffff,2,0
8411ae5ffffffff,2,0
8411ae7ffffffff,3,0
8411aebffffffff,1,0
8411aedffffffff,1,0
8412001ffffffff,8,0
8412003ffffffff,7,0
8412005ffffffff,6,0
8412007ffffffff,2,0
8412009ffffffff,2,0
841200bffffffff,1,0
841200dffffffff,1,0
8412011ffffffff,9,0
8412013ffffffff,4,0
8412015ffffffff,3,0
8412017ffffffff,4,0
8412019ffffffff,2,0
841201dffffffff,10,0
8412021ffffffff,3,0
8412023ffffffff,4,0
8412025ffffffff,3,0
8412027ffffffff,1,0
8412029ffffffff,1,0
841202bffffffff,1,0
841202dffffffff,2,0
8412031ffffffff,2,0
8412033ffffffff,4,0
8412035ffffffff,4,0
8412037ffffffff,5,0
841203bffffffff,3,0
841203dffffffff,1,0
8412043ffffffff,4,0
8412051ffffffff,4,0
8412053ffffffff,2,0
8412055ffffffff,1,0
8412057ffffffff,1,0
8412059ffffffff,1,0
841205bffffffff,3,0
841205dffffffff,4,0
8412061ffffffff,1,0
8412063ffffffff,3,0
8412067ffffffff,1,0
8412081ffffffff,1,0
8412083ffffffff,1,0
8412085ffffffff,2,0
8412087ffffffff,2,0
8412089ffffffff,1,0
841208bffffffff,1,0
841208dffffffff,1,0
8412091ffffffff,2,0
8412093ffffffff,4,0
8412095ffffffff,6,0
8412097ffffffff,6,0
8412099ffffffff,1,0
841209bffffffff,1,0
841209dffffffff,5,0
84120a1ffffffff,4,0
84120a5ffffffff,4,0
84120a7ffffffff,5,0
84120a9ffffffff,3,0
84120abffffffff,5,0
84120adffffffff,5,0
84120b1ffffffff,6,0
84120b3ffffffff,10,0
84120b5ffffffff,2,0
84120b7ffffffff,7,0
84120b9ffffffff,2,0
84120bbffffffff,9,0
84120bdffffffff,3,0
84120cdffffffff,1,0
84120d1ffffffff,1,0
84120dbffffffff,1,0
84120e3ffffffff,1,0
84120e5ffffffff,4,0
84120e7ffffffff,5,0
84120e9ffffffff,2,0
84120ebffffffff,2,0
84120edffffffff,5,0
8412103ffffffff,1,0
8412111ffffffff,2,0
8412113ffffffff,2,0
8412115ffffffff,1,0
8412117ffffffff,3,0
8412119ffffffff,2,0
841211bffffffff,2,0
841211dffffffff,1,0
8412121ffffffff,1,0
8412123ffffffff,6,0
8412125ffffffff,1,0
8412127ffffffff,1,0
841212bffffffff,1,0
8412131ffffffff,8,0
8412133ffffffff,6,0
8412135ffffffff,8,0
8412137ffffffff,8,0
8412139ffffffff,7,0
841213bffffffff,12,0
841213dffffffff,6,0
8412153ffffffff,2,0
8412157ffffffff,1,0
841215bffffffff,2,0
8412181ffffffff,14,0
8412183ffffffff,16,0
8412185ffffffff,21,0
8412187ffffffff,17,0
8412189ffffffff,3,0
841218bffffffff,8,0
841218dffffffff,12,0
8412191ffffffff,15,0
8412193ffffffff,15,0
8412195ffffffff,18,0
8412197ffffffff,17,0
8412199ffffffff,9,0
841219bffffffff,8,0
841219dffffffff,8,0
84121a1ffffffff,13,0
84121a3ffffffff,13,0
84121a5ffffffff,8,0
84121a7ffffffff,16,0
84121a9ffffffff,12,0
84121abffffffff,13,0
84121adffffffff,6,0
84121b1ffffffff,16,0
84121b3ffffffff,17,0
84121b5ffffffff,11,0
84121b7ffffffff,13,0
84121b9ffffffff,15,0
84121bbffffffff,31,0
84121bdffffffff,9,0
84121c1ffffffff,2,0
84121c3ffffffff,2,0
84121c5ffffffff,1,0
84121c7ffffffff,2,0
84121c9ffffffff,2,0
84121cbffffffff,1,0
84121cdffffffff,1,0
84121d1ffffffff,5,0
84121d3ffffffff,7,0
84121d5ffffffff,4,0
84121d7ffffffff,4,0
84121d9ffffffff,4,0
84121dbffffffff,5,0
84121ddffffffff,5,0
84121e1ffffffff,12,0
84121e3ffffffff,19,0
84121e5ffffffff,12,0
84121e7ffffffff,9,0
84121e9ffffffff,2,0
84121ebffffffff,7,0
84121edffffffff,12,0
8412201ffffffff,12,0
8412203ffffffff,8,0
8412205ffffffff,8,0
8412207ffffffff,4,0
8412209ffffffff,2,0
841220bffffffff,4,0
841220dffffffff,2,0
8412211ffffffff,5,0
8412213ffffffff,10,0
8412215ffffffff,8,0
8412217ffffffff,3,0
8412219ffffffff,2,0
841221bffffffff,6,0
841221dffffffff,7,0
8412221ffffffff,9,0
8412223ffffffff,11,0
8412225ffffffff,2,0
8412231ffffffff,11,0
8412233ffffffff,10,0
8412235ffffffff,11,0
8412237ffffffff,5,0
841223bffffffff,1,0
841223dffffffff,3,0
8412243ffffffff,1,0
8412249ffffffff,1,0
841224bffffffff,1,0
8412253ffffffff,2,0
8412257ffffffff,2,0
8412259ffffffff,6,0
841225bffffffff,6,0
8412261ffffffff,3,0
8412263ffffffff,9,0
8412265ffffffff,1,0
8412267ffffffff,1,0
8412281ffffffff,12,0
8412283ffffffff,8,0
8412285ffffffff,8,0
8412287ffffffff,16,0
8412289ffffffff,11,0
841228bffffffff,5,0
841228dffffffff,7,0
8412291ffffffff,5,0
8412293ffffffff,6,0
8412295ffffffff,6,0
8412297ffffffff,7,0
8412299ffffffff,5,0
841229bffffffff,5,0
841229dffffffff,7,0
84122a1ffffffff,3,0
84122a3ffffffff,2,0
84122a9ffffffff,7,0
84122abffffffff,5,0
84122adffffffff,3,0
84122b1ffffffff,8,0
84122b3ffffffff,6,0
84122b7ffffffff,1,0
84122b9ffffffff,10,0
84122bbffffffff,10,0
84122bdffffffff,7,0
84122c1ffffffff,13,0
84122c3ffffffff,9,0
84122c5ffffffff,9,0
84122c7ffffffff,10,0
84122c9ffffffff,10,0
84122cbffffffff,2,0
84122cdffffffff,9,0
84122d1ffffffff,6,0
84122d3ffffffff,8,0
84122d5ffffffff,1,0
84122d7ffffffff,3,0
84122dbffffffff,1,0
84122ddffffffff,5,0
84122e1ffffffff,7,0
84122e3ffffffff,7,0
84122e5ffffffff,10,0
84122e7ffffffff,10,0
84122e9ffffffff,7,0
84122ebffffffff,5,0
84122edffffffff,4,0
8412401ffffffff,3,0
8412403ffffffff,7,0
8412405ffffffff,1,0
8412407ffffffff,3,0
8412409ffffffff,4,0
841240bffffffff,4,0
8412411ffffffff,10,0
8412413ffffffff,9,0
8412415ffffffff,16,0
8412417ffffffff,8,0
8412419ffffffff,18,0
841241bffffffff,9,0
841241dffffffff,12,0
8412421ffffffff,2,0
8412423ffffffff,2,0
8412427ffffffff,1,0
8412429ffffffff,2,0
8412431ffffffff,12,0
8412433ffffffff,15,0
8412435ffffffff,2,0
8412437ffffffff,16,0
8412439ffffffff,6,0
841243bffffffff,21,0
841243dffffffff,4,0
8412441ffffffff,4,0
8412443ffffffff,6,0
8412445ffffffff,7,0
8412447ffffffff,5,0
841244bffffffff,4,0
841244dffffffff,4,0
8412451ffffffff,4,0
8412453ffffffff,9,0
8412455ffffffff,8,0
8412457ffffffff,15,0
8412459ffffffff,1,0
841245bffffffff,3,0
841245dffffffff,4,0
8412461ffffffff,1,0
8412463ffffffff,2,0
8412465ffffffff,2,0
8412467ffffffff,3,0
8412469ffffffff,6,0
8412481ffffffff,7,0
8412483ffffffff,9,0
8412485ffffffff,5,0
8412487ffffffff,7,0
8412489ffffffff,8,0
841248bffffffff,7,0
841248dffffffff,4,0
8412491ffffffff,9,0
8412493ffffffff,10,0
8412495ffffffff,9,0
8412497ffffffff,10,0
8412499ffffffff,7,0
841249bffffffff,5,0
841249dffffffff,5,0
84124a1ffffffff,8,0
84124a3ffffffff,9,0
84124a5ffffffff,11,0
84124a7ffffffff,14,0
84124a9ffffffff,2,0
84124abffffffff,7,0
84124adffffffff,13,0
84124b1ffffffff,19,0
84124b3ffffffff,21,0
84124b5ffffffff,16,0
84124b7ffffffff,40,0
84124b9ffffffff,11,0
84124bbffffffff,12,0
84124bdffffffff,8,0
84124c1ffffffff,6,0
84124c3ffffffff,10,0
84124c5ffffffff,10,0
84124c7ffffffff,4,0
84124c9ffffffff,9,0
84124cbffffffff,8,0
84124cdffffffff,12,0
84124d1ffffffff,5,0
84124d5ffffffff,10,0
84124d7ffffffff,11,0
84124d9ffffffff,2,0
84124dbffffffff,1,0
84124ddffffffff,8,0
84124e1ffffffff,11,0
84124e3ffffffff,1,0
84124e5ffffffff,17,0
84124e7ffffffff,9,0
84124e9ffffffff,9,0
84124ebffffffff,5,0
84124edffffffff,13,0
8412501ffffffff,4,0
8412503ffffffff,2,0
8412505ffffffff,22,0
8412507ffffffff,6,0
8412509ffffffff,3,0
841250bffffffff,3,0
841250dffffffff,20,0
8412511ffffffff,2,0
8412515ffffffff,5,0
8412517ffffffff,3,0
841251dffffffff,3,0
8412521ffffffff,26,0
8412523ffffffff,22,0
8412525ffffffff,27,0
8412527ffffffff,41,0
8412529ffffffff,27,0
841252bffffffff,21,0
841252dffffffff,19,0
8412531ffffffff,1,0
8412533ffffffff,2,0
8412535ffffffff,6,0
8412537ffffffff,11,0
8412539ffffffff,4,0
841253bffffffff,2,0
841253dffffffff,2,0
8412541ffffffff,30,0
8412543ffffffff,1,0
8412545ffffffff,27,0
8412547ffffffff,19,0
8412549ffffffff,16,0
841254bffffffff,3,0
841254dffffffff,13,0
8412551ffffffff,1,0
8412555ffffffff,2,0
8412559ffffffff,1,0
8412561ffffffff,16,0
8412563ffffffff,25,0
8412565ffffffff,15,0
8412567ffffffff,15,0
8412569ffffffff,8,0
841256bffffffff,27,0
841256dffffffff,7,0
8412581ffffffff,21,1
8412583ffffffff,29,0
8412585ffffffff,32,1
8412587ffffffff,31,1
8412589ffffffff,18,0
841258bffffffff,8,0
841258dffffffff,19,0
8412591ffffffff,72,0
8412593ffffffff,38,0
8412595ffffffff,62,0
8412597ffffffff,34,0
8412599ffffffff,24,0
841259bffffffff,20,0
841259dffffffff,23,0
84125a1ffffffff,24,1
84125a3ffffffff,22,0
84125a5ffffffff,13,0
84125a7ffffffff,28,1
84125a9ffffffff,41,0
84125abffffffff,37,1
84125adffffffff,33,0
84125b1ffffffff,32,0
84125b3ffffffff,15,0
84125b5ffffffff,24,0
84125b7ffffffff,19,0
84125b9ffffffff,35,0
84125bbffffffff,33,0
84125bdffffffff,31,0
84125c1ffffffff,4,0
84125c3ffffffff,15,0
84125c5ffffffff,3,0
84125c7ffffffff,7,0
84125c9ffffffff,4,0
84125cbffffffff,2,0
84125d1ffffffff,9,0
84125d3ffffffff,20,0
84125d5ffffffff,6,0
84125d7ffffffff,13,0
84125d9ffffffff,8,0
84125dbffffffff,18,0
84125ddffffffff,15,0
84125e1ffffffff,4,0
84125e3ffffffff,14,0
84125e5ffffffff,8,0
84125e7ffffffff,28,0
84125e9ffffffff,1,0
84125ebffffffff,4,0
84125edffffffff,2,0
8412623ffffffff,1,0
8412625ffffffff,1,0
8412635ffffffff,1,0
841263bffffffff,1,0
8412665ffffffff,1,0
8412685ffffffff,1,0
84126a1ffffffff,6,0
84126a3ffffffff,5,0
84126a5ffffffff,12,0
84126a7ffffffff,16,0
84126a9ffffffff,2,0
84126adffffffff,5,0
84126b5ffffffff,7,0
84126b7ffffffff,6,0
84126e3ffffffff,1,0
84126e7ffffffff,1,0
84126edffffffff,1,0
8412701ffffffff,9,0
8412703ffffffff,3,0
8412707ffffffff,3,0
8412709ffffffff,6,0
841270bffffffff,5,0
841270dffffffff,14,0
8412711ffffffff,3,0
8412713ffffffff,1,0
8412715ffffffff,2,0
8412717ffffffff,2,0
841271bffffffff,2,0
841271dffffffff,3,0
8412721ffffffff,1,0
8412723ffffffff,5,0
8412725ffffffff,1,0
8412727ffffffff,3,0
8412729ffffffff,1,0
841272bffffffff,1,0
841272dffffffff,1,0
8412733ffffffff,1,0
8412735ffffffff,15,0
8412737ffffffff,2,0
8412739ffffffff,3,0
841273bffffffff,2,0
841273dffffffff,5,0
8412741ffffffff,10,0
8412743ffffffff,3,0
8412745ffffffff,2,0
8412747ffffffff,4,0
841274bffffffff,9,0
841274dffffffff,8,0
8412751ffffffff,2,0
8412753ffffffff,2,0
8412755ffffffff,7,0
8412757ffffffff,2,0
8412759ffffffff,4,0
841275bffffffff,3,0
841275dffffffff,11,0
8412761ffffffff,8,0
8412763ffffffff,4,0
8412765ffffffff,1,0
8412767ffffffff,1,0
8412769ffffffff,7,0
841276bffffffff,15,0
841276dffffffff,12,0
8412801ffffffff,4,0
8412805ffffffff,4,0
8412809ffffffff,11,0
841280bffffffff,7,0
841280dffffffff,12,0
8412813ffffffff,4,0
8412817ffffffff,2,0
841281bffffffff,3,0
8412821ffffffff,2,0
8412825ffffffff,5,0
8412829ffffffff,3,0
841282bffffffff,1,0
841282dffffffff,14,0
8412837ffffffff,1,0
8412841ffffffff,19,0
8412843ffffffff,22,0
8412845ffffffff,20,0
8412847ffffffff,23,0
8412849ffffffff,8,0
841284bffffffff,9,0
841284dffffffff,4,0
8412851ffffffff,1,0
8412853ffffffff,9,0
8412855ffffffff,12,0
841285bffffffff,1,0
841285dffffffff,10,0
8412861ffffffff,2,0
8412863ffffffff,3,0
8412865ffffffff,10,0
8412867ffffffff,9,0
8412869ffffffff,4,0
841286bffffffff,4,0
841286dffffffff,4,0
8412881ffffffff,1,0
8412883ffffffff,1,0
8412885ffffffff,6,0
8412887ffffffff,1,0
8412889ffffffff,5,0
841288bffffffff,4,0
841288dffffffff,2,0
8412891ffffffff,20,0
8412893ffffffff,14,0
8412895ffffffff,9,0
8412897ffffffff,18,0
8412899ffffffff,15,0
841289bffffffff,15,0
841289dffffffff,13,0
84128a1ffffffff,10,0
84128a3ffffffff,14,0
84128a5ffffffff,6,0
84128a7ffffffff,7,0
84128a9ffffffff,4,0
84128abffffffff,8,0
84128adffffffff,7,0
84128b3ffffffff,16,0
84128b5ffffffff,8,0
84128b7ffffffff,6,0
84128b9ffffffff,1,0
84128bbffffffff,14,0
84128bdffffffff,6,0
84128c1ffffffff,2,0
84128c3ffffffff,2,0
84128c5ffffffff,7,0
84128c7ffffffff,5,0
84128c9ffffffff,8,0
84128cbffffffff,8,0
84128cdffffffff,2,0
