hex,count_good_aircraft,count_bad_aircraft
841f8ddffffffff,487,1
841f8e1ffffffff,384,0
841f8e3ffffffff,267,0
841f8e5ffffffff,335,0
841f8e7ffffffff,192,0
841f8e9ffffffff,432,0
841f8ebffffffff,463,1
841f8edffffffff,616,0
841f901ffffffff,164,0
841f903ffffffff,369,0
841f905ffffffff,226,1
841f907ffffffff,324,0
841f909ffffffff,153,0
841f90bffffffff,212,0
841f90dffffffff,124,1
841f911ffffffff,435,0
841f913ffffffff,437,1
841f915ffffffff,500,0
841f917ffffffff,431,0
841f919ffffffff,308,0
841f91bffffffff,540,1
841f91dffffffff,450,0
841f921ffffffff,216,0
841f923ffffffff,221,0
841f925ffffffff,248,0
841f927ffffffff,58,0
841f929ffffffff,229,0
841f92bffffffff,252,0
841f92dffffffff,239,0
841f931ffffffff,186,0
841f933ffffffff,162,0
841f935ffffffff,214,1
841f937ffffffff,138,0
841f939ffffffff,371,0
841f93bffffffff,318,0
841f93dffffffff,340,0
841f941ffffffff,112,0
841f943ffffffff,169,0
841f945ffffffff,102,0
841f947ffffffff,114,0
841f949ffffffff,109,1
841f94bffffffff,218,0
841f94dffffffff,104,0
841f951ffffffff,347,0
841f953ffffffff,177,0
841f955ffffffff,193,0
841f957ffffffff,291,0
841f959ffffffff,252,0
841f95bffffffff,258,0
841f95dffffffff,344,0
841f961ffffffff,109,0
841f963ffffffff,60,0
841f965ffffffff,28,0
841f967ffffffff,105,0
841f969ffffffff,100,0
841f96bffffffff,71,0
841f96dffffffff,47,0
841f981ffffffff,227,0
841f983ffffffff,312,0
841f985ffffffff,216,0
841f987ffffffff,223,0
841f989ffffffff,127,0
841f98bffffffff,357,0
841f98dffffffff,151,0
841f991ffffffff,399,0
841f993ffffffff,326,0
841f995ffffffff,402,0
841f997ffffffff,342,0
841f999ffffffff,164,0
841f99bffffffff,261,0
841f99dffffffff,469,0
841f9a1ffffffff,83,0
841f9a3ffffffff,252,0
841f9a5ffffffff,292,0
841f9a7ffffffff,238,0
841f9a9ffffffff,102,0
841f9abffffffff,143,0
841f9adffffffff,153,0
841f9b1ffffffff,286,0
841f9b3ffffffff,207,0
841f9b5ffffffff,258,0
841f9b7ffffffff,190,0
841f9b9ffffffff,284,0
841f9bbffffffff,279,0
841f9bdffffffff,272,0
841f9c1ffffffff,333,0
841f9c3ffffffff,146,0
841f9c5ffffffff,207,0
841f9c7ffffffff,255,0
841f9c9ffffffff,431,0
841f9cbffffffff,194,0
841f9cdffffffff,544,0
841f9d1ffffffff,264,0
841f9d3ffffffff,95,0
841f9d5ffffffff,167,0
841f9d7ffffffff,309,0
841f9d9ffffffff,237,0
841f9dbffffffff,177,0
841f9ddffffffff,206,0
841f9e1ffffffff,169,0
841f9e3ffffffff,219,0
841f9e5ffffffff,156,0
841f9e7ffffffff,181,0
841f9e9ffffffff,212,0
841f9ebffffffff,236,0
841f9edffffffff,234,0
841fa01ffffffff,666,0
841fa03ffffffff,590,0
841fa05ffffffff,487,0
841fa07ffffffff,469,0
841fa09ffffffff,637,0
841fa0bffffffff,498,0
841fa0dffffffff,703,0
841fa11ffffffff,453,1
841fa13ffffffff,467,1
841fa15ffffffff,442,0
841fa17ffffffff,492,0
841fa19ffffffff,518,0
841fa1bffffffff,426,0
841fa1dffffffff,457,0
841fa21ffffffff,254,0
841fa23ffffffff,383,1
841fa25ffffffff,157,0
841fa27ffffffff,58,0
841fa29ffffffff,246,0
841fa2bffffffff,383,0
841fa2dffffffff,303,0
841fa31ffffffff,486,0
841fa33ffffffff,407,0
841fa35ffffffff,427,1
841fa37ffffffff,345,0
841fa39ffffffff,360,0
841fa3bffffffff,397,0
841fa3dffffffff,554,1
841fa41ffffffff,421,1
841fa43ffffffff,268,0
841fa45ffffffff,844,0
841fa47ffffffff,731,0
841fa49ffffffff,357,0
841fa4bffffffff,349,0
841fa4dffffffff,603,0
841fa51ffffffff,445,0
841fa53ffffffff,486,0
841fa55ffffffff,278,0
841fa57ffffffff,454,0
841fa59ffffffff,291,0
841fa5bffffffff,263,0
841fa5dffffffff,294,0
841fa61ffffffff,371,0
841fa63ffffffff,456,0
841fa65ffffffff,307,0
841fa67ffffffff,162,0
841fa69ffffffff,609,0
841fa6bffffffff,576,0
841fa6dffffffff,337,0
841fa81ffffffff,442,0
841fa83ffffffff,456,0
841fa85ffffffff,725,0
841fa87ffffffff,597,0
841fa89ffffffff,348,0
841fa8bffffffff,313,0
841fa8dffffffff,722,0
841fa91ffffffff,279,0
841fa93ffffffff,289,0
841fa95ffffffff,448,0
841fa97ffffffff,329,0
841fa99ffffffff,239,0
841fa9bffffffff,232,0
841fa9dffffffff,285,0
841faa1ffffffff,431,0
841faa3ffffffff,391,0
841faa5ffffffff,388,0
841faa7ffffffff,492,1
841faa9ffffffff,377,0
841faabffffffff,479,1
841faadffffffff,480,0
841fab1ffffffff,458,0
841fab3ffffffff,497,0
841fab5ffffffff,458,0
841fab7ffffffff,390,0
841fab9ffffffff,493,0
841fabbffffffff,469,1
841fabdffffffff,572,1
841fac1ffffffff,362,0
841fac3ffffffff,382,1
841fac5ffffffff,474,0
841fac7ffffffff,393,0
841fac9ffffffff,221,0
841facbffffffff,157,0
841facdffffffff,304,0
841fad1ffffffff,236,0
841fad3ffffffff,279,0
841fad5ffffffff,224,0
841fad7ffffffff,170,0
841fad9ffffffff,262,0
841fadbffffffff,299,0
841faddffffffff,174,0
841fae1ffffffff,612,0
841fae3ffffffff,713,0
841fae5ffffffff,331,0
841fae7ffffffff,426,0
841fae9ffffffff,574,0
841faebffffffff,971,3
841faedffffffff,402,1
841fb01ffffffff,393,0
841fb03ffffffff,448,0
841fb05ffffffff,469,0
841fb07ffffffff,346,0
841fb09ffffffff,757,0
841fb0bffffffff,604,0
841fb0dffffffff,798,2
841fb11ffffffff,321,0
841fb13ffffffff,291,0
841fb15ffffffff,377,0
841fb17ffffffff,230,0
841fb19ffffffff,273,0
841fb1bffffffff,134,0
841fb1dffffffff,399,1
841fb21ffffffff,171,1
841fb23ffffffff,145,0
841fb25ffffffff,141,0
841fb27ffffffff,116,0
841fb29ffffffff,312,1
841fb2bffffffff,321,0
841fb2dffffffff,236,0
841fb31ffffffff,273,0
841fb33ffffffff,266,0
841fb35ffffffff,305,0
841fb37ffffffff,358,0
841fb39ffffffff,314,0
841fb3bffffffff,312,0
841fb3dffffffff,320,0
841fb41ffffffff,683,0
841fb43ffffffff,1054,1
841fb45ffffffff,768,0
841fb47ffffffff,1088,1
841fb49ffffffff,356,0
841fb4bffffffff,707,0
841fb4dffffffff,628,0
841fb51ffffffff,526,0
841fb53ffffffff,292,0
841fb55ffffffff,977,0
841fb57ffffffff,453,0
841fb59ffffffff,452,0
841fb5bffffffff,336,0
841fb5dffffffff,817,0
841fb61ffffffff,442,0
841fb63ffffffff,342,2
841fb65ffffffff,478,0
841fb67ffffffff,244,0
841fb69ffffffff,546,0
841fb6bffffffff,548,0
841fb6dffffffff,422,0
8420013ffffffff,3,0
842001bffffffff,1,0
8420023ffffffff,1,0
8420035ffffffff,1,0
8420081ffffffff,2,0
8420083ffffffff,2,0
8420085ffffffff,19,0
8420087ffffffff,4,0
8420089ffffffff,1,0
842008bffffffff,1,0
842008dffffffff,14,0
8420091ffffffff,3,0
8420093ffffffff,7,0
8420095ffffffff,3,0
8420097ffffffff,8,0
8420099ffffffff,8,0
842009bffffffff,20,0
842009dffffffff,2,0
84200a1ffffffff,29,0
84200a3ffffffff,16,0
84200a5ffffffff,18,0
84200a7ffffffff,29,0
84200a9ffffffff,28,0
84200abffffffff,26,0
84200adffffffff,17,0
84200b1ffffffff,16,0
84200b3ffffffff,6,0
84200b5ffffffff,11,0
84200b7ffffffff,5,0
84200b9ffffffff,11,0
84200bbffffffff,15,0
84200bdffffffff,12,0
84200c1ffffffff,4,0
84200c5ffffffff,11,0
84200c7ffffffff,12,0
84200cdffffffff,1,0
84200d1ffffffff,1,0
84200d3ffffffff,1,0
84200d7ffffffff,3,0
84200ddffffffff,1,0
84200e1ffffffff,6,0
84200e3ffffffff,11,0
84200e5ffffffff,5,0
84200e7ffffffff,5,0
84200e9ffffffff,4,0
84200ebffffffff,12,0
84200edffffffff,1,0
8420113ffffffff,6,0
842011bffffffff,3,0
8420181ffffffff,86,0
8420183ffffffff,86,0
8420185ffffffff,35,0
8420187ffffffff,49,0
8420189ffffffff,60,0
842018bffffffff,20,0
842018dffffffff,86,0
8420191ffffffff,12,0
8420193ffffffff,25,0
8420195ffffffff,105,0
8420197ffffffff,119,0
8420199ffffffff,1,0
842019bffffffff,21,0
842019dffffffff,18,0
84201a1ffffffff,5,0
84201a3ffffffff,7,0
84201a9ffffffff,15,0
84201abffffffff,19,0
84201adffffffff,11,0
84201b1ffffffff,1,0
84201b3ffffffff,6,0
84201b5ffffffff,7,0
84201b7ffffffff,8,0
84201b9ffffffff,49,0
84201bbffffffff,49,0
84201bdffffffff,1,0
84201c1ffffffff,16,0
84201c3ffffffff,13,0
84201c5ffffffff,15,0
84201c7ffffffff,51,0
84201c9ffffffff,6,0
84201cbffffffff,10,0
84201cdffffffff,9,0
84201d1ffffffff,4,0
84201d3ffffffff,2,0
84201d5ffffffff,14,0
84201d7ffffffff,8,0
84201d9ffffffff,7,0
84201dbffffffff,10,0
84201ddffffffff,10,0
84201e1ffffffff,28,0
84201e3ffffffff,32,0
84201e9ffffffff,20,0
84201ebffffffff,34,0
84201edffffffff,4,0
84202a3ffffffff,1,0
8420409ffffffff,4,0
842040dffffffff,3,0
8420441ffffffff,2,0
8420443ffffffff,6,0
8420447ffffffff,4,0
8420449ffffffff,2,0
842044bffffffff,2,0
842044dffffffff,1,0
8420451ffffffff,4,0
8420455ffffffff,4,0
842045bffffffff,4,0
842045dffffffff,1,0
8420461ffffffff,4,0
8420463ffffffff,3,0
8420465ffffffff,4,0
8420467ffffffff,1,0
842046bffffffff,4,0
842046dffffffff,2,0
8420509ffffffff,1,0
842050bffffffff,1,0
8420519ffffffff,2,0
842051dffffffff,4,0
8420543ffffffff,2,0
8420545ffffffff,3,0
842054dffffffff,6,0
8420551ffffffff,6,0
8420553ffffffff,3,0
8420557ffffffff,4,0
8420559ffffffff,6,0
842055bffffffff,1,0
842055dffffffff,7,0
8420561ffffffff,6,0
8420563ffffffff,4,0
8420565ffffffff,4,0
8420567ffffffff,3,0
8420569ffffffff,6,0
842056bffffffff,4,0
842056dffffffff,8,0
8420601ffffffff,1,0
8420603ffffffff,2,0
8420607ffffffff,1,0
8420609ffffffff,9,0
842060bffffffff,4,0
842060dffffffff,6,0
8420611ffffffff,2,0
8420613ffffffff,2,0
8420615ffffffff,3,0
8420619ffffffff,6,0
842061bffffffff,2,0
842061dffffffff,3,0
8420621ffffffff,2,0
8420623ffffffff,2,0
8420625ffffffff,5,0
8420627ffffffff,7,0
842062dffffffff,4,0
8420639ffffffff,2,0
842063dffffffff,2,0
8420651ffffffff,8,0
8420653ffffffff,2,0
8420655ffffffff,8,0
8420657ffffffff,4,0
842065bffffffff,8,0
8420661ffffffff,5,0
8420663ffffffff,2,0
8420665ffffffff,2,0
8420667ffffffff,2,0
8420669ffffffff,3,0
842066bffffffff,6,0
842066dffffffff,3,0
8420689ffffffff,1,0
842068bffffffff,8,0
8420691ffffffff,4,0
8420693ffffffff,2,0
8420697ffffffff,1,0
8420699ffffffff,3,0
842069bffffffff,2,0
842069dffffffff,5,0
84206c1ffffffff,4,0
84206c3ffffffff,7,0
84206c9ffffffff,5,0
84206cbffffffff,6,0
84206cdffffffff,2,0
84206d1ffffffff,6,0
84206d3ffffffff,7,0
84206d5ffffffff,9,0
84206d7ffffffff,6,0
84206d9ffffffff,3,0
84206dbffffffff,9,0
84206ddffffffff,4,0
8420701ffffffff,2,0
8420703ffffffff,1,0
8420705ffffffff,6,0
8420707ffffffff,4,0
8420709ffffffff,1,0
842070dffffffff,4,0
8420711ffffffff,3,0
8420713ffffffff,1,0
8420715ffffffff,3,0
8420717ffffffff,1,0
8420719ffffffff,1,0
842071bffffffff,3,0
842071dffffffff,1,0
8420725ffffffff,8,0
842072bffffffff,6,0
8420731ffffffff,4,0
8420733ffffffff,2,0
8420735ffffffff,5,0
8420737ffffffff,10,0
8420739ffffffff,5,0
842073bffffffff,1,0
842073dffffffff,9,0
8420743ffffffff,3,0
8420747ffffffff,2,0
842074bffffffff,1,0
8420751ffffffff,4,0
8420753ffffffff,4,0
8420755ffffffff,1,0
8420759ffffffff,5,0
842075bffffffff,6,0
842075dffffffff,3,0
8420763ffffffff,5,0
8420e01ffffffff,61,0
8420e03ffffffff,23,0
8420e05ffffffff,65,0
8420e07ffffffff,63,0
8420e09ffffffff,3,0
8420e0dffffffff,68,0
8420e11ffffffff,2,0
8420e15ffffffff,12,0
8420e17ffffffff,4,0
8420e19ffffffff,2,0
8420e1dffffffff,3,0
8420e29ffffffff,1,0
8420e39ffffffff,65,0
8420e3bffffffff,36,0
8420e41ffffffff,1,0
8420e43ffffffff,4,0
8420e45ffffffff,27,0
8420e47ffffffff,6,0
8420e49ffffffff,8,0
8420e4bffffffff,1,0
8420e4dffffffff,27,0
8420e51ffffffff,5,0
8420e53ffffffff,1,0
8420e55ffffffff,4,0
8420e57ffffffff,3,0
8420e59ffffffff,7,0
8420e5bffffffff,2,0
8420e5dffffffff,5,0
8420e61ffffffff,139,11
8420e63ffffffff,75,0
8420e65ffffffff,13,0
8420e67ffffffff,2,0
8420e69ffffffff,130,0
8420e6bffffffff,125,0
8420e6dffffffff,86,2
8420f59ffffffff,2,0
84210cbffffffff,1,0
8421283ffffffff,12,0
8421291ffffffff,7,0
8421293ffffffff,11,0
8421295ffffffff,30,0
8421297ffffffff,7,0
8421299ffffffff,5,0
842129bffffffff,6,0
842129dffffffff,14,0
84212b1ffffffff,19,0
84212b3ffffffff,5,0
84212b5ffffffff,3,0
84212b7ffffffff,3,0
84212b9ffffffff,10,0
84212bbffffffff,35,0
84212d3ffffffff,1,0
8421483ffffffff,11,0
8421489ffffffff,34,0
842148bffffffff,38,0
842148dffffffff,1,0
8421491ffffffff,37,0
8421493ffffffff,20,0
8421495ffffffff,21,0
8421497ffffffff,27,0
8421499ffffffff,26,0
842149bffffffff,24,0
842149dffffffff,29,0
84214b3ffffffff,1,0
84214b9ffffffff,1,0
84214bbffffffff,12,0
84214c1ffffffff,3,0
84214c3ffffffff,24,0
84214c7ffffffff,1,0
84214d1ffffffff,8,0
84214d3ffffffff,10,0
84214d5ffffffff,8,0
84214d7ffffffff,22,0
84214d9ffffffff,2,0
84214dbffffffff,2,0
8421597ffffffff,1,0
84215b1ffffffff,2,0
84215b3ffffffff,3,0
84215b7ffffffff,2,0
842164dffffffff,5,0
8421669ffffffff,1,0
842174dffffffff,7,0
8421765ffffffff,7,0
8421769ffffffff,5,0
842176dffffffff,13,0
8425261ffffffff,9,0
8425269ffffffff,39,0
842526dffffffff,2,0
8425291ffffffff,1,0
8425293ffffffff,14,0
8425299ffffffff,7,0
842529bffffffff,14,0
8425341ffffffff,2,0
8425345ffffffff,7,0
8425349ffffffff,2,0
842534dffffffff,6,0
8425359ffffffff,13,0
842535dffffffff,2,0
8425401ffffffff,4,0
8425403ffffffff,4,0
8425405ffffffff,3,0
8425407ffffffff,1,0
8425409ffffffff,8,0
842540bffffffff,5,0
842540dffffffff,7,0
8425419ffffffff,1,0
842541bffffffff,1,0
842541dffffffff,1,0
8425421ffffffff,21,0
8425423ffffffff,22,0
8425425ffffffff,1,0
8425427ffffffff,17,0
8425429ffffffff,7,0
842542bffffffff,4,0
842542dffffffff,19,0
8425441ffffffff,6,0
8425443ffffffff,5,0
8425445ffffffff,8,0
8425447ffffffff,8,0
8425449ffffffff,4,0
842544dffffffff,7,0
8425451ffffffff,1,0
8425453ffffffff,3,0
8425455ffffffff,5,0
8425457ffffffff,4,0
842545bffffffff,1,0
842545dffffffff,1,0
8425461ffffffff,7,0
8425463ffffffff,7,0
8425465ffffffff,23,0
8425467ffffffff,23,0
8425469ffffffff,37,0
842546bffffffff,10,0
842546dffffffff,23,0
842550bffffffff,3,0
8425513ffffffff,3,0
8425519ffffffff,13,0
842551bffffffff,5,0
8425549ffffffff,2,0
842554bffffffff,2,0
8425551ffffffff,17,0
8425553ffffffff,12,0
8425555ffffffff,3,0
8425557ffffffff,14,0
8425559ffffffff,5,0
842555bffffffff,3,0
842555dffffffff,13,0
84255c1ffffffff,1,0
84255c5ffffffff,1,0
84255c9ffffffff,22,0
84255cbffffffff,3,0
8425603ffffffff,1,0
8425605ffffffff,2,0
8425607ffffffff,1,0
8425615ffffffff,2,0
8425621ffffffff,1,0
8425623ffffffff,3,0
8425625ffffffff,4,0
8425627ffffffff,4,0
8425629ffffffff,7,0
842562bffffffff,8,0
842562dffffffff,1,0
8425631ffffffff,7,0
8425633ffffffff,6,0
8425635ffffffff,1,0
8425639ffffffff,2,0
842563bffffffff,1,0
842563dffffffff,8,0
8425665ffffffff,9,0
8425667ffffffff,7,0
842566dffffffff,2,0
84256a1ffffffff,3,0
84256a5ffffffff,3,0
84256a7ffffffff,1,0
84256a9ffffffff,4,0
84256adffffffff,1,0
84256e3ffffffff,1,0
84256e5ffffffff,6,0
84256e7ffffffff,8,0
8425701ffffffff,19,0
8425703ffffffff,20,0
8425705ffffffff,1,0
8425707ffffffff,1,0
8425709ffffffff,20,0
842570bffffffff,1,0
842570dffffffff,19,0
8425711ffffffff,24,0
8425713ffffffff,18,0
8425715ffffffff,20,0
8425717ffffffff,35,0
8425719ffffffff,28,0
842571bffffffff,15,0
842571dffffffff,2,0
8425721ffffffff,2,0
8425723ffffffff,12,0
8425729ffffffff,9,0
842572bffffffff,10,0
842572dffffffff,2,0
8425731ffffffff,1,0
8425733ffffffff,5,0
8425735ffffffff,10,0
8425737ffffffff,11,0
8425739ffffffff,1,0
842573bffffffff,17,0
8425741ffffffff,4,0
8425743ffffffff,5,0
8425745ffffffff,16,0
8425747ffffffff,21,0
8425749ffffffff,13,0
842574bffffffff,17,0
842574dffffffff,3,0
8425751ffffffff,22,0
8425753ffffffff,25,0
8425755ffffffff,5,0
8425757ffffffff,6,0
8425759ffffffff,8,0
842575bffffffff,9,0
842575dffffffff,16,0
8425761ffffffff,6,0
8425767ffffffff,3,0
8425769ffffffff,2,0
842576bffffffff,1,0
842576dffffffff,5,0
8426001ffffffff,136,0
8426003ffffffff,133,0
8426005ffffffff,135,0
8426007ffffffff,107,0
8426009ffffffff,175,0
842600bffffffff,188,0
842600dffffffff,113,0
8426011ffffffff,159,0
8426013ffffffff,174,0
8426015ffffffff,175,0
8426017ffffffff,182,0
8426019ffffffff,94,0
842601bffffffff,164,0
842601dffffffff,145,0
8426021ffffffff,114,0
8426023ffffffff,139,0
8426025ffffffff,113,0
8426027ffffffff,106,0
8426029ffffffff,111,0
842602bffffffff,115,0
842602dffffffff,90,0
8426031ffffffff,164,0
8426033ffffffff,127,0
8426035ffffffff,200,0
8426037ffffffff,135,0
8426039ffffffff,191,0
842603bffffffff,158,0
842603dffffffff,188,0
8426041ffffffff,92,0
8426043ffffffff,105,0
8426045ffffffff,92,0
8426047ffffffff,77,0
8426049ffffffff,96,0
842604bffffffff,115,0
842604dffffffff,86,0
8426051ffffffff,102,0
8426053ffffffff,131,0
8426055ffffffff,186,0
8426057ffffffff,171,0
8426059ffffffff,143,0
842605bffffffff,123,0
842605dffffffff,138,0
8426061ffffffff,77,0
8426063ffffffff,86,0
8426065ffffffff,63,0
8426067ffffffff,56,0
8426069ffffffff,73,0
842606bffffffff,74,0
842606dffffffff,72,0
8426081ffffffff,263,0
8426083ffffffff,171,0
8426085ffffffff,386,0
8426087ffffffff,149,0
8426089ffffffff,307,0
842608bffffffff,188,0
842608dffffffff,363,0
8426091ffffffff,172,0
8426093ffffffff,206,0
8426095ffffffff,175,0
8426097ffffffff,207,0
8426099ffffffff,151,0
842609bffffffff,200,1
842609dffffffff,176,0
84260a1ffffffff,175,0
84260a3ffffffff,211,0
84260a5ffffffff,208,0
84260a7ffffffff,183,0
84260a9ffffffff,317,0
84260abffffffff,162,0
84260adffffffff,341,0
84260b1ffffffff,166,0
84260b3ffffffff,208,0
84260b5ffffffff,143,0
84260b7ffffffff,204,0
84260b9ffffffff,167,0
84260bbffffffff,178,0
84260bdffffffff,172,0
84260c1ffffffff,195,0
84260c3ffffffff,162,0
84260c5ffffffff,133,0
84260c7ffffffff,172,0
84260c9ffffffff,212,0
84260cbffffffff,200,0
84260cdffffffff,179,0
84260d1ffffffff,306,0
84260d3ffffffff,132,0
84260d5ffffffff,318,0
84260d7ffffffff,155,0
84260d9ffffffff,295,0
84260dbffffffff,328,0
84260ddffffffff,176,0
84260e1ffffffff,136,0
84260e3ffffffff,300,0
84260e5ffffffff,125,0
84260e7ffffffff,193,0
84260e9ffffffff,126,0
84260ebffffffff,139,0
84260edffffffff,137,0
8426101ffffffff,83,0
8426103ffffffff,67,0
8426105ffffffff,61,0
8426107ffffffff,69,0
8426109ffffffff,84,0
842610bffffffff,80,0
842610dffffffff,77,0
8426111ffffffff,91,0
8426113ffffffff,165,0
8426115ffffffff,99,0
8426117ffffffff,154,0
8426119ffffffff,110,0
842611bffffffff,114,0
842611dffffffff,95,0
8426121ffffffff,63,0
8426123ffffffff,62,0
8426125ffffffff,59,0
8426127ffffffff,60,0
8426129ffffffff,58,0
842612bffffffff,65,0
842612dffffffff,63,0
8426131ffffffff,138,0
8426133ffffffff,141,0
8426135ffffffff,144,0
8426137ffffffff,144,0
8426139ffffffff,98,0
842613bffffffff,136,0
842613dffffffff,96,0
8426141ffffffff,56,0
8426143ffffffff,59,0
8426145ffffffff,56,0
8426147ffffffff,73,0
8426149ffffffff,56,0
842614bffffffff,53,0
842614dffffffff,41,0
8426151ffffffff,56,0
8426153ffffffff,74,0
8426155ffffffff,86,0
8426157ffffffff,75,0
8426159ffffffff,68,0
842615bffffffff,57,0
842615dffffffff,75,0
8426161ffffffff,115,0
8426163ffffffff,86,0
8426165ffffffff,123,0
8426167ffffffff,95,0
8426169ffffffff,68,0
842616bffffffff,75,0
842616dffffffff,59,0
8426181ffffffff,186,0
8426183ffffffff,249,0
8426185ffffffff,184,0
8426187ffffffff,254,0
8426189ffffffff,142,0
842618bffffffff,187,0
842618dffffffff,127,0
8426191ffffffff,156,0
8426193ffffffff,138,0
8426195ffffffff,200,0
8426197ffffffff,142,0
8426199ffffffff,255,0
842619bffffffff,150,0
842619dffffffff,262,0
84261a1ffffffff,262,0
84261a3ffffffff,198,0
84261a5ffffffff,288,0
84261a7ffffffff,199,0
84261a9ffffffff,171,0
84261abffffffff,240,0
84261adffffffff,191,0
84261b1ffffffff,117,0
84261b3ffffffff,161,0
84261b5ffffffff,149,0
84261b7ffffffff,176,0
84261b9ffffffff,208,0
84261bbffffffff,122,0
84261bdffffffff,214,0
84261c1ffffffff,127,0
84261c3ffffffff,115,0
84261c5ffffffff,187,0
84261c7ffffffff,127,0
84261c9ffffffff,250,0
84261cbffffffff,131,0
84261cdffffffff,226,0
84261d1ffffffff,181,0
84261d3ffffffff,271,0
84261d5ffffffff,157,0
84261d7ffffffff,258,0
84261d9ffffffff,102,0
84261dbffffffff,194,0
84261ddffffffff,91,0
84261e1ffffffff,182,0
84261e3ffffffff,119,0
84261e5ffffffff,182,0
84261e7ffffffff,165,0
84261e9ffffffff,197,0
84261ebffffffff,144,0
84261edffffffff,131,0
8426201ffffffff,75,0
8426203ffffffff,98,0
8426205ffffffff,66,0
8426207ffffffff,88,0
8426209ffffffff,66,0
842620bffffffff,72,0
842620dffffffff,63,0
8426211ffffffff,124,0
8426213ffffffff,207,0
8426215ffffffff,99,0
8426217ffffffff,148,0
8426219ffffffff,107,0
842621bffffffff,177,0
842621dffffffff,104,0
8426221ffffffff,58,0
8426223ffffffff,71,0
8426225ffffffff,62,0
8426227ffffffff,79,0
8426229ffffffff,75,0
842622bffffffff,66,0
842622dffffffff,61,0
8426231ffffffff,72,0
8426233ffffffff,181,0
8426235ffffffff,74,0
8426237ffffffff,116,0
8426239ffffffff,78,0
842623bffffffff,74,0
842623dffffffff,63,0
8426241ffffffff,28,0
8426243ffffffff,30,0
8426245ffffffff,29,0
8426247ffffffff,53,0
8426249ffffffff,42,0
842624bffffffff,36,0
842624dffffffff,37,0
8426251ffffffff,65,0
8426253ffffffff,93,0
8426255ffffffff,61,0
8426257ffffffff,74,0
8426259ffffffff,24,0
842625bffffffff,51,0
842625dffffffff,37,0
8426261ffffffff,95,0
8426263ffffffff,41,0
8426265ffffffff,39,0
8426267ffffffff,41,0
8426269ffffffff,66,0
842626bffffffff,80,0
842626dffffffff,125,0
8426281ffffffff,164,0
8426283ffffffff,214,0
8426285ffffffff,116,0
8426287ffffffff,187,0
8426289ffffffff,176,0
842628bffffffff,197,0
842628dffffffff,151,0
8426291ffffffff,271,0
8426293ffffffff,269,0
8426295ffffffff,254,0
8426297ffffffff,290,0
8426299ffffffff,159,0
842629bffffffff,227,0
842629dffffffff,234,0
84262a1ffffffff,136,0
84262a3ffffffff,194,0
84262a5ffffffff,118,0
84262a7ffffffff,195,0
84262a9ffffffff,137,0
84262abffffffff,143,0
84262adffffffff,104,0
84262b1ffffffff,182,0
84262b3ffffffff,183,0
84262b5ffffffff,209,0
84262b7ffffffff,191,0
84262b9ffffffff,159,0
84262bbffffffff,216,0
84262bdffffffff,209,0
84262c1ffffffff,300,0
84262c3ffffffff,228,0
84262c5ffffffff,238,0
84262c7ffffffff,230,0
84262c9ffffffff,428,0
84262cbffffffff,186,0
84262cdffffffff,471,0
84262d1ffffffff,94,0
84262d3ffffffff,172,0
84262d5ffffffff,200,0
84262d7ffffffff,198,0
84262d9ffffffff,158,0
84262dbffffffff,123,0
84262ddffffffff,143,0
84262e1ffffffff,138,0
84262e3ffffffff,108,0
84262e5ffffffff,139,0
84262e7ffffffff,79,0
84262e9ffffffff,180,0
84262ebffffffff,137,0
84262edffffffff,201,0
8426301ffffffff,54,0
8426303ffffffff,49,0
8426305ffffffff,52,0
8426307ffffffff,53,0
8426309ffffffff,74,0
842630bffffffff,58,0
842630dffffffff,70,0
8426311ffffffff,77,0
8426313ffffffff,76,0
8426315ffffffff,86,0
8426317ffffffff,67,0
8426319ffffffff,94,0
842631bffffffff,75,0
842631dffffffff,77,0
8426321ffffffff,51,0
8426323ffffffff,62,0
8426325ffffffff,47,0
8426327ffffffff,86,0
8426329ffffffff,57,0
842632bffffffff,51,0
842632dffffffff,60,0
8426331ffffffff,66,0
8426333ffffffff,75,0
8426335ffffffff,61,0
8426337ffffffff,73,0
8426339ffffffff,76,0
842633bffffffff,71,0
842633dffffffff,73,0
8426341ffffffff,42,0
8426343ffffffff,33,0
8426345ffffffff,43,0
8426347ffffffff,62,0
8426349ffffffff,41,0
842634bffffffff,42,0
842634dffffffff,41,0
8426351ffffffff,57,0
8426353ffffffff,55,0
8426355ffffffff,65,0
8426357ffffffff,41,0
8426359ffffffff,29,0
842635bffffffff,42,0
842635dffffffff,24,0
8426361ffffffff,76,0
8426363ffffffff,54,0
8426365ffffffff,60,0
8426367ffffffff,42,0
8426369ffffffff,62,0
842636bffffffff,81,0
842636dffffffff,55,0
8426401ffffffff,257,0
8426403ffffffff,245,0
8426405ffffffff,269,1
8426407ffffffff,234,0
8426409ffffffff,257,0
842640bffffffff,236,1
842640dffffffff,430,1
8426411ffffffff,246,0
8426413ffffffff,284,0
8426415ffffffff,191,0
8426417ffffffff,239,0
8426419ffffffff,162,0
842641bffffffff,295,0
842641dffffffff,241,0
8426421ffffffff,199,0
8426423ffffffff,214,0
8426425ffffffff,242,0
8426427ffffffff,195,0
8426429ffffffff,261,0
842642bffffffff,168,0
842642dffffffff,251,1
8426431ffffffff,137,0
8426433ffffffff,196,0
8426435ffffffff,181,0
