hex,count_good_aircraft,count_bad_aircraft
8419021ffffffff,3,0
8419023ffffffff,16,0
841902bffffffff,1,0
8419031ffffffff,10,0
8419033ffffffff,14,0
8419035ffffffff,1,0
8419037ffffffff,6,0
8419039ffffffff,6,0
841903bffffffff,14,0
841903dffffffff,6,0
8419041ffffffff,7,0
8419043ffffffff,5,0
8419045ffffffff,4,0
8419047ffffffff,8,0
8419049ffffffff,6,0
841904bffffffff,6,0
841904dffffffff,7,0
8419051ffffffff,6,0
8419053ffffffff,8,0
8419055ffffffff,9,0
8419057ffffffff,8,0
8419059ffffffff,7,0
841905bffffffff,10,0
841905dffffffff,5,0
8419061ffffffff,3,0
8419063ffffffff,10,0
8419069ffffffff,19,0
841906bffffffff,17,0
8419081ffffffff,12,0
8419083ffffffff,24,0
8419085ffffffff,18,0
8419087ffffffff,30,0
8419089ffffffff,25,0
841908bffffffff,28,0
841908dffffffff,17,0
8419091ffffffff,56,0
8419093ffffffff,146,0
8419095ffffffff,51,0
8419097ffffffff,62,0
8419099ffffffff,51,0
841909bffffffff,145,0
841909dffffffff,35,0
84190a1ffffffff,25,0
84190a3ffffffff,36,0
84190a5ffffffff,37,0
84190a7ffffffff,62,0
84190a9ffffffff,27,0
84190abffffffff,26,0
84190adffffffff,22,0
84190b1ffffffff,21,0
84190b3ffffffff,30,0
84190b5ffffffff,33,0
84190b7ffffffff,46,0
84190b9ffffffff,51,0
84190bbffffffff,32,0
84190bdffffffff,46,0
84190c1ffffffff,25,0
84190c3ffffffff,30,0
84190c5ffffffff,27,0
84190c7ffffffff,26,0
84190c9ffffffff,11,0
84190cbffffffff,7,0
84190cdffffffff,19,0
84190d1ffffffff,28,0
84190d3ffffffff,31,0
84190d5ffffffff,28,0
84190d7ffffffff,26,0
84190d9ffffffff,18,0
84190dbffffffff,12,0
84190ddffffffff,8,0
84190e1ffffffff,16,0
84190e3ffffffff,13,0
84190e5ffffffff,11,0
84190e7ffffffff,16,0
84190e9ffffffff,14,0
84190ebffffffff,10,0
84190edffffffff,15,0
8419181ffffffff,1,0
8419183ffffffff,11,0
8419189ffffffff,3,0
841918bffffffff,34,0
8419191ffffffff,16,0
8419193ffffffff,14,0
8419195ffffffff,7,0
8419197ffffffff,13,0
8419199ffffffff,68,0
841919bffffffff,48,0
841919dffffffff,73,0
84191a3ffffffff,1,0
84191b1ffffffff,40,0
84191b3ffffffff,46,0
84191b5ffffffff,27,0
84191b7ffffffff,22,0
84191b9ffffffff,15,0
84191bbffffffff,26,0
84191bdffffffff,17,0
84191c3ffffffff,3,0
84191d1ffffffff,17,0
84191d3ffffffff,17,0
84191d5ffffffff,9,0
84191d7ffffffff,12,0
84191d9ffffffff,16,0
84191dbffffffff,19,0
84191ddffffffff,17,0
8419201ffffffff,3,0
8419203ffffffff,3,0
8419205ffffffff,1,0
8419207ffffffff,3,0
8419209ffffffff,5,0
841920bffffffff,11,0
8419211ffffffff,4,0
8419213ffffffff,4,0
8419215ffffffff,4,0
8419217ffffffff,3,0
8419219ffffffff,10,0
841921bffffffff,8,0
841921dffffffff,3,0
8419231ffffffff,2,0
8419233ffffffff,6,0
8419237ffffffff,4,0
8419239ffffffff,4,0
841923bffffffff,3,0
841923dffffffff,2,0
8419243ffffffff,10,0
8419251ffffffff,6,0
8419253ffffffff,7,0
8419255ffffffff,11,0
8419257ffffffff,11,0
8419259ffffffff,4,0
841925bffffffff,3,0
841925dffffffff,8,0
8419261ffffffff,5,0
8419265ffffffff,7,0
841926dffffffff,1,0
8419281ffffffff,11,0
8419283ffffffff,9,0
8419285ffffffff,6,0
8419287ffffffff,9,0
8419289ffffffff,11,0
841928bffffffff,7,0
841928dffffffff,7,0
8419291ffffffff,14,0
8419293ffffffff,43,0
8419295ffffffff,10,0
8419297ffffffff,20,0
8419299ffffffff,14,0
841929bffffffff,17,0
841929dffffffff,6,0
84192a1ffffffff,7,0
84192a3ffffffff,9,0
84192a5ffffffff,12,0
84192a7ffffffff,9,0
84192a9ffffffff,6,0
84192abffffffff,4,0
84192adffffffff,8,0
84192b1ffffffff,13,0
84192b3ffffffff,21,0
84192b5ffffffff,8,0
84192b7ffffffff,27,0
84192b9ffffffff,8,0
84192bbffffffff,15,0
84192bdffffffff,12,0
84192c1ffffffff,5,0
84192c3ffffffff,6,0
84192c5ffffffff,6,0
84192c7ffffffff,5,0
84192c9ffffffff,8,0
84192cbffffffff,12,0
84192cdffffffff,3,0
84192d1ffffffff,11,0
84192d3ffffffff,9,0
84192d5ffffffff,9,0
84192d7ffffffff,13,0
84192d9ffffffff,11,0
84192dbffffffff,16,0
84192ddffffffff,15,0
84192e1ffffffff,2,0
84192e5ffffffff,3,0
84192e7ffffffff,3,0
84192e9ffffffff,5,0
84192ebffffffff,6,0
84192edffffffff,2,0
8419313ffffffff,1,0
8419317ffffffff,5,0
8419401ffffffff,108,0
8419403ffffffff,284,0
8419405ffffffff,137,0
8419407ffffffff,307,0
8419409ffffffff,40,0
841940bffffffff,91,0
841940dffffffff,36,0
8419411ffffffff,246,0
8419413ffffffff,115,0
8419415ffffffff,226,0
8419417ffffffff,54,0
8419419ffffffff,292,0
841941bffffffff,266,0
841941dffffffff,295,0
8419421ffffffff,359,0
8419423ffffffff,362,0
8419425ffffffff,408,0
8419427ffffffff,555,0
8419429ffffffff,98,0
841942bffffffff,256,0
841942dffffffff,161,0
8419431ffffffff,89,0
8419433ffffffff,244,0
8419435ffffffff,340,1
8419437ffffffff,423,0
8419439ffffffff,225,0
841943bffffffff,28,0
841943dffffffff,241,0
8419441ffffffff,20,0
8419443ffffffff,53,0
8419445ffffffff,22,0
8419447ffffffff,43,0
8419449ffffffff,17,0
841944bffffffff,34,0
841944dffffffff,19,0
8419451ffffffff,42,0
8419453ffffffff,130,0
8419455ffffffff,41,0
8419457ffffffff,108,0
8419459ffffffff,38,0
841945bffffffff,56,0
841945dffffffff,63,0
8419461ffffffff,54,0
8419463ffffffff,96,0
8419465ffffffff,137,0
8419467ffffffff,108,0
8419469ffffffff,44,0
841946bffffffff,46,0
841946dffffffff,76,0
8419481ffffffff,418,0
8419483ffffffff,198,0
8419485ffffffff,582,0
8419487ffffffff,272,0
8419489ffffffff,565,0
841948bffffffff,293,0
841948dffffffff,554,0
8419491ffffffff,371,0
8419493ffffffff,499,0
8419495ffffffff,272,0
8419497ffffffff,518,0
8419499ffffffff,359,0
841949bffffffff,449,0
841949dffffffff,97,0
84194a1ffffffff,511,1
84194a3ffffffff,275,0
84194a5ffffffff,810,0
84194a7ffffffff,475,0
84194a9ffffffff,743,0
84194abffffffff,381,0
84194adffffffff,1204,0
84194b1ffffffff,177,0
84194b3ffffffff,265,0
84194b5ffffffff,309,0
84194b7ffffffff,192,0
84194b9ffffffff,281,0
84194bbffffffff,220,1
84194bdffffffff,283,0
84194c1ffffffff,411,0
84194c3ffffffff,555,0
84194c5ffffffff,401,0
84194c7ffffffff,598,0
84194c9ffffffff,352,0
84194cbffffffff,400,0
84194cdffffffff,256,0
84194d1ffffffff,627,0
84194d3ffffffff,546,0
84194d5ffffffff,573,0
84194d7ffffffff,282,0
84194d9ffffffff,573,0
84194dbffffffff,809,0
84194ddffffffff,439,0
84194e1ffffffff,708,0
84194e3ffffffff,724,0
84194e5ffffffff,602,0
84194e7ffffffff,1009,1
84194e9ffffffff,416,0
84194ebffffffff,600,0
84194edffffffff,289,0
8419501ffffffff,91,0
8419503ffffffff,162,0
8419505ffffffff,153,0
8419507ffffffff,153,0
8419509ffffffff,42,0
841950bffffffff,67,0
841950dffffffff,34,0
8419511ffffffff,409,0
8419513ffffffff,372,0
8419515ffffffff,365,0
8419517ffffffff,279,0
8419519ffffffff,323,0
841951bffffffff,621,0
841951dffffffff,189,0
8419521ffffffff,113,0
8419523ffffffff,149,0
8419525ffffffff,40,0
8419527ffffffff,151,0
8419529ffffffff,206,0
841952bffffffff,147,0
841952dffffffff,157,0
8419531ffffffff,263,0
8419533ffffffff,27,0
8419535ffffffff,321,0
8419537ffffffff,102,0
8419539ffffffff,290,0
841953bffffffff,259,0
841953dffffffff,171,0
8419541ffffffff,188,0
8419543ffffffff,170,0
8419545ffffffff,137,0
8419547ffffffff,87,0
8419549ffffffff,193,0
841954bffffffff,185,0
841954dffffffff,200,0
8419551ffffffff,161,0
8419553ffffffff,193,0
8419555ffffffff,159,0
8419557ffffffff,165,0
8419559ffffffff,100,0
841955bffffffff,116,0
841955dffffffff,171,0
8419561ffffffff,37,0
8419563ffffffff,104,0
8419565ffffffff,31,0
8419567ffffffff,134,0
8419569ffffffff,65,0
841956bffffffff,75,0
841956dffffffff,12,0
8419581ffffffff,386,0
8419583ffffffff,218,0
8419585ffffffff,352,0
8419587ffffffff,278,0
8419589ffffffff,178,0
841958bffffffff,424,0
841958dffffffff,245,0
8419591ffffffff,312,1
8419593ffffffff,272,0
8419595ffffffff,72,0
8419597ffffffff,255,0
8419599ffffffff,570,0
841959bffffffff,438,1
841959dffffffff,193,0
84195a1ffffffff,145,0
84195a3ffffffff,46,0
84195a5ffffffff,151,0
84195a7ffffffff,79,0
84195a9ffffffff,221,0
84195abffffffff,207,0
84195adffffffff,186,0
84195b1ffffffff,134,0
84195b3ffffffff,16,0
84195b5ffffffff,133,0
84195b7ffffffff,146,0
84195b9ffffffff,67,0
84195bbffffffff,56,0
84195bdffffffff,156,0
84195c1ffffffff,478,0
84195c3ffffffff,454,1
84195c5ffffffff,226,0
84195c7ffffffff,98,0
84195c9ffffffff,429,0
84195cbffffffff,408,0
84195cdffffffff,409,0
84195d1ffffffff,638,0
84195d3ffffffff,1070,1
84195d5ffffffff,399,0
84195d7ffffffff,661,0
84195d9ffffffff,507,0
84195dbffffffff,1001,1
84195ddffffffff,479,0
84195e1ffffffff,101,0
84195e3ffffffff,256,0
84195e5ffffffff,115,0
84195e7ffffffff,188,0
84195e9ffffffff,97,0
84195ebffffffff,122,0
84195edffffffff,14,0
8419601ffffffff,12,0
8419603ffffffff,20,0
8419605ffffffff,34,0
8419607ffffffff,35,0
8419609ffffffff,6,0
841960bffffffff,5,0
841960dffffffff,25,0
8419611ffffffff,73,0
8419613ffffffff,87,0
8419615ffffffff,34,0
8419617ffffffff,74,0
8419619ffffffff,65,0
841961bffffffff,33,0
841961dffffffff,48,0
8419621ffffffff,8,0
8419623ffffffff,6,0
8419625ffffffff,26,0
8419627ffffffff,14,0
8419629ffffffff,41,0
841962bffffffff,12,0
841962dffffffff,31,0
8419631ffffffff,16,0
8419633ffffffff,21,0
8419635ffffffff,14,0
8419637ffffffff,36,0
8419639ffffffff,36,0
841963bffffffff,30,0
841963dffffffff,10,0
8419641ffffffff,11,0
8419643ffffffff,24,0
8419645ffffffff,4,0
8419647ffffffff,28,0
8419649ffffffff,7,0
841964bffffffff,32,0
841964dffffffff,6,0
8419651ffffffff,40,0
8419653ffffffff,56,0
8419655ffffffff,14,0
8419657ffffffff,53,0
8419659ffffffff,40,0
841965bffffffff,53,0
841965dffffffff,35,0
8419661ffffffff,20,0
8419663ffffffff,39,0
8419665ffffffff,22,0
8419667ffffffff,22,0
8419669ffffffff,7,0
841966bffffffff,14,0
841966dffffffff,23,0
8419681ffffffff,204,0
8419683ffffffff,648,0
8419685ffffffff,235,0
8419687ffffffff,372,0
8419689ffffffff,116,0
841968bffffffff,234,0
841968dffffffff,74,0
8419691ffffffff,507,0
8419693ffffffff,444,1
8419695ffffffff,741,0
8419697ffffffff,589,0
8419699ffffffff,535,0
841969bffffffff,449,0
841969dffffffff,534,0
84196a1ffffffff,295,0
84196a3ffffffff,331,0
84196a5ffffffff,313,0
84196a7ffffffff,256,0
84196a9ffffffff,237,0
84196abffffffff,294,0
84196adffffffff,185,0
84196b1ffffffff,419,0
84196b3ffffffff,375,0
84196b5ffffffff,343,0
84196b7ffffffff,279,1
84196b9ffffffff,566,0
84196bbffffffff,558,0
84196bdffffffff,366,1
84196c1ffffffff,33,0
84196c3ffffffff,86,0
84196c5ffffffff,43,0
84196c7ffffffff,40,0
84196c9ffffffff,38,0
84196cbffffffff,62,0
84196cdffffffff,39,0
84196d1ffffffff,214,0
84196d3ffffffff,252,0
84196d5ffffffff,91,0
84196d7ffffffff,250,0
84196d9ffffffff,186,0
84196dbffffffff,232,0
84196ddffffffff,87,0
84196e1ffffffff,122,0
84196e3ffffffff,147,0
84196e5ffffffff,46,0
84196e7ffffffff,128,0
84196e9ffffffff,94,0
84196ebffffffff,25,0
84196edffffffff,79,0
8419701ffffffff,18,0
8419703ffffffff,14,0
8419705ffffffff,24,0
8419707ffffffff,27,0
8419709ffffffff,14,0
841970bffffffff,12,0
841970dffffffff,16,0
8419711ffffffff,30,0
8419713ffffffff,27,0
8419715ffffffff,32,0
8419717ffffffff,35,0
8419719ffffffff,29,0
841971bffffffff,24,0
841971dffffffff,23,0
8419721ffffffff,149,0
8419723ffffffff,136,0
8419725ffffffff,58,0
8419727ffffffff,171,0
8419729ffffffff,36,0
841972bffffffff,27,0
841972dffffffff,56,1
8419731ffffffff,62,0
8419733ffffffff,140,0
8419735ffffffff,108,0
8419737ffffffff,117,0
8419739ffffffff,23,0
841973bffffffff,81,0
841973dffffffff,22,0
8419741ffffffff,23,0
8419743ffffffff,22,0
8419745ffffffff,42,0
8419747ffffffff,17,0
8419749ffffffff,20,0
841974bffffffff,22,0
841974dffffffff,37,0
8419751ffffffff,19,0
8419753ffffffff,22,0
8419755ffffffff,16,0
8419757ffffffff,17,0
8419759ffffffff,15,0
841975bffffffff,21,0
841975dffffffff,18,0
8419761ffffffff,52,0
8419763ffffffff,25,0
8419765ffffffff,9,0
8419767ffffffff,42,0
8419769ffffffff,89,0
841976bffffffff,35,0
841976dffffffff,29,0
841a101ffffffff,9,0
841a105ffffffff,15,0
841a107ffffffff,2,0
841a109ffffffff,8,0
841a10bffffffff,2,0
841a10dffffffff,16,0
841a123ffffffff,2,0
841a127ffffffff,3,0
841a12dffffffff,6,0
841a131ffffffff,3,0
841a139ffffffff,5,0
841a13dffffffff,9,0
841a161ffffffff,1,0
841a163ffffffff,35,0
841a165ffffffff,1,0
841a167ffffffff,34,0
841a169ffffffff,4,0
841a16dffffffff,23,0
841a321ffffffff,1,0
841a325ffffffff,5,0
841a809ffffffff,3,0
841a81dffffffff,1,0
841a841ffffffff,24,0
841a843ffffffff,6,0
841a845ffffffff,1,0
841a847ffffffff,1,0
841a849ffffffff,42,0
841a84bffffffff,30,0
841a84dffffffff,46,0
841a851ffffffff,31,0
841a853ffffffff,38,0
841a855ffffffff,26,0
841a857ffffffff,12,0
841a859ffffffff,5,0
841a85bffffffff,9,0
841a85dffffffff,9,0
841a925ffffffff,3,0
841a92dffffffff,11,0
841a945ffffffff,1,0
841a947ffffffff,1,0
841a949ffffffff,1,0
841a94dffffffff,3,0
841a961ffffffff,53,0
841a963ffffffff,5,0
841a965ffffffff,77,0
841a969ffffffff,57,0
841a96bffffffff,4,0
841a96dffffffff,75,0
841aa01ffffffff,28,0
841aa03ffffffff,40,0
841aa05ffffffff,44,0
841aa07ffffffff,69,0
841aa09ffffffff,25,0
841aa0bffffffff,6,0
841aa0dffffffff,23,0
841aa11ffffffff,19,0
841aa13ffffffff,2,0
841aa15ffffffff,13,0
841aa17ffffffff,13,0
841aa19ffffffff,11,0
841aa1bffffffff,20,0
841aa1dffffffff,18,0
841aa21ffffffff,29,0
841aa23ffffffff,14,0
841aa25ffffffff,26,0
841aa27ffffffff,12,0
841aa29ffffffff,40,0
841aa2bffffffff,39,0
841aa2dffffffff,31,0
841aa31ffffffff,36,0
841aa33ffffffff,48,0
841aa35ffffffff,34,0
841aa37ffffffff,46,0
841aa39ffffffff,10,0
841aa3bffffffff,19,0
841aa3dffffffff,11,0
841aa41ffffffff,18,0
841aa43ffffffff,25,0
841aa45ffffffff,27,0
841aa47ffffffff,29,0
841aa49ffffffff,27,0
841aa4bffffffff,17,0
841aa4dffffffff,28,0
841aa51ffffffff,38,0
841aa53ffffffff,5,0
841aa55ffffffff,29,0
841aa57ffffffff,4,0
841aa59ffffffff,8,0
841aa5bffffffff,42,0
841aa5dffffffff,18,0
841aa61ffffffff,33,0
841aa63ffffffff,19,0
841aa65ffffffff,26,0
841aa67ffffffff,27,0
841aa69ffffffff,28,0
841aa6bffffffff,32,0
841aa6dffffffff,31,0
841aaa5ffffffff,1,0
841aaa9ffffffff,1,0
841aaadffffffff,24,0
841aac3ffffffff,1,0
841aac7ffffffff,4,0
841aacdffffffff,1,0
841aae1ffffffff,4,0
841aae5ffffffff,12,0
841aae9ffffffff,20,0
841aaebffffffff,3,0
841aaedffffffff,47,0
841ab09ffffffff,16,0
841ab0bffffffff,14,0
841ab11ffffffff,7,0
841ab13ffffffff,20,0
841ab19ffffffff,12,0
841ab1bffffffff,11,0
841ab21ffffffff,2,0
841ab25ffffffff,23,0
841ab27ffffffff,6,0
841ab29ffffffff,1,0
841ab2dffffffff,7,0
841ab41ffffffff,1,0
841ab43ffffffff,21,0
841ab47ffffffff,3,0
841ab49ffffffff,18,0
841ab4bffffffff,30,0
841ab4dffffffff,1,0
841ab51ffffffff,26,0
841ab53ffffffff,36,0
841ab55ffffffff,27,0
841ab57ffffffff,25,0
841ab59ffffffff,32,0
841ab5bffffffff,32,0
841ab5dffffffff,35,0
841ab61ffffffff,9,0
841ab65ffffffff,15,0
841ab67ffffffff,12,0
841ab69ffffffff,21,0
841ab6bffffffff,1,0
841ab6dffffffff,47,0
841b801ffffffff,53,0
841b803ffffffff,52,0
841b805ffffffff,51,0
841b807ffffffff,65,0
841b809ffffffff,28,0
841b80bffffffff,61,0
841b80dffffffff,37,0
841b811ffffffff,13,0
841b813ffffffff,51,0
841b815ffffffff,23,0
841b817ffffffff,47,0
841b819ffffffff,37,0
841b81bffffffff,11,0
841b81dffffffff,54,0
841b821ffffffff,74,0
841b823ffffffff,28,0
841b825ffffffff,2,0
841b827ffffffff,23,0
841b829ffffffff,38,0
841b82bffffffff,70,0
841b82dffffffff,61,0
841b831ffffffff,48,0
841b833ffffffff,22,0
841b835ffffffff,49,0
841b837ffffffff,25,0
841b839ffffffff,23,0
841b83bffffffff,50,0
841b83dffffffff,26,0
841b841ffffffff,5,0
841b843ffffffff,76,0
841b845ffffffff,16,0
841b847ffffffff,73,0
841b849ffffffff,22,0
841b84bffffffff,4,0
841b84dffffffff,16,0
841b851ffffffff,1,0
841b853ffffffff,87,0
841b855ffffffff,2,0
841b857ffffffff,85,0
841b859ffffffff,2,0
841b85dffffffff,73,0
841b861ffffffff,33,0
841b863ffffffff,50,0
841b865ffffffff,26,0
841b867ffffffff,64,0
841b869ffffffff,23,0
841b86bffffffff,43,0
841b86dffffffff,14,0
841b881ffffffff,15,0
841b883ffffffff,26,0
841b885ffffffff,20,0
841b887ffffffff,24,0
841b889ffffffff,34,0
841b88bffffffff,10,0
841b88dffffffff,18,0
841b891ffffffff,3,0
841b893ffffffff,2,0
841b895ffffffff,5,0
841b897ffffffff,6,0
841b899ffffffff,26,0
841b89bffffffff,3,0
841b89dffffffff,25,0
841b8a1ffffffff,15,0
841b8a3ffffffff,16,0
841b8a5ffffffff,15,0
841b8a7ffffffff,21,0
841b8a9ffffffff,25,0
841b8abffffffff,18,0
841b8adffffffff,23,0
841b8b1ffffffff,32,0
841b8b3ffffffff,21,0
841b8b5ffffffff,35,0
841b8b7ffffffff,20,0
841b8b9ffffffff,7,0
841b8bbffffffff,28,0
841b8bdffffffff,10,0
841b8c1ffffffff,13,0
841b8c3ffffffff,44,0
841b8c5ffffffff,13,0
841b8c7ffffffff,41,0
841b8c9ffffffff,55,0
841b8cbffffffff,9,0
841b8cdffffffff,54,0
841b8d1ffffffff,8,0
841b8d3ffffffff,1,0
841b8d5ffffffff,36,0
841b8d7ffffffff,2,0
841b8d9ffffffff,1,0
841b8ddffffffff,40,0
841b8e1ffffffff,32,0
841b8e3ffffffff,15,0
841b8e5ffffffff,33,0
841b8e7ffffffff,18,0
841b8e9ffffffff,16,0
841b8ebffffffff,36,0
841b8edffffffff,19,0
841b905ffffffff,1,0
841b913ffffffff,16,0
841b917ffffffff,1,0
841b91bffffffff,1,0
841b921ffffffff,65,0
841b923ffffffff,38,0
841b925ffffffff,79,0
841b927ffffffff,48,0
841b929ffffffff,4,0
841b92bffffffff,2,0
841b92dffffffff,34,0
841b933ffffffff,2,0
841b935ffffffff,2,0
841b937ffffffff,13,0
841b95bffffffff,39,0
841b961ffffffff,14,0
841b963ffffffff,7,0
841b965ffffffff,1,0
841b967ffffffff,21,0
841b96bffffffff,3,0
841b981ffffffff,13,0
841b983ffffffff,23,0
841b985ffffffff,20,0
841b987ffffffff,28,0
841b989ffffffff,20,0
841b98bffffffff,19,0
841b98dffffffff,18,0
841b991ffffffff,31,0
841b993ffffffff,35,0
841b995ffffffff,18,0
841b997ffffffff,30,0
841b999ffffffff,20,0
841b99bffffffff,23,0
841b99dffffffff,25,0
841b9a1ffffffff,11,0
841b9a3ffffffff,20,0
841b9a5ffffffff,5,0
841b9a7ffffffff,12,0
841b9a9ffffffff,24,0
841b9abffffffff,21,0
841b9adffffffff,7,0
841b9b1ffffffff,38,0
841b9b3ffffffff,24,0
841b9b5ffffffff,31,0
841b9b7ffffffff,23,0
841b9b9ffffffff,23,0
841b9bbffffffff,42,0
841b9bdffffffff,18,0
841b9c1ffffffff,29,0
841b9c3ffffffff,28,0
841b9c5ffffffff,25,0
841b9c7ffffffff,26,0
841b9c9ffffffff,46,0
841b9cbffffffff,28,0
841b9cdffffffff,34,0
841b9d1ffffffff,20,0
841b9d3ffffffff,20,0
841b9d5ffffffff,30,0
841b9d7ffffffff,27,0
841b9d9ffffffff,29,0
841b9dbffffffff,18,0
841b9ddffffffff,29,0
841b9e1ffffffff,17,0
841b9e3ffffffff,17,0
841b9e5ffffffff,1,0
841b9e7ffffffff,7,0
841b9e9ffffffff,15,0
841b9ebffffffff,25,0
841b9edffffffff,1,0
841baa1ffffffff,1,0
841baa3ffffffff,4,0
841baa5ffffffff,12,0
841baa7ffffffff,5,0
841baadffffffff,55,0
841bab1ffffffff,9,0
841bab3ffffffff,1,0
841bab5ffffffff,53,0
841bab7ffffffff,3,0
841babdffffffff,2,0
841bb13ffffffff,31,0
841bb33ffffffff,2,0
841d241ffffffff,1,0
841d245ffffffff,1,0
841d249ffffffff,11,0
841d24dffffffff,2,0
841e001ffffffff,148,0
841e003ffffffff,107,0
841e005ffffffff,327,0
841e007ffffffff,259,0
841e009ffffffff,120,0
841e00bffffffff,130,0
841e00dffffffff,155,0
841e011ffffffff,84,0
841e013ffffffff,92,0
841e015ffffffff,90,0
841e017ffffffff,86,0
841e019ffffffff,75,0
841e01bffffffff,101,0
841e01dffffffff,85,0
841e021ffffffff,349,2
841e023ffffffff,303,2
841e025ffffffff,430,1
841e027ffffffff,537,1
841e029ffffffff,146,0
841e02bffffffff,206,0
841e02dffffffff,571,2
841e031ffffffff,307,0
841e033ffffffff,218,0
841e035ffffffff,280,1
841e037ffffffff,347,1
841e039ffffffff,197,0
841e03bffffffff,109,0
841e03dffffffff,263,0
841e041ffffffff,135,0
841e043ffffffff,149,0
841e045ffffffff,147,0
841e047ffffffff,161,0
841e049ffffffff,91,0
841e04bffffffff,140,0
841e04dffffffff,104,0
841e051ffffffff,108,0
841e053ffffffff,138,0
841e055ffffffff,88,0
841e057ffffffff,84,0
841e059ffffffff,157,0
841e05bffffffff,189,1
841e05dffffffff,109,0
841e061ffffffff,305,0
841e063ffffffff,330,0
841e065ffffffff,359,1
841e067ffffffff,250,0
841e069ffffffff,380,0
841e06bffffffff,388,0
841e06dffffffff,230,0
841e081ffffffff,205,0
841e083ffffffff,119,0
841e085ffffffff,147,0
841e087ffffffff,200,0
841e089ffffffff,142,0
841e08bffffffff,4,0
841e08dffffffff,175,0
841e091ffffffff,18,0
841e093ffffffff,21,0
841e095ffffffff,46,0
841e097ffffffff,21,0
841e09dffffffff,6,0
841e0a1ffffffff,162,0
841e0a3ffffffff,181,0
841e0a5ffffffff,280,1
841e0a7ffffffff,253,1
841e0a9ffffffff,145,0
841e0abffffffff,145,0
841e0adffffffff,205,0
841e0b1ffffffff,179,0
841e0b3ffffffff,190,0
841e0b5ffffffff,178,0
841e0b7ffffffff,177,0
841e0b9ffffffff,194,0
841e0bbffffffff,118,1
841e0bdffffffff,173,0
841e0c1ffffffff,180,0
841e0c3ffffffff,34,0
841e0c5ffffffff,152,0
841e0c7ffffffff,221,0
841e0c9ffffffff,151,0
841e0cbffffffff,55,0
841e0cdffffffff,147,0
841e0e1ffffffff,68,0
841e0e3ffffffff,103,0
841e0e5ffffffff,170,0
841e0e7ffffffff,126,0
841e0e9ffffffff,84,0
841e0ebffffffff,120,0
841e0edffffffff,70,0
841e101ffffffff,322,0
841e103ffffffff,305,0
841e105ffffffff,313,0
841e107ffffffff,343,0
841e109ffffffff,298,0
841e10bffffffff,316,0
841e10dffffffff,347,1
841e111ffffffff,319,0
841e113ffffffff,351,0
841e115ffffffff,207,0
841e117ffffffff,129,0
841e119ffffffff,314,0
841e11bffffffff,286,0
841e11dffffffff,284,0
841e121ffffffff,198,0
841e123ffffffff,265,0
841e125ffffffff,72,0
841e127ffffffff,110,0
841e129ffffffff,353,1
841e12bffffffff,361,2
841e12dffffffff,103,0
841e131ffffffff,349,0
841e133ffffffff,353,0
841e135ffffffff,314,0
841e137ffffffff,359,0
841e139ffffffff,279,0
841e13bffffffff,286,0
841e13dffffffff,351,0
841e141ffffffff,320,0
841e143ffffffff,313,0
841e145ffffffff,369,0
841e147ffffffff,329,0
841e149ffffffff,412,0
841e14bffffffff,427,0
841e14dffffffff,333,0
841e151ffffffff,484,0
841e153ffffffff,502,0
841e155ffffffff,288,0
841e157ffffffff,365,0
841e159ffffffff,458,0
841e15bffffffff,630,3
841e15dffffffff,418,0
841e161ffffffff,389,1
841e163ffffffff,348,0
841e165ffffffff,136,0
841e167ffffffff,206,1
841e169ffffffff,448,0
841e16bffffffff,361,0
841e16dffffffff,378,1
841e181ffffffff,321,0
841e183ffffffff,133,0
841e185ffffffff,57,0
841e187ffffffff,272,0
841e189ffffffff,218,0
841e18bffffffff,260,0
841e18dffffffff,297,1
841e191ffffffff,266,0
841e193ffffffff,298,0
841e195ffffffff,132,0
841e197ffffffff,125,0
841e199ffffffff,404,3
841e19bffffffff,426,2
841e19dffffffff,314,0
841e1a1ffffffff,158,0
841e1a3ffffffff,160,0
841e1a5ffffffff,247,0
841e1a7ffffffff,197,0
841e1a9ffffffff,199,0
841e1abffffffff,149,0
841e1adffffffff,199,0
841e1b1ffffffff,313,0
841e1b3ffffffff,367,0
841e1b5ffffffff,170,0
841e1b7ffffffff,258,0
841e1b9ffffffff,327,0
841e1bbffffffff,242,0
841e1bdffffffff,159,0
841e1c1ffffffff,333,0
841e1c3ffffffff,367,0
841e1c5ffffffff,329,0
841e1c7ffffffff,216,0
841e1c9ffffffff,517,1
841e1cbffffffff,514,1
841e1cdffffffff,289,0
841e1d1ffffffff,397,2
841e1d3ffffffff,319,1
841e1d5ffffffff,448,0
841e1d7ffffffff,466,1
841e1d9ffffffff,311,0
841e1dbffffffff,221,0
841e1ddffffffff,498,2
841e1e1ffffffff,139,0
841e1e3ffffffff,62,0
841e1e5ffffffff,268,0
841e1e7ffffffff,204,0
841e1e9ffffffff,179,0
841e1ebffffffff,272,0
841e1edffffffff,234,0
841e201ffffffff,111,0
841e203ffffffff,92,0
841e205ffffffff,173,0
841e207ffffffff,126,0
841e209ffffffff,107,0
841e20bffffffff,110,0
841e20dffffffff,110,0
841e211ffffffff,82,0
841e213ffffffff,104,0
841e215ffffffff,92,0
841e217ffffffff,98,0
841e219ffffffff,106,0
841e21bffffffff,114,1
841e21dffffffff,93,0
841e221ffffffff,42,0
841e223ffffffff,89,0
