hex,count_good_aircraft,count_bad_aircraft
841e851ffffffff,98,0
841e853ffffffff,81,0
841e855ffffffff,84,0
841e857ffffffff,98,0
841e859ffffffff,101,0
841e85bffffffff,85,0
841e85dffffffff,93,0
841e861ffffffff,186,0
841e863ffffffff,355,0
841e865ffffffff,168,0
841e867ffffffff,172,0
841e869ffffffff,176,0
841e86bffffffff,223,0
841e86dffffffff,127,0
841e881ffffffff,132,0
841e883ffffffff,100,0
841e885ffffffff,116,0
841e887ffffffff,104,0
841e889ffffffff,88,0
841e88bffffffff,65,0
841e88dffffffff,78,0
841e891ffffffff,24,0
841e893ffffffff,28,0
841e895ffffffff,103,0
841e897ffffffff,82,0
841e899ffffffff,2,0
841e89bffffffff,61,0
841e89dffffffff,39,0
841e8a1ffffffff,21,0
841e8a3ffffffff,20,0
841e8a5ffffffff,25,0
841e8a7ffffffff,19,0
841e8a9ffffffff,66,0
841e8abffffffff,63,0
841e8adffffffff,33,0
841e8b1ffffffff,31,0
841e8b3ffffffff,48,0
841e8b5ffffffff,20,0
841e8b7ffffffff,27,0
841e8b9ffffffff,114,0
841e8bbffffffff,120,0
841e8bdffffffff,41,0
841e8c1ffffffff,87,0
841e8c3ffffffff,39,0
841e8c5ffffffff,90,0
841e8c7ffffffff,101,0
841e8c9ffffffff,107,0
841e8cbffffffff,68,0
841e8cdffffffff,130,0
841e8d1ffffffff,40,0
841e8d3ffffffff,92,0
841e8d5ffffffff,44,0
841e8d7ffffffff,20,0
841e8d9ffffffff,130,0
841e8dbffffffff,136,0
841e8ddffffffff,40,0
841e8e1ffffffff,77,0
841e8e3ffffffff,82,0
841e8e5ffffffff,122,0
841e8e7ffffffff,85,0
841e8e9ffffffff,57,0
841e8ebffffffff,73,0
841e8edffffffff,97,0
841e901ffffffff,45,0
841e903ffffffff,31,0
841e905ffffffff,35,0
841e907ffffffff,29,0
841e909ffffffff,53,0
841e90bffffffff,41,0
841e90dffffffff,44,0
841e911ffffffff,76,0
841e913ffffffff,95,0
841e915ffffffff,25,0
841e917ffffffff,58,0
841e919ffffffff,77,0
841e91bffffffff,73,0
841e91dffffffff,29,0
841e921ffffffff,42,0
841e923ffffffff,28,0
841e925ffffffff,8,0
841e927ffffffff,36,0
841e929ffffffff,70,0
841e92bffffffff,22,0
841e92dffffffff,46,0
841e931ffffffff,22,0
841e933ffffffff,18,0
841e935ffffffff,18,0
841e937ffffffff,20,0
841e939ffffffff,18,0
841e93bffffffff,21,0
841e93dffffffff,21,0
841e941ffffffff,140,0
841e943ffffffff,101,0
841e945ffffffff,129,0
841e947ffffffff,58,0
841e949ffffffff,95,0
841e94bffffffff,133,0
841e94dffffffff,176,0
841e951ffffffff,102,0
841e953ffffffff,109,0
841e955ffffffff,67,0
841e957ffffffff,55,0
841e959ffffffff,147,0
841e95bffffffff,149,0
841e95dffffffff,132,0
841e961ffffffff,35,0
841e963ffffffff,63,0
841e965ffffffff,4,0
841e967ffffffff,50,0
841e969ffffffff,48,0
841e96bffffffff,70,0
841e96dffffffff,10,0
841e981ffffffff,51,0
841e983ffffffff,56,0
841e985ffffffff,42,0
841e987ffffffff,55,0
841e989ffffffff,65,0
841e98bffffffff,76,0
841e98dffffffff,44,0
841e991ffffffff,61,0
841e993ffffffff,54,0
841e995ffffffff,57,0
841e997ffffffff,21,0
841e999ffffffff,55,0
841e99bffffffff,33,0
841e99dffffffff,67,0
841e9a1ffffffff,97,0
841e9a3ffffffff,32,0
841e9a5ffffffff,41,0
841e9a7ffffffff,52,0
841e9a9ffffffff,79,0
841e9abffffffff,54,0
841e9adffffffff,80,0
841e9b1ffffffff,82,0
841e9b3ffffffff,62,0
841e9b5ffffffff,56,0
841e9b7ffffffff,65,0
841e9b9ffffffff,66,0
841e9bbffffffff,77,0
841e9bdffffffff,51,0
841e9c1ffffffff,55,0
841e9c3ffffffff,57,0
841e9c5ffffffff,66,0
841e9c7ffffffff,58,0
841e9c9ffffffff,102,0
841e9cbffffffff,85,0
841e9cdffffffff,56,0
841e9d1ffffffff,63,0
841e9d3ffffffff,48,0
841e9d5ffffffff,63,0
841e9d7ffffffff,63,0
841e9d9ffffffff,110,0
841e9dbffffffff,53,0
841e9ddffffffff,69,0
841e9e1ffffffff,85,0
841e9e3ffffffff,79,0
841e9e5ffffffff,24,0
841e9e7ffffffff,75,0
841e9e9ffffffff,84,0
841e9ebffffffff,68,0
841e9edffffffff,36,0
841ea01ffffffff,156,0
841ea03ffffffff,122,0
841ea05ffffffff,265,0
841ea07ffffffff,136,0
841ea09ffffffff,285,0
841ea0bffffffff,208,0
841ea0dffffffff,241,0
841ea11ffffffff,222,0
841ea13ffffffff,194,0
841ea15ffffffff,87,0
841ea17ffffffff,111,0
841ea19ffffffff,199,0
841ea1bffffffff,143,0
841ea1dffffffff,167,0
841ea21ffffffff,219,0
841ea23ffffffff,174,0
841ea25ffffffff,152,0
841ea27ffffffff,182,0
841ea29ffffffff,151,0
841ea2bffffffff,194,0
841ea2dffffffff,187,0
841ea31ffffffff,125,0
841ea33ffffffff,105,0
841ea35ffffffff,118,0
841ea37ffffffff,116,0
841ea39ffffffff,101,0
841ea3bffffffff,120,0
841ea3dffffffff,144,0
841ea41ffffffff,323,0
841ea43ffffffff,321,0
841ea45ffffffff,222,0
841ea47ffffffff,278,0
841ea49ffffffff,374,0
841ea4bffffffff,296,0
841ea4dffffffff,309,0
841ea51ffffffff,127,0
841ea53ffffffff,77,0
841ea55ffffffff,317,0
841ea57ffffffff,241,0
841ea59ffffffff,78,0
841ea5bffffffff,55,0
841ea5dffffffff,169,0
841ea61ffffffff,213,0
841ea63ffffffff,218,0
841ea65ffffffff,235,0
841ea67ffffffff,201,0
841ea69ffffffff,204,0
841ea6bffffffff,170,0
841ea6dffffffff,240,0
841ea81ffffffff,95,0
841ea83ffffffff,83,0
841ea85ffffffff,145,0
841ea87ffffffff,156,0
841ea89ffffffff,108,0
841ea8bffffffff,172,0
841ea8dffffffff,137,0
841ea91ffffffff,198,0
841ea93ffffffff,227,0
841ea95ffffffff,121,0
841ea97ffffffff,138,0
841ea99ffffffff,209,0
841ea9bffffffff,157,0
841ea9dffffffff,179,0
841eaa1ffffffff,61,0
841eaa3ffffffff,101,0
841eaa5ffffffff,121,0
841eaa7ffffffff,104,0
841eaa9ffffffff,77,0
841eaabffffffff,98,0
841eaadffffffff,80,0
841eab1ffffffff,154,0
841eab3ffffffff,161,0
841eab5ffffffff,92,0
841eab7ffffffff,112,0
841eab9ffffffff,115,0
841eabbffffffff,86,0
841eabdffffffff,124,0
841eac1ffffffff,121,0
841eac3ffffffff,169,0
841eac5ffffffff,160,0
841eac7ffffffff,111,0
841eac9ffffffff,113,0
841eacbffffffff,190,0
841eacdffffffff,119,0
841ead1ffffffff,184,0
841ead3ffffffff,161,0
841ead5ffffffff,213,0
841ead7ffffffff,200,0
841ead9ffffffff,185,0
841eadbffffffff,184,0
841eaddffffffff,228,0
841eae1ffffffff,84,0
841eae3ffffffff,115,0
841eae5ffffffff,77,0
841eae7ffffffff,83,0
841eae9ffffffff,115,0
841eaebffffffff,159,0
841eaedffffffff,85,0
841eb01ffffffff,77,0
841eb03ffffffff,56,0
841eb05ffffffff,36,0
841eb07ffffffff,10,0
841eb09ffffffff,107,0
841eb0bffffffff,60,0
841eb0dffffffff,99,0
841eb11ffffffff,191,0
841eb13ffffffff,114,0
841eb15ffffffff,112,0
841eb17ffffffff,181,0
841eb19ffffffff,142,0
841eb1bffffffff,106,0
841eb1dffffffff,155,0
841eb21ffffffff,45,0
841eb23ffffffff,42,0
841eb25ffffffff,25,0
841eb27ffffffff,58,0
841eb29ffffffff,54,0
841eb2bffffffff,48,0
841eb2dffffffff,46,0
841eb31ffffffff,26,0
841eb33ffffffff,50,0
841eb35ffffffff,20,0
841eb37ffffffff,104,0
841eb39ffffffff,26,0
841eb3bffffffff,73,0
841eb3dffffffff,4,0
841eb41ffffffff,42,0
841eb43ffffffff,104,0
841eb45ffffffff,109,0
841eb47ffffffff,118,0
841eb49ffffffff,161,0
841eb4bffffffff,111,0
841eb4dffffffff,222,0
841eb51ffffffff,136,0
841eb53ffffffff,139,0
841eb55ffffffff,67,0
841eb57ffffffff,145,0
841eb59ffffffff,180,0
841eb5bffffffff,167,0
841eb5dffffffff,170,0
841eb61ffffffff,49,0
841eb63ffffffff,82,0
841eb65ffffffff,30,0
841eb67ffffffff,61,0
841eb69ffffffff,54,0
841eb6bffffffff,97,0
841eb6dffffffff,13,0
841ec01ffffffff,101,0
841ec03ffffffff,71,0
841ec05ffffffff,59,0
841ec07ffffffff,68,0
841ec09ffffffff,220,0
841ec0bffffffff,113,0
841ec0dffffffff,85,0
841ec11ffffffff,110,0
841ec13ffffffff,144,0
841ec15ffffffff,18,0
841ec17ffffffff,13,0
841ec19ffffffff,161,0
841ec1bffffffff,219,0
841ec1dffffffff,106,0
841ec21ffffffff,111,0
841ec23ffffffff,79,0
841ec25ffffffff,124,0
841ec27ffffffff,206,0
841ec29ffffffff,47,0
841ec2bffffffff,46,0
841ec2dffffffff,136,0
841ec31ffffffff,57,0
841ec33ffffffff,108,0
841ec35ffffffff,126,0
841ec37ffffffff,159,0
841ec39ffffffff,96,0
841ec3bffffffff,44,0
841ec3dffffffff,63,0
841ec41ffffffff,214,0
841ec43ffffffff,238,0
841ec45ffffffff,253,0
841ec47ffffffff,240,1
841ec49ffffffff,232,0
841ec4bffffffff,271,0
841ec4dffffffff,266,0
841ec51ffffffff,261,1
841ec53ffffffff,243,0
841ec55ffffffff,191,0
841ec57ffffffff,175,0
841ec59ffffffff,129,0
841ec5bffffffff,131,0
841ec5dffffffff,240,0
841ec61ffffffff,51,0
841ec63ffffffff,48,0
841ec65ffffffff,138,0
841ec67ffffffff,125,0
841ec69ffffffff,52,0
841ec6bffffffff,51,0
841ec6dffffffff,64,0
841ec81ffffffff,222,0
841ec83ffffffff,278,0
841ec85ffffffff,104,0
841ec87ffffffff,118,0
841ec89ffffffff,251,0
841ec8bffffffff,297,0
841ec8dffffffff,98,0
841ec91ffffffff,589,124
841ec93ffffffff,472,19
841ec95ffffffff,239,2
841ec97ffffffff,315,5
841ec99ffffffff,508,18
841ec9bffffffff,389,17
841ec9dffffffff,540,13
841eca1ffffffff,46,1
841eca3ffffffff,59,0
841eca5ffffffff,5,0
841eca7ffffffff,50,0
841eca9ffffffff,4,0
841ecabffffffff,30,0
841ecadffffffff,46,1
841ecb1ffffffff,34,0
841ecb3ffffffff,1,0
841ecb5ffffffff,31,0
841ecb7ffffffff,37,0
841ecb9ffffffff,62,0
841ecbbffffffff,22,0
841ecbdffffffff,72,0
841ecc1ffffffff,211,0
841ecc3ffffffff,217,0
841ecc5ffffffff,209,2
841ecc7ffffffff,233,2
841ecc9ffffffff,253,0
841eccbffffffff,230,0
841eccdffffffff,280,0
841ecd1ffffffff,150,0
841ecd3ffffffff,213,2
841ecd5ffffffff,278,1
841ecd7ffffffff,373,3
841ecd9ffffffff,111,0
841ecdbffffffff,163,1
841ecddffffffff,218,0
841ece1ffffffff,66,0
841ece3ffffffff,119,0
841ece5ffffffff,162,0
841ece7ffffffff,100,0
841ece9ffffffff,1,0
841ecedffffffff,6,0
841ed01ffffffff,123,0
841ed03ffffffff,100,0
841ed05ffffffff,23,0
841ed07ffffffff,100,0
841ed09ffffffff,170,0
841ed0bffffffff,162,0
841ed0dffffffff,133,1
841ed11ffffffff,71,0
841ed13ffffffff,80,0
841ed15ffffffff,114,0
841ed17ffffffff,111,0
841ed19ffffffff,103,0
841ed1bffffffff,149,0
841ed1dffffffff,107,0
841ed21ffffffff,77,0
841ed23ffffffff,97,0
841ed25ffffffff,54,0
841ed27ffffffff,67,0
841ed29ffffffff,62,0
841ed2bffffffff,73,0
841ed2dffffffff,54,0
841ed31ffffffff,132,0
841ed33ffffffff,49,0
841ed35ffffffff,89,0
841ed37ffffffff,90,0
841ed39ffffffff,64,0
841ed3bffffffff,108,0
841ed3dffffffff,116,0
841ed41ffffffff,172,3
841ed43ffffffff,95,0
841ed45ffffffff,108,0
841ed47ffffffff,143,0
841ed49ffffffff,131,0
841ed4bffffffff,91,0
841ed4dffffffff,163,0
841ed51ffffffff,47,0
841ed53ffffffff,102,0
841ed55ffffffff,59,0
841ed57ffffffff,74,0
841ed59ffffffff,100,0
841ed5bffffffff,116,0
841ed5dffffffff,83,0
841ed61ffffffff,41,0
841ed63ffffffff,11,0
841ed65ffffffff,60,0
841ed67ffffffff,77,0
841ed69ffffffff,71,0
841ed6bffffffff,66,0
841ed6dffffffff,108,0
841ed81ffffffff,92,0
841ed83ffffffff,117,0
841ed85ffffffff,85,0
841ed87ffffffff,45,0
841ed89ffffffff,119,0
841ed8bffffffff,103,0
841ed8dffffffff,70,0
841ed91ffffffff,101,0
841ed93ffffffff,99,0
841ed95ffffffff,121,0
841ed97ffffffff,45,0
841ed99ffffffff,73,0
841ed9bffffffff,16,0
841ed9dffffffff,80,0
841eda1ffffffff,159,0
841eda3ffffffff,196,0
841eda5ffffffff,97,0
841eda7ffffffff,205,2
841eda9ffffffff,116,0
841edabffffffff,109,0
841edadffffffff,92,0
841edb1ffffffff,57,0
841edb3ffffffff,59,0
841edb5ffffffff,111,0
841edb7ffffffff,78,0
841edb9ffffffff,62,0
841edbbffffffff,127,0
841edbdffffffff,86,0
841edc1ffffffff,169,0
841edc3ffffffff,118,0
841edc5ffffffff,114,0
841edc7ffffffff,119,0
841edc9ffffffff,167,0
841edcbffffffff,124,0
841edcdffffffff,174,0
841edd1ffffffff,62,0
841edd3ffffffff,27,0
841edd5ffffffff,77,0
841edd7ffffffff,78,0
841edd9ffffffff,131,0
841eddbffffffff,62,0
841edddffffffff,108,0
841ede1ffffffff,93,0
841ede3ffffffff,111,0
841ede5ffffffff,64,0
841ede7ffffffff,87,0
841ede9ffffffff,97,0
841edebffffffff,59,0
841ededffffffff,106,0
841ee01ffffffff,170,0
841ee03ffffffff,215,0
841ee05ffffffff,135,0
841ee07ffffffff,129,0
841ee09ffffffff,373,0
841ee0bffffffff,369,1
841ee0dffffffff,177,0
841ee11ffffffff,404,1
841ee13ffffffff,471,1
841ee15ffffffff,266,0
841ee17ffffffff,252,0
841ee19ffffffff,321,1
841ee1bffffffff,354,1
841ee1dffffffff,413,0
841ee21ffffffff,183,0
841ee23ffffffff,138,0
841ee25ffffffff,231,0
841ee27ffffffff,221,0
841ee29ffffffff,32,0
841ee2bffffffff,100,0
841ee2dffffffff,242,0
841ee31ffffffff,113,0
841ee33ffffffff,92,0
841ee35ffffffff,66,0
841ee37ffffffff,82,0
841ee39ffffffff,132,0
841ee3bffffffff,132,0
841ee3dffffffff,145,0
841ee41ffffffff,383,0
841ee43ffffffff,350,0
841ee45ffffffff,297,0
841ee47ffffffff,354,0
841ee49ffffffff,195,0
841ee4bffffffff,195,0
841ee4dffffffff,394,0
841ee51ffffffff,207,0
841ee53ffffffff,222,1
841ee55ffffffff,343,0
841ee57ffffffff,322,0
841ee59ffffffff,200,1
841ee5bffffffff,193,0
841ee5dffffffff,193,0
841ee61ffffffff,39,0
841ee63ffffffff,94,0
841ee65ffffffff,195,0
841ee67ffffffff,89,0
841ee69ffffffff,85,0
841ee6bffffffff,143,0
841ee6dffffffff,75,0
841ee81ffffffff,346,0
841ee83ffffffff,317,1
841ee85ffffffff,231,0
841ee87ffffffff,286,1
841ee89ffffffff,292,1
841ee8bffffffff,252,2
841ee8dffffffff,382,0
841ee91ffffffff,143,47
841ee93ffffffff,71,16
841ee95ffffffff,226,10
841ee97ffffffff,131,35
841ee99ffffffff,22,5
841ee9bffffffff,4,0
841ee9dffffffff,204,18
841eea1ffffffff,189,0
841eea3ffffffff,188,0
841eea5ffffffff,253,0
841eea7ffffffff,232,0
841eea9ffffffff,138,0
841eeabffffffff,129,0
841eeadffffffff,157,0
841eeb1ffffffff,202,1
841eeb3ffffffff,254,4
841eeb5ffffffff,161,0
841eeb7ffffffff,143,0
841eeb9ffffffff,321,1
841eebbffffffff,317,13
841eebdffffffff,176,0
841eec1ffffffff,192,1
841eec3ffffffff,159,0
841eec5ffffffff,536,1
841eec7ffffffff,481,1
841eec9ffffffff,104,0
841eecbffffffff,82,0
841eecdffffffff,276,1
841eed1ffffffff,21,3
841eed3ffffffff,7,2
841eed5ffffffff,121,0
841eed7ffffffff,70,9
841eed9ffffffff,12,3
841eedbffffffff,6,2
841eeddffffffff,38,0
841eee1ffffffff,124,0
841eee3ffffffff,176,0
841eee5ffffffff,172,0
841eee7ffffffff,129,0
841eee9ffffffff,313,0
841eeebffffffff,377,0
841eeedffffffff,171,0
841ef01ffffffff,181,0
841ef03ffffffff,105,0
841ef05ffffffff,146,0
841ef07ffffffff,135,0
841ef09ffffffff,162,0
841ef0bffffffff,141,0
841ef0dffffffff,177,0
841ef11ffffffff,177,0
841ef13ffffffff,203,0
841ef15ffffffff,48,0
841ef17ffffffff,46,0
841ef19ffffffff,221,0
841ef1bffffffff,273,0
841ef1dffffffff,144,0
841ef21ffffffff,145,0
841ef23ffffffff,124,0
841ef25ffffffff,127,0
841ef27ffffffff,158,0
841ef29ffffffff,109,0
841ef2bffffffff,91,0
841ef2dffffffff,137,0
841ef31ffffffff,100,0
841ef33ffffffff,164,0
841ef35ffffffff,103,0
841ef37ffffffff,56,0
841ef39ffffffff,156,0
841ef3bffffffff,127,0
841ef3dffffffff,68,0
841ef41ffffffff,121,0
841ef43ffffffff,112,0
841ef45ffffffff,204,0
841ef47ffffffff,184,0
841ef49ffffffff,133,0
841ef4bffffffff,119,0
841ef4dffffffff,146,0
841ef51ffffffff,155,0
841ef53ffffffff,204,0
841ef55ffffffff,140,0
841ef57ffffffff,154,0
841ef59ffffffff,273,0
841ef5bffffffff,303,0
841ef5dffffffff,141,0
841ef61ffffffff,162,0
841ef63ffffffff,145,0
841ef65ffffffff,167,0
841ef67ffffffff,139,0
841ef69ffffffff,157,0
841ef6bffffffff,167,0
841ef6dffffffff,125,0
841f001ffffffff,106,0
841f003ffffffff,64,0
841f005ffffffff,96,0
841f007ffffffff,49,0
841f009ffffffff,126,0
841f00bffffffff,123,0
841f00dffffffff,107,0
841f011ffffffff,51,0
841f013ffffffff,82,0
841f015ffffffff,77,0
841f017ffffffff,90,0
841f019ffffffff,74,0
841f01bffffffff,96,0
841f01dffffffff,74,0
841f021ffffffff,95,0
841f023ffffffff,61,0
841f025ffffffff,125,0
841f027ffffffff,111,0
841f029ffffffff,96,0
841f02bffffffff,71,0
841f02dffffffff,159,0
841f031ffffffff,61,0
841f033ffffffff,79,0
841f035ffffffff,45,0
841f037ffffffff,65,0
841f039ffffffff,51,0
841f03bffffffff,64,0
841f03dffffffff,49,0
841f041ffffffff,125,0
841f043ffffffff,148,0
841f045ffffffff,126,0
841f047ffffffff,98,0
841f049ffffffff,103,0
841f04bffffffff,138,0
841f04dffffffff,123,0
841f051ffffffff,211,0
841f053ffffffff,122,0
841f055ffffffff,147,0
841f057ffffffff,95,0
841f059ffffffff,276,0
841f05bffffffff,209,0
841f05dffffffff,182,0
841f061ffffffff,77,0
841f063ffffffff,96,0
841f065ffffffff,94,0
841f067ffffffff,105,0
841f069ffffffff,137,0
841f06bffffffff,68,0
841f06dffffffff,139,0
841f081ffffffff,85,0
841f083ffffffff,45,0
841f085ffffffff,79,0
841f087ffffffff,66,0
841f089ffffffff,63,0
841f08bffffffff,44,0
841f08dffffffff,83,0
841f091ffffffff,72,2
841f093ffffffff,60,2
841f095ffffffff,54,0
841f097ffffffff,79,1
841f099ffffffff,80,9
841f09bffffffff,61,11
841f09dffffffff,55,2
841f0a1ffffffff,85,0
841f0a3ffffffff,71,0
841f0a5ffffffff,61,0
841f0a7ffffffff,111,0
841f0a9ffffffff,50,0
841f0abffffffff,75,0
841f0adffffffff,70,0
841f0b1ffffffff,74,0
841f0b3ffffffff,47,0
841f0b5ffffffff,72,0
841f0b7ffffffff,94,0
841f0b9ffffffff,48,0
841f0bbffffffff,58,0
841f0bdffffffff,74,0
841f0c1ffffffff,94,0
841f0c3ffffffff,60,0
841f0c5ffffffff,97,0
841f0c7ffffffff,100,0
841f0c9ffffffff,86,0
841f0cbffffffff,75,0
841f0cdffffffff,104,0
841f0d1ffffffff,55,0
841f0d3ffffffff,63,4
841f0d5ffffffff,38,0
841f0d7ffffffff,58,1
841f0d9ffffffff,68,0
841f0dbffffffff,53,2
841f0ddffffffff,43,0
841f0e1ffffffff,92,0
841f0e3ffffffff,72,0
841f0e5ffffffff,97,0
841f0e7ffffffff,100,0
841f0e9ffffffff,40,0
841f0ebffffffff,98,0
841f0edffffffff,101,0
841f101ffffffff,190,0
841f103ffffffff,225,0
841f105ffffffff,209,0
841f107ffffffff,168,0
841f109ffffffff,122,0
841f10bffffffff,166,0
841f10dffffffff,147,0
841f111ffffffff,158,0
841f113ffffffff,133,0
841f115ffffffff,261,0
841f117ffffffff,186,0
841f119ffffffff,151,0
841f11bffffffff,106,0
841f11dffffffff,168,0
841f121ffffffff,298,0
841f123ffffffff,244,0
841f125ffffffff,348,0
841f127ffffffff,321,0
841f129ffffffff,338,0
841f12bffffffff,266,0
841f12dffffffff,287,0
841f131ffffffff,262,0
841f133ffffffff,239,0
841f135ffffffff,323,0
841f137ffffffff,284,0
841f139ffffffff,214,0
841f13bffffffff,207,0
841f13dffffffff,258,0
841f141ffffffff,108,0
841f143ffffffff,84,0
841f145ffffffff,121,0
841f147ffffffff,93,0
841f149ffffffff,169,0
841f14bffffffff,111,0
841f14dffffffff,182,0
841f151ffffffff,146,0
841f153ffffffff,177,0
841f155ffffffff,130,0
841f157ffffffff,156,0
841f159ffffffff,89,0
841f15bffffffff,228,0
841f15dffffffff,76,0
841f161ffffffff,240,0
841f163ffffffff,211,0
841f165ffffffff,247,0
841f167ffffffff,320,0
841f169ffffffff,152,0
841f16bffffffff,138,0
841f16dffffffff,337,0
841f181ffffffff,205,0
841f183ffffffff,158,0
841f185ffffffff,185,0
841f187ffffffff,148,0
841f189ffffffff,175,0
841f18bffffffff,313,0
841f18dffffffff,147,0
841f191ffffffff,93,0
841f193ffffffff,81,0
841f195ffffffff,94,0
841f197ffffffff,73,0
841f199ffffffff,70,0
841f19bffffffff,83,0
841f19dffffffff,195,0
841f1a1ffffffff,247,0
841f1a3ffffffff,180,0
841f1a5ffffffff,240,0
841f1a7ffffffff,96,0
841f1a9ffffffff,295,0
841f1abffffffff,229,0
841f1adffffffff,289,0
841f1b1ffffffff,167,0
841f1b3ffffffff,114,0
841f1b5ffffffff,240,0
841f1b7ffffffff,190,0
841f1b9ffffffff,162,0
841f1bbffffffff,134,0
841f1bdffffffff,182,1
841f1c1ffffffff,98,0
841f1c3ffffffff,117,0
841f1c5ffffffff,150,0
841f1c7ffffffff,151,0
841f1c9ffffffff,67,0
841f1cbffffffff,63,0
841f1cdffffffff,105,0
841f1d1ffffffff,109,0
841f1d3ffffffff,49,0
841f1d5ffffffff,178,0
841f1d7ffffffff,263,0
841f1d9ffffffff,88,0
841f1dbffffffff,70,0
841f1ddffffffff,89,0
841f1e1ffffffff,159,0
841f1e3ffffffff,161,0
841f1e5ffffffff,228,0
841f1e7ffffffff,233,0
841f1e9ffffffff,129,0
841f1ebffffffff,142,0
841f1edffffffff,183,0
841f201ffffffff,81,0
841f203ffffffff,65,0
841f205ffffffff,100,0
841f207ffffffff,98,0
841f209ffffffff,83,0
841f20bffffffff,70,0
841f20dffffffff,92,0
841f211ffffffff,101,0
841f213ffffffff,116,0
841f215ffffffff,84,0
841f217ffffffff,144,0
841f219ffffffff,82,0
841f21bffffffff,84,0
841f21dffffffff,84,0
841f221ffffffff,78,0
841f223ffffffff,86,0
841f225ffffffff,109,0
841f227ffffffff,73,0
841f229ffffffff,66,0
841f22bffffffff,109,0
841f22dffffffff,50,0
841f231ffffffff,126,0
841f233ffffffff,121,0
841f235ffffffff,134,0
841f237ffffffff,133,0
841f239ffffffff,66,0
841f23bffffffff,124,0
841f23dffffffff,90,0
841f241ffffffff,40,0
841f243ffffffff,69,0
841f245ffffffff,60,0
841f247ffffffff,90,0
841f249ffffffff,45,0
841f24bffffffff,49,0
841f24dffffffff,64,0
841f251ffffffff,80,0
841f253ffffffff,136,0
841f255ffffffff,76,0
841f257ffffffff,98,0
841f259ffffffff,55,0
841f25bffffffff,134,0
841f25dffffffff,49,0
841f261ffffffff,54,0
841f263ffffffff,83,0
841f265ffffffff,52,0
841f267ffffffff,45,0
841f269ffffffff,64,0
841f26bffffffff,83,0
841f26dffffffff,51,0
841f281ffffffff,68,1
841f283ffffffff,60,0
841f285ffffffff,76,0
841f287ffffffff,58,0
841f289ffffffff,67,0
841f28bffffffff,65,0
841f28dffffffff,65,0
841f291ffffffff,80,0
841f293ffffffff,103,0
841f295ffffffff,79,0
841f297ffffffff,130,0
841f299ffffffff,67,0
841f29bffffffff,73,0
841f29dffffffff,56,0
841f2a1ffffffff,97,0
841f2a3ffffffff,52,0
841f2a5ffffffff,98,0
841f2a7ffffffff,90,0
841f2a9ffffffff,89,0
841f2abffffffff,57,0
841f2adffffffff,103,0
841f2b1ffffffff,68,0
841f2b3ffffffff,102,0
841f2b5ffffffff,58,0
841f2b7ffffffff,73,0
841f2b9ffffffff,74,0
841f2bbffffffff,111,0
841f2bdffffffff,58,0
841f2c1ffffffff,92,0
841f2c3ffffffff,71,0
841f2c5ffffffff,92,0
841f2c7ffffffff,68,0
841f2c9ffffffff,93,0
841f2cbffffffff,95,0
841f2cdffffffff,107,0
841f2d1ffffffff,41,0
841f2d3ffffffff,48,0
841f2d5ffffffff,63,0
841f2d7ffffffff,47,0
841f2d9ffffffff,68,0
841f2dbffffffff,42,0
841f2ddffffffff,79,0
841f2e1ffffffff,98,0
841f2e3ffffffff,69,0
841f2e5ffffffff,150,0
841f2e7ffffffff,95,0
841f2e9ffffffff,97,0
841f2ebffffffff,73,0
841f2edffffffff,117,0
841f301ffffffff,47,0
841f303ffffffff,85,0
841f305ffffffff,51,0
841f307ffffffff,81,0
841f309ffffffff,57,0
841f30bffffffff,43,0
841f30dffffffff,61,0
841f311ffffffff,71,0
841f313ffffffff,149,0
841f315ffffffff,91,0
841f317ffffffff,149,0
841f319ffffffff,72,0
841f31bffffffff,72,0
841f31dffffffff,76,0
841f321ffffffff,100,0
841f323ffffffff,135,0
841f325ffffffff,85,0
841f327ffffffff,164,0
841f329ffffffff,60,0
841f32bffffffff,88,0
841f32dffffffff,54,0
841f331ffffffff,147,0
841f333ffffffff,115,0
841f335ffffffff,151,0
841f337ffffffff,108,0
841f339ffffffff,112,0
841f33bffffffff,147,0
841f33dffffffff,122,0
841f341ffffffff,62,0
841f343ffffffff,75,0
841f345ffffffff,55,0
841f347ffffffff,71,0
841f349ffffffff,71,0
841f34bffffffff,75,0
841f34dffffffff,62,0
841f351ffffffff,48,0
841f353ffffffff,87,0
841f355ffffffff,49,0
841f357ffffffff,58,0
841f359ffffffff,62,0
841f35bffffffff,45,0
841f35dffffffff,72,0
841f361ffffffff,59,0
841f363ffffffff,51,0
841f365ffffffff,43,0
841f367ffffffff,40,0
841f369ffffffff,29,0
841f36bffffffff,66,0
841f36dffffffff,31,0
841f401ffffffff,52,0
841f403ffffffff,59,0
841f405ffffffff,59,0
841f407ffffffff,45,0
841f409ffffffff,30,0
841f40bffffffff,34,0
841f40dffffffff,37,0
841f411ffffffff,4,0
841f413ffffffff,3,1
841f415ffffffff,4,0
841f419ffffffff,14,0
841f41bffffffff,12,0
841f41dffffffff,12,0
841f421ffffffff,18,0
841f425ffffffff,73,0
841f429ffffffff,72,0
841f42bffffffff,26,0
841f42dffffffff,122,0
841f437ffffffff,1,0
841f441ffffffff,45,0
841f443ffffffff,18,0
841f445ffffffff,64,0
841f447ffffffff,26,0
