hex,count_good_aircraft,count_bad_aircraft
8410b19ffffffff,2,1
8410b1bffffffff,2,0
8410b1dffffffff,1,0
8410b3bffffffff,8,6
8410b53ffffffff,2,0
8410b55ffffffff,3,0
8410b57ffffffff,0,1
8410b59ffffffff,3,0
8410b5bffffffff,5,0
8410c03ffffffff,4,0
8410c05ffffffff,6,0
8410c07ffffffff,10,0
8410c0bffffffff,6,0
8410c11ffffffff,2,0
8410c13ffffffff,22,0
8410c15ffffffff,5,0
8410c17ffffffff,9,0
8410c1bffffffff,16,0
8410c1dffffffff,1,0
8410c21ffffffff,72,0
8410c23ffffffff,26,0
8410c25ffffffff,57,1
8410c27ffffffff,131,1
8410c29ffffffff,12,0
8410c2bffffffff,15,0
8410c2dffffffff,47,0
8410c31ffffffff,69,0
8410c33ffffffff,76,0
8410c35ffffffff,44,0
8410c37ffffffff,66,0
8410c39ffffffff,11,0
8410c3bffffffff,14,0
8410c3dffffffff,59,0
8410c51ffffffff,12,0
8410c57ffffffff,2,0
8410c61ffffffff,3,0
8410c63ffffffff,3,0
8410c65ffffffff,10,0
8410c67ffffffff,20,0
8410c6dffffffff,3,0
8410c85ffffffff,2,0
8410c87ffffffff,3,0
8410c8dffffffff,4,0
8410ca1ffffffff,34,0
8410ca3ffffffff,3,0
8410ca5ffffffff,35,0
8410ca7ffffffff,8,0
8410ca9ffffffff,33,0
8410cabffffffff,21,0
8410cadffffffff,38,0
8410cc1ffffffff,7,0
8410cc5ffffffff,19,0
8410cc9ffffffff,1,0
8410ccdffffffff,11,0
8410ce1ffffffff,9,0
8410ce3ffffffff,1,0
8410ce5ffffffff,47,0
8410ce7ffffffff,38,0
8410ce9ffffffff,12,0
8410cedffffffff,25,0
8410d09ffffffff,1,0
8410d0bffffffff,1,0
8410d11ffffffff,1,0
8410d13ffffffff,2,0
8410d15ffffffff,4,0
8410d17ffffffff,19,0
8410d19ffffffff,8,0
8410d1bffffffff,27,0
8410d31ffffffff,1,0
8410d33ffffffff,10,0
8410d35ffffffff,3,0
8410d3bffffffff,8,0
8410d53ffffffff,4,0
8410d57ffffffff,5,0
8410d5bffffffff,3,0
8410d81ffffffff,23,0
8410d83ffffffff,27,0
8410d85ffffffff,14,0
8410d87ffffffff,21,0
8410d89ffffffff,41,0
8410d8bffffffff,53,0
8410d8dffffffff,17,0
8410d91ffffffff,27,0
8410d93ffffffff,17,0
8410d95ffffffff,24,0
8410d97ffffffff,41,0
8410d99ffffffff,9,0
8410d9bffffffff,25,0
8410d9dffffffff,31,0
8410da3ffffffff,6,0
8410da7ffffffff,6,0
8410da9ffffffff,1,0
8410dabffffffff,7,0
8410db1ffffffff,1,0
8410db9ffffffff,8,0
8410dbbffffffff,5,0
8410dbdffffffff,10,0
8410dc1ffffffff,42,0
8410dc3ffffffff,24,0
8410dc5ffffffff,13,0
8410dc7ffffffff,36,0
8410dc9ffffffff,113,4
8410dcbffffffff,41,0
8410dcdffffffff,61,0
8410dd1ffffffff,22,0
8410dd3ffffffff,35,0
8410dd5ffffffff,27,0
8410dd7ffffffff,27,0
8410dd9ffffffff,59,0
8410ddbffffffff,48,0
8410dddffffffff,17,0
8410de1ffffffff,34,0
8410de3ffffffff,20,0
8410de5ffffffff,15,0
8410de7ffffffff,12,0
8410de9ffffffff,26,0
8410debffffffff,20,0
8410dedffffffff,27,0
8410e49ffffffff,2,0
8410e4bffffffff,1,0
8410ed9ffffffff,3,0
8410f33ffffffff,3,0
8410f3bffffffff,8,0
8411003ffffffff,0,1
8411005ffffffff,0,1
8411007ffffffff,0,2
841100bffffffff,1,1
8411011ffffffff,8,4
8411013ffffffff,11,1
8411015ffffffff,11,6
8411017ffffffff,6,5
8411019ffffffff,4,1
841101bffffffff,5,2
841101dffffffff,8,3
8411021ffffffff,12,9
8411023ffffffff,10,4
8411025ffffffff,5,3
8411027ffffffff,7,5
8411029ffffffff,9,14
841102bffffffff,13,8
841102dffffffff,12,12
8411033ffffffff,6,6
8411035ffffffff,11,0
8411037ffffffff,8,1
8411039ffffffff,4,2
841103bffffffff,8,3
841103dffffffff,10,2
8411041ffffffff,0,1
8411043ffffffff,0,2
8411045ffffffff,2,1
8411047ffffffff,0,1
841104dffffffff,1,1
8411051ffffffff,7,3
8411053ffffffff,5,3
8411055ffffffff,0,1
8411057ffffffff,6,3
8411059ffffffff,6,4
841105bffffffff,5,6
8411061ffffffff,131,117
8411063ffffffff,5,16
8411065ffffffff,10,5
8411067ffffffff,33,25
8411069ffffffff,22,17
841106bffffffff,2,0
841106dffffffff,8,6
8411081ffffffff,11,0
8411083ffffffff,28,0
8411085ffffffff,4,0
8411087ffffffff,16,0
841108bffffffff,14,0
841108dffffffff,7,0
8411091ffffffff,9,0
8411093ffffffff,11,0
8411095ffffffff,14,0
8411097ffffffff,16,0
8411099ffffffff,14,0
841109bffffffff,13,0
841109dffffffff,35,0
84110a1ffffffff,6,0
84110a3ffffffff,14,0
84110a5ffffffff,3,2
84110a7ffffffff,12,2
84110a9ffffffff,1,0
84110abffffffff,16,0
84110adffffffff,0,1
84110b1ffffffff,8,0
84110b3ffffffff,2,0
84110b5ffffffff,8,0
84110b7ffffffff,2,0
84110b9ffffffff,10,0
84110bbffffffff,2,0
84110bdffffffff,7,0
84110c3ffffffff,8,0
84110c5ffffffff,3,0
84110c7ffffffff,1,0
84110c9ffffffff,15,0
84110cbffffffff,7,0
84110cdffffffff,7,1
84110d1ffffffff,3,0
84110d3ffffffff,29,0
84110d5ffffffff,7,0
84110d7ffffffff,16,0
84110d9ffffffff,12,0
84110dbffffffff,15,0
84110ddffffffff,1,0
84110e1ffffffff,3,0
84110e3ffffffff,6,0
84110e5ffffffff,1,3
84110e7ffffffff,3,1
84110e9ffffffff,8,2
84110ebffffffff,13,1
84110edffffffff,1,1
8411101ffffffff,1,0
8411107ffffffff,1,0
8411111ffffffff,3,2
8411113ffffffff,2,0
8411115ffffffff,5,0
8411117ffffffff,4,1
8411119ffffffff,6,3
841111bffffffff,3,2
841111dffffffff,4,0
8411131ffffffff,6,0
8411133ffffffff,5,0
8411135ffffffff,4,0
8411137ffffffff,2,0
8411139ffffffff,4,0
841113bffffffff,5,0
8411141ffffffff,1,0
8411149ffffffff,2,0
841114bffffffff,1,0
841114dffffffff,2,0
8411153ffffffff,5,2
8411157ffffffff,1,1
841115bffffffff,10,1
841115dffffffff,1,0
8411181ffffffff,2,1
8411183ffffffff,4,3
8411185ffffffff,0,1
8411187ffffffff,2,1
8411189ffffffff,3,1
841118bffffffff,5,2
841118dffffffff,1,1
8411191ffffffff,9,5
8411193ffffffff,23,9
8411195ffffffff,6,3
8411197ffffffff,5,0
8411199ffffffff,27,14
841119bffffffff,43,16
841119dffffffff,2,0
84111a1ffffffff,1,0
84111a5ffffffff,2,0
84111a7ffffffff,1,0
84111a9ffffffff,1,0
84111adffffffff,2,0
84111b1ffffffff,4,2
84111b3ffffffff,17,13
84111b5ffffffff,1,1
84111b7ffffffff,3,0
84111b9ffffffff,5,1
84111bbffffffff,10,8
84111bdffffffff,2,2
84111c1ffffffff,5,1
84111c3ffffffff,4,2
84111c5ffffffff,1,0
84111c7ffffffff,3,1
84111c9ffffffff,5,2
84111cbffffffff,5,0
84111cdffffffff,3,2
84111d1ffffffff,11,3
84111d3ffffffff,17,8
84111d5ffffffff,5,0
84111d7ffffffff,3,1
84111d9ffffffff,12,3
84111dbffffffff,5,4
84111ddffffffff,10,0
84111e1ffffffff,2,0
84111e3ffffffff,1,0
84111e5ffffffff,1,0
84111e7ffffffff,2,0
84111e9ffffffff,2,0
84111ebffffffff,1,0
84111edffffffff,5,0
8411201ffffffff,11,2
8411203ffffffff,7,0
8411205ffffffff,11,2
8411207ffffffff,10,7
8411209ffffffff,16,0
841120bffffffff,11,2
841120dffffffff,18,2
8411211ffffffff,8,0
8411213ffffffff,7,0
8411215ffffffff,6,1
8411217ffffffff,7,0
8411219ffffffff,8,0
841121bffffffff,5,0
841121dffffffff,5,2
8411221ffffffff,1,1
8411225ffffffff,6,2
8411227ffffffff,0,1
8411229ffffffff,2,0
841122bffffffff,3,0
841122dffffffff,1,0
8411231ffffffff,8,5
8411233ffffffff,8,5
8411239ffffffff,3,0
841123bffffffff,2,0
841123dffffffff,8,4
8411241ffffffff,22,0
8411243ffffffff,25,0
8411245ffffffff,42,1
8411247ffffffff,33,0
8411249ffffffff,6,0
841124bffffffff,11,0
841124dffffffff,18,0
8411251ffffffff,22,0
8411253ffffffff,7,0
8411255ffffffff,14,0
8411257ffffffff,8,0
8411259ffffffff,21,0
841125bffffffff,21,0
841125dffffffff,24,0
8411261ffffffff,24,1
8411263ffffffff,6,0
8411265ffffffff,3,1
8411267ffffffff,1,0
8411269ffffffff,115,0
841126bffffffff,31,1
841126dffffffff,125,4
8411285ffffffff,11,0
8411287ffffffff,11,0
841128dffffffff,2,0
8411291ffffffff,3,0
8411293ffffffff,10,0
8411295ffffffff,9,0
8411297ffffffff,10,0
841129bffffffff,1,0
84112a1ffffffff,6,0
84112a3ffffffff,11,0
84112a5ffffffff,2,0
84112a7ffffffff,7,0
84112a9ffffffff,2,0
84112abffffffff,1,0
84112adffffffff,4,1
84112b1ffffffff,20,0
84112b3ffffffff,16,0
84112b5ffffffff,8,0
84112b7ffffffff,3,0
84112b9ffffffff,9,0
84112bbffffffff,9,0
84112bdffffffff,21,0
84112c5ffffffff,1,0
84112c9ffffffff,2,0
84112cdffffffff,5,0
84112e1ffffffff,12,0
84112e3ffffffff,13,1
84112e5ffffffff,4,1
84112e7ffffffff,5,2
84112e9ffffffff,8,1
84112ebffffffff,4,0
84112edffffffff,6,0
8411301ffffffff,14,1
8411303ffffffff,12,2
8411305ffffffff,3,0
8411307ffffffff,3,0
8411309ffffffff,17,1
841130bffffffff,12,0
841130dffffffff,14,0
8411311ffffffff,3,3
8411313ffffffff,2,1
8411315ffffffff,10,6
8411317ffffffff,8,9
8411319ffffffff,11,9
841131bffffffff,5,4
841131dffffffff,11,2
8411321ffffffff,2,0
8411323ffffffff,4,0
8411327ffffffff,3,0
841132dffffffff,1,0
8411331ffffffff,6,1
8411333ffffffff,5,0
8411335ffffffff,1,0
8411337ffffffff,2,1
8411339ffffffff,16,10
841133bffffffff,8,7
841133dffffffff,7,1
8411341ffffffff,8,1
8411343ffffffff,14,0
8411345ffffffff,16,0
8411347ffffffff,17,1
8411349ffffffff,25,2
841134bffffffff,14,0
841134dffffffff,19,3
8411353ffffffff,16,6
8411355ffffffff,14,0
8411357ffffffff,1,1
8411359ffffffff,26,1
841135bffffffff,23,6
841135dffffffff,3,0
8411361ffffffff,1,1
8411363ffffffff,5,1
8411369ffffffff,8,1
841136bffffffff,5,0
841136dffffffff,2,1
8411401ffffffff,1,0
8411403ffffffff,1,0
841140dffffffff,1,0
8411425ffffffff,1,1
8411429ffffffff,1,0
841142dffffffff,3,0
8411439ffffffff,1,0
841143bffffffff,1,0
8411441ffffffff,1,0
8411445ffffffff,4,0
8411447ffffffff,2,0
8411449ffffffff,1,0
841144dffffffff,2,0
8411461ffffffff,2,0
8411463ffffffff,1,0
8411465ffffffff,3,0
8411467ffffffff,2,0
8411469ffffffff,2,0
841146bffffffff,1,0
841146dffffffff,3,0
84114a9ffffffff,1,0
84114e1ffffffff,1,0
84114e5ffffffff,1,0
84114e7ffffffff,1,0
84114edffffffff,1,0
8411501ffffffff,20,2
8411503ffffffff,14,1
8411505ffffffff,8,0
8411507ffffffff,10,0
8411509ffffffff,9,3
841150bffffffff,16,4
841150dffffffff,19,0
8411511ffffffff,4,0
8411513ffffffff,2,0
8411515ffffffff,4,0
8411517ffffffff,3,0
8411519ffffffff,2,0
841151bffffffff,1,0
841151dffffffff,2,0
8411523ffffffff,7,0
8411529ffffffff,12,0
841152bffffffff,10,0
8411531ffffffff,12,0
8411533ffffffff,5,0
8411535ffffffff,9,0
8411537ffffffff,15,0
8411539ffffffff,11,0
841153bffffffff,2,0
841153dffffffff,3,0
8411545ffffffff,18,0
8411547ffffffff,16,0
841154dffffffff,9,0
8411551ffffffff,3,0
8411553ffffffff,2,0
8411555ffffffff,1,1
8411557ffffffff,2,0
8411559ffffffff,3,0
841155bffffffff,1,0
8411561ffffffff,9,0
8411563ffffffff,16,0
8411565ffffffff,2,0
8411567ffffffff,9,0
8411569ffffffff,6,0
841156bffffffff,8,0
841156dffffffff,8,0
8411585ffffffff,1,0
8411587ffffffff,1,0
8411589ffffffff,1,0
841158bffffffff,1,0
8411591ffffffff,1,0
841159dffffffff,1,0
84115a1ffffffff,1,0
84115a3ffffffff,3,1
84115a5ffffffff,3,1
84115a7ffffffff,2,1
84115a9ffffffff,1,0
84115abffffffff,1,0
84115b1ffffffff,4,0
84115b3ffffffff,3,0
84115b5ffffffff,3,0
84115b7ffffffff,2,0
84115bdffffffff,1,0
84115c5ffffffff,1,0
84115c7ffffffff,1,0
84115e1ffffffff,1,0
84115e3ffffffff,1,0
84115e5ffffffff,2,0
84115e7ffffffff,1,0
84115e9ffffffff,1,0
84115edffffffff,1,0
8411601ffffffff,1,0
8411605ffffffff,2,1
8411607ffffffff,1,0
8411609ffffffff,2,1
841160bffffffff,1,0
841160dffffffff,1,0
8411621ffffffff,2,1
8411623ffffffff,3,0
8411625ffffffff,3,1
8411627ffffffff,2,0
8411629ffffffff,3,2
841162bffffffff,2,1
841162dffffffff,4,1
841163dffffffff,1,0
8411641ffffffff,2,1
8411643ffffffff,1,0
8411645ffffffff,4,3
8411647ffffffff,2,0
8411649ffffffff,1,0
8411651ffffffff,1,0
8411655ffffffff,2,2
8411659ffffffff,8,3
8411661ffffffff,3,0
8411663ffffffff,2,0
8411665ffffffff,4,0
8411667ffffffff,4,0
8411669ffffffff,4,1
841166bffffffff,4,1
841166dffffffff,3,0
8411701ffffffff,9,0
8411703ffffffff,2,0
8411705ffffffff,12,0
8411707ffffffff,2,0
8411709ffffffff,9,0
841170bffffffff,7,0
841170dffffffff,8,0
8411711ffffffff,1,0
8411713ffffffff,6,0
8411717ffffffff,3,0
8411719ffffffff,1,0
841171bffffffff,4,0
8411721ffffffff,5,0
8411723ffffffff,2,0
8411725ffffffff,16,0
8411727ffffffff,2,0
8411729ffffffff,13,0
841172bffffffff,4,0
841172dffffffff,15,0
8411741ffffffff,16,0
8411743ffffffff,6,0
8411745ffffffff,13,0
8411747ffffffff,9,0
8411749ffffffff,12,0
841174bffffffff,9,0
841174dffffffff,10,0
8411751ffffffff,11,1
8411753ffffffff,3,0
8411755ffffffff,10,0
8411757ffffffff,7,0
8411759ffffffff,5,1
841175bffffffff,8,0
841175dffffffff,7,1
8411761ffffffff,7,0
8411763ffffffff,9,0
8411765ffffffff,2,0
8411767ffffffff,8,0
8411769ffffffff,7,0
841176bffffffff,10,0
841176dffffffff,7,0
8411803ffffffff,3,0
8411809ffffffff,1,0
841180bffffffff,1,0
8411811ffffffff,10,3
8411813ffffffff,11,2
8411815ffffffff,7,1
8411817ffffffff,13,3
8411819ffffffff,14,3
841181bffffffff,18,2
841181dffffffff,5,1
8411831ffffffff,3,0
8411833ffffffff,13,0
8411837ffffffff,5,1
8411839ffffffff,3,0
841183bffffffff,12,1
841184bffffffff,1,0
8411851ffffffff,1,0
8411853ffffffff,5,1
8411855ffffffff,1,0
841185dffffffff,1,0
8411881ffffffff,9,4
8411883ffffffff,11,6
8411885ffffffff,1,0
8411887ffffffff,3,3
8411889ffffffff,9,4
841188bffffffff,7,2
841188dffffffff,6,2
8411891ffffffff,3,1
8411893ffffffff,4,1
8411895ffffffff,9,2
8411897ffffffff,2,2
8411899ffffffff,4,1
841189bffffffff,2,0
841189dffffffff,4,2
84118a1ffffffff,3,0
84118a3ffffffff,1,0
84118a5ffffffff,7,3
84118a7ffffffff,4,0
84118a9ffffffff,2,0
84118abffffffff,2,0
84118adffffffff,8,3
84118b1ffffffff,13,12
84118b3ffffffff,31,23
84118b7ffffffff,15,7
84118b9ffffffff,12,7
84118bbffffffff,24,17
84118bdffffffff,3,1
84118c1ffffffff,11,4
84118c3ffffffff,7,2
84118c5ffffffff,14,4
84118c7ffffffff,10,5
84118c9ffffffff,8,2
84118cdffffffff,19,6
84118d1ffffffff,2,1
84118d3ffffffff,2,2
84118d5ffffffff,3,1
84118d7ffffffff,4,1
84118d9ffffffff,3,0
84118dbffffffff,2,0
84118e1ffffffff,6,5
84118e3ffffffff,3,1
84118e5ffffffff,5,1
84118e7ffffffff,8,4
84118e9ffffffff,7,4
84118ebffffffff,5,1
84118edffffffff,8,3
8411915ffffffff,0,1
8411981ffffffff,1,0
8411983ffffffff,7,0
8411987ffffffff,5,0
8411989ffffffff,1,0
841198bffffffff,8,0
8411991ffffffff,7,0
8411993ffffffff,8,0
8411995ffffffff,1,0
8411997ffffffff,6,0
8411999ffffffff,6,1
841199bffffffff,7,3
841199dffffffff,6,0
84119b3ffffffff,2,0
84119b9ffffffff,2,0
84119bdffffffff,2,0
84119c7ffffffff,1,0
84119d1ffffffff,11,0
84119d3ffffffff,7,1
84119d5ffffffff,8,0
84119d7ffffffff,7,0
84119d9ffffffff,13,0
84119dbffffffff,6,1
84119ddffffffff,7,0
84119ebffffffff,1,0
8411a01ffffffff,1,0
8411a03ffffffff,1,0
8411a05ffffffff,2,0
8411a09ffffffff,3,2
8411a0bffffffff,1,3
8411a0dffffffff,2,2
8411a11ffffffff,0,1
8411a13ffffffff,0,1
8411a15ffffffff,1,2
8411a17ffffffff,0,2
8411a1dffffffff,0,3
8411a23ffffffff,1,0
8411a29ffffffff,1,0
8411a2bffffffff,2,1
8411a35ffffffff,1,0
8411a39ffffffff,1,0
8411a3bffffffff,1,0
8411a3dffffffff,1,0
8411a41ffffffff,4,0
8411a43ffffffff,4,1
8411a47ffffffff,1,0
8411a49ffffffff,5,2
8411a4dffffffff,3,2
8411a55ffffffff,0,1
8411a5dffffffff,3,4
8411a61ffffffff,0,1
8411a63ffffffff,4,4
8411a69ffffffff,2,0
8411a6bffffffff,26,21
8411a81ffffffff,7,0
8411a83ffffffff,1,0
8411a85ffffffff,6,0
8411a87ffffffff,1,0
8411a89ffffffff,5,0
8411a8bffffffff,1,0
8411a8dffffffff,3,0
8411a91ffffffff,2,0
8411a95ffffffff,2,0
8411a97ffffffff,2,0
8411a99ffffffff,1,0
8411a9dffffffff,5,0
8411aa1ffffffff,215,147
8411aa3ffffffff,15,3
8411aa5ffffffff,113,71
8411aa7ffffffff,18,4
8411aa9ffffffff,7,0
8411aabffffffff,10,1
8411aadffffffff,14,4
8411ab1ffffffff,4,0
8411ab3ffffffff,6,1
8411ab5ffffffff,2,1
8411ab7ffffffff,1,0
8411ab9ffffffff,3,0
8411abbffffffff,4,0
8411abdffffffff,5,0
8411ac1ffffffff,3,0
8411ac3ffffffff,1,0
8411ac7ffffffff,4,0
8411acbffffffff,4,0
8411ad1ffffffff,1,0
8411ad3ffffffff,1,0
8411ad5ffffffff,6,0
8411ad7ffffffff,1,0
8411ad9ffffffff,5,0
8411adbffffffff,1,0
8411addffffffff,6,0
8411ae1ffffffff,2,2
8411ae3ffffffff,4,0
8411ae5ffffffff,1,0
8411ae7ffffffff,6,3
8411ae9ffffffff,1,1
8411aebffffffff,3,0
8411aedffffffff,1,2
8412001ffffffff,12,0
8412003ffffffff,13,0
8412005ffffffff,10,0
8412007ffffffff,1,0
8412009ffffffff,1,0
841200dffffffff,3,0
8412011ffffffff,13,0
8412013ffffffff,4,0
8412015ffffffff,3,0
8412017ffffffff,5,0
8412019ffffffff,2,0
841201bffffffff,2,0
841201dffffffff,12,0
8412021ffffffff,1,0
8412023ffffffff,1,0
8412025ffffffff,4,0
8412027ffffffff,4,0
8412029ffffffff,2,0
841202bffffffff,1,0
841202dffffffff,2,0
8412031ffffffff,1,0
8412033ffffffff,4,0
8412035ffffffff,1,0
8412037ffffffff,2,0
8412039ffffffff,2,0
841203bffffffff,4,0
841203dffffffff,1,0
8412043ffffffff,1,0
8412051ffffffff,1,0
8412053ffffffff,1,0
8412055ffffffff,3,0
8412057ffffffff,2,0
841205bffffffff,1,0
841205dffffffff,1,0
8412063ffffffff,2,0
8412067ffffffff,1,0
8412081ffffffff,1,0
8412083ffffffff,8,0
8412085ffffffff,1,0
8412087ffffffff,2,0
8412089ffffffff,1,0
841208bffffffff,6,0
841208dffffffff,2,0
8412091ffffffff,8,0
8412093ffffffff,1,0
8412095ffffffff,8,0
8412097ffffffff,14,0
8412099ffffffff,2,0
841209bffffffff,7,0
841209dffffffff,8,0
84120a1ffffffff,3,0
84120a3ffffffff,1,0
84120a5ffffffff,8,0
84120a7ffffffff,11,0
84120a9ffffffff,3,0
84120abffffffff,3,0
84120adffffffff,3,0
84120b1ffffffff,6,0
84120b3ffffffff,14,0
84120b5ffffffff,8,0
84120b7ffffffff,3,0
84120b9ffffffff,7,0
84120bbffffffff,8,0
84120bdffffffff,5,0
84120c1ffffffff,1,0
84120c9ffffffff,2,0
84120cbffffffff,2,0
84120cdffffffff,1,0
84120d1ffffffff,4,0
84120d3ffffffff,1,0
84120d5ffffffff,3,0
84120d7ffffffff,8,0
84120d9ffffffff,3,0
84120dbffffffff,7,0
84120ddffffffff,6,0
84120e1ffffffff,1,0
84120e3ffffffff,1,0
84120e5ffffffff,3,0
84120e7ffffffff,2,0
84120e9ffffffff,1,0
84120ebffffffff,1,0
84120edffffffff,4,0
8412103ffffffff,1,0
8412107ffffffff,1,0
8412111ffffffff,6,0
8412113ffffffff,6,0
8412115ffffffff,1,0
8412117ffffffff,8,0
841211bffffffff,1,0
841211dffffffff,3,0
8412123ffffffff,2,0
8412127ffffffff,2,0
8412131ffffffff,18,0
8412133ffffffff,17,0
8412135ffffffff,26,0
8412137ffffffff,26,0
8412139ffffffff,10,0
841213bffffffff,10,0
841213dffffffff,6,0
8412157ffffffff,1,0
8412181ffffffff,24,0
8412183ffffffff,24,0
8412185ffffffff,26,0
8412187ffffffff,8,0
8412189ffffffff,3,0
841218bffffffff,11,0
841218dffffffff,10,0
8412191ffffffff,22,0
8412193ffffffff,22,0
8412195ffffffff,19,0
8412197ffffffff,22,0
8412199ffffffff,8,0
841219bffffffff,8,0
841219dffffffff,13,0
84121a1ffffffff,19,0
84121a3ffffffff,19,0
84121a5ffffffff,8,0
84121a7ffffffff,14,0
84121a9ffffffff,28,0
84121abffffffff,29,0
84121adffffffff,13,0
84121b1ffffffff,29,0
84121b3ffffffff,21,0
84121b5ffffffff,17,0
84121b7ffffffff,16,0
84121b9ffffffff,26,0
84121bbffffffff,42,0
84121bdffffffff,23,0
84121c1ffffffff,5,0
84121c3ffffffff,5,0
84121c5ffffffff,7,0
84121c7ffffffff,1,0
84121c9ffffffff,3,0
84121cbffffffff,3,0
84121cdffffffff,3,0
84121d1ffffffff,8,0
84121d3ffffffff,9,0
84121d5ffffffff,9,0
84121d7ffffffff,9,0
84121d9ffffffff,4,0
84121dbffffffff,3,0
84121ddffffffff,4,0
84121e1ffffffff,17,0
84121e3ffffffff,29,0
84121e5ffffffff,35,0
84121e7ffffffff,22,0
84121e9ffffffff,9,0
84121ebffffffff,10,0
84121edffffffff,22,0
8412201ffffffff,8,0
8412203ffffffff,5,0
8412205ffffffff,6,0
8412207ffffffff,3,0
8412209ffffffff,2,0
841220bffffffff,5,0
841220dffffffff,5,0
8412211ffffffff,4,0
8412213ffffffff,8,0
8412215ffffffff,6,0
8412217ffffffff,2,0
8412219ffffffff,5,0
841221bffffffff,7,0
841221dffffffff,9,0
8412221ffffffff,4,0
8412223ffffffff,9,0
8412225ffffffff,1,0
8412227ffffffff,1,0
8412229ffffffff,1,0
841222bffffffff,3,0
8412231ffffffff,7,0
8412233ffffffff,8,0
8412235ffffffff,7,0
8412237ffffffff,6,0
8412239ffffffff,2,0
841223bffffffff,2,0
841223dffffffff,1,0
8412241ffffffff,5,0
8412243ffffffff,4,0
8412247ffffffff,2,0
8412249ffffffff,1,0
8412251ffffffff,5,0
8412253ffffffff,7,0
8412255ffffffff,5,0
8412257ffffffff,2,0
8412259ffffffff,5,0
841225bffffffff,3,0
8412261ffffffff,3,0
8412263ffffffff,4,0
8412267ffffffff,1,0
8412269ffffffff,1,0
841226bffffffff,1,0
8412281ffffffff,8,0
8412283ffffffff,6,0
8412285ffffffff,5,0
8412287ffffffff,14,0
8412289ffffffff,10,0
841228bffffffff,5,0
841228dffffffff,7,0
8412291ffffffff,3,0
8412293ffffffff,6,0
8412295ffffffff,6,0
8412297ffffffff,9,0
8412299ffffffff,6,0
841229bffffffff,4,0
841229dffffffff,5,0
84122a1ffffffff,3,0
84122a3ffffffff,3,0
84122a9ffffffff,4,0
84122adffffffff,1,0
84122b1ffffffff,14,0
84122b3ffffffff,10,0
84122b5ffffffff,7,0
84122b7ffffffff,7,0
84122b9ffffffff,14,0
84122bbffffffff,14,0
84122bdffffffff,13,0
84122c1ffffffff,12,0
84122c3ffffffff,10,0
84122c5ffffffff,10,0
84122c7ffffffff,9,0
84122c9ffffffff,12,0
84122cbffffffff,2,0
84122cdffffffff,10,0
84122d1ffffffff,8,0
84122d3ffffffff,7,0
84122d5ffffffff,2,0
84122d7ffffffff,4,0
84122d9ffffffff,3,0
84122dbffffffff,4,0
84122ddffffffff,5,0
84122e1ffffffff,7,0
84122e3ffffffff,4,0
84122e5ffffffff,7,0
84122e7ffffffff,6,0
84122e9ffffffff,6,0
84122ebffffffff,5,0
84122edffffffff,2,0
8412401ffffffff,13,0
8412403ffffffff,8,0
8412405ffffffff,10,0
8412407ffffffff,4,0
8412409ffffffff,22,0
841240bffffffff,9,0
841240dffffffff,11,0
8412411ffffffff,13,0
8412413ffffffff,10,0
8412415ffffffff,12,0
8412417ffffffff,11,0
8412419ffffffff,27,0
841241bffffffff,20,0
841241dffffffff,17,0
8412421ffffffff,5,0
8412423ffffffff,6,0
8412425ffffffff,2,0
8412427ffffffff,8,0
8412429ffffffff,6,0
841242bffffffff,5,0
841242dffffffff,1,0
8412431ffffffff,12,0
8412433ffffffff,13,0
8412435ffffffff,5,0
8412437ffffffff,18,0
8412439ffffffff,5,0
841243bffffffff,16,0
841243dffffffff,3,0
8412443ffffffff,5,0
8412445ffffffff,1,0
8412447ffffffff,8,0
8412451ffffffff,9,0
8412453ffffffff,16,0
8412455ffffffff,17,0
8412457ffffffff,19,0
8412459ffffffff,3,0
841245bffffffff,2,0
841245dffffffff,2,0
8412461ffffffff,3,0
8412463ffffffff,7,0
8412465ffffffff,5,0
841246bffffffff,4,0
841246dffffffff,5,0
8412481ffffffff,8,0
8412483ffffffff,25,0
8412485ffffffff,8,0
8412487ffffffff,17,0
8412489ffffffff,11,0
841248bffffffff,24,0
841248dffffffff,9,0
8412491ffffffff,10,0
8412493ffffffff,19,0
8412495ffffffff,10,0
8412497ffffffff,14,0
8412499ffffffff,8,0
841249bffffffff,9,0
841249dffffffff,10,0
84124a1ffffffff,19,0
84124a3ffffffff,27,0
84124a5ffffffff,22,0
84124a7ffffffff,24,0
84124a9ffffffff,13,0
84124abffffffff,16,0
84124adffffffff,18,0
84124b1ffffffff,30,0
84124b3ffffffff,21,0
84124b5ffffffff,35,0
84124b7ffffffff,42,0
84124b9ffffffff,28,0
84124bbffffffff,20,0
84124bdffffffff,30,0
84124c1ffffffff,8,0
84124c3ffffffff,10,0
84124c5ffffffff,11,0
84124c7ffffffff,10,0
84124c9ffffffff,18,0
84124cbffffffff,20,0
84124cdffffffff,13,0
84124d1ffffffff,12,0
84124d3ffffffff,9,0
84124d5ffffffff,21,0
84124d7ffffffff,16,0
84124d9ffffffff,26,0
84124dbffffffff,14,0
84124ddffffffff,21,0
84124e1ffffffff,8,0
84124e3ffffffff,6,0
84124e5ffffffff,6,0
84124e7ffffffff,7,0
84124e9ffffffff,7,0
84124ebffffffff,6,0
84124edffffffff,7,0
