hex,count_good_aircraft,count_bad_aircraft
8427043ffffffff,23,0
8427045ffffffff,44,0
8427047ffffffff,28,0
8427049ffffffff,19,0
842704bffffffff,23,0
842704dffffffff,18,0
8427051ffffffff,26,0
8427053ffffffff,25,0
8427055ffffffff,13,0
8427057ffffffff,13,0
8427059ffffffff,15,0
842705bffffffff,18,0
842705dffffffff,30,0
8427061ffffffff,24,0
8427063ffffffff,33,0
8427065ffffffff,11,0
8427067ffffffff,26,0
8427069ffffffff,26,0
842706bffffffff,33,0
842706dffffffff,23,0
8427081ffffffff,30,0
8427083ffffffff,23,0
8427085ffffffff,18,0
8427087ffffffff,27,0
8427089ffffffff,32,0
842708bffffffff,11,0
842708dffffffff,39,0
8427091ffffffff,7,0
8427093ffffffff,17,0
8427095ffffffff,26,0
8427097ffffffff,49,0
8427099ffffffff,8,0
842709bffffffff,7,0
842709dffffffff,7,0
84270a1ffffffff,40,0
84270a3ffffffff,43,0
84270a5ffffffff,31,0
84270a7ffffffff,46,0
84270a9ffffffff,25,0
84270abffffffff,40,0
84270adffffffff,26,0
84270b1ffffffff,45,0
84270b3ffffffff,34,0
84270b5ffffffff,37,0
84270b7ffffffff,30,0
84270b9ffffffff,36,0
84270bbffffffff,56,0
84270bdffffffff,30,0
84270c1ffffffff,65,0
84270c3ffffffff,79,0
84270c5ffffffff,94,0
84270c7ffffffff,71,0
84270c9ffffffff,36,0
84270cbffffffff,49,0
84270cdffffffff,46,0
84270d1ffffffff,56,0
84270d3ffffffff,20,0
84270d5ffffffff,33,0
84270d7ffffffff,14,0
84270d9ffffffff,68,0
84270dbffffffff,80,0
84270ddffffffff,91,0
84270e1ffffffff,49,0
84270e3ffffffff,13,0
84270e5ffffffff,57,0
84270e7ffffffff,32,0
84270e9ffffffff,106,0
84270ebffffffff,63,0
84270edffffffff,62,0
8427101ffffffff,41,0
8427103ffffffff,47,0
8427105ffffffff,48,0
8427107ffffffff,50,0
8427109ffffffff,32,0
842710bffffffff,42,0
842710dffffffff,30,0
8427111ffffffff,42,0
8427113ffffffff,41,0
8427115ffffffff,56,0
8427117ffffffff,41,0
8427119ffffffff,65,0
842711bffffffff,72,0
842711dffffffff,58,0
8427121ffffffff,66,0
8427123ffffffff,52,0
8427125ffffffff,56,0
8427127ffffffff,45,0
8427129ffffffff,36,0
842712bffffffff,58,0
842712dffffffff,42,0
8427131ffffffff,48,0
8427133ffffffff,35,0
8427135ffffffff,41,0
8427137ffffffff,32,0
8427139ffffffff,63,0
842713bffffffff,36,0
842713dffffffff,53,0
8427141ffffffff,8,0
8427143ffffffff,12,0
8427145ffffffff,6,0
8427147ffffffff,7,0
8427149ffffffff,7,0
842714bffffffff,13,0
842714dffffffff,8,0
8427151ffffffff,23,0
8427153ffffffff,33,0
8427155ffffffff,25,0
8427157ffffffff,28,0
8427159ffffffff,11,0
842715bffffffff,16,0
842715dffffffff,17,0
8427161ffffffff,23,0
8427163ffffffff,48,0
8427165ffffffff,43,0
8427167ffffffff,41,0
8427169ffffffff,9,0
842716bffffffff,18,0
842716dffffffff,11,0
8427181ffffffff,22,0
8427183ffffffff,46,0
8427185ffffffff,19,0
8427187ffffffff,33,0
8427189ffffffff,29,0
842718bffffffff,21,0
842718dffffffff,24,0
8427191ffffffff,39,0
8427193ffffffff,30,0
8427195ffffffff,54,0
8427197ffffffff,27,0
8427199ffffffff,23,0
842719bffffffff,32,0
842719dffffffff,43,0
84271a1ffffffff,39,0
84271a3ffffffff,40,0
84271a5ffffffff,50,0
84271a7ffffffff,48,0
84271a9ffffffff,18,0
84271abffffffff,40,0
84271adffffffff,27,0
84271b1ffffffff,58,0
84271b3ffffffff,96,0
84271b5ffffffff,66,0
84271b7ffffffff,98,0
84271b9ffffffff,54,0
84271bbffffffff,35,0
84271bdffffffff,31,0
84271c1ffffffff,35,0
84271c3ffffffff,33,0
84271c5ffffffff,33,0
84271c7ffffffff,25,0
84271c9ffffffff,148,0
84271cbffffffff,56,0
84271cdffffffff,62,1
84271d1ffffffff,22,0
84271d3ffffffff,50,0
84271d5ffffffff,32,0
84271d7ffffffff,35,0
84271d9ffffffff,48,0
84271dbffffffff,43,0
84271ddffffffff,34,0
84271e1ffffffff,30,0
84271e3ffffffff,24,0
84271e5ffffffff,21,0
84271e7ffffffff,20,0
84271e9ffffffff,33,0
84271ebffffffff,25,0
84271edffffffff,38,0
8427203ffffffff,1,0
8427205ffffffff,1,0
8427211ffffffff,2,0
8427213ffffffff,2,0
8427215ffffffff,4,0
8427221ffffffff,6,0
8427223ffffffff,5,0
8427225ffffffff,15,0
8427227ffffffff,18,0
842722bffffffff,3,0
842722dffffffff,1,0
8427231ffffffff,12,0
8427233ffffffff,9,0
8427235ffffffff,12,0
8427237ffffffff,18,0
8427239ffffffff,6,0
842723bffffffff,7,0
842723dffffffff,3,0
8427281ffffffff,16,0
8427283ffffffff,25,0
8427285ffffffff,35,0
8427287ffffffff,22,0
8427289ffffffff,6,0
842728bffffffff,11,0
842728dffffffff,21,0
8427291ffffffff,24,0
8427293ffffffff,26,0
8427295ffffffff,24,0
8427297ffffffff,28,0
8427299ffffffff,14,0
842729bffffffff,16,0
842729dffffffff,19,0
84272a1ffffffff,41,0
84272a3ffffffff,30,0
84272a5ffffffff,17,0
84272a7ffffffff,41,0
84272a9ffffffff,31,0
84272abffffffff,39,0
84272adffffffff,22,0
84272b1ffffffff,35,0
84272b3ffffffff,45,0
84272b5ffffffff,30,0
84272b7ffffffff,42,0
84272b9ffffffff,32,0
84272bbffffffff,36,0
84272bdffffffff,47,0
84272c1ffffffff,2,0
84272c3ffffffff,1,0
84272c5ffffffff,5,0
84272c7ffffffff,12,0
84272d1ffffffff,2,0
84272d3ffffffff,12,0
84272d5ffffffff,6,0
84272d7ffffffff,14,0
84272dbffffffff,4,0
84272e1ffffffff,6,0
84272e3ffffffff,18,0
84272e5ffffffff,9,0
84272e7ffffffff,15,0
84272e9ffffffff,1,0
84272ebffffffff,11,0
84272edffffffff,7,0
8427301ffffffff,15,0
8427303ffffffff,24,0
8427305ffffffff,6,0
8427307ffffffff,11,0
8427309ffffffff,2,0
842730bffffffff,21,0
842730dffffffff,2,0
8427311ffffffff,29,0
8427313ffffffff,41,0
8427315ffffffff,46,0
8427317ffffffff,34,0
8427319ffffffff,27,0
842731bffffffff,28,0
842731dffffffff,29,0
8427321ffffffff,11,0
8427323ffffffff,9,0
8427325ffffffff,9,0
8427327ffffffff,9,0
8427329ffffffff,4,0
842732bffffffff,10,0
842732dffffffff,2,0
8427331ffffffff,15,0
8427333ffffffff,11,0
8427335ffffffff,14,0
8427337ffffffff,17,0
8427339ffffffff,14,0
842733bffffffff,18,0
842733dffffffff,9,0
8427343ffffffff,1,0
842734bffffffff,1,0
8427353ffffffff,11,0
8427355ffffffff,1,0
8427357ffffffff,12,0
842735dffffffff,1,0
8427363ffffffff,4,0
8427367ffffffff,1,0
842736bffffffff,1,0
8427401ffffffff,47,0
8427403ffffffff,36,0
8427405ffffffff,42,0
8427407ffffffff,55,0
8427409ffffffff,53,0
842740bffffffff,51,0
842740dffffffff,51,0
8427411ffffffff,122,0
8427413ffffffff,151,0
8427415ffffffff,103,0
8427417ffffffff,152,0
8427419ffffffff,91,0
842741bffffffff,130,0
842741dffffffff,40,0
8427421ffffffff,67,0
8427423ffffffff,117,0
8427425ffffffff,51,0
8427427ffffffff,112,0
8427429ffffffff,44,0
842742bffffffff,64,0
842742dffffffff,60,0
8427431ffffffff,148,0
8427433ffffffff,72,0
8427435ffffffff,206,0
8427437ffffffff,108,0
8427439ffffffff,102,0
842743bffffffff,120,0
842743dffffffff,102,0
8427441ffffffff,17,0
8427443ffffffff,34,0
8427445ffffffff,19,0
8427447ffffffff,25,0
8427449ffffffff,14,0
842744bffffffff,20,0
842744dffffffff,10,0
8427451ffffffff,41,0
8427453ffffffff,71,0
8427455ffffffff,48,0
8427457ffffffff,51,0
8427459ffffffff,44,0
842745bffffffff,64,0
842745dffffffff,40,0
8427461ffffffff,34,0
8427463ffffffff,46,0
8427465ffffffff,33,0
8427467ffffffff,42,0
8427469ffffffff,19,0
842746bffffffff,27,0
842746dffffffff,23,0
8427481ffffffff,351,0
8427483ffffffff,353,0
8427485ffffffff,342,0
8427487ffffffff,331,0
8427489ffffffff,219,1
842748bffffffff,295,0
842748dffffffff,239,0
8427491ffffffff,354,0
8427493ffffffff,386,0
8427495ffffffff,341,0
8427497ffffffff,296,0
8427499ffffffff,425,0
842749bffffffff,415,1
842749dffffffff,407,0
84274a1ffffffff,358,0
84274a3ffffffff,317,0
84274a5ffffffff,262,0
84274a7ffffffff,462,0
84274a9ffffffff,240,0
84274abffffffff,384,0
84274adffffffff,260,0
84274b1ffffffff,358,0
84274b3ffffffff,322,0
84274b5ffffffff,398,0
84274b7ffffffff,432,0
84274b9ffffffff,363,0
84274bbffffffff,313,0
84274bdffffffff,334,0
84274c1ffffffff,153,0
84274c3ffffffff,160,0
84274c5ffffffff,165,0
84274c7ffffffff,158,0
84274c9ffffffff,108,0
84274cbffffffff,116,0
84274cdffffffff,141,0
84274d1ffffffff,309,0
84274d3ffffffff,396,0
84274d5ffffffff,333,0
84274d7ffffffff,321,0
84274d9ffffffff,171,0
84274dbffffffff,328,0
84274ddffffffff,146,0
84274e1ffffffff,88,0
84274e3ffffffff,246,0
84274e5ffffffff,81,0
84274e7ffffffff,230,0
84274e9ffffffff,132,0
84274ebffffffff,125,0
84274edffffffff,122,0
8427501ffffffff,58,0
8427503ffffffff,77,0
8427505ffffffff,42,0
8427507ffffffff,71,0
8427509ffffffff,40,0
842750bffffffff,51,0
842750dffffffff,49,0
8427511ffffffff,130,0
8427513ffffffff,126,0
8427515ffffffff,129,0
8427517ffffffff,109,0
8427519ffffffff,55,0
842751bffffffff,127,0
842751dffffffff,80,0
8427521ffffffff,55,0
8427523ffffffff,240,0
8427525ffffffff,102,0
8427527ffffffff,404,0
8427529ffffffff,48,0
842752bffffffff,70,0
842752dffffffff,65,0
8427531ffffffff,214,0
8427533ffffffff,152,0
8427535ffffffff,259,0
8427537ffffffff,192,0
8427539ffffffff,125,0
842753bffffffff,205,0
842753dffffffff,124,0
8427541ffffffff,38,0
8427543ffffffff,45,0
8427545ffffffff,43,0
8427547ffffffff,46,0
8427549ffffffff,17,0
842754bffffffff,27,0
842754dffffffff,20,0
8427551ffffffff,43,0
8427553ffffffff,66,0
8427555ffffffff,41,0
8427557ffffffff,51,0
8427559ffffffff,37,0
842755bffffffff,34,0
842755dffffffff,44,0
8427561ffffffff,33,0
8427563ffffffff,31,0
8427565ffffffff,40,0
8427567ffffffff,53,0
8427569ffffffff,97,0
842756bffffffff,65,0
842756dffffffff,51,0
8427581ffffffff,245,0
8427583ffffffff,201,0
8427585ffffffff,194,0
8427587ffffffff,212,0
8427589ffffffff,272,0
842758bffffffff,337,0
842758dffffffff,211,0
8427591ffffffff,427,0
8427593ffffffff,1111,0
8427595ffffffff,335,0
8427597ffffffff,626,0
8427599ffffffff,453,0
842759bffffffff,687,0
842759dffffffff,218,0
84275a1ffffffff,212,0
84275a3ffffffff,269,0
84275a5ffffffff,228,0
84275a7ffffffff,252,0
84275a9ffffffff,201,0
84275abffffffff,263,0
84275adffffffff,206,0
84275b1ffffffff,307,0
84275b3ffffffff,388,0
84275b5ffffffff,276,0
84275b7ffffffff,305,0
84275b9ffffffff,298,0
84275bbffffffff,412,0
84275bdffffffff,288,0
84275c1ffffffff,80,0
84275c3ffffffff,142,0
84275c5ffffffff,87,0
84275c7ffffffff,224,0
84275c9ffffffff,161,0
84275cbffffffff,114,0
84275cdffffffff,127,0
84275d1ffffffff,258,0
84275d3ffffffff,436,0
84275d5ffffffff,256,0
84275d7ffffffff,441,0
84275d9ffffffff,106,0
84275dbffffffff,244,0
84275ddffffffff,125,0
84275e1ffffffff,160,0
84275e3ffffffff,127,0
84275e5ffffffff,204,0
84275e7ffffffff,140,0
84275e9ffffffff,186,0
84275ebffffffff,230,0
84275edffffffff,208,0
8427601ffffffff,31,0
8427603ffffffff,14,0
8427605ffffffff,19,0
8427607ffffffff,15,0
8427609ffffffff,23,0
842760bffffffff,35,0
842760dffffffff,27,0
8427611ffffffff,44,0
8427613ffffffff,18,0
8427615ffffffff,26,0
8427617ffffffff,45,0
8427619ffffffff,47,0
842761bffffffff,20,0
842761dffffffff,36,0
8427621ffffffff,30,0
8427623ffffffff,71,0
8427625ffffffff,50,0
8427627ffffffff,68,0
8427629ffffffff,20,0
842762bffffffff,11,0
842762dffffffff,29,0
8427631ffffffff,46,0
8427633ffffffff,33,0
8427635ffffffff,52,0
8427637ffffffff,22,0
8427639ffffffff,17,0
842763bffffffff,71,0
842763dffffffff,25,0
8427641ffffffff,9,0
8427643ffffffff,16,0
8427645ffffffff,8,0
8427647ffffffff,11,0
8427649ffffffff,11,0
842764bffffffff,14,0
842764dffffffff,9,0
8427651ffffffff,30,0
8427653ffffffff,68,0
8427655ffffffff,23,0
8427657ffffffff,36,0
8427659ffffffff,22,0
842765bffffffff,61,0
842765dffffffff,21,0
8427661ffffffff,11,0
8427663ffffffff,24,0
8427665ffffffff,2,0
8427667ffffffff,24,0
8427669ffffffff,4,0
842766bffffffff,15,0
842766dffffffff,2,0
8427681ffffffff,36,0
8427683ffffffff,60,0
8427685ffffffff,48,0
8427687ffffffff,64,0
8427689ffffffff,89,0
842768bffffffff,43,0
842768dffffffff,24,0
8427691ffffffff,102,0
8427693ffffffff,132,0
8427695ffffffff,85,0
8427697ffffffff,113,0
8427699ffffffff,75,0
842769bffffffff,119,0
842769dffffffff,59,0
84276a1ffffffff,63,0
84276a3ffffffff,89,0
84276a5ffffffff,77,0
84276a7ffffffff,119,0
84276a9ffffffff,60,0
84276abffffffff,52,0
84276adffffffff,88,0
84276b1ffffffff,80,0
84276b3ffffffff,107,0
84276b5ffffffff,85,0
84276b7ffffffff,105,0
84276b9ffffffff,76,0
84276bbffffffff,79,0
84276bdffffffff,90,0
84276c1ffffffff,22,0
84276c3ffffffff,70,0
84276c5ffffffff,21,0
84276c7ffffffff,87,0
84276c9ffffffff,9,0
84276cbffffffff,13,0
84276cdffffffff,11,0
84276d1ffffffff,92,0
84276d3ffffffff,120,0
84276d5ffffffff,105,0
84276d7ffffffff,94,0
84276d9ffffffff,40,0
84276dbffffffff,55,0
84276ddffffffff,41,0
84276e1ffffffff,41,0
84276e3ffffffff,32,0
84276e5ffffffff,43,0
84276e7ffffffff,49,0
84276e9ffffffff,75,0
84276ebffffffff,78,0
84276edffffffff,52,0
8427701ffffffff,84,0
8427703ffffffff,12,0
8427705ffffffff,95,1
8427707ffffffff,17,0
8427709ffffffff,42,0
842770bffffffff,82,0
842770dffffffff,82,0
8427711ffffffff,9,0
8427713ffffffff,12,0
8427715ffffffff,15,0
8427717ffffffff,10,0
8427719ffffffff,75,0
842771bffffffff,59,0
842771dffffffff,70,0
8427721ffffffff,18,0
8427723ffffffff,13,0
8427725ffffffff,15,0
8427727ffffffff,11,0
8427729ffffffff,31,0
842772bffffffff,13,0
842772dffffffff,16,0
8427731ffffffff,13,0
8427733ffffffff,23,0
8427735ffffffff,14,0
8427737ffffffff,25,0
8427739ffffffff,16,0
842773bffffffff,19,0
842773dffffffff,11,0
8427741ffffffff,23,0
8427743ffffffff,34,0
8427745ffffffff,38,0
8427747ffffffff,40,0
8427749ffffffff,8,0
842774bffffffff,17,0
842774dffffffff,21,0
8427751ffffffff,43,0
8427753ffffffff,41,0
8427755ffffffff,45,0
8427757ffffffff,50,0
8427759ffffffff,15,0
842775bffffffff,13,0
842775dffffffff,24,0
8427761ffffffff,49,0
8427763ffffffff,96,0
8427765ffffffff,36,0
8427767ffffffff,74,0
8427769ffffffff,33,0
842776bffffffff,46,0
842776dffffffff,38,0
8427801ffffffff,19,0
8427803ffffffff,28,0
8427805ffffffff,27,0
8427807ffffffff,35,0
8427809ffffffff,44,0
842780bffffffff,37,0
842780dffffffff,40,0
8427811ffffffff,53,0
8427813ffffffff,63,0
8427815ffffffff,66,0
8427817ffffffff,57,0
8427819ffffffff,38,0
842781bffffffff,63,0
842781dffffffff,36,0
8427821ffffffff,70,0
8427823ffffffff,77,0
8427825ffffffff,70,0
8427827ffffffff,70,0
8427829ffffffff,23,0
842782bffffffff,50,0
842782dffffffff,24,0
8427831ffffffff,56,0
8427833ffffffff,77,0
8427835ffffffff,45,0
8427837ffffffff,58,0
8427839ffffffff,65,0
842783bffffffff,52,0
842783dffffffff,76,0
8427841ffffffff,30,0
8427843ffffffff,26,0
8427845ffffffff,19,0
8427847ffffffff,21,0
8427849ffffffff,16,0
842784bffffffff,28,0
842784dffffffff,25,0
8427851ffffffff,26,0
8427853ffffffff,36,0
8427855ffffffff,28,0
8427857ffffffff,29,0
8427859ffffffff,24,0
842785bffffffff,23,0
842785dffffffff,30,0
8427861ffffffff,31,0
8427863ffffffff,27,0
8427865ffffffff,33,0
8427867ffffffff,22,0
8427869ffffffff,19,0
842786bffffffff,25,0
842786dffffffff,26,0
8427881ffffffff,63,0
8427883ffffffff,81,0
8427885ffffffff,63,0
8427887ffffffff,68,0
8427889ffffffff,55,0
842788bffffffff,57,0
842788dffffffff,55,0
8427891ffffffff,68,0
8427893ffffffff,58,0
8427895ffffffff,45,0
8427897ffffffff,48,0
8427899ffffffff,61,0
842789bffffffff,99,0
842789dffffffff,80,0
84278a1ffffffff,40,0
84278a3ffffffff,27,0
84278a5ffffffff,28,0
84278a7ffffffff,47,0
84278a9ffffffff,82,0
84278abffffffff,59,0
84278adffffffff,70,0
84278b1ffffffff,54,0
84278b3ffffffff,76,0
84278b5ffffffff,60,0
84278b7ffffffff,74,0
84278b9ffffffff,39,0
84278bbffffffff,45,0
84278bdffffffff,32,0
84278c1ffffffff,59,0
84278c3ffffffff,58,0
84278c5ffffffff,55,0
84278c7ffffffff,55,0
84278c9ffffffff,82,0
84278cbffffffff,73,0
84278cdffffffff,75,0
84278d1ffffffff,46,0
84278d3ffffffff,63,0
84278d5ffffffff,57,0
84278d7ffffffff,64,0
84278d9ffffffff,52,0
84278dbffffffff,53,0
84278ddffffffff,51,0
84278e1ffffffff,55,0
84278e3ffffffff,44,0
84278e5ffffffff,64,0
84278e7ffffffff,67,0
84278e9ffffffff,46,0
84278ebffffffff,54,0
84278edffffffff,43,0
8427901ffffffff,85,0
8427903ffffffff,106,0
8427905ffffffff,131,0
8427907ffffffff,93,0
8427909ffffffff,26,0
842790bffffffff,73,0
842790dffffffff,43,0
8427911ffffffff,79,0
8427913ffffffff,63,0
8427915ffffffff,84,0
8427917ffffffff,69,0
8427919ffffffff,75,0
842791bffffffff,58,0
842791dffffffff,89,1
8427921ffffffff,92,0
8427923ffffffff,86,0
8427925ffffffff,111,0
8427927ffffffff,124,0
8427929ffffffff,143,0
842792bffffffff,92,0
842792dffffffff,128,0
8427931ffffffff,88,0
8427933ffffffff,80,0
8427935ffffffff,89,0
8427937ffffffff,71,0
8427939ffffffff,66,0
842793bffffffff,82,0
842793dffffffff,72,0
8427941ffffffff,27,0
8427943ffffffff,21,0
8427945ffffffff,23,0
8427947ffffffff,31,0
8427949ffffffff,18,0
842794bffffffff,36,0
842794dffffffff,23,0
8427951ffffffff,12,0
8427953ffffffff,23,0
8427955ffffffff,13,0
8427957ffffffff,31,0
8427959ffffffff,39,0
842795bffffffff,24,0
842795dffffffff,26,0
8427961ffffffff,31,0
8427963ffffffff,59,0
8427965ffffffff,38,0
8427967ffffffff,80,0
8427969ffffffff,26,0
842796bffffffff,20,0
842796dffffffff,33,0
8427981ffffffff,86,0
8427983ffffffff,62,0
8427985ffffffff,59,0
8427987ffffffff,55,0
8427989ffffffff,80,0
842798bffffffff,63,0
842798dffffffff,191,0
8427991ffffffff,35,0
8427993ffffffff,40,0
8427995ffffffff,67,0
8427997ffffffff,52,0
8427999ffffffff,58,0
842799bffffffff,49,0
842799dffffffff,63,0
84279a1ffffffff,59,0
84279a3ffffffff,49,0
84279a5ffffffff,88,0
84279a7ffffffff,86,0
84279a9ffffffff,54,0
84279abffffffff,57,0
84279adffffffff,43,0
84279b1ffffffff,36,0
84279b3ffffffff,43,0
84279b5ffffffff,37,0
84279b7ffffffff,47,0
84279b9ffffffff,57,0
84279bbffffffff,47,0
84279bdffffffff,47,0
84279c1ffffffff,69,0
84279c3ffffffff,77,0
84279c5ffffffff,73,0
84279c7ffffffff,89,0
84279c9ffffffff,69,0
84279cbffffffff,62,0
84279cdffffffff,58,0
84279d1ffffffff,73,0
84279d3ffffffff,59,0
84279d5ffffffff,81,0
84279d7ffffffff,59,0
84279d9ffffffff,57,0
84279dbffffffff,65,0
84279ddffffffff,63,0
84279e1ffffffff,125,0
84279e3ffffffff,126,0
84279e5ffffffff,99,0
84279e7ffffffff,57,0
84279e9ffffffff,79,0
84279ebffffffff,195,0
84279edffffffff,86,0
8427a01ffffffff,100,0
8427a03ffffffff,78,0
8427a05ffffffff,61,0
8427a07ffffffff,50,0
8427a09ffffffff,51,0
8427a0bffffffff,90,0
8427a0dffffffff,82,0
8427a11ffffffff,51,0
8427a13ffffffff,51,0
8427a15ffffffff,46,0
8427a17ffffffff,31,0
8427a19ffffffff,50,0
8427a1bffffffff,40,0
8427a1dffffffff,61,0
8427a21ffffffff,37,0
8427a23ffffffff,31,0
8427a25ffffffff,34,0
8427a27ffffffff,20,0
8427a29ffffffff,36,0
8427a2bffffffff,31,0
8427a2dffffffff,28,0
8427a31ffffffff,14,0
8427a33ffffffff,9,0
8427a35ffffffff,16,0
8427a37ffffffff,25,0
8427a39ffffffff,29,0
8427a3bffffffff,19,0
8427a3dffffffff,27,0
8427a41ffffffff,48,0
8427a43ffffffff,28,0
8427a45ffffffff,31,0
8427a47ffffffff,33,0
8427a49ffffffff,35,0
8427a4bffffffff,43,0
8427a4dffffffff,53,0
8427a51ffffffff,34,0
8427a53ffffffff,50,0
8427a55ffffffff,43,0
8427a57ffffffff,63,0
8427a59ffffffff,40,0
8427a5bffffffff,27,0
8427a5dffffffff,45,0
8427a61ffffffff,72,0
8427a63ffffffff,75,0
8427a65ffffffff,63,0
8427a67ffffffff,65,0
8427a69ffffffff,31,0
8427a6bffffffff,51,0
8427a6dffffffff,42,0
8427a81ffffffff,36,0
8427a83ffffffff,36,0
8427a85ffffffff,29,0
8427a87ffffffff,39,0
8427a89ffffffff,41,0
8427a8bffffffff,76,0
8427a8dffffffff,31,0
8427a91ffffffff,41,0
8427a93ffffffff,49,0
8427a95ffffffff,36,0
8427a97ffffffff,49,0
8427a99ffffffff,64,0
8427a9bffffffff,50,0
8427a9dffffffff,37,0
8427aa1ffffffff,31,0
8427aa3ffffffff,31,0
8427aa5ffffffff,34,0
8427aa7ffffffff,50,0
8427aa9ffffffff,37,0
8427aabffffffff,27,0
8427aadffffffff,38,0
8427ab1ffffffff,41,0
8427ab3ffffffff,79,0
8427ab5ffffffff,49,0
8427ab7ffffffff,80,0
8427ab9ffffffff,32,0
8427abbffffffff,43,0
8427abdffffffff,29,0
8427ac1ffffffff,18,0
8427ac3ffffffff,11,0
8427ac5ffffffff,27,0
8427ac7ffffffff,28,0
8427ac9ffffffff,34,0
8427acbffffffff,21,0
8427acdffffffff,30,0
8427ad1ffffffff,17,0
8427ad3ffffffff,28,0
8427ad5ffffffff,25,0
8427ad7ffffffff,73,0
8427ad9ffffffff,18,0
8427adbffffffff,22,0
8427addffffffff,14,0
8427ae1ffffffff,25,0
8427ae3ffffffff,31,0
8427ae5ffffffff,26,0
8427ae7ffffffff,37,0
8427ae9ffffffff,13,0
8427aebffffffff,13,0
8427aedffffffff,17,0
8427b01ffffffff,43,0
8427b03ffffffff,29,0
8427b05ffffffff,46,0
8427b07ffffffff,24,0
8427b09ffffffff,13,0
8427b0bffffffff,43,0
8427b0dffffffff,12,0
8427b11ffffffff,21,0
8427b13ffffffff,30,0
8427b15ffffffff,39,0
8427b17ffffffff,31,0
8427b19ffffffff,34,0
8427b1bffffffff,20,0
8427b1dffffffff,44,0
8427b21ffffffff,41,0
8427b23ffffffff,29,0
8427b25ffffffff,21,0
8427b27ffffffff,12,0
8427b29ffffffff,61,0
8427b2bffffffff,48,0
8427b2dffffffff,72,0
8427b31ffffffff,34,0
8427b33ffffffff,22,0
8427b35ffffffff,23,0
8427b37ffffffff,34,0
8427b39ffffffff,43,0
8427b3bffffffff,31,0
8427b3dffffffff,44,0
8427b41ffffffff,57,0
8427b43ffffffff,53,0
8427b45ffffffff,62,0
8427b47ffffffff,48,0
8427b49ffffffff,38,0
8427b4bffffffff,54,0
8427b4dffffffff,48,0
8427b51ffffffff,44,0
8427b53ffffffff,35,0
8427b55ffffffff,25,0
8427b57ffffffff,41,0
8427b59ffffffff,63,0
8427b5bffffffff,46,0
8427b5dffffffff,59,0
8427b61ffffffff,7,0
8427b63ffffffff,6,0
8427b65ffffffff,13,0
8427b67ffffffff,9,0
8427b69ffffffff,69,0
8427b6bffffffff,41,0
8427b6dffffffff,70,0
8428001ffffffff,51,0
8428003ffffffff,50,0
8428005ffffffff,28,0
8428007ffffffff,18,0
8428009ffffffff,21,0
842800bffffffff,14,0
842800dffffffff,47,0
8428011ffffffff,3,0
8428013ffffffff,3,0
8428015ffffffff,53,0
8428017ffffffff,50,0
8428019ffffffff,4,0
842801bffffffff,4,0
842801dffffffff,1,0
8428021ffffffff,14,0
8428023ffffffff,21,1
8428025ffffffff,101,0
8428027ffffffff,39,0
8428029ffffffff,22,0
842802bffffffff,34,0
842802dffffffff,62,0
8428031ffffffff,20,0
8428033ffffffff,20,0
8428035ffffffff,13,0
8428037ffffffff,8,0
8428039ffffffff,11,0
842803bffffffff,6,0
842803dffffffff,24,0
8428041ffffffff,4,0
8428043ffffffff,4,0
8428045ffffffff,56,0
8428047ffffffff,52,0
8428049ffffffff,3,0
842804bffffffff,3,0
842804dffffffff,4,0
8428051ffffffff,5,0
8428053ffffffff,5,0
8428055ffffffff,7,0
8428057ffffffff,7,0
8428059ffffffff,1,0
842805bffffffff,1,0
842805dffffffff,4,0
8428061ffffffff,35,0
8428063ffffffff,31,0
8428065ffffffff,84,0
8428067ffffffff,52,0
8428069ffffffff,34,0
842806bffffffff,52,0
842806dffffffff,83,0
8428081ffffffff,8,0
8428083ffffffff,8,0
8428085ffffffff,40,0
8428087ffffffff,43,0
842808bffffffff,1,0
842808dffffffff,17,0
8428091ffffffff,10,0
8428093ffffffff,11,0
8428095ffffffff,7,0
8428097ffffffff,20,0
8428099ffffffff,3,0
842809bffffffff,10,0
842809dffffffff,1,0
84280a1ffffffff,22,0
84280a3ffffffff,12,0
84280a5ffffffff,4,0
84280a7ffffffff,19,0
84280adffffffff,22,0
84280b1ffffffff,15,0
84280b3ffffffff,11,0
84280b5ffffffff,18,0
84280b7ffffffff,8,0
84280b9ffffffff,46,0
84280bbffffffff,56,0
84280bdffffffff,1,0
84280c1ffffffff,4,0
84280c3ffffffff,5,0
84280c9ffffffff,6,0
84280cbffffffff,9,0
84280cdffffffff,7,0
84280d1ffffffff,7,0
84280d3ffffffff,7,0
84280d5ffffffff,1,0
84280d7ffffffff,3,0
84280d9ffffffff,2,0
84280dbffffffff,2,0
84280ddffffffff,7,0
84280e1ffffffff,41,0
84280e3ffffffff,42,0
84280e5ffffffff,15,0
84280e7ffffffff,3,0
84280e9ffffffff,49,0
84280ebffffffff,47,0
84280edffffffff,20,0
8428101ffffffff,102,0
8428103ffffffff,95,0
8428105ffffffff,124,0
8428107ffffffff,119,0
8428109ffffffff,65,0
842810bffffffff,92,0
842810dffffffff,112,0
8428111ffffffff,99,0
8428113ffffffff,109,0
8428115ffffffff,120,0
8428117ffffffff,87,0
8428119ffffffff,107,0
842811bffffffff,107,0
842811dffffffff,113,0
8428121ffffffff,59,0
8428123ffffffff,131,0
