hex,count_good_aircraft,count_bad_aircraft
841046bffffffff,4,0
841046dffffffff,4,0
84104c1ffffffff,2,0
84104c3ffffffff,1,0
84104c5ffffffff,2,0
84104c9ffffffff,1,0
84104cbffffffff,1,0
84104cdffffffff,2,0
84104e1ffffffff,17,0
84104e3ffffffff,9,0
84104e9ffffffff,1,0
84104ebffffffff,2,0
84104edffffffff,17,0
8410501ffffffff,4,0
8410503ffffffff,4,0
8410505ffffffff,8,0
8410507ffffffff,9,0
8410509ffffffff,1,0
841050bffffffff,1,0
841050dffffffff,7,0
8410511ffffffff,20,0
8410513ffffffff,11,0
8410515ffffffff,4,0
8410517ffffffff,20,0
8410519ffffffff,1,0
841051bffffffff,6,0
841051dffffffff,16,0
8410531ffffffff,9,0
8410533ffffffff,7,0
8410539ffffffff,8,0
841053dffffffff,8,0
8410541ffffffff,7,0
8410543ffffffff,5,0
8410545ffffffff,1,0
8410547ffffffff,1,0
8410549ffffffff,28,0
841054bffffffff,38,0
841054dffffffff,7,0
8410551ffffffff,16,0
8410553ffffffff,16,0
8410555ffffffff,16,0
8410557ffffffff,17,0
8410559ffffffff,25,0
841055bffffffff,25,0
841055dffffffff,29,0
8410563ffffffff,1,0
8410569ffffffff,2,0
841056bffffffff,3,0
841056dffffffff,1,0
8410581ffffffff,4,0
8410583ffffffff,2,0
8410589ffffffff,2,0
841058bffffffff,1,0
841058dffffffff,4,0
84105a9ffffffff,6,0
84105abffffffff,1,0
84105c5ffffffff,5,0
84105c7ffffffff,3,0
84105c9ffffffff,16,0
84105cbffffffff,16,0
84105cdffffffff,1,0
84105d1ffffffff,5,0
84105d3ffffffff,1,0
84105d9ffffffff,15,0
84105ddffffffff,16,0
84105e1ffffffff,16,0
84105e3ffffffff,15,0
84105e5ffffffff,7,0
84105e9ffffffff,28,0
84105ebffffffff,5,0
84105edffffffff,6,0
8410601ffffffff,3,0
8410605ffffffff,2,0
8410607ffffffff,2,0
841060dffffffff,4,0
8410621ffffffff,1,0
8410623ffffffff,1,0
8410625ffffffff,1,0
8410627ffffffff,2,0
8410629ffffffff,2,0
841062bffffffff,1,0
841062dffffffff,1,0
8410635ffffffff,5,0
8410637ffffffff,1,0
841063dffffffff,1,0
8410645ffffffff,1,0
8410647ffffffff,1,0
8410661ffffffff,3,0
8410663ffffffff,4,0
8410665ffffffff,4,0
8410667ffffffff,2,0
841068dffffffff,1,0
84106a1ffffffff,2,0
84106a3ffffffff,2,0
84106a5ffffffff,2,0
84106b5ffffffff,1,0
84106e3ffffffff,1,0
84106ebffffffff,2,0
8410701ffffffff,1,0
8410703ffffffff,1,0
8410705ffffffff,4,0
8410707ffffffff,5,0
8410711ffffffff,1,0
8410713ffffffff,1,0
8410715ffffffff,2,0
8410717ffffffff,5,0
8410719ffffffff,1,0
841071bffffffff,2,0
8410721ffffffff,3,0
8410723ffffffff,16,0
8410725ffffffff,9,0
8410727ffffffff,19,0
8410729ffffffff,2,0
841072bffffffff,15,0
841072dffffffff,4,0
8410731ffffffff,2,0
8410733ffffffff,2,0
8410735ffffffff,38,0
8410737ffffffff,25,0
8410739ffffffff,6,0
841073bffffffff,6,0
841073dffffffff,3,0
8410745ffffffff,1,0
8410749ffffffff,2,0
841074bffffffff,1,0
8410751ffffffff,2,0
8410753ffffffff,1,0
8410757ffffffff,1,0
8410759ffffffff,2,0
841075bffffffff,2,0
841075dffffffff,2,0
8410763ffffffff,2,0
8410765ffffffff,1,0
8410767ffffffff,4,0
8410769ffffffff,2,0
8410801ffffffff,10,1
8410803ffffffff,7,0
8410805ffffffff,8,2
8410807ffffffff,11,1
8410809ffffffff,5,0
841080bffffffff,6,1
841080dffffffff,11,0
8410811ffffffff,12,6
8410813ffffffff,5,2
8410815ffffffff,1,1
8410817ffffffff,19,8
8410819ffffffff,23,8
841081bffffffff,7,0
841081dffffffff,2,0
8410821ffffffff,20,6
8410823ffffffff,48,23
8410825ffffffff,3,3
8410827ffffffff,7,4
8410829ffffffff,16,9
841082bffffffff,9,3
841082dffffffff,4,1
8410831ffffffff,24,5
8410833ffffffff,6,1
8410835ffffffff,62,7
8410837ffffffff,10,0
8410839ffffffff,6,4
841083bffffffff,16,3
841083dffffffff,19,6
8410841ffffffff,10,1
8410843ffffffff,2,0
8410845ffffffff,9,2
8410847ffffffff,10,0
8410849ffffffff,11,1
841084bffffffff,2,1
841084dffffffff,7,1
8410851ffffffff,15,4
8410853ffffffff,23,13
8410855ffffffff,7,1
8410857ffffffff,13,3
8410859ffffffff,21,2
841085bffffffff,18,9
841085dffffffff,9,1
8410861ffffffff,6,3
8410863ffffffff,10,9
8410865ffffffff,0,1
8410867ffffffff,5,0
8410869ffffffff,10,2
841086bffffffff,7,5
841086dffffffff,1,1
84108c9ffffffff,8,0
84108cbffffffff,18,0
84108cdffffffff,10,1
84108ddffffffff,5,0
84108e1ffffffff,7,0
84108e5ffffffff,4,0
84108e7ffffffff,2,0
84108e9ffffffff,5,0
84108edffffffff,12,2
8410903ffffffff,1,0
841090dffffffff,0,1
8410911ffffffff,29,13
8410915ffffffff,28,2
8410917ffffffff,2,0
841091bffffffff,20,19
8410923ffffffff,6,0
8410931ffffffff,4,0
8410933ffffffff,15,0
8410935ffffffff,19,4
8410937ffffffff,8,0
8410939ffffffff,15,1
841093bffffffff,11,0
8410943ffffffff,0,1
8410989ffffffff,3,0
841098dffffffff,9,0
8410991ffffffff,1,0
84109c1ffffffff,114,1
84109c3ffffffff,30,1
84109c5ffffffff,39,8
84109c7ffffffff,43,1
84109c9ffffffff,65,16
84109cbffffffff,76,5
84109cdffffffff,3,0
84109d5ffffffff,6,0
84109dbffffffff,1,0
84109ddffffffff,7,0
84109e1ffffffff,39,2
84109e5ffffffff,32,0
84109e7ffffffff,3,0
84109e9ffffffff,21,4
84109ebffffffff,32,3
84109edffffffff,16,0
8410a01ffffffff,6,0
8410a03ffffffff,13,2
8410a05ffffffff,8,0
8410a07ffffffff,3,2
8410a09ffffffff,4,0
8410a0bffffffff,16,0
8410a0dffffffff,2,0
8410a11ffffffff,20,0
8410a13ffffffff,40,2
8410a15ffffffff,46,2
8410a17ffffffff,26,1
8410a19ffffffff,54,0
8410a1bffffffff,82,0
8410a1dffffffff,50,2
8410a21ffffffff,11,0
8410a23ffffffff,7,0
8410a25ffffffff,8,0
8410a27ffffffff,9,0
8410a29ffffffff,15,2
8410a2bffffffff,7,0
8410a2dffffffff,11,1
8410a31ffffffff,15,4
8410a33ffffffff,26,4
8410a37ffffffff,7,3
8410a39ffffffff,8,4
8410a3bffffffff,36,5
8410a3dffffffff,2,1
8410a45ffffffff,10,0
8410a47ffffffff,1,0
8410a49ffffffff,0,1
8410a4dffffffff,10,0
8410a51ffffffff,67,0
8410a53ffffffff,67,0
8410a55ffffffff,23,0
8410a57ffffffff,49,0
8410a59ffffffff,66,21
8410a5bffffffff,88,0
8410a5dffffffff,21,8
8410a61ffffffff,1,0
8410a63ffffffff,10,0
8410a65ffffffff,8,0
8410a67ffffffff,5,1
8410a6bffffffff,11,0
8410a6dffffffff,7,0
8410a81ffffffff,21,1
8410a83ffffffff,13,0
8410a85ffffffff,54,2
8410a87ffffffff,44,0
8410a89ffffffff,34,3
8410a8bffffffff,20,0
8410a8dffffffff,60,33
8410a93ffffffff,1,0
8410a95ffffffff,6,0
8410a97ffffffff,3,0
8410a99ffffffff,18,0
8410a9bffffffff,15,0
8410aa1ffffffff,9,0
8410aa3ffffffff,5,0
8410aa5ffffffff,5,1
8410aa7ffffffff,8,0
8410aa9ffffffff,8,1
8410aabffffffff,18,0
8410aadffffffff,4,1
8410ab1ffffffff,20,0
8410ab3ffffffff,14,0
8410ab5ffffffff,29,0
8410ab7ffffffff,37,0
8410ab9ffffffff,18,0
8410abbffffffff,10,1
8410abdffffffff,62,0
8410ac1ffffffff,47,3
8410ac3ffffffff,39,1
8410ac5ffffffff,77,31
8410ac7ffffffff,42,14
8410ac9ffffffff,57,0
8410acbffffffff,47,0
8410acdffffffff,64,1
8410ad1ffffffff,43,0
8410ad3ffffffff,10,0
8410ad5ffffffff,26,0
8410ad7ffffffff,15,0
8410ad9ffffffff,8,0
8410adbffffffff,6,0
8410addffffffff,44,0
8410ae1ffffffff,1,1
8410ae3ffffffff,6,0
8410ae5ffffffff,19,2
8410ae7ffffffff,4,1
8410ae9ffffffff,7,1
8410aebffffffff,38,25
8410aedffffffff,17,1
8410b05ffffffff,3,0
8410b0dffffffff,4,0
8410b11ffffffff,3,0
8410b13ffffffff,6,1
8410b15ffffffff,10,2
8410b17ffffffff,5,0
8410b19ffffffff,6,3
8410b1bffffffff,6,1
8410b23ffffffff,1,0
8410b25ffffffff,3,0
8410b2bffffffff,2,0
8410b2dffffffff,1,0
8410b39ffffffff,1,0
8410b3bffffffff,9,6
8410b3dffffffff,1,0
8410b53ffffffff,4,0
8410b59ffffffff,1,0
8410b5bffffffff,8,0
8410b5dffffffff,1,0
8410b6dffffffff,1,0
8410c05ffffffff,17,0
8410c07ffffffff,6,0
8410c0bffffffff,2,0
8410c0dffffffff,1,0
8410c13ffffffff,18,0
8410c15ffffffff,2,0
8410c17ffffffff,5,0
8410c21ffffffff,53,0
8410c23ffffffff,27,0
8410c25ffffffff,37,0
8410c27ffffffff,96,0
8410c2bffffffff,20,0
8410c2dffffffff,14,0
8410c31ffffffff,67,0
8410c33ffffffff,74,0
8410c35ffffffff,34,0
8410c37ffffffff,58,0
8410c39ffffffff,7,0
8410c3bffffffff,5,0
8410c3dffffffff,44,0
8410c51ffffffff,2,0
8410c85ffffffff,3,0
8410c87ffffffff,1,0
8410ca1ffffffff,15,0
8410ca3ffffffff,1,0
8410ca5ffffffff,27,0
8410ca7ffffffff,2,0
8410ca9ffffffff,28,0
8410cabffffffff,3,0
8410cadffffffff,36,0
8410cc1ffffffff,1,0
8410cc5ffffffff,15,0
8410ccdffffffff,5,0
8410ce1ffffffff,8,0
8410ce3ffffffff,2,0
8410ce5ffffffff,37,0
8410ce7ffffffff,33,0
8410ce9ffffffff,13,0
8410cedffffffff,16,0
8410d13ffffffff,1,0
8410d17ffffffff,9,0
8410d19ffffffff,6,0
8410d1bffffffff,11,0
8410d33ffffffff,3,0
8410d3bffffffff,5,0
8410d53ffffffff,5,0
8410d57ffffffff,5,0
8410d81ffffffff,19,1
8410d83ffffffff,7,0
8410d85ffffffff,5,0
8410d87ffffffff,5,0
8410d89ffffffff,19,0
8410d8bffffffff,29,0
8410d8dffffffff,13,0
8410d91ffffffff,14,0
8410d93ffffffff,6,0
8410d95ffffffff,9,0
8410d97ffffffff,17,0
8410d99ffffffff,11,0
8410d9bffffffff,12,0
8410d9dffffffff,25,0
8410da7ffffffff,1,0
8410db9ffffffff,4,1
8410dbbffffffff,2,0
8410dc1ffffffff,23,0
8410dc3ffffffff,24,0
8410dc5ffffffff,14,0
8410dc7ffffffff,15,0
8410dc9ffffffff,105,0
8410dcbffffffff,32,0
8410dcdffffffff,47,0
8410dd1ffffffff,21,0
8410dd3ffffffff,31,0
8410dd5ffffffff,29,0
8410dd7ffffffff,27,0
8410dd9ffffffff,57,0
8410ddbffffffff,47,0
8410dddffffffff,15,0
8410de1ffffffff,21,0
8410de3ffffffff,4,0
8410de5ffffffff,8,0
8410de9ffffffff,10,0
8410debffffffff,15,0
8410dedffffffff,8,0
8410e41ffffffff,1,0
8410e49ffffffff,11,0
8410e4bffffffff,16,0
8410e5dffffffff,1,0
8410ed9ffffffff,1,0
8410f3bffffffff,1,0
8410f4dffffffff,1,0
8411001ffffffff,4,1
8411003ffffffff,8,1
8411005ffffffff,6,2
8411007ffffffff,7,4
8411009ffffffff,3,0
841100bffffffff,1,0
841100dffffffff,1,0
8411011ffffffff,15,0
8411013ffffffff,14,0
8411015ffffffff,19,2
8411017ffffffff,10,1
8411019ffffffff,13,0
841101bffffffff,9,0
841101dffffffff,13,0
8411021ffffffff,37,12
8411023ffffffff,26,12
8411025ffffffff,20,8
8411027ffffffff,26,3
8411029ffffffff,56,25
841102bffffffff,38,17
841102dffffffff,32,12
8411033ffffffff,9,0
8411035ffffffff,31,12
8411037ffffffff,23,7
8411039ffffffff,9,1
841103bffffffff,8,0
841103dffffffff,27,7
8411041ffffffff,2,0
8411043ffffffff,1,0
8411045ffffffff,6,1
8411047ffffffff,2,1
8411049ffffffff,2,1
841104bffffffff,2,0
841104dffffffff,3,0
8411051ffffffff,10,0
8411053ffffffff,14,0
8411055ffffffff,2,0
8411057ffffffff,12,0
8411059ffffffff,12,0
841105bffffffff,11,0
8411061ffffffff,137,106
8411063ffffffff,51,19
8411065ffffffff,29,7
8411067ffffffff,101,33
8411069ffffffff,84,21
841106bffffffff,6,3
841106dffffffff,22,9
8411081ffffffff,13,0
8411083ffffffff,18,0
8411085ffffffff,9,0
8411087ffffffff,13,0
8411089ffffffff,1,0
841108bffffffff,15,0
841108dffffffff,7,0
8411091ffffffff,9,0
8411093ffffffff,9,0
8411095ffffffff,12,0
8411097ffffffff,15,0
8411099ffffffff,8,0
841109bffffffff,14,1
841109dffffffff,21,0
84110a1ffffffff,14,0
84110a3ffffffff,16,0
84110a5ffffffff,8,0
84110a7ffffffff,12,0
84110a9ffffffff,9,0
84110abffffffff,17,0
84110adffffffff,2,0
84110b1ffffffff,7,0
84110b3ffffffff,1,0
84110b5ffffffff,9,0
84110b7ffffffff,3,0
84110b9ffffffff,5,0
84110bbffffffff,5,0
84110bdffffffff,3,0
84110c3ffffffff,7,0
84110c5ffffffff,1,0
84110c7ffffffff,1,1
84110c9ffffffff,13,0
84110cbffffffff,6,0
84110cdffffffff,6,0
84110d1ffffffff,3,0
84110d3ffffffff,22,0
84110d5ffffffff,5,0
84110d7ffffffff,12,0
84110d9ffffffff,13,0
84110dbffffffff,13,0
84110ddffffffff,1,0
84110e1ffffffff,10,0
84110e3ffffffff,12,0
84110e5ffffffff,7,1
84110e7ffffffff,1,0
84110e9ffffffff,15,0
84110ebffffffff,15,2
84110edffffffff,4,2
8411103ffffffff,1,0
8411109ffffffff,0,1
8411111ffffffff,7,4
8411113ffffffff,1,3
8411117ffffffff,0,1
8411119ffffffff,9,4
841111bffffffff,3,0
841111dffffffff,1,0
8411125ffffffff,1,0
841112dffffffff,1,0
8411141ffffffff,1,0
8411149ffffffff,2,1
841114bffffffff,2,1
841114dffffffff,2,0
8411151ffffffff,1,0
8411153ffffffff,8,3
8411155ffffffff,1,0
8411157ffffffff,1,0
8411159ffffffff,2,0
841115bffffffff,25,6
841115dffffffff,2,0
8411181ffffffff,8,4
8411183ffffffff,18,3
8411185ffffffff,1,0
8411187ffffffff,5,0
8411189ffffffff,17,12
841118bffffffff,24,13
841118dffffffff,2,1
8411191ffffffff,22,0
8411193ffffffff,20,0
8411195ffffffff,20,4
8411197ffffffff,10,1
8411199ffffffff,45,1
841119bffffffff,41,0
841119dffffffff,12,6
84111a1ffffffff,2,0
84111a3ffffffff,1,1
84111a7ffffffff,2,0
84111abffffffff,1,0
84111b1ffffffff,1,0
84111b3ffffffff,15,0
84111b5ffffffff,2,0
84111b9ffffffff,14,1
84111bbffffffff,24,2
84111bdffffffff,1,0
84111c1ffffffff,21,11
84111c3ffffffff,16,8
84111c5ffffffff,1,1
84111c7ffffffff,9,7
84111c9ffffffff,31,8
84111cbffffffff,17,8
84111cdffffffff,4,5
84111d1ffffffff,28,1
84111d3ffffffff,33,1
84111d5ffffffff,17,6
84111d7ffffffff,14,5
84111d9ffffffff,30,4
84111dbffffffff,10,0
84111ddffffffff,32,5
84111e1ffffffff,0,2
84111ebffffffff,1,0
8411201ffffffff,18,0
8411203ffffffff,9,1
8411205ffffffff,10,0
8411207ffffffff,13,0
8411209ffffffff,15,0
841120bffffffff,13,1
841120dffffffff,18,1
8411211ffffffff,15,0
8411213ffffffff,8,0
8411215ffffffff,7,1
8411217ffffffff,7,0
8411219ffffffff,10,0
841121bffffffff,8,0
841121dffffffff,10,1
8411223ffffffff,2,0
8411225ffffffff,19,1
8411229ffffffff,3,0
841122bffffffff,4,0
841122dffffffff,3,0
8411231ffffffff,15,1
8411233ffffffff,13,0
8411235ffffffff,1,0
8411237ffffffff,5,0
8411239ffffffff,9,0
841123bffffffff,8,0
841123dffffffff,14,0
8411241ffffffff,24,0
8411243ffffffff,33,0
8411245ffffffff,47,0
8411247ffffffff,39,0
8411249ffffffff,22,0
841124bffffffff,19,0
841124dffffffff,25,0
8411251ffffffff,32,0
8411253ffffffff,8,0
8411255ffffffff,22,0
8411257ffffffff,13,0
8411259ffffffff,27,0
841125bffffffff,26,0
841125dffffffff,33,0
8411261ffffffff,34,0
8411263ffffffff,5,0
8411265ffffffff,7,0
8411267ffffffff,2,0
8411269ffffffff,113,0
841126bffffffff,39,1
841126dffffffff,128,0
8411285ffffffff,10,0
8411287ffffffff,10,0
841128dffffffff,3,0
8411291ffffffff,3,0
8411293ffffffff,6,0
8411295ffffffff,6,0
8411297ffffffff,8,0
841129bffffffff,2,0
84112a1ffffffff,8,0
84112a3ffffffff,12,0
84112a5ffffffff,4,0
84112a7ffffffff,10,0
84112a9ffffffff,2,0
84112abffffffff,1,0
84112adffffffff,5,0
84112b1ffffffff,16,0
84112b3ffffffff,15,0
84112b5ffffffff,6,0
84112b7ffffffff,2,0
84112b9ffffffff,6,0
84112bbffffffff,7,0
84112bdffffffff,16,0
84112c9ffffffff,2,0
84112cdffffffff,6,0
84112e1ffffffff,6,0
84112e3ffffffff,11,0
84112e5ffffffff,8,2
84112e7ffffffff,8,0
84112e9ffffffff,8,0
84112ebffffffff,7,0
84112edffffffff,9,2
8411301ffffffff,34,0
8411303ffffffff,34,5
8411305ffffffff,6,0
8411307ffffffff,6,0
8411309ffffffff,39,0
841130bffffffff,23,4
841130dffffffff,33,1
8411311ffffffff,12,3
8411313ffffffff,19,3
8411315ffffffff,21,2
8411317ffffffff,22,8
8411319ffffffff,19,3
841131bffffffff,19,2
841131dffffffff,20,3
8411321ffffffff,3,2
8411323ffffffff,4,1
8411325ffffffff,2,0
8411327ffffffff,2,1
841132dffffffff,4,3
8411331ffffffff,6,4
8411333ffffffff,12,3
8411335ffffffff,2,0
8411337ffffffff,4,0
8411339ffffffff,35,10
841133bffffffff,28,12
841133dffffffff,8,3
8411341ffffffff,8,0
8411343ffffffff,27,0
8411345ffffffff,36,0
8411347ffffffff,40,0
8411349ffffffff,32,0
841134bffffffff,27,0
841134dffffffff,38,0
8411353ffffffff,26,6
8411355ffffffff,24,2
8411359ffffffff,24,0
841135bffffffff,26,0
841135dffffffff,1,0
8411361ffffffff,4,0
8411363ffffffff,7,0
8411367ffffffff,1,0
8411369ffffffff,13,0
841136bffffffff,11,0
841136dffffffff,2,0
8411465ffffffff,1,0
841146dffffffff,1,0
8411501ffffffff,15,2
8411503ffffffff,13,3
8411505ffffffff,5,1
8411507ffffffff,11,2
8411509ffffffff,7,0
841150bffffffff,13,0
841150dffffffff,18,4
8411511ffffffff,2,0
8411513ffffffff,2,0
8411515ffffffff,1,0
8411517ffffffff,1,0
8411519ffffffff,0,1
841151dffffffff,2,0
8411523ffffffff,6,0
8411529ffffffff,9,0
841152bffffffff,6,0
8411531ffffffff,11,0
8411533ffffffff,1,0
8411535ffffffff,7,0
8411537ffffffff,11,0
8411539ffffffff,10,0
841153dffffffff,2,0
8411545ffffffff,15,1
8411547ffffffff,14,3
841154dffffffff,9,1
8411551ffffffff,1,0
8411555ffffffff,1,0
8411557ffffffff,1,0
8411559ffffffff,1,0
8411561ffffffff,6,0
8411563ffffffff,9,0
8411565ffffffff,1,0
8411567ffffffff,6,0
8411569ffffffff,6,0
841156bffffffff,4,0
841156dffffffff,6,0
8411581ffffffff,1,0
8411583ffffffff,1,0
8411589ffffffff,2,0
841158bffffffff,2,0
841158dffffffff,1,0
8411591ffffffff,2,0
8411595ffffffff,1,0
841159dffffffff,2,0
84115a1ffffffff,1,0
84115a3ffffffff,5,0
84115a5ffffffff,4,0
84115a7ffffffff,6,0
84115a9ffffffff,1,0
84115abffffffff,1,0
84115adffffffff,1,0
84115b1ffffffff,2,0
84115b3ffffffff,3,0
84115b5ffffffff,5,0
84115b7ffffffff,1,0
84115bdffffffff,1,0
84115c5ffffffff,2,0
84115c7ffffffff,2,0
84115e5ffffffff,1,0
84115e7ffffffff,1,0
84115e9ffffffff,1,0
84115ebffffffff,1,0
8411625ffffffff,1,0
8411629ffffffff,1,0
8411641ffffffff,1,1
8411643ffffffff,1,0
8411645ffffffff,1,0
8411647ffffffff,3,2
8411651ffffffff,2,2
8411659ffffffff,2,2
8411661ffffffff,3,0
8411665ffffffff,1,0
8411667ffffffff,2,0
8411669ffffffff,1,0
841166bffffffff,4,2
841166dffffffff,6,2
8411701ffffffff,9,0
8411703ffffffff,4,0
8411705ffffffff,10,0
8411707ffffffff,4,0
8411709ffffffff,11,0
841170bffffffff,6,0
841170dffffffff,9,0
8411713ffffffff,1,0
8411717ffffffff,1,0
841171bffffffff,1,0
8411721ffffffff,1,0
8411723ffffffff,3,0
8411725ffffffff,11,0
8411727ffffffff,4,0
8411729ffffffff,10,0
841172bffffffff,4,0
841172dffffffff,12,0
8411741ffffffff,6,0
8411743ffffffff,6,0
8411745ffffffff,6,0
8411747ffffffff,3,0
8411749ffffffff,6,0
841174bffffffff,6,0
841174dffffffff,6,0
8411751ffffffff,14,4
8411755ffffffff,11,1
8411757ffffffff,4,0
8411759ffffffff,4,3
841175bffffffff,8,2
841175dffffffff,6,1
8411761ffffffff,1,0
8411763ffffffff,8,0
8411765ffffffff,3,0
8411767ffffffff,6,0
8411769ffffffff,6,0
841176bffffffff,3,0
841176dffffffff,8,0
8411803ffffffff,1,0
841180bffffffff,1,0
8411811ffffffff,14,2
8411813ffffffff,17,2
8411815ffffffff,9,0
8411817ffffffff,12,0
8411819ffffffff,16,1
841181bffffffff,26,2
841181dffffffff,6,0
8411831ffffffff,2,0
8411833ffffffff,13,0
8411837ffffffff,3,0
8411839ffffffff,1,1
841183bffffffff,9,0
8411843ffffffff,1,0
8411849ffffffff,1,0
841184bffffffff,1,0
8411851ffffffff,2,0
8411853ffffffff,6,2
8411855ffffffff,1,0
8411857ffffffff,1,0
8411859ffffffff,2,0
841185bffffffff,2,0
841185dffffffff,1,0
8411881ffffffff,17,11
8411883ffffffff,18,6
8411887ffffffff,11,3
8411889ffffffff,8,3
841188bffffffff,4,3
841188dffffffff,2,1
8411891ffffffff,7,1
8411893ffffffff,14,1
8411895ffffffff,8,4
8411897ffffffff,3,2
8411899ffffffff,2,1
841189bffffffff,1,1
841189dffffffff,8,2
84118a1ffffffff,4,2
84118a5ffffffff,11,0
84118a7ffffffff,10,2
84118a9ffffffff,0,2
84118adffffffff,11,2
84118b1ffffffff,30,20
84118b3ffffffff,81,51
84118b5ffffffff,3,2
84118b7ffffffff,36,17
84118b9ffffffff,33,15
84118bbffffffff,51,29
84118bdffffffff,9,1
84118c1ffffffff,11,2
84118c3ffffffff,7,3
84118c5ffffffff,6,2
84118c7ffffffff,10,2
84118c9ffffffff,6,2
84118cbffffffff,1,0
84118cdffffffff,16,5
84118d1ffffffff,1,1
84118d3ffffffff,0,2
84118d5ffffffff,6,1
84118d7ffffffff,6,2
84118d9ffffffff,0,1
84118e1ffffffff,11,3
84118e3ffffffff,4,3
84118e5ffffffff,5,0
84118e7ffffffff,11,2
84118e9ffffffff,13,4
84118ebffffffff,3,3
84118edffffffff,9,0
8411981ffffffff,2,0
8411983ffffffff,4,0
8411987ffffffff,1,0
841198bffffffff,1,0
8411991ffffffff,1,0
8411993ffffffff,5,0
8411997ffffffff,3,0
8411999ffffffff,5,0
841199bffffffff,10,0
841199dffffffff,6,0
84119a3ffffffff,1,0
84119b3ffffffff,3,0
84119c5ffffffff,1,0
84119d1ffffffff,9,0
84119d3ffffffff,5,0
84119d5ffffffff,3,0
84119d7ffffffff,7,0
84119d9ffffffff,12,0
84119dbffffffff,5,0
84119ddffffffff,5,0
84119ebffffffff,1,0
8411a01ffffffff,1,0
8411a03ffffffff,1,0
8411a05ffffffff,1,0
8411a07ffffffff,1,0
8411a09ffffffff,1,0
8411a0bffffffff,2,0
8411a0dffffffff,2,1
8411a11ffffffff,1,0
8411a13ffffffff,1,0
8411a15ffffffff,1,0
8411a1dffffffff,2,0
8411a23ffffffff,1,0
8411a29ffffffff,1,0
8411a2bffffffff,1,0
8411a31ffffffff,2,0
8411a33ffffffff,2,0
8411a35ffffffff,1,0
8411a37ffffffff,1,0
8411a39ffffffff,1,0
8411a3bffffffff,1,0
8411a3dffffffff,1,0
8411a41ffffffff,1,0
8411a43ffffffff,2,0
8411a45ffffffff,2,1
8411a47ffffffff,1,1
8411a49ffffffff,2,1
8411a4bffffffff,1,0
8411a4dffffffff,2,1
8411a55ffffffff,1,0
8411a5bffffffff,0,1
8411a61ffffffff,1,1
8411a63ffffffff,1,0
8411a69ffffffff,2,1
8411a6bffffffff,25,12
8411a81ffffffff,2,1
8411a83ffffffff,0,1
8411a85ffffffff,2,0
8411a87ffffffff,1,1
8411a89ffffffff,1,0
8411a8bffffffff,1,0
8411a8dffffffff,2,1
8411a91ffffffff,2,2
8411a93ffffffff,2,4
8411a95ffffffff,1,0
8411a97ffffffff,6,0
8411a99ffffffff,0,1
8411a9bffffffff,1,3
8411aa1ffffffff,209,155
8411aa3ffffffff,13,3
8411aa5ffffffff,29,9
8411aa7ffffffff,22,9
8411aa9ffffffff,5,2
8411aabffffffff,11,1
8411aadffffffff,8,0
8411ab1ffffffff,8,0
8411ab3ffffffff,7,1
8411ab5ffffffff,3,0
8411ab7ffffffff,0,1
8411ab9ffffffff,7,4
8411abbffffffff,10,5
8411abdffffffff,10,3
8411ac1ffffffff,1,0
8411ac3ffffffff,1,0
8411ac7ffffffff,2,0
8411acbffffffff,2,0
8411ad5ffffffff,1,0
8411ad7ffffffff,1,0
8411ad9ffffffff,1,0
8411addffffffff,1,0
8411ae5ffffffff,1,0
8411ae7ffffffff,0,1
8411ae9ffffffff,1,0
8411aebffffffff,2,0
8411aedffffffff,1,0
8411b01ffffffff,1,0
8411b1dffffffff,1,0
8412001ffffffff,20,0
8412003ffffffff,23,0
8412005ffffffff,15,0
8412007ffffffff,3,0
8412009ffffffff,6,0
841200bffffffff,10,0
841200dffffffff,5,0
8412011ffffffff,25,0
8412013ffffffff,18,0
8412015ffffffff,7,0
8412017ffffffff,9,0
8412019ffffffff,6,0
841201bffffffff,4,0
841201dffffffff,19,0
8412021ffffffff,2,0
8412023ffffffff,2,0
8412025ffffffff,1,0
8412029ffffffff,1,0
841202bffffffff,1,0
841202dffffffff,4,0
8412031ffffffff,6,0
8412033ffffffff,6,0
8412035ffffffff,3,0
8412037ffffffff,8,0
8412039ffffffff,6,0
841203bffffffff,6,0
841203dffffffff,1,0
8412041ffffffff,1,0
8412043ffffffff,17,0
841204bffffffff,3,0
8412051ffffffff,15,0
8412053ffffffff,10,0
8412055ffffffff,16,0
8412057ffffffff,3,0
8412059ffffffff,4,0
841205bffffffff,2,0
841205dffffffff,8,0
8412061ffffffff,12,0
8412063ffffffff,12,0
8412065ffffffff,3,0
8412067ffffffff,3,0
8412081ffffffff,1,0
8412083ffffffff,7,0
8412085ffffffff,1,0
8412087ffffffff,4,0
841208bffffffff,3,0
841208dffffffff,3,0
8412091ffffffff,5,0
8412093ffffffff,11,0
8412095ffffffff,10,0
8412097ffffffff,12,0
8412099ffffffff,1,0
841209bffffffff,10,0
841209dffffffff,3,0
84120a1ffffffff,1,0
84120a3ffffffff,2,0
84120a5ffffffff,18,0
84120a7ffffffff,20,0
84120a9ffffffff,6,0
84120abffffffff,4,0
84120adffffffff,8,0
84120b1ffffffff,9,0
84120b3ffffffff,14,0
84120b5ffffffff,8,0
84120b7ffffffff,12,0
84120b9ffffffff,10,0
