hex,count_good_aircraft,count_bad_aircraft
8411a03ffffffff,2,0
8411a05ffffffff,2,0
8411a07ffffffff,1,0
8411a09ffffffff,1,0
8411a0bffffffff,4,1
8411a0dffffffff,2,1
8411a11ffffffff,2,2
8411a13ffffffff,2,2
8411a15ffffffff,1,0
8411a17ffffffff,0,1
8411a1dffffffff,3,2
8411a23ffffffff,2,0
8411a2bffffffff,2,0
8411a31ffffffff,1,0
8411a33ffffffff,1,0
8411a35ffffffff,2,0
8411a37ffffffff,1,0
8411a39ffffffff,2,0
8411a3bffffffff,1,0
8411a3dffffffff,1,0
8411a41ffffffff,3,0
8411a43ffffffff,4,0
8411a45ffffffff,3,0
8411a47ffffffff,1,0
8411a49ffffffff,3,0
8411a4bffffffff,3,0
8411a4dffffffff,1,0
8411a51ffffffff,2,0
8411a55ffffffff,3,0
8411a59ffffffff,0,1
8411a5dffffffff,1,0
8411a63ffffffff,4,2
8411a69ffffffff,3,1
8411a6bffffffff,26,18
8411a81ffffffff,3,3
8411a83ffffffff,1,2
8411a85ffffffff,4,2
8411a87ffffffff,3,3
8411a89ffffffff,2,0
8411a8dffffffff,5,2
8411a91ffffffff,1,1
8411a95ffffffff,1,2
8411a97ffffffff,2,0
8411aa1ffffffff,214,163
8411aa3ffffffff,15,9
8411aa5ffffffff,120,95
8411aa7ffffffff,19,7
8411aa9ffffffff,8,0
8411aabffffffff,7,1
8411aadffffffff,16,0
8411ab1ffffffff,5,0
8411ab3ffffffff,3,0
8411ab9ffffffff,6,3
8411abbffffffff,7,3
8411abdffffffff,4,2
8411ac1ffffffff,1,0
8411ac3ffffffff,1,0
8411ac5ffffffff,0,1
8411ac7ffffffff,2,1
8411ac9ffffffff,1,0
8411acbffffffff,4,0
8411ad5ffffffff,3,0
8411ad9ffffffff,3,0
8411adbffffffff,1,0
8411addffffffff,1,0
8411ae1ffffffff,2,2
8411ae3ffffffff,4,2
8411ae5ffffffff,1,0
8411ae7ffffffff,4,1
8411ae9ffffffff,2,1
8411aebffffffff,4,1
8411aedffffffff,2,0
8412001ffffffff,8,0
8412003ffffffff,7,0
8412005ffffffff,5,0
8412007ffffffff,1,0
8412009ffffffff,2,0
841200bffffffff,1,0
841200dffffffff,1,0
8412011ffffffff,7,0
8412013ffffffff,3,0
8412015ffffffff,3,0
8412017ffffffff,2,0
8412019ffffffff,4,0
841201dffffffff,9,0
8412023ffffffff,2,0
841202bffffffff,1,0
8412031ffffffff,1,0
8412033ffffffff,4,0
8412035ffffffff,1,0
8412037ffffffff,2,0
841203bffffffff,3,0
841203dffffffff,1,0
8412041ffffffff,1,0
8412043ffffffff,5,0
8412049ffffffff,1,0
841204bffffffff,2,0
8412051ffffffff,4,0
8412053ffffffff,1,0
8412055ffffffff,7,0
8412057ffffffff,2,0
841205bffffffff,3,0
841205dffffffff,2,0
8412061ffffffff,1,0
8412081ffffffff,2,0
8412083ffffffff,6,0
8412085ffffffff,6,0
8412087ffffffff,4,0
8412089ffffffff,1,0
841208bffffffff,4,0
841208dffffffff,5,0
8412091ffffffff,8,0
8412093ffffffff,7,0
8412095ffffffff,15,0
8412097ffffffff,15,0
8412099ffffffff,5,0
841209bffffffff,7,0
841209dffffffff,13,0
84120a1ffffffff,5,0
84120a3ffffffff,2,0
84120a5ffffffff,8,0
84120a7ffffffff,8,0
84120a9ffffffff,4,0
84120abffffffff,3,0
84120adffffffff,5,0
84120b1ffffffff,7,0
84120b3ffffffff,15,0
84120b5ffffffff,7,0
84120b7ffffffff,6,0
84120b9ffffffff,8,0
84120bbffffffff,12,0
84120bdffffffff,5,0
84120c1ffffffff,2,0
84120c7ffffffff,3,0
84120c9ffffffff,1,0
84120cbffffffff,3,0
84120cdffffffff,1,0
84120d1ffffffff,2,0
84120d3ffffffff,1,0
84120d5ffffffff,2,0
84120d7ffffffff,5,0
84120d9ffffffff,4,0
84120dbffffffff,4,0
84120ddffffffff,4,0
84120e1ffffffff,1,0
84120e3ffffffff,4,0
84120e5ffffffff,1,0
84120e7ffffffff,3,0
84120e9ffffffff,1,0
84120ebffffffff,2,0
84120edffffffff,2,0
8412103ffffffff,1,0
8412107ffffffff,2,0
8412111ffffffff,5,0
8412113ffffffff,5,0
8412115ffffffff,5,0
8412117ffffffff,7,0
8412119ffffffff,3,0
841211bffffffff,2,0
8412123ffffffff,2,0
8412131ffffffff,12,0
8412133ffffffff,13,0
8412135ffffffff,17,0
8412137ffffffff,14,0
8412139ffffffff,7,0
841213bffffffff,4,0
841213dffffffff,6,0
8412153ffffffff,1,0
8412181ffffffff,18,0
8412183ffffffff,18,0
8412185ffffffff,26,0
8412187ffffffff,18,0
8412189ffffffff,7,0
841218bffffffff,8,0
841218dffffffff,9,0
8412191ffffffff,13,0
8412193ffffffff,16,0
8412195ffffffff,18,0
8412197ffffffff,22,0
8412199ffffffff,11,0
841219bffffffff,13,0
841219dffffffff,5,0
84121a1ffffffff,13,0
84121a3ffffffff,14,0
84121a5ffffffff,5,0
84121a7ffffffff,11,0
84121a9ffffffff,21,0
84121abffffffff,20,0
84121adffffffff,7,0
84121b1ffffffff,21,0
84121b3ffffffff,21,0
84121b5ffffffff,12,0
84121b7ffffffff,8,0
84121b9ffffffff,24,0
84121bbffffffff,42,0
84121bdffffffff,22,0
84121c1ffffffff,7,0
84121c3ffffffff,7,0
84121c5ffffffff,5,0
84121c7ffffffff,6,0
84121c9ffffffff,3,0
84121cbffffffff,3,0
84121cdffffffff,2,0
84121d1ffffffff,4,0
84121d3ffffffff,5,0
84121d5ffffffff,9,0
84121d7ffffffff,9,0
84121d9ffffffff,2,0
84121dbffffffff,2,0
84121ddffffffff,4,0
84121e1ffffffff,13,0
84121e3ffffffff,24,0
84121e5ffffffff,24,0
84121e7ffffffff,15,0
84121e9ffffffff,4,0
84121ebffffffff,4,0
84121edffffffff,11,0
8412201ffffffff,11,0
8412203ffffffff,10,0
8412205ffffffff,11,0
8412207ffffffff,9,0
8412209ffffffff,6,0
841220bffffffff,7,0
841220dffffffff,2,0
8412211ffffffff,6,0
8412213ffffffff,8,0
8412215ffffffff,9,0
8412217ffffffff,7,0
8412219ffffffff,2,0
841221bffffffff,7,0
841221dffffffff,8,0
8412221ffffffff,7,0
8412223ffffffff,12,0
8412227ffffffff,1,0
8412229ffffffff,4,0
841222bffffffff,3,0
841222dffffffff,1,0
8412231ffffffff,11,0
8412233ffffffff,10,0
8412235ffffffff,12,0
8412237ffffffff,6,0
8412239ffffffff,4,0
841223bffffffff,3,0
841223dffffffff,3,0
8412241ffffffff,7,0
8412243ffffffff,8,0
8412247ffffffff,3,0
8412249ffffffff,1,0
841224bffffffff,2,0
8412251ffffffff,6,0
8412253ffffffff,8,0
8412255ffffffff,5,0
8412257ffffffff,6,0
8412259ffffffff,6,0
841225bffffffff,10,0
841225dffffffff,5,0
8412261ffffffff,4,0
8412263ffffffff,7,0
8412267ffffffff,3,0
8412269ffffffff,1,0
841226bffffffff,2,0
8412281ffffffff,17,0
8412283ffffffff,12,0
8412285ffffffff,10,0
8412287ffffffff,17,0
8412289ffffffff,15,0
841228bffffffff,6,0
841228dffffffff,9,0
8412291ffffffff,8,0
8412293ffffffff,6,0
8412295ffffffff,6,0
8412297ffffffff,10,0
8412299ffffffff,9,0
841229bffffffff,7,0
841229dffffffff,8,0
84122a1ffffffff,7,0
84122a3ffffffff,10,0
84122a5ffffffff,3,0
84122a7ffffffff,1,0
84122a9ffffffff,6,0
84122abffffffff,1,0
84122adffffffff,2,0
84122b1ffffffff,22,0
84122b3ffffffff,20,0
84122b5ffffffff,22,0
84122b7ffffffff,13,0
84122b9ffffffff,13,0
84122bbffffffff,11,0
84122bdffffffff,17,0
84122c1ffffffff,20,0
84122c3ffffffff,9,0
84122c5ffffffff,11,0
84122c7ffffffff,17,0
84122c9ffffffff,17,0
84122cbffffffff,6,0
84122cdffffffff,16,0
84122d1ffffffff,8,0
84122d3ffffffff,12,0
84122d5ffffffff,7,0
84122d7ffffffff,8,0
84122d9ffffffff,8,0
84122dbffffffff,13,0
84122ddffffffff,11,0
84122e1ffffffff,8,0
84122e3ffffffff,10,0
84122e5ffffffff,11,0
84122e7ffffffff,7,0
84122e9ffffffff,8,0
84122ebffffffff,7,0
84122edffffffff,3,0
841235bffffffff,2,0
8412401ffffffff,5,0
8412403ffffffff,9,0
8412405ffffffff,3,0
8412407ffffffff,2,0
8412409ffffffff,19,0
841240bffffffff,13,0
841240dffffffff,1,0
8412411ffffffff,8,0
8412413ffffffff,10,0
8412415ffffffff,20,0
8412417ffffffff,11,0
8412419ffffffff,27,0
841241bffffffff,24,0
841241dffffffff,18,0
8412421ffffffff,3,0
8412423ffffffff,7,0
8412425ffffffff,1,0
8412427ffffffff,1,0
8412429ffffffff,3,0
841242bffffffff,3,0
841242dffffffff,2,0
8412431ffffffff,15,0
8412433ffffffff,13,0
8412435ffffffff,4,0
8412437ffffffff,19,0
8412439ffffffff,8,0
841243bffffffff,19,0
841243dffffffff,1,0
8412441ffffffff,7,0
8412443ffffffff,13,0
8412445ffffffff,17,0
8412447ffffffff,20,0
8412449ffffffff,2,0
841244bffffffff,6,0
841244dffffffff,7,0
8412451ffffffff,15,0
8412453ffffffff,21,0
8412455ffffffff,23,0
8412457ffffffff,32,0
8412459ffffffff,10,0
841245bffffffff,18,0
841245dffffffff,8,0
8412461ffffffff,6,0
8412463ffffffff,3,0
8412465ffffffff,4,0
8412467ffffffff,4,0
8412469ffffffff,10,0
841246bffffffff,2,0
841246dffffffff,2,0
8412481ffffffff,5,0
8412483ffffffff,10,0
8412485ffffffff,7,0
8412487ffffffff,11,0
8412489ffffffff,7,0
841248bffffffff,4,0
841248dffffffff,3,0
8412491ffffffff,2,0
8412493ffffffff,11,0
8412495ffffffff,5,0
8412497ffffffff,9,0
8412499ffffffff,8,0
841249bffffffff,8,0
841249dffffffff,8,0
84124a1ffffffff,10,0
84124a3ffffffff,14,0
84124a5ffffffff,15,0
84124a7ffffffff,19,0
84124a9ffffffff,8,0
84124abffffffff,5,0
84124adffffffff,14,0
84124b1ffffffff,17,0
84124b3ffffffff,29,0
84124b5ffffffff,27,0
84124b7ffffffff,39,0
84124b9ffffffff,10,0
84124bbffffffff,13,0
84124bdffffffff,16,0
84124c1ffffffff,14,0
84124c3ffffffff,12,0
84124c5ffffffff,8,0
84124c7ffffffff,5,0
84124c9ffffffff,18,0
84124cbffffffff,25,0
84124cdffffffff,19,0
84124d1ffffffff,10,0
84124d3ffffffff,7,0
84124d5ffffffff,9,0
84124d7ffffffff,12,0
84124d9ffffffff,17,0
84124dbffffffff,19,0
84124ddffffffff,8,0
84124e1ffffffff,5,0
84124e3ffffffff,3,0
84124e5ffffffff,15,0
84124e7ffffffff,7,0
84124e9ffffffff,6,0
84124ebffffffff,6,0
84124edffffffff,17,0
8412501ffffffff,10,0
8412503ffffffff,5,0
8412505ffffffff,39,0
8412507ffffffff,6,0
8412509ffffffff,9,0
841250bffffffff,4,0
841250dffffffff,41,0
8412511ffffffff,3,0
8412513ffffffff,1,0
8412515ffffffff,5,0
8412517ffffffff,3,0
8412519ffffffff,5,0
841251bffffffff,2,0
841251dffffffff,5,0
8412521ffffffff,50,0
8412523ffffffff,45,0
8412525ffffffff,45,0
8412527ffffffff,66,0
8412529ffffffff,44,0
841252bffffffff,41,0
841252dffffffff,30,0
8412531ffffffff,5,0
8412533ffffffff,8,0
8412535ffffffff,15,0
8412537ffffffff,24,0
8412539ffffffff,4,0
841253bffffffff,5,0
841253dffffffff,4,0
8412541ffffffff,58,0
8412543ffffffff,3,0
8412545ffffffff,29,0
8412547ffffffff,37,0
8412549ffffffff,45,0
841254bffffffff,10,0
841254dffffffff,19,0
8412551ffffffff,7,0
8412553ffffffff,6,0
8412555ffffffff,4,0
8412557ffffffff,5,0
8412559ffffffff,6,0
841255bffffffff,6,0
841255dffffffff,3,0
8412561ffffffff,25,0
8412563ffffffff,39,0
8412565ffffffff,22,0
8412567ffffffff,24,0
8412569ffffffff,11,0
841256bffffffff,38,0
841256dffffffff,15,0
8412581ffffffff,32,0
8412583ffffffff,37,0
8412585ffffffff,45,0
8412587ffffffff,39,0
8412589ffffffff,18,0
841258bffffffff,21,0
841258dffffffff,21,0
8412591ffffffff,88,0
8412593ffffffff,47,0
8412595ffffffff,71,0
8412597ffffffff,44,0
8412599ffffffff,27,0
841259bffffffff,25,0
841259dffffffff,35,0
84125a1ffffffff,27,0
84125a3ffffffff,32,0
84125a5ffffffff,13,0
84125a7ffffffff,44,0
84125a9ffffffff,51,0
84125abffffffff,48,0
84125adffffffff,41,0
84125b1ffffffff,45,0
84125b3ffffffff,48,0
84125b5ffffffff,46,0
84125b7ffffffff,55,0
84125b9ffffffff,38,0
84125bbffffffff,46,0
84125bdffffffff,36,0
84125c1ffffffff,1,0
84125c3ffffffff,18,0
84125c5ffffffff,1,0
84125c7ffffffff,5,0
84125c9ffffffff,4,0
84125cbffffffff,9,0
84125cdffffffff,3,0
84125d1ffffffff,11,0
84125d3ffffffff,14,0
84125d5ffffffff,15,0
84125d7ffffffff,16,0
84125d9ffffffff,14,0
84125dbffffffff,12,0
84125ddffffffff,21,0
84125e1ffffffff,2,0
84125e3ffffffff,17,0
84125e5ffffffff,11,0
84125e7ffffffff,32,0
84125e9ffffffff,3,0
84125ebffffffff,3,0
84125edffffffff,4,0
841262bffffffff,1,0
841262dffffffff,1,0
8412635ffffffff,1,0
8412637ffffffff,1,0
8412639ffffffff,1,0
841263dffffffff,1,0
8412665ffffffff,1,0
84126a1ffffffff,17,0
84126a3ffffffff,10,0
84126a5ffffffff,16,0
84126a7ffffffff,21,0
84126a9ffffffff,7,0
84126abffffffff,9,0
84126adffffffff,15,0
84126b1ffffffff,9,0
84126b3ffffffff,6,0
84126b5ffffffff,14,0
84126b7ffffffff,17,0
84126b9ffffffff,1,0
84126bbffffffff,2,0
84126bdffffffff,6,0
84126e5ffffffff,1,0
84126e7ffffffff,5,0
8412701ffffffff,15,0
8412703ffffffff,9,0
8412705ffffffff,16,0
8412707ffffffff,10,0
8412709ffffffff,11,0
841270bffffffff,9,0
841270dffffffff,14,0
8412711ffffffff,7,0
8412713ffffffff,5,0
8412715ffffffff,6,0
8412717ffffffff,8,0
8412719ffffffff,3,0
841271bffffffff,5,0
841271dffffffff,14,0
8412721ffffffff,4,0
8412723ffffffff,9,0
8412725ffffffff,4,0
8412727ffffffff,6,0
8412729ffffffff,10,0
841272bffffffff,11,0
841272dffffffff,7,0
8412731ffffffff,7,0
8412733ffffffff,6,0
8412735ffffffff,32,0
8412737ffffffff,5,0
8412739ffffffff,27,0
841273bffffffff,6,0
841273dffffffff,33,0
8412741ffffffff,9,0
8412743ffffffff,8,0
8412745ffffffff,6,0
8412747ffffffff,5,0
8412749ffffffff,3,0
841274bffffffff,12,0
841274dffffffff,10,0
8412751ffffffff,3,0
8412753ffffffff,4,0
8412755ffffffff,12,0
8412757ffffffff,7,0
8412759ffffffff,2,0
841275dffffffff,13,0
8412761ffffffff,11,0
8412763ffffffff,14,0
8412765ffffffff,13,0
8412767ffffffff,14,0
8412769ffffffff,7,0
841276bffffffff,15,0
841276dffffffff,13,0
8412801ffffffff,12,0
8412805ffffffff,16,0
8412807ffffffff,6,0
8412809ffffffff,11,0
841280bffffffff,6,0
841280dffffffff,21,0
8412813ffffffff,3,0
8412817ffffffff,8,0
8412819ffffffff,1,0
841281bffffffff,7,0
8412821ffffffff,1,0
8412825ffffffff,1,0
8412829ffffffff,16,0
841282bffffffff,7,0
841282dffffffff,14,0
8412841ffffffff,22,0
8412843ffffffff,15,0
8412845ffffffff,12,0
8412847ffffffff,17,0
8412849ffffffff,13,0
841284bffffffff,13,0
841284dffffffff,9,0
8412853ffffffff,5,0
8412855ffffffff,7,0
8412857ffffffff,1,0
841285dffffffff,12,0
8412861ffffffff,12,0
8412863ffffffff,21,0
8412865ffffffff,16,0
8412867ffffffff,24,0
8412869ffffffff,11,0
841286bffffffff,8,0
841286dffffffff,7,0
8412881ffffffff,4,0
8412883ffffffff,7,0
8412885ffffffff,2,0
8412887ffffffff,3,0
8412889ffffffff,5,0
841288bffffffff,8,0
841288dffffffff,3,0
8412891ffffffff,17,0
8412893ffffffff,16,0
8412895ffffffff,18,0
8412897ffffffff,25,0
8412899ffffffff,23,0
841289bffffffff,21,0
841289dffffffff,14,0
84128a1ffffffff,8,0
84128a3ffffffff,7,0
84128a5ffffffff,11,0
84128a7ffffffff,12,0
84128a9ffffffff,7,0
84128abffffffff,8,0
84128adffffffff,11,0
84128b1ffffffff,3,0
84128b3ffffffff,17,0
84128b5ffffffff,6,0
84128b7ffffffff,4,0
84128b9ffffffff,6,0
84128bbffffffff,17,0
84128bdffffffff,1,0
84128c1ffffffff,4,0
84128c3ffffffff,4,0
84128c5ffffffff,7,0
84128c7ffffffff,7,0
84128c9ffffffff,20,0
84128cbffffffff,13,0
84128cdffffffff,7,0
84128d1ffffffff,20,0
84128d3ffffffff,25,0
84128d5ffffffff,8,0
84128d7ffffffff,16,0
84128d9ffffffff,23,0
84128dbffffffff,30,0
84128ddffffffff,12,0
84128e3ffffffff,6,0
84128e7ffffffff,3,0
84128e9ffffffff,5,0
84128ebffffffff,2,0
8412951ffffffff,8,0
8412953ffffffff,20,0
841295bffffffff,19,0
8412981ffffffff,17,0
8412983ffffffff,29,0
8412985ffffffff,2,0
8412987ffffffff,20,0
8412989ffffffff,8,0
841298bffffffff,30,0
8412991ffffffff,40,0
8412993ffffffff,32,0
8412995ffffffff,36,0
8412997ffffffff,44,0
8412999ffffffff,20,0
841299bffffffff,14,0
841299dffffffff,40,0
84129a1ffffffff,3,0
84129a3ffffffff,6,0
84129a5ffffffff,1,0
84129a7ffffffff,5,0
84129a9ffffffff,2,0
84129abffffffff,11,0
84129b1ffffffff,18,0
84129b3ffffffff,26,0
84129b5ffffffff,14,0
84129b7ffffffff,16,0
84129b9ffffffff,36,0
84129bbffffffff,41,0
84129bdffffffff,12,0
84129c3ffffffff,1,0
84129d1ffffffff,12,0
84129d3ffffffff,8,0
84129d5ffffffff,7,0
84129d7ffffffff,14,0
84129d9ffffffff,2,0
84129dbffffffff,4,0
84129ddffffffff,1,0
8412a25ffffffff,1,0
8412a27ffffffff,8,0
8412a81ffffffff,5,0
8412a83ffffffff,6,0
8412a85ffffffff,4,0
8412a87ffffffff,7,0
8412a89ffffffff,4,0
8412a8bffffffff,2,0
8412a8dffffffff,2,0
8412a91ffffffff,5,0
8412a93ffffffff,10,0
8412a95ffffffff,6,0
8412a97ffffffff,8,0
8412a99ffffffff,2,0
8412a9bffffffff,9,0
8412a9dffffffff,3,0
8412aa1ffffffff,3,0
8412aa3ffffffff,10,0
8412aa5ffffffff,16,0
8412aa7ffffffff,19,0
8412aa9ffffffff,5,0
8412aabffffffff,6,0
8412aadffffffff,3,0
8412ab1ffffffff,16,0
8412ab3ffffffff,14,0
8412ab5ffffffff,16,0
8412ab7ffffffff,19,0
8412ab9ffffffff,7,0
8412abbffffffff,14,0
8412abdffffffff,11,0
8412ac1ffffffff,2,0
8412ac3ffffffff,4,0
8412ac9ffffffff,3,0
8412acbffffffff,9,0
8412ad1ffffffff,9,0
8412ad3ffffffff,10,0
8412ad5ffffffff,1,0
8412ad7ffffffff,2,0
8412ad9ffffffff,17,0
8412adbffffffff,19,0
8412addffffffff,8,0
8412ae1ffffffff,2,0
8412ae3ffffffff,4,0
8412ae5ffffffff,1,0
8412ae7ffffffff,1,0
8412aebffffffff,1,0
8412aedffffffff,1,0
8412b11ffffffff,5,0
8412b13ffffffff,7,0
8412b17ffffffff,7,0
8412b19ffffffff,6,0
8412b1bffffffff,9,0
8412c01ffffffff,14,0
8412c03ffffffff,9,0
8412c05ffffffff,29,0
8412c07ffffffff,5,0
8412c09ffffffff,29,0
8412c0bffffffff,11,0
8412c0dffffffff,28,0
8412c11ffffffff,67,0
8412c13ffffffff,93,0
8412c15ffffffff,60,0
8412c17ffffffff,78,0
8412c19ffffffff,23,0
8412c1bffffffff,113,0
8412c1dffffffff,11,0
8412c21ffffffff,14,0
8412c23ffffffff,63,0
8412c25ffffffff,31,0
8412c27ffffffff,59,0
8412c29ffffffff,36,0
8412c2bffffffff,16,0
8412c2dffffffff,37,0
8412c31ffffffff,76,0
8412c33ffffffff,58,0
8412c35ffffffff,69,0
8412c37ffffffff,70,0
8412c39ffffffff,74,0
8412c3bffffffff,82,0
8412c3dffffffff,72,0
8412c41ffffffff,20,0
8412c43ffffffff,38,0
8412c45ffffffff,9,0
8412c47ffffffff,38,0
8412c49ffffffff,9,0
8412c4bffffffff,47,0
8412c4dffffffff,16,0
8412c51ffffffff,24,0
8412c53ffffffff,27,0
8412c55ffffffff,33,0
8412c57ffffffff,16,0
8412c59ffffffff,42,0
8412c5bffffffff,20,0
8412c5dffffffff,40,0
8412c61ffffffff,19,0
8412c63ffffffff,41,0
8412c65ffffffff,19,0
8412c67ffffffff,34,0
8412c69ffffffff,13,0
8412c6bffffffff,33,0
8412c6dffffffff,12,0
8412c81ffffffff,53,0
8412c83ffffffff,42,0
8412c85ffffffff,31,0
8412c87ffffffff,60,0
8412c89ffffffff,77,0
8412c8bffffffff,82,0
8412c8dffffffff,62,0
8412c91ffffffff,23,0
8412c93ffffffff,23,0
8412c95ffffffff,46,0
8412c97ffffffff,41,0
8412c99ffffffff,26,0
8412c9bffffffff,11,0
8412c9dffffffff,50,0
8412ca1ffffffff,26,0
8412ca3ffffffff,18,0
8412ca5ffffffff,10,0
8412ca7ffffffff,19,0
8412ca9ffffffff,37,0
8412cabffffffff,25,0
8412cadffffffff,42,0
8412cb1ffffffff,33,0
8412cb3ffffffff,31,0
8412cb5ffffffff,27,0
8412cb7ffffffff,37,0
8412cb9ffffffff,46,0
8412cbbffffffff,27,0
8412cbdffffffff,38,0
8412cc1ffffffff,81,0
8412cc3ffffffff,53,0
8412cc5ffffffff,26,0
8412cc7ffffffff,43,0
8412cc9ffffffff,178,0
8412ccbffffffff,82,0
8412ccdffffffff,231,0
8412cd1ffffffff,71,0
8412cd3ffffffff,50,0
8412cd5ffffffff,81,0
8412cd7ffffffff,55,0
8412cd9ffffffff,41,0
8412cdbffffffff,74,0
8412cddffffffff,47,0
8412ce1ffffffff,40,0
8412ce3ffffffff,39,0
8412ce5ffffffff,44,0
8412ce7ffffffff,42,0
8412ce9ffffffff,62,0
8412cebffffffff,40,0
8412cedffffffff,62,0
8412d01ffffffff,44,0
8412d03ffffffff,40,0
8412d05ffffffff,32,0
8412d07ffffffff,42,0
8412d09ffffffff,14,0
8412d0bffffffff,42,0
8412d0dffffffff,11,0
8412d11ffffffff,84,0
8412d13ffffffff,63,0
8412d15ffffffff,99,0
8412d17ffffffff,125,0
8412d19ffffffff,44,0
8412d1bffffffff,59,0
8412d1dffffffff,41,0
8412d21ffffffff,41,0
8412d23ffffffff,78,0
8412d25ffffffff,39,0
8412d27ffffffff,107,0
8412d29ffffffff,18,0
8412d2bffffffff,45,0
8412d2dffffffff,14,0
8412d31ffffffff,126,0
8412d33ffffffff,80,0
8412d35ffffffff,114,0
8412d37ffffffff,111,0
8412d39ffffffff,81,0
8412d3bffffffff,130,0
8412d3dffffffff,75,0
8412d41ffffffff,12,0
8412d43ffffffff,15,0
8412d45ffffffff,8,0
8412d47ffffffff,8,0
8412d49ffffffff,13,0
8412d4bffffffff,4,0
8412d4dffffffff,14,0
8412d51ffffffff,23,0
8412d53ffffffff,27,0
8412d55ffffffff,22,0
8412d57ffffffff,28,0
8412d59ffffffff,18,0
8412d5bffffffff,26,0
8412d5dffffffff,13,0
8412d61ffffffff,10,0
8412d63ffffffff,5,0
8412d65ffffffff,21,0
8412d67ffffffff,9,0
8412d69ffffffff,17,0
8412d6bffffffff,8,0
8412d6dffffffff,21,0
8412d81ffffffff,9,0
8412d83ffffffff,16,0
8412d85ffffffff,16,0
8412d87ffffffff,16,0
8412d89ffffffff,38,0
8412d8bffffffff,5,0
8412d8dffffffff,34,0
8412d91ffffffff,20,0
8412d93ffffffff,25,0
8412d95ffffffff,34,0
8412d97ffffffff,34,0
8412d99ffffffff,13,0
8412d9bffffffff,18,0
8412d9dffffffff,22,0
8412da1ffffffff,14,0
8412da3ffffffff,29,0
8412da5ffffffff,36,0
8412da7ffffffff,65,0
8412da9ffffffff,13,0
8412dabffffffff,17,0
8412dadffffffff,15,0
8412db1ffffffff,120,1
8412db3ffffffff,243,0
8412db5ffffffff,116,0
8412db7ffffffff,282,1
8412db9ffffffff,20,0
8412dbbffffffff,50,0
8412dbdffffffff,28,0
8412dc1ffffffff,80,0
8412dc3ffffffff,43,0
8412dc5ffffffff,84,0
8412dc7ffffffff,50,0
8412dc9ffffffff,55,0
8412dcbffffffff,84,0
8412dcdffffffff,49,0
8412dd1ffffffff,53,0
8412dd3ffffffff,31,0
8412dd5ffffffff,43,0
8412dd7ffffffff,21,0
8412dd9ffffffff,43,0
8412ddbffffffff,56,0
8412dddffffffff,52,0
8412de1ffffffff,61,0
8412de3ffffffff,15,0
8412de5ffffffff,61,0
8412de7ffffffff,12,0
8412de9ffffffff,81,0
8412debffffffff,62,0
8412dedffffffff,88,0
8412e01ffffffff,33,0
8412e03ffffffff,32,0
8412e05ffffffff,19,0
8412e07ffffffff,34,0
8412e09ffffffff,14,0
8412e0bffffffff,22,0
8412e0dffffffff,15,0
8412e11ffffffff,20,0
8412e13ffffffff,98,0
8412e15ffffffff,36,0
8412e17ffffffff,64,0
8412e19ffffffff,42,0
8412e1bffffffff,55,0
8412e1dffffffff,20,0
8412e21ffffffff,26,0
8412e23ffffffff,34,0
8412e25ffffffff,11,0
8412e27ffffffff,16,0
8412e29ffffffff,22,0
8412e2bffffffff,29,0
8412e2dffffffff,14,0
8412e31ffffffff,28,0
8412e33ffffffff,38,0
8412e35ffffffff,28,0
8412e37ffffffff,43,0
8412e39ffffffff,31,0
8412e3bffffffff,48,0
8412e3dffffffff,25,0
8412e41ffffffff,14,0
8412e43ffffffff,19,0
8412e45ffffffff,22,0
8412e47ffffffff,20,0
8412e49ffffffff,7,0
8412e4bffffffff,11,0
8412e4dffffffff,11,0
8412e51ffffffff,26,0
8412e53ffffffff,37,0
8412e55ffffffff,22,0
8412e57ffffffff,33,0
8412e59ffffffff,20,0
8412e5bffffffff,36,0
8412e5dffffffff,19,0
8412e61ffffffff,26,0
8412e63ffffffff,23,0
8412e65ffffffff,24,0
8412e67ffffffff,22,0
8412e69ffffffff,16,0
8412e6bffffffff,12,0
8412e6dffffffff,38,0
8412e81ffffffff,20,0
8412e83ffffffff,20,0
8412e85ffffffff,46,0
8412e87ffffffff,13,0
8412e89ffffffff,32,0
8412e8bffffffff,24,0
8412e8dffffffff,43,0
8412e91ffffffff,55,0
8412e93ffffffff,103,0
8412e95ffffffff,56,0
8412e97ffffffff,73,0
8412e99ffffffff,19,0
8412e9bffffffff,49,0
8412e9dffffffff,29,0
8412ea1ffffffff,70,0
8412ea3ffffffff,119,0
8412ea5ffffffff,63,0
8412ea7ffffffff,265,0
8412ea9ffffffff,65,0
8412eabffffffff,49,0
8412eadffffffff,44,0
8412eb1ffffffff,76,0
8412eb3ffffffff,62,0
8412eb5ffffffff,82,0
8412eb7ffffffff,60,0
8412eb9ffffffff,75,0
8412ebbffffffff,61,0
8412ebdffffffff,88,0
8412ec1ffffffff,55,0
8412ec3ffffffff,52,0
8412ec5ffffffff,157,0
8412ec7ffffffff,72,0
8412ec9ffffffff,44,0
8412ecbffffffff,38,0
8412ecdffffffff,75,0
8412ed1ffffffff,33,0
8412ed3ffffffff,15,0
8412ed5ffffffff,37,0
8412ed7ffffffff,19,0
8412ed9ffffffff,40,0
8412edbffffffff,47,0
8412eddffffffff,42,0
8412ee1ffffffff,59,0
