hex,count_good_aircraft,count_bad_aircraft
841facbffffffff,153,0
841facdffffffff,327,0
841fad1ffffffff,237,0
841fad3ffffffff,242,0
841fad5ffffffff,220,0
841fad7ffffffff,151,0
841fad9ffffffff,239,0
841fadbffffffff,201,0
841faddffffffff,165,0
841fae1ffffffff,671,1
841fae3ffffffff,679,0
841fae5ffffffff,232,0
841fae7ffffffff,333,0
841fae9ffffffff,573,0
841faebffffffff,866,0
841faedffffffff,374,0
841fb01ffffffff,316,0
841fb03ffffffff,292,0
841fb05ffffffff,386,0
841fb07ffffffff,233,0
841fb09ffffffff,760,1
841fb0bffffffff,489,0
841fb0dffffffff,665,0
841fb11ffffffff,337,0
841fb13ffffffff,279,0
841fb15ffffffff,331,0
841fb17ffffffff,232,0
841fb19ffffffff,200,0
841fb1bffffffff,74,0
841fb1dffffffff,427,0
841fb21ffffffff,184,0
841fb23ffffffff,151,0
841fb25ffffffff,182,0
841fb27ffffffff,140,0
841fb29ffffffff,366,0
841fb2bffffffff,254,0
841fb2dffffffff,269,0
841fb31ffffffff,184,0
841fb33ffffffff,164,0
841fb35ffffffff,167,0
841fb37ffffffff,249,0
841fb39ffffffff,193,0
841fb3bffffffff,223,0
841fb3dffffffff,199,1
841fb41ffffffff,475,0
841fb43ffffffff,907,0
841fb45ffffffff,519,0
841fb47ffffffff,840,0
841fb49ffffffff,282,0
841fb4bffffffff,541,0
841fb4dffffffff,417,0
841fb51ffffffff,450,0
841fb53ffffffff,255,0
841fb55ffffffff,868,0
841fb57ffffffff,451,0
841fb59ffffffff,319,0
841fb5bffffffff,271,0
841fb5dffffffff,559,0
841fb61ffffffff,371,0
841fb63ffffffff,365,0
841fb65ffffffff,405,0
841fb67ffffffff,182,0
841fb69ffffffff,422,0
841fb6bffffffff,512,1
841fb6dffffffff,306,0
8420013ffffffff,1,0
8420023ffffffff,2,0
8420025ffffffff,1,0
8420027ffffffff,17,0
8420081ffffffff,3,0
8420083ffffffff,3,0
8420085ffffffff,13,0
8420087ffffffff,8,0
8420089ffffffff,1,0
842008bffffffff,2,0
842008dffffffff,15,0
8420091ffffffff,6,0
8420093ffffffff,7,0
8420095ffffffff,7,0
8420097ffffffff,10,0
8420099ffffffff,25,0
842009bffffffff,35,0
842009dffffffff,1,0
84200a1ffffffff,39,0
84200a3ffffffff,11,0
84200a5ffffffff,17,0
84200a7ffffffff,28,0
84200a9ffffffff,40,0
84200abffffffff,36,0
84200adffffffff,30,0
84200b1ffffffff,26,0
84200b3ffffffff,14,0
84200b5ffffffff,6,0
84200b7ffffffff,9,0
84200b9ffffffff,17,0
84200bbffffffff,29,0
84200bdffffffff,26,0
84200c1ffffffff,1,0
84200c5ffffffff,6,0
84200c7ffffffff,10,0
84200d1ffffffff,2,0
84200d3ffffffff,4,0
84200d5ffffffff,1,0
84200d7ffffffff,11,0
84200e1ffffffff,6,0
84200e3ffffffff,9,0
84200e5ffffffff,2,0
84200e7ffffffff,8,0
84200e9ffffffff,4,0
84200ebffffffff,10,0
84200edffffffff,1,0
8420113ffffffff,20,0
8420117ffffffff,3,0
842011bffffffff,12,0
8420181ffffffff,105,0
8420183ffffffff,107,0
8420185ffffffff,32,0
8420187ffffffff,49,0
8420189ffffffff,85,0
842018bffffffff,24,0
842018dffffffff,110,0
8420191ffffffff,20,0
8420193ffffffff,27,0
8420195ffffffff,115,0
8420197ffffffff,107,0
8420199ffffffff,4,0
842019bffffffff,24,0
842019dffffffff,24,0
84201a1ffffffff,6,0
84201a3ffffffff,17,0
84201a9ffffffff,22,0
84201abffffffff,24,0
84201adffffffff,18,0
84201b1ffffffff,1,0
84201b3ffffffff,13,0
84201b5ffffffff,17,0
84201b7ffffffff,18,0
84201b9ffffffff,49,0
84201bbffffffff,57,0
84201bdffffffff,1,0
84201c1ffffffff,18,0
84201c3ffffffff,13,0
84201c5ffffffff,55,0
84201c7ffffffff,78,0
84201c9ffffffff,22,0
84201cbffffffff,12,0
84201cdffffffff,21,0
84201d1ffffffff,5,0
84201d3ffffffff,1,0
84201d5ffffffff,15,0
84201d7ffffffff,5,0
84201d9ffffffff,19,0
84201dbffffffff,27,0
84201ddffffffff,18,0
84201e1ffffffff,24,0
84201e3ffffffff,31,0
84201e5ffffffff,1,0
84201e7ffffffff,3,0
84201e9ffffffff,32,0
84201ebffffffff,56,0
84201edffffffff,13,0
8420409ffffffff,1,0
8420443ffffffff,2,0
8420447ffffffff,2,0
8420451ffffffff,2,0
8420455ffffffff,1,0
842045bffffffff,2,0
842045dffffffff,2,0
8420461ffffffff,1,0
8420469ffffffff,1,0
842046bffffffff,2,0
8420501ffffffff,9,0
8420503ffffffff,1,0
8420505ffffffff,6,0
842050dffffffff,20,0
8420529ffffffff,1,0
842052dffffffff,1,0
8420541ffffffff,17,0
8420545ffffffff,5,0
8420547ffffffff,1,0
842054dffffffff,28,0
8420561ffffffff,21,0
8420563ffffffff,16,0
8420565ffffffff,5,0
8420567ffffffff,4,0
8420569ffffffff,7,0
842056bffffffff,13,0
842056dffffffff,21,0
8420601ffffffff,1,0
8420603ffffffff,4,0
8420609ffffffff,5,0
842060bffffffff,2,0
842060dffffffff,5,0
8420611ffffffff,2,0
8420615ffffffff,5,0
8420617ffffffff,1,0
8420619ffffffff,6,0
842061bffffffff,1,0
842061dffffffff,4,0
8420623ffffffff,3,0
8420627ffffffff,3,0
8420639ffffffff,5,0
842063bffffffff,2,0
842063dffffffff,3,0
8420651ffffffff,3,0
8420653ffffffff,2,0
8420655ffffffff,3,0
8420657ffffffff,3,0
842065bffffffff,3,0
8420661ffffffff,3,0
8420663ffffffff,1,0
8420665ffffffff,1,0
8420667ffffffff,1,0
842066bffffffff,4,0
8420683ffffffff,1,0
8420689ffffffff,4,0
842068bffffffff,10,0
842068dffffffff,1,0
8420691ffffffff,9,0
8420693ffffffff,5,0
8420695ffffffff,1,0
8420697ffffffff,2,0
8420699ffffffff,8,0
842069bffffffff,7,0
842069dffffffff,10,0
84206c1ffffffff,1,0
84206c3ffffffff,9,0
84206c7ffffffff,1,0
84206c9ffffffff,9,0
84206cbffffffff,8,0
84206d1ffffffff,4,0
84206d3ffffffff,5,0
84206d5ffffffff,13,0
84206d7ffffffff,9,0
84206d9ffffffff,1,0
84206dbffffffff,6,0
84206ddffffffff,2,0
84206e1ffffffff,3,0
84206e5ffffffff,1,0
84206e9ffffffff,1,0
84206ebffffffff,2,0
84206edffffffff,3,0
8420701ffffffff,2,0
8420705ffffffff,7,0
8420707ffffffff,4,0
8420709ffffffff,2,0
842070dffffffff,5,0
8420711ffffffff,2,0
8420713ffffffff,1,0
8420715ffffffff,2,0
8420717ffffffff,1,0
842071bffffffff,3,0
8420725ffffffff,4,0
842072bffffffff,7,0
8420731ffffffff,4,0
8420735ffffffff,1,0
8420739ffffffff,3,0
842073bffffffff,1,0
842073dffffffff,3,0
8420743ffffffff,2,0
8420747ffffffff,3,0
8420751ffffffff,1,0
8420755ffffffff,1,0
8420757ffffffff,1,0
8420759ffffffff,1,0
842075bffffffff,1,0
842075dffffffff,2,0
8420763ffffffff,5,0
8420841ffffffff,8,0
8420843ffffffff,3,0
8420845ffffffff,3,0
8420849ffffffff,26,0
842084bffffffff,19,0
842084dffffffff,27,0
842085dffffffff,8,0
8420a07ffffffff,3,0
8420a21ffffffff,24,0
8420a23ffffffff,21,0
8420a25ffffffff,25,0
8420a27ffffffff,29,0
8420a29ffffffff,17,0
8420a2bffffffff,2,0
8420a2dffffffff,13,0
8420a35ffffffff,18,0
8420a37ffffffff,3,0
8420a3dffffffff,2,0
8420a65ffffffff,5,0
8420a67ffffffff,28,0
8420b0bffffffff,1,0
8420b11ffffffff,1,0
8420b13ffffffff,1,0
8420b19ffffffff,1,0
8420b1bffffffff,26,0
8420b51ffffffff,12,0
8420b53ffffffff,21,0
8420b5bffffffff,14,0
8420b5dffffffff,1,0
8420e01ffffffff,83,0
8420e03ffffffff,48,0
8420e05ffffffff,86,0
8420e07ffffffff,89,0
8420e09ffffffff,3,0
8420e0bffffffff,1,0
8420e0dffffffff,89,0
8420e11ffffffff,3,0
8420e15ffffffff,14,0
8420e17ffffffff,3,0
8420e19ffffffff,3,0
8420e1dffffffff,3,0
8420e29ffffffff,2,0
8420e2bffffffff,1,0
8420e39ffffffff,92,0
8420e3bffffffff,57,0
8420e41ffffffff,3,0
8420e43ffffffff,5,0
8420e45ffffffff,23,0
8420e47ffffffff,7,0
8420e49ffffffff,7,0
8420e4bffffffff,3,0
8420e4dffffffff,27,0
8420e51ffffffff,5,0
8420e53ffffffff,1,0
8420e55ffffffff,3,0
8420e57ffffffff,3,0
8420e59ffffffff,9,0
8420e5bffffffff,3,0
8420e5dffffffff,5,0
8420e61ffffffff,128,3
8420e63ffffffff,102,0
8420e65ffffffff,13,0
8420e67ffffffff,2,0
8420e69ffffffff,111,0
8420e6bffffffff,127,0
8420e6dffffffff,76,0
8420f4bffffffff,3,0
8420f59ffffffff,2,0
8420f5dffffffff,3,0
84210cbffffffff,2,0
8421283ffffffff,16,0
8421291ffffffff,13,0
8421293ffffffff,16,0
8421295ffffffff,30,0
8421297ffffffff,8,0
8421299ffffffff,3,0
842129bffffffff,5,0
842129dffffffff,6,0
84212b1ffffffff,11,0
84212b3ffffffff,7,0
84212b5ffffffff,3,0
84212b7ffffffff,2,0
84212b9ffffffff,14,0
84212bbffffffff,29,0
84212d3ffffffff,2,0
84212d9ffffffff,1,0
84212dbffffffff,3,0
8421483ffffffff,13,0
8421489ffffffff,39,0
842148bffffffff,37,0
8421491ffffffff,27,0
8421493ffffffff,12,0
8421495ffffffff,23,0
8421497ffffffff,23,0
8421499ffffffff,28,0
842149bffffffff,27,0
842149dffffffff,28,0
84214bbffffffff,12,0
84214c1ffffffff,9,0
84214c3ffffffff,36,0
84214c7ffffffff,6,0
84214d1ffffffff,14,0
84214d3ffffffff,10,0
84214d5ffffffff,11,0
84214d7ffffffff,25,0
84214d9ffffffff,5,0
84214dbffffffff,5,0
84214ddffffffff,4,0
84215b3ffffffff,1,0
84215b7ffffffff,1,0
842164dffffffff,2,0
8421669ffffffff,5,0
84216b7ffffffff,1,0
842174dffffffff,6,0
8421765ffffffff,11,0
8421769ffffffff,8,0
842176dffffffff,15,0
84250dbffffffff,1,0
8425249ffffffff,1,0
8425261ffffffff,13,0
8425269ffffffff,41,0
842526dffffffff,2,0
8425291ffffffff,3,0
8425293ffffffff,18,0
8425297ffffffff,1,0
8425299ffffffff,7,0
842529bffffffff,14,0
8425341ffffffff,4,0
8425345ffffffff,8,0
8425347ffffffff,1,0
8425349ffffffff,4,0
842534bffffffff,4,0
842534dffffffff,5,0
8425359ffffffff,11,0
842535dffffffff,3,0
8425369ffffffff,1,0
8425401ffffffff,4,0
8425403ffffffff,3,0
8425405ffffffff,5,0
8425407ffffffff,1,0
8425409ffffffff,11,0
842540bffffffff,7,0
842540dffffffff,11,0
8425419ffffffff,3,0
842541bffffffff,3,0
842541dffffffff,2,0
8425421ffffffff,17,0
8425423ffffffff,19,0
8425425ffffffff,1,0
8425427ffffffff,17,0
8425429ffffffff,2,0
842542bffffffff,6,0
842542dffffffff,18,0
8425435ffffffff,1,0
842543dffffffff,1,0
8425441ffffffff,9,0
8425443ffffffff,4,0
8425445ffffffff,6,0
8425447ffffffff,12,0
8425449ffffffff,8,0
842544bffffffff,1,0
842544dffffffff,7,0
8425451ffffffff,3,0
8425453ffffffff,5,0
8425455ffffffff,5,0
8425457ffffffff,5,0
8425459ffffffff,1,0
842545bffffffff,1,0
842545dffffffff,1,0
8425461ffffffff,2,0
8425463ffffffff,2,0
8425465ffffffff,18,0
8425467ffffffff,18,0
8425469ffffffff,26,0
842546bffffffff,9,0
842546dffffffff,18,0
84254c9ffffffff,1,0
842550bffffffff,2,0
8425513ffffffff,8,0
8425519ffffffff,12,0
842551bffffffff,10,0
8425549ffffffff,4,0
842554bffffffff,4,0
8425551ffffffff,15,0
8425553ffffffff,12,0
8425557ffffffff,14,0
8425559ffffffff,2,0
842555bffffffff,2,0
842555dffffffff,13,0
84255c9ffffffff,20,0
84255cbffffffff,2,0
8425605ffffffff,5,0
8425607ffffffff,3,0
8425617ffffffff,1,0
8425621ffffffff,3,0
8425623ffffffff,6,0
8425625ffffffff,4,0
8425627ffffffff,7,0
8425629ffffffff,6,0
842562bffffffff,12,0
842562dffffffff,3,0
8425631ffffffff,7,0
8425633ffffffff,6,0
8425635ffffffff,2,0
8425637ffffffff,1,0
8425639ffffffff,1,0
842563bffffffff,1,0
842563dffffffff,7,0
8425665ffffffff,9,0
8425667ffffffff,8,0
842566dffffffff,2,0
84256a1ffffffff,5,0
84256a5ffffffff,4,0
84256a7ffffffff,3,0
84256a9ffffffff,2,0
84256adffffffff,3,0
84256e5ffffffff,7,0
84256e7ffffffff,7,0
8425701ffffffff,22,0
8425703ffffffff,21,0
8425705ffffffff,3,0
8425707ffffffff,3,0
8425709ffffffff,18,0
842570dffffffff,20,0
8425711ffffffff,16,0
8425713ffffffff,13,0
8425715ffffffff,20,0
8425717ffffffff,26,0
8425719ffffffff,21,0
842571bffffffff,14,0
842571dffffffff,1,0
8425721ffffffff,4,0
8425723ffffffff,13,0
8425729ffffffff,9,0
842572bffffffff,9,0
842572dffffffff,4,0
8425731ffffffff,2,0
8425733ffffffff,2,0
8425735ffffffff,9,0
8425737ffffffff,9,0
8425739ffffffff,4,0
842573bffffffff,17,0
8425741ffffffff,4,0
8425743ffffffff,2,0
8425745ffffffff,17,0
8425747ffffffff,19,0
8425749ffffffff,13,0
842574bffffffff,16,0
842574dffffffff,3,0
8425751ffffffff,20,0
8425753ffffffff,20,0
8425755ffffffff,4,0
8425757ffffffff,5,0
8425759ffffffff,7,0
842575bffffffff,6,0
842575dffffffff,16,0
8425761ffffffff,6,0
8425763ffffffff,1,0
8425767ffffffff,7,0
8425769ffffffff,3,0
842576bffffffff,3,0
842576dffffffff,8,0
8426001ffffffff,102,0
8426003ffffffff,128,0
8426005ffffffff,111,0
8426007ffffffff,94,0
8426009ffffffff,144,0
842600bffffffff,187,0
842600dffffffff,108,0
8426011ffffffff,150,0
8426013ffffffff,175,0
8426015ffffffff,147,0
8426017ffffffff,181,0
8426019ffffffff,83,0
842601bffffffff,152,0
842601dffffffff,141,0
8426021ffffffff,97,0
8426023ffffffff,124,0
8426025ffffffff,84,0
8426027ffffffff,107,0
8426029ffffffff,75,0
842602bffffffff,92,0
842602dffffffff,61,0
8426031ffffffff,140,0
8426033ffffffff,170,1
8426035ffffffff,163,0
8426037ffffffff,161,0
8426039ffffffff,191,0
842603bffffffff,166,0
842603dffffffff,165,0
8426041ffffffff,81,0
8426043ffffffff,120,0
8426045ffffffff,73,0
8426047ffffffff,84,0
8426049ffffffff,120,0
842604bffffffff,115,0
842604dffffffff,83,0
8426051ffffffff,106,0
8426053ffffffff,147,0
8426055ffffffff,211,0
8426057ffffffff,181,0
8426059ffffffff,115,0
842605bffffffff,141,0
842605dffffffff,128,0
8426061ffffffff,73,0
8426063ffffffff,85,0
8426065ffffffff,49,0
8426067ffffffff,64,0
8426069ffffffff,56,0
842606bffffffff,76,0
842606dffffffff,77,0
8426081ffffffff,313,0
8426083ffffffff,258,0
8426085ffffffff,407,1
8426087ffffffff,202,0
8426089ffffffff,374,0
842608bffffffff,240,0
842608dffffffff,457,0
8426091ffffffff,189,0
8426093ffffffff,224,0
8426095ffffffff,220,0
8426097ffffffff,230,0
8426099ffffffff,205,0
842609bffffffff,249,0
842609dffffffff,246,0
84260a1ffffffff,220,0
84260a3ffffffff,290,0
84260a5ffffffff,234,0
84260a7ffffffff,269,0
84260a9ffffffff,351,0
84260abffffffff,217,0
84260adffffffff,391,0
84260b1ffffffff,192,0
84260b3ffffffff,216,0
84260b5ffffffff,163,0
84260b7ffffffff,218,0
84260b9ffffffff,228,0
84260bbffffffff,200,0
84260bdffffffff,245,0
84260c1ffffffff,202,0
84260c3ffffffff,211,0
84260c5ffffffff,147,1
84260c7ffffffff,200,0
84260c9ffffffff,214,0
84260cbffffffff,193,0
84260cdffffffff,171,1
84260d1ffffffff,338,0
84260d3ffffffff,194,0
84260d5ffffffff,349,0
84260d7ffffffff,211,0
84260d9ffffffff,354,0
84260dbffffffff,349,0
84260ddffffffff,262,0
84260e1ffffffff,172,0
84260e3ffffffff,397,1
84260e5ffffffff,180,0
84260e7ffffffff,251,0
84260e9ffffffff,156,0
84260ebffffffff,167,0
84260edffffffff,166,0
8426101ffffffff,80,0
8426103ffffffff,80,0
8426105ffffffff,56,0
8426107ffffffff,73,0
8426109ffffffff,59,0
842610bffffffff,84,0
842610dffffffff,61,0
8426111ffffffff,102,0
8426113ffffffff,142,0
8426115ffffffff,90,0
8426117ffffffff,131,0
8426119ffffffff,82,0
842611bffffffff,116,0
842611dffffffff,78,0
8426121ffffffff,93,0
8426123ffffffff,83,0
8426125ffffffff,86,0
8426127ffffffff,76,0
8426129ffffffff,51,0
842612bffffffff,69,0
842612dffffffff,60,0
8426131ffffffff,146,0
8426133ffffffff,141,0
8426135ffffffff,126,0
8426137ffffffff,144,0
8426139ffffffff,91,0
842613bffffffff,142,0
842613dffffffff,91,0
8426141ffffffff,34,0
8426143ffffffff,56,0
8426145ffffffff,36,0
8426147ffffffff,54,0
8426149ffffffff,54,0
842614bffffffff,44,0
842614dffffffff,40,0
8426151ffffffff,55,0
8426153ffffffff,68,0
8426155ffffffff,71,0
8426157ffffffff,72,0
8426159ffffffff,57,0
842615bffffffff,58,0
842615dffffffff,62,0
8426161ffffffff,105,0
8426163ffffffff,74,0
8426165ffffffff,133,0
8426167ffffffff,69,0
8426169ffffffff,42,0
842616bffffffff,61,0
842616dffffffff,41,0
8426181ffffffff,277,0
8426183ffffffff,263,0
8426185ffffffff,262,0
8426187ffffffff,264,0
8426189ffffffff,171,0
842618bffffffff,252,0
842618dffffffff,145,0
8426191ffffffff,215,0
8426193ffffffff,185,0
8426195ffffffff,248,0
8426197ffffffff,199,0
8426199ffffffff,268,0
842619bffffffff,226,0
842619dffffffff,266,0
84261a1ffffffff,303,0
84261a3ffffffff,241,0
84261a5ffffffff,325,0
84261a7ffffffff,241,0
84261a9ffffffff,241,0
84261abffffffff,245,0
84261adffffffff,265,0
84261b1ffffffff,176,0
84261b3ffffffff,196,0
84261b5ffffffff,178,0
84261b7ffffffff,234,0
84261b9ffffffff,248,0
84261bbffffffff,180,0
84261bdffffffff,251,1
84261c1ffffffff,118,0
84261c3ffffffff,133,0
84261c5ffffffff,155,0
84261c7ffffffff,143,0
84261c9ffffffff,222,0
84261cbffffffff,151,0
84261cdffffffff,197,0
84261d1ffffffff,217,0
84261d3ffffffff,309,0
84261d5ffffffff,180,0
84261d7ffffffff,287,0
84261d9ffffffff,150,0
84261dbffffffff,253,0
84261ddffffffff,103,0
84261e1ffffffff,199,0
84261e3ffffffff,122,0
84261e5ffffffff,178,0
84261e7ffffffff,167,0
84261e9ffffffff,150,0
84261ebffffffff,150,0
84261edffffffff,118,0
8426201ffffffff,51,0
8426203ffffffff,72,0
8426205ffffffff,62,0
8426207ffffffff,75,0
8426209ffffffff,78,0
842620bffffffff,65,0
842620dffffffff,69,0
8426211ffffffff,108,0
8426213ffffffff,177,0
8426215ffffffff,89,0
8426217ffffffff,157,0
8426219ffffffff,95,1
842621bffffffff,249,0
842621dffffffff,77,0
8426221ffffffff,59,0
8426223ffffffff,89,0
8426225ffffffff,66,0
8426227ffffffff,92,0
8426229ffffffff,75,0
842622bffffffff,67,0
842622dffffffff,60,0
8426231ffffffff,80,0
8426233ffffffff,159,0
8426235ffffffff,83,0
8426237ffffffff,102,0
8426239ffffffff,75,0
842623bffffffff,88,0
842623dffffffff,72,0
8426241ffffffff,57,0
8426243ffffffff,61,0
8426245ffffffff,53,0
8426247ffffffff,86,0
8426249ffffffff,55,0
842624bffffffff,55,0
842624dffffffff,62,0
8426251ffffffff,73,0
8426253ffffffff,114,0
8426255ffffffff,81,0
8426257ffffffff,87,0
8426259ffffffff,37,0
842625bffffffff,50,0
842625dffffffff,56,0
8426261ffffffff,132,0
8426263ffffffff,48,0
8426265ffffffff,73,0
8426267ffffffff,60,0
8426269ffffffff,80,0
842626bffffffff,99,0
842626dffffffff,164,0
8426281ffffffff,181,0
8426283ffffffff,216,0
8426285ffffffff,134,0
8426287ffffffff,194,0
8426289ffffffff,132,0
842628bffffffff,180,0
842628dffffffff,144,0
8426291ffffffff,242,0
8426293ffffffff,248,0
8426295ffffffff,237,0
8426297ffffffff,244,0
8426299ffffffff,183,0
842629bffffffff,231,0
842629dffffffff,252,0
84262a1ffffffff,162,1
84262a3ffffffff,231,0
84262a5ffffffff,120,0
84262a7ffffffff,200,0
84262a9ffffffff,145,0
84262abffffffff,161,0
84262adffffffff,107,0
84262b1ffffffff,174,0
84262b3ffffffff,164,0
84262b5ffffffff,194,0
84262b7ffffffff,184,0
84262b9ffffffff,175,0
84262bbffffffff,204,0
84262bdffffffff,228,0
84262c1ffffffff,254,0
84262c3ffffffff,172,0
84262c5ffffffff,227,0
84262c7ffffffff,210,0
84262c9ffffffff,409,0
84262cbffffffff,155,0
84262cdffffffff,473,0
84262d1ffffffff,101,0
84262d3ffffffff,194,0
84262d5ffffffff,174,0
84262d7ffffffff,207,0
84262d9ffffffff,149,0
84262dbffffffff,117,0
84262ddffffffff,133,0
84262e1ffffffff,121,0
84262e3ffffffff,118,0
84262e5ffffffff,124,0
84262e7ffffffff,81,0
84262e9ffffffff,164,0
84262ebffffffff,160,0
84262edffffffff,176,0
8426301ffffffff,62,0
8426303ffffffff,58,0
8426305ffffffff,67,0
8426307ffffffff,58,0
8426309ffffffff,50,0
842630bffffffff,54,0
842630dffffffff,61,0
8426311ffffffff,59,0
8426313ffffffff,68,0
8426315ffffffff,70,0
8426317ffffffff,67,0
8426319ffffffff,93,0
842631bffffffff,69,0
842631dffffffff,75,0
8426321ffffffff,39,0
8426323ffffffff,52,0
8426325ffffffff,42,0
8426327ffffffff,78,0
8426329ffffffff,85,0
842632bffffffff,52,0
842632dffffffff,70,0
8426331ffffffff,74,0
8426333ffffffff,86,0
8426335ffffffff,67,0
8426337ffffffff,64,0
8426339ffffffff,44,0
842633bffffffff,79,0
842633dffffffff,52,0
8426341ffffffff,66,0
8426343ffffffff,41,0
8426345ffffffff,75,0
8426347ffffffff,52,0
8426349ffffffff,39,0
842634bffffffff,61,0
842634dffffffff,51,0
8426351ffffffff,64,0
8426353ffffffff,75,0
8426355ffffffff,57,0
8426357ffffffff,48,0
8426359ffffffff,46,0
842635bffffffff,51,0
842635dffffffff,39,0
8426361ffffffff,77,0
8426363ffffffff,56,0
8426365ffffffff,71,0
8426367ffffffff,71,0
8426369ffffffff,99,1
842636bffffffff,77,0
842636dffffffff,52,0
8426401ffffffff,287,0
8426403ffffffff,342,0
8426405ffffffff,320,0
8426407ffffffff,286,0
8426409ffffffff,311,0
842640bffffffff,238,1
842640dffffffff,553,0
8426411ffffffff,321,0
8426413ffffffff,334,0
8426415ffffffff,237,0
8426417ffffffff,333,0
8426419ffffffff,238,0
842641bffffffff,393,0
842641dffffffff,316,0
8426421ffffffff,274,0
8426423ffffffff,260,0
8426425ffffffff,299,0
8426427ffffffff,262,0
8426429ffffffff,302,0
842642bffffffff,232,0
842642dffffffff,314,0
8426431ffffffff,141,0
8426433ffffffff,220,0
8426435ffffffff,198,0
8426437ffffffff,149,0
8426439ffffffff,298,0
842643bffffffff,274,0
842643dffffffff,301,0
8426441ffffffff,265,0
8426443ffffffff,334,0
8426445ffffffff,264,0
8426447ffffffff,353,0
8426449ffffffff,400,0
842644bffffffff,308,0
842644dffffffff,403,0
8426451ffffffff,182,0
8426453ffffffff,228,0
8426455ffffffff,228,0
8426457ffffffff,231,0
8426459ffffffff,199,0
842645bffffffff,210,0
842645dffffffff,248,0
8426461ffffffff,325,0
8426463ffffffff,686,0
8426465ffffffff,277,0
8426467ffffffff,471,0
8426469ffffffff,257,0
842646bffffffff,398,0
842646dffffffff,293,0
8426481ffffffff,443,0
8426483ffffffff,170,0
8426485ffffffff,449,0
8426487ffffffff,362,0
8426489ffffffff,329,0
842648bffffffff,377,0
842648dffffffff,417,0
8426491ffffffff,153,0
8426493ffffffff,354,3
8426495ffffffff,173,0
8426497ffffffff,327,0
8426499ffffffff,164,0
842649bffffffff,259,4
842649dffffffff,163,0
84264a1ffffffff,456,0
84264a3ffffffff,338,0
84264a5ffffffff,448,0
84264a7ffffffff,621,1
84264a9ffffffff,409,0
84264abffffffff,388,0
84264adffffffff,331,0
84264b1ffffffff,295,0
84264b3ffffffff,276,0
84264b5ffffffff,364,0
84264b7ffffffff,271,0
84264b9ffffffff,205,0
84264bbffffffff,345,0
84264bdffffffff,174,0
84264c1ffffffff,264,0
84264c3ffffffff,432,0
84264c5ffffffff,267,0
84264c7ffffffff,367,0
84264c9ffffffff,205,0
84264cbffffffff,452,0
84264cdffffffff,288,0
84264d1ffffffff,1085,0
84264d3ffffffff,479,0
84264d5ffffffff,515,0
84264d7ffffffff,248,0
84264d9ffffffff,941,1
84264dbffffffff,705,2
84264ddffffffff,574,0
84264e1ffffffff,265,0
84264e3ffffffff,369,0
84264e5ffffffff,289,0
84264e7ffffffff,278,0
84264e9ffffffff,295,0
84264ebffffffff,228,0
84264edffffffff,326,0
8426501ffffffff,206,0
8426503ffffffff,197,0
8426505ffffffff,253,0
8426507ffffffff,227,0
8426509ffffffff,231,0
842650bffffffff,231,0
842650dffffffff,197,0
8426511ffffffff,230,0
8426513ffffffff,256,0
8426515ffffffff,273,0
8426517ffffffff,244,0
8426519ffffffff,246,1
842651bffffffff,300,0
842651dffffffff,269,0
8426521ffffffff,267,0
8426523ffffffff,117,0
8426525ffffffff,259,0
8426527ffffffff,134,0
8426529ffffffff,279,0
842652bffffffff,259,0
842652dffffffff,271,0
8426531ffffffff,369,0
8426533ffffffff,306,0
8426535ffffffff,175,0
8426537ffffffff,267,0
8426539ffffffff,247,0
842653bffffffff,372,0
842653dffffffff,169,0
8426541ffffffff,259,0
8426543ffffffff,224,0
8426545ffffffff,314,0
8426547ffffffff,261,0
8426549ffffffff,247,0
842654bffffffff,258,0
842654dffffffff,297,0
8426551ffffffff,370,0
8426553ffffffff,226,0
8426555ffffffff,285,0
8426557ffffffff,282,0
8426559ffffffff,271,0
842655bffffffff,323,0
842655dffffffff,207,0
8426561ffffffff,531,1
8426563ffffffff,234,0
8426565ffffffff,541,0
8426567ffffffff,353,0
8426569ffffffff,346,0
842656bffffffff,363,0
842656dffffffff,358,0
8426581ffffffff,311,0
8426583ffffffff,363,0
8426585ffffffff,241,0
8426587ffffffff,318,0
8426589ffffffff,275,0
842658bffffffff,371,0
842658dffffffff,273,0
8426591ffffffff,506,0
8426593ffffffff,492,0
8426595ffffffff,439,0
8426597ffffffff,471,0
8426599ffffffff,426,0
842659bffffffff,904,0
842659dffffffff,447,0
84265a1ffffffff,214,0
84265a3ffffffff,236,0
84265a5ffffffff,207,0
84265a7ffffffff,218,0
84265a9ffffffff,262,0
84265abffffffff,224,0
84265adffffffff,266,0
84265b1ffffffff,493,0
84265b3ffffffff,345,0
84265b5ffffffff,636,0
84265b7ffffffff,435,0
84265b9ffffffff,462,0
84265bbffffffff,417,0
84265bdffffffff,353,0
84265c1ffffffff,183,0
84265c3ffffffff,173,0
84265c5ffffffff,198,0
84265c7ffffffff,204,0
84265c9ffffffff,181,0
84265cbffffffff,198,0
84265cdffffffff,213,0
84265d1ffffffff,299,0
84265d3ffffffff,290,0
84265d5ffffffff,236,0
84265d7ffffffff,276,0
84265d9ffffffff,218,0
84265dbffffffff,265,0
84265ddffffffff,159,0
84265e1ffffffff,221,0
84265e3ffffffff,207,0
84265e5ffffffff,245,0
84265e7ffffffff,230,0
