hex,count_good_aircraft,count_bad_aircraft
841fa85ffffffff,365,0
841fa87ffffffff,319,0
841fa89ffffffff,141,0
841fa8bffffffff,133,0
841fa8dffffffff,446,0
841fa91ffffffff,130,0
841fa93ffffffff,132,0
841fa95ffffffff,187,0
841fa97ffffffff,134,0
841fa99ffffffff,127,0
841fa9bffffffff,103,0
841fa9dffffffff,147,0
841faa1ffffffff,156,0
841faa3ffffffff,144,0
841faa5ffffffff,129,0
841faa7ffffffff,197,0
841faa9ffffffff,149,0
841faabffffffff,197,0
841faadffffffff,159,0
841fab1ffffffff,208,0
841fab3ffffffff,224,0
841fab5ffffffff,146,0
841fab7ffffffff,139,0
841fab9ffffffff,273,0
841fabbffffffff,237,0
841fabdffffffff,236,0
841fac1ffffffff,148,0
841fac3ffffffff,163,0
841fac5ffffffff,253,0
841fac7ffffffff,193,0
841fac9ffffffff,97,0
841facbffffffff,76,0
841facdffffffff,161,0
841fad1ffffffff,108,0
841fad3ffffffff,130,0
841fad5ffffffff,112,0
841fad7ffffffff,89,0
841fad9ffffffff,118,0
841fadbffffffff,148,0
841faddffffffff,76,0
841fae1ffffffff,334,0
841fae3ffffffff,353,0
841fae5ffffffff,105,0
841fae7ffffffff,149,0
841fae9ffffffff,327,0
841faebffffffff,572,0
841faedffffffff,172,0
841fb01ffffffff,119,0
841fb03ffffffff,100,0
841fb05ffffffff,143,0
841fb07ffffffff,86,0
841fb09ffffffff,334,0
841fb0bffffffff,198,0
841fb0dffffffff,269,1
841fb11ffffffff,105,0
841fb13ffffffff,76,0
841fb15ffffffff,132,0
841fb17ffffffff,112,0
841fb19ffffffff,69,0
841fb1bffffffff,30,0
841fb1dffffffff,165,0
841fb21ffffffff,57,0
841fb23ffffffff,47,0
841fb25ffffffff,58,0
841fb27ffffffff,36,0
841fb29ffffffff,119,0
841fb2bffffffff,83,0
841fb2dffffffff,98,0
841fb31ffffffff,72,0
841fb33ffffffff,55,0
841fb35ffffffff,59,0
841fb37ffffffff,89,0
841fb39ffffffff,75,0
841fb3bffffffff,85,0
841fb3dffffffff,70,0
841fb41ffffffff,196,0
841fb43ffffffff,471,0
841fb45ffffffff,205,0
841fb47ffffffff,402,0
841fb49ffffffff,108,0
841fb4bffffffff,225,1
841fb4dffffffff,151,0
841fb51ffffffff,188,0
841fb53ffffffff,110,0
841fb55ffffffff,432,0
841fb57ffffffff,166,0
841fb59ffffffff,134,0
841fb5bffffffff,116,0
841fb5dffffffff,217,0
841fb61ffffffff,169,1
841fb63ffffffff,125,0
841fb65ffffffff,150,0
841fb67ffffffff,97,0
841fb69ffffffff,190,0
841fb6bffffffff,242,0
841fb6dffffffff,156,0
8420193ffffffff,1,0
8420197ffffffff,28,0
84201b3ffffffff,2,0
84201b7ffffffff,2,0
8420441ffffffff,3,0
8420443ffffffff,4,0
8420445ffffffff,1,0
8420447ffffffff,1,0
8420449ffffffff,4,0
842044bffffffff,4,0
842044dffffffff,1,0
8420461ffffffff,1,0
8420465ffffffff,1,0
842046bffffffff,1,0
8420509ffffffff,1,0
842050bffffffff,1,0
8420511ffffffff,1,0
8420519ffffffff,1,0
842051dffffffff,5,0
8420543ffffffff,7,0
8420549ffffffff,1,0
8420551ffffffff,1,0
8420555ffffffff,2,0
8420557ffffffff,4,0
8420559ffffffff,1,0
842055dffffffff,2,0
8420609ffffffff,4,0
842060bffffffff,2,0
842060dffffffff,1,0
8420611ffffffff,1,0
8420613ffffffff,5,0
8420615ffffffff,2,0
8420617ffffffff,1,0
8420619ffffffff,8,0
842061bffffffff,4,0
842061dffffffff,1,0
8420625ffffffff,4,0
8420627ffffffff,5,0
842062dffffffff,2,0
8420633ffffffff,1,0
8420637ffffffff,1,0
8420639ffffffff,1,0
8420651ffffffff,4,0
8420653ffffffff,5,0
8420655ffffffff,4,0
8420657ffffffff,2,0
8420659ffffffff,5,0
842065bffffffff,9,0
8420661ffffffff,1,0
8420663ffffffff,1,0
8420665ffffffff,1,0
8420667ffffffff,1,0
842066bffffffff,1,0
8420689ffffffff,1,0
842068bffffffff,6,0
8420691ffffffff,5,0
8420693ffffffff,4,0
8420697ffffffff,1,0
8420699ffffffff,4,0
842069bffffffff,4,0
842069dffffffff,5,0
84206c1ffffffff,1,0
84206c3ffffffff,6,0
84206c5ffffffff,4,0
84206c9ffffffff,7,0
84206cbffffffff,6,0
84206cdffffffff,1,0
84206d1ffffffff,2,0
84206d3ffffffff,3,0
84206d5ffffffff,7,0
84206d7ffffffff,7,0
84206dbffffffff,4,0
84206e1ffffffff,1,0
84206e5ffffffff,1,0
84206ebffffffff,2,0
84206edffffffff,1,0
8420705ffffffff,1,0
8420709ffffffff,1,0
8420711ffffffff,1,0
8420713ffffffff,2,0
8420715ffffffff,1,0
8420717ffffffff,2,0
842071bffffffff,1,0
842072bffffffff,1,0
8420731ffffffff,2,0
8420735ffffffff,3,0
8420737ffffffff,1,0
8420739ffffffff,1,0
842073bffffffff,2,0
842073dffffffff,2,0
8420743ffffffff,1,0
8420751ffffffff,1,0
8420753ffffffff,3,0
8420755ffffffff,1,0
8420759ffffffff,3,0
842075bffffffff,3,0
842075dffffffff,1,0
8420763ffffffff,1,0
8420841ffffffff,5,0
8420843ffffffff,1,0
8420845ffffffff,2,0
8420849ffffffff,24,0
842084bffffffff,19,0
842084dffffffff,19,0
842085dffffffff,2,0
8420a07ffffffff,2,0
8420a21ffffffff,23,0
8420a23ffffffff,21,0
8420a25ffffffff,21,0
8420a27ffffffff,23,0
8420a29ffffffff,19,0
8420a2bffffffff,2,0
8420a2dffffffff,12,0
8420a35ffffffff,18,0
8420a37ffffffff,9,0
8420a3dffffffff,2,0
8420a65ffffffff,1,0
8420a67ffffffff,21,0
8420b09ffffffff,1,0
8420b0bffffffff,1,0
8420b19ffffffff,1,0
8420b1bffffffff,21,0
8420b51ffffffff,7,0
8420b53ffffffff,18,0
8420b5bffffffff,14,0
8420b5dffffffff,3,0
8420e41ffffffff,2,0
8420e45ffffffff,6,0
8420e47ffffffff,3,0
8420e4bffffffff,1,0
8420e61ffffffff,76,0
8420e63ffffffff,5,0
8420e65ffffffff,9,1
8420e67ffffffff,2,0
8420e69ffffffff,70,0
8420e6bffffffff,62,0
8420e6dffffffff,40,0
84210cbffffffff,3,0
8421283ffffffff,7,0
8421291ffffffff,8,0
8421293ffffffff,12,0
8421295ffffffff,20,0
8421297ffffffff,4,0
8421299ffffffff,1,0
842129bffffffff,9,0
842129dffffffff,4,0
84212b1ffffffff,8,0
84212b3ffffffff,3,0
84212b5ffffffff,3,0
84212b7ffffffff,1,0
84212b9ffffffff,11,0
84212bbffffffff,16,0
84212bdffffffff,1,0
84212dbffffffff,1,0
8421483ffffffff,12,0
8421489ffffffff,21,0
842148bffffffff,21,0
8421491ffffffff,12,0
8421493ffffffff,8,0
8421495ffffffff,17,0
8421497ffffffff,8,0
8421499ffffffff,12,0
842149bffffffff,12,0
842149dffffffff,12,0
84214b3ffffffff,6,0
84214b9ffffffff,6,0
84214bbffffffff,16,0
84214c1ffffffff,3,0
84214c3ffffffff,17,0
84214c7ffffffff,1,0
84214d1ffffffff,13,0
84214d3ffffffff,10,0
84214d5ffffffff,7,0
84214d7ffffffff,9,0
84214d9ffffffff,3,0
84214dbffffffff,3,0
84214ddffffffff,3,0
842164dffffffff,5,0
8421669ffffffff,2,0
842174dffffffff,7,0
8421765ffffffff,3,0
8421769ffffffff,4,0
842176dffffffff,8,0
84219b7ffffffff,1,0
8425261ffffffff,6,0
8425269ffffffff,26,0
8425291ffffffff,2,0
8425293ffffffff,15,1
8425295ffffffff,1,0
8425297ffffffff,1,0
8425299ffffffff,7,0
842529bffffffff,13,0
842529dffffffff,1,0
8425341ffffffff,1,0
8425345ffffffff,6,0
8425347ffffffff,1,0
8425349ffffffff,1,0
842534bffffffff,1,0
842534dffffffff,2,0
8425359ffffffff,1,0
842535dffffffff,4,0
8425401ffffffff,3,0
8425403ffffffff,1,0
8425405ffffffff,1,0
8425409ffffffff,7,0
842540bffffffff,5,0
842540dffffffff,5,0
8425419ffffffff,1,0
842541bffffffff,1,0
8425421ffffffff,23,0
8425423ffffffff,18,0
8425427ffffffff,19,0
8425429ffffffff,4,0
842542bffffffff,2,0
842542dffffffff,20,0
8425441ffffffff,3,0
8425443ffffffff,2,0
8425445ffffffff,5,0
8425447ffffffff,5,0
8425449ffffffff,2,0
842544bffffffff,1,0
842544dffffffff,7,0
8425451ffffffff,1,0
8425453ffffffff,2,0
8425455ffffffff,3,0
8425457ffffffff,2,0
8425459ffffffff,1,0
842545bffffffff,1,0
842545dffffffff,1,0
8425461ffffffff,4,0
8425463ffffffff,5,0
8425465ffffffff,22,0
8425467ffffffff,21,0
8425469ffffffff,24,0
842546bffffffff,8,0
842546dffffffff,25,0
842550bffffffff,1,0
8425511ffffffff,1,0
8425513ffffffff,8,0
8425519ffffffff,15,0
842551bffffffff,14,0
8425549ffffffff,3,0
842554bffffffff,4,0
8425551ffffffff,16,0
8425553ffffffff,12,0
8425557ffffffff,16,0
8425559ffffffff,4,0
842555bffffffff,1,0
842555dffffffff,15,0
84255c1ffffffff,2,0
84255c5ffffffff,1,0
84255c9ffffffff,19,0
84255cbffffffff,1,0
8425605ffffffff,1,0
8425621ffffffff,4,0
8425623ffffffff,3,0
8425625ffffffff,2,0
8425627ffffffff,4,0
8425629ffffffff,8,0
842562bffffffff,7,0
842562dffffffff,1,0
8425631ffffffff,6,0
8425633ffffffff,6,0
8425635ffffffff,2,0
8425637ffffffff,1,0
8425639ffffffff,1,0
842563dffffffff,7,0
8425665ffffffff,9,0
8425667ffffffff,7,0
842566dffffffff,2,0
84256a1ffffffff,3,0
84256a5ffffffff,2,0
84256a7ffffffff,1,0
84256a9ffffffff,6,0
84256adffffffff,2,0
84256e3ffffffff,1,0
84256e5ffffffff,6,0
84256e7ffffffff,6,0
8425701ffffffff,23,1
8425703ffffffff,24,1
8425705ffffffff,2,0
8425707ffffffff,2,0
8425709ffffffff,21,0
842570dffffffff,23,0
8425711ffffffff,15,0
8425713ffffffff,15,0
8425715ffffffff,25,1
8425717ffffffff,23,1
8425719ffffffff,17,0
842571bffffffff,12,0
8425721ffffffff,4,0
8425723ffffffff,16,0
8425729ffffffff,13,0
842572bffffffff,14,0
842572dffffffff,3,0
8425731ffffffff,3,0
8425733ffffffff,4,0
8425735ffffffff,13,0
8425737ffffffff,12,0
8425739ffffffff,1,0
842573bffffffff,19,0
842573dffffffff,1,0
8425741ffffffff,4,0
8425743ffffffff,5,0
8425745ffffffff,19,0
8425747ffffffff,25,1
8425749ffffffff,11,0
842574bffffffff,11,0
842574dffffffff,2,0
8425751ffffffff,11,0
8425753ffffffff,12,0
8425755ffffffff,8,0
8425757ffffffff,10,0
8425759ffffffff,4,0
842575bffffffff,6,0
842575dffffffff,11,0
8425761ffffffff,5,0
8425763ffffffff,1,0
8425767ffffffff,7,0
8425769ffffffff,3,0
842576bffffffff,2,0
8426001ffffffff,64,0
8426003ffffffff,70,0
8426005ffffffff,49,0
8426007ffffffff,60,0
8426009ffffffff,79,0
842600bffffffff,115,0
842600dffffffff,50,0
8426011ffffffff,75,0
8426013ffffffff,80,0
8426015ffffffff,66,0
8426017ffffffff,89,0
8426019ffffffff,40,0
842601bffffffff,82,0
842601dffffffff,63,0
8426021ffffffff,46,0
8426023ffffffff,72,0
8426025ffffffff,39,0
8426027ffffffff,65,0
8426029ffffffff,33,0
842602bffffffff,48,0
842602dffffffff,29,0
8426031ffffffff,88,0
8426033ffffffff,86,0
8426035ffffffff,102,0
8426037ffffffff,73,0
8426039ffffffff,75,0
842603bffffffff,78,0
842603dffffffff,75,0
8426041ffffffff,44,0
8426043ffffffff,53,0
8426045ffffffff,38,0
8426047ffffffff,36,0
8426049ffffffff,44,0
842604bffffffff,54,0
842604dffffffff,32,0
8426051ffffffff,69,0
8426053ffffffff,63,0
8426055ffffffff,109,0
8426057ffffffff,83,0
8426059ffffffff,64,0
842605bffffffff,59,0
842605dffffffff,53,0
8426061ffffffff,30,0
8426063ffffffff,36,0
8426065ffffffff,24,0
8426067ffffffff,32,0
8426069ffffffff,29,0
842606bffffffff,35,0
842606dffffffff,27,0
8426081ffffffff,195,0
8426083ffffffff,124,0
8426085ffffffff,278,0
8426087ffffffff,108,0
8426089ffffffff,218,0
842608bffffffff,138,0
842608dffffffff,281,0
8426091ffffffff,112,0
8426093ffffffff,144,0
8426095ffffffff,116,0
8426097ffffffff,135,0
8426099ffffffff,102,0
842609bffffffff,127,0
842609dffffffff,131,0
84260a1ffffffff,143,0
84260a3ffffffff,150,0
84260a5ffffffff,133,0
84260a7ffffffff,137,0
84260a9ffffffff,218,0
84260abffffffff,123,0
84260adffffffff,243,0
84260b1ffffffff,110,0
84260b3ffffffff,124,0
84260b5ffffffff,96,0
84260b7ffffffff,114,0
84260b9ffffffff,111,0
84260bbffffffff,113,0
84260bdffffffff,139,0
84260c1ffffffff,107,0
84260c3ffffffff,116,0
84260c5ffffffff,75,0
84260c7ffffffff,106,0
84260c9ffffffff,96,0
84260cbffffffff,105,0
84260cdffffffff,79,0
84260d1ffffffff,192,0
84260d3ffffffff,102,0
84260d5ffffffff,197,0
84260d7ffffffff,111,0
84260d9ffffffff,212,0
84260dbffffffff,216,0
84260ddffffffff,130,0
84260e1ffffffff,100,0
84260e3ffffffff,227,0
84260e5ffffffff,93,0
84260e7ffffffff,136,0
84260e9ffffffff,82,0
84260ebffffffff,97,0
84260edffffffff,81,0
8426101ffffffff,40,0
8426103ffffffff,27,0
8426105ffffffff,35,0
8426107ffffffff,23,1
8426109ffffffff,26,0
842610bffffffff,31,0
842610dffffffff,31,0
8426111ffffffff,52,0
8426113ffffffff,81,0
8426115ffffffff,43,0
8426117ffffffff,76,0
8426119ffffffff,43,0
842611bffffffff,63,0
842611dffffffff,36,0
8426121ffffffff,30,0
8426123ffffffff,33,0
8426125ffffffff,36,0
8426127ffffffff,34,0
8426129ffffffff,38,0
842612bffffffff,35,0
842612dffffffff,38,0
8426131ffffffff,66,0
8426133ffffffff,71,0
8426135ffffffff,57,0
8426137ffffffff,70,0
8426139ffffffff,40,0
842613bffffffff,71,0
842613dffffffff,39,0
8426141ffffffff,25,0
8426143ffffffff,26,0
8426145ffffffff,18,0
8426147ffffffff,22,0
8426149ffffffff,30,0
842614bffffffff,26,0
842614dffffffff,25,0
8426151ffffffff,30,0
8426153ffffffff,21,0
8426155ffffffff,30,0
8426157ffffffff,21,0
8426159ffffffff,25,0
842615bffffffff,33,0
842615dffffffff,35,0
8426161ffffffff,49,0
8426163ffffffff,42,0
8426165ffffffff,70,0
8426167ffffffff,46,1
8426169ffffffff,30,0
842616bffffffff,28,0
842616dffffffff,28,0
8426181ffffffff,159,0
8426183ffffffff,177,0
8426185ffffffff,150,0
8426187ffffffff,172,0
8426189ffffffff,99,0
842618bffffffff,148,0
842618dffffffff,75,0
8426191ffffffff,120,0
8426193ffffffff,80,0
8426195ffffffff,119,0
8426197ffffffff,86,0
8426199ffffffff,160,0
842619bffffffff,121,0
842619dffffffff,172,0
84261a1ffffffff,200,0
84261a3ffffffff,124,0
84261a5ffffffff,225,0
84261a7ffffffff,126,0
84261a9ffffffff,164,0
84261abffffffff,154,0
84261adffffffff,150,0
84261b1ffffffff,74,0
84261b3ffffffff,95,0
84261b5ffffffff,90,0
84261b7ffffffff,109,0
84261b9ffffffff,120,0
84261bbffffffff,77,0
84261bdffffffff,125,0
84261c1ffffffff,68,0
84261c3ffffffff,55,0
84261c5ffffffff,87,0
84261c7ffffffff,67,0
84261c9ffffffff,126,0
84261cbffffffff,57,0
84261cdffffffff,103,0
84261d1ffffffff,133,0
84261d3ffffffff,204,0
84261d5ffffffff,114,0
84261d7ffffffff,196,0
84261d9ffffffff,79,0
84261dbffffffff,131,0
84261ddffffffff,56,0
84261e1ffffffff,80,0
84261e3ffffffff,63,0
84261e5ffffffff,73,0
84261e7ffffffff,71,0
84261e9ffffffff,91,0
84261ebffffffff,67,0
84261edffffffff,64,0
8426201ffffffff,30,0
8426203ffffffff,33,0
8426205ffffffff,19,0
8426207ffffffff,31,0
8426209ffffffff,46,0
842620bffffffff,44,0
842620dffffffff,45,0
8426211ffffffff,57,0
8426213ffffffff,111,0
8426215ffffffff,48,0
8426217ffffffff,70,0
8426219ffffffff,59,0
842621bffffffff,96,0
842621dffffffff,47,0
8426221ffffffff,27,0
8426223ffffffff,34,0
8426225ffffffff,27,0
8426227ffffffff,38,0
8426229ffffffff,27,0
842622bffffffff,37,0
842622dffffffff,23,0
8426231ffffffff,24,0
8426233ffffffff,70,0
8426235ffffffff,35,0
8426237ffffffff,44,0
8426239ffffffff,33,0
842623bffffffff,27,0
842623dffffffff,33,0
8426241ffffffff,25,0
8426243ffffffff,29,0
8426245ffffffff,25,0
8426247ffffffff,36,0
8426249ffffffff,28,0
842624bffffffff,31,0
842624dffffffff,19,0
8426251ffffffff,45,0
8426253ffffffff,48,0
8426255ffffffff,35,0
8426257ffffffff,47,0
8426259ffffffff,23,0
842625bffffffff,33,0
842625dffffffff,31,0
8426261ffffffff,65,0
8426263ffffffff,29,0
8426265ffffffff,35,0
8426267ffffffff,28,0
8426269ffffffff,40,0
842626bffffffff,58,0
842626dffffffff,93,0
8426281ffffffff,70,0
8426283ffffffff,94,0
8426285ffffffff,41,0
8426287ffffffff,85,0
8426289ffffffff,75,0
842628bffffffff,87,0
842628dffffffff,60,0
8426291ffffffff,105,0
8426293ffffffff,131,0
8426295ffffffff,121,0
8426297ffffffff,129,0
8426299ffffffff,70,0
842629bffffffff,104,0
842629dffffffff,110,0
84262a1ffffffff,68,0
84262a3ffffffff,108,0
84262a5ffffffff,39,0
84262a7ffffffff,96,0
84262a9ffffffff,48,0
84262abffffffff,72,0
84262adffffffff,31,0
84262b1ffffffff,73,0
84262b3ffffffff,88,0
84262b5ffffffff,91,0
84262b7ffffffff,96,0
84262b9ffffffff,68,0
84262bbffffffff,99,0
84262bdffffffff,115,0
84262c1ffffffff,121,0
84262c3ffffffff,70,0
84262c5ffffffff,107,0
84262c7ffffffff,111,0
84262c9ffffffff,277,0
84262cbffffffff,78,0
84262cdffffffff,325,0
84262d1ffffffff,36,0
84262d3ffffffff,72,0
84262d5ffffffff,61,0
84262d7ffffffff,75,0
84262d9ffffffff,61,0
84262dbffffffff,57,0
84262ddffffffff,57,0
84262e1ffffffff,68,0
84262e3ffffffff,50,0
84262e5ffffffff,75,0
84262e7ffffffff,30,0
84262e9ffffffff,67,0
84262ebffffffff,81,0
84262edffffffff,77,0
8426301ffffffff,22,0
8426303ffffffff,17,0
8426305ffffffff,19,0
8426307ffffffff,26,0
8426309ffffffff,28,0
842630bffffffff,21,0
842630dffffffff,31,0
8426311ffffffff,25,0
8426313ffffffff,28,0
8426315ffffffff,33,0
8426317ffffffff,26,0
8426319ffffffff,36,0
842631bffffffff,27,0
842631dffffffff,30,0
8426321ffffffff,22,0
8426323ffffffff,19,0
8426325ffffffff,25,0
8426327ffffffff,35,0
8426329ffffffff,23,0
842632bffffffff,19,0
842632dffffffff,30,0
8426331ffffffff,23,0
8426333ffffffff,31,0
8426335ffffffff,24,0
8426337ffffffff,36,0
8426339ffffffff,23,0
842633bffffffff,19,0
842633dffffffff,16,0
8426341ffffffff,33,0
8426343ffffffff,22,0
8426345ffffffff,42,0
8426347ffffffff,23,0
8426349ffffffff,23,0
842634bffffffff,29,0
842634dffffffff,27,0
8426351ffffffff,26,0
8426353ffffffff,27,0
8426355ffffffff,28,0
8426357ffffffff,21,0
8426359ffffffff,20,0
842635bffffffff,24,0
842635dffffffff,20,0
8426361ffffffff,38,0
8426363ffffffff,32,0
8426365ffffffff,33,0
8426367ffffffff,25,0
8426369ffffffff,55,0
842636bffffffff,36,0
842636dffffffff,31,0
8426401ffffffff,154,0
8426403ffffffff,166,0
8426405ffffffff,173,1
8426407ffffffff,127,0
8426409ffffffff,141,0
842640bffffffff,122,0
842640dffffffff,244,0
8426411ffffffff,142,0
8426413ffffffff,189,0
8426415ffffffff,96,0
8426417ffffffff,173,0
8426419ffffffff,102,0
842641bffffffff,205,0
842641dffffffff,141,0
8426421ffffffff,128,0
8426423ffffffff,139,0
8426425ffffffff,144,0
8426427ffffffff,148,0
8426429ffffffff,160,0
842642bffffffff,99,0
842642dffffffff,160,0
8426431ffffffff,80,0
8426433ffffffff,105,0
8426435ffffffff,87,0
8426437ffffffff,87,0
8426439ffffffff,149,0
842643bffffffff,151,0
842643dffffffff,148,0
8426441ffffffff,108,0
8426443ffffffff,147,0
8426445ffffffff,123,0
8426447ffffffff,137,0
8426449ffffffff,212,0
842644bffffffff,124,0
842644dffffffff,221,0
8426451ffffffff,87,0
8426453ffffffff,117,0
8426455ffffffff,116,0
8426457ffffffff,98,0
8426459ffffffff,87,0
842645bffffffff,100,0
842645dffffffff,105,0
8426461ffffffff,161,0
8426463ffffffff,380,1
8426465ffffffff,144,0
8426467ffffffff,238,0
8426469ffffffff,121,0
842646bffffffff,161,0
842646dffffffff,153,0
8426481ffffffff,250,0
8426483ffffffff,94,0
8426485ffffffff,232,0
8426487ffffffff,198,0
8426489ffffffff,176,0
842648bffffffff,202,0
842648dffffffff,200,0
8426491ffffffff,81,0
8426493ffffffff,200,1
8426495ffffffff,85,0
8426497ffffffff,165,0
8426499ffffffff,87,0
842649bffffffff,135,0
842649dffffffff,81,0
84264a1ffffffff,225,0
84264a3ffffffff,214,0
84264a5ffffffff,252,0
84264a7ffffffff,382,0
84264a9ffffffff,201,0
84264abffffffff,200,0
84264adffffffff,183,0
84264b1ffffffff,164,0
84264b3ffffffff,139,1
84264b5ffffffff,205,0
84264b7ffffffff,128,0
84264b9ffffffff,113,0
84264bbffffffff,191,0
84264bdffffffff,117,0
84264c1ffffffff,130,0
84264c3ffffffff,233,0
84264c5ffffffff,140,0
84264c7ffffffff,165,0
84264c9ffffffff,87,0
84264cbffffffff,226,0
84264cdffffffff,126,0
84264d1ffffffff,609,0
84264d3ffffffff,243,0
84264d5ffffffff,284,0
84264d7ffffffff,125,0
84264d9ffffffff,464,0
84264dbffffffff,376,0
84264ddffffffff,289,0
84264e1ffffffff,148,0
84264e3ffffffff,191,0
84264e5ffffffff,165,0
84264e7ffffffff,155,0
84264e9ffffffff,166,0
84264ebffffffff,114,0
84264edffffffff,173,0
8426501ffffffff,100,0
8426503ffffffff,104,0
8426505ffffffff,129,0
8426507ffffffff,132,0
8426509ffffffff,108,0
842650bffffffff,92,0
842650dffffffff,112,0
8426511ffffffff,102,0
8426513ffffffff,118,0
8426515ffffffff,136,0
8426517ffffffff,139,0
8426519ffffffff,113,0
842651bffffffff,150,0
842651dffffffff,135,0
8426521ffffffff,123,0
8426523ffffffff,63,0
8426525ffffffff,134,0
8426527ffffffff,68,1
8426529ffffffff,125,0
842652bffffffff,118,0
842652dffffffff,136,0
8426531ffffffff,195,0
8426533ffffffff,159,0
8426535ffffffff,109,0
8426537ffffffff,131,0
8426539ffffffff,125,0
842653bffffffff,185,0
842653dffffffff,75,0
8426541ffffffff,139,0
8426543ffffffff,110,0
8426545ffffffff,132,0
8426547ffffffff,136,0
8426549ffffffff,137,0
842654bffffffff,156,0
842654dffffffff,175,0
8426551ffffffff,191,0
8426553ffffffff,123,0
8426555ffffffff,136,0
8426557ffffffff,142,0
8426559ffffffff,139,0
842655bffffffff,165,0
842655dffffffff,118,0
8426561ffffffff,266,0
8426563ffffffff,140,0
8426565ffffffff,291,0
8426567ffffffff,209,0
8426569ffffffff,169,0
842656bffffffff,176,0
842656dffffffff,192,0
8426581ffffffff,144,0
8426583ffffffff,196,0
8426585ffffffff,116,0
8426587ffffffff,188,0
8426589ffffffff,139,0
842658bffffffff,199,0
842658dffffffff,141,0
8426591ffffffff,332,0
8426593ffffffff,283,0
8426595ffffffff,267,0
8426597ffffffff,246,0
8426599ffffffff,207,0
842659bffffffff,589,0
842659dffffffff,243,0
84265a1ffffffff,136,0
84265a3ffffffff,144,0
84265a5ffffffff,129,0
84265a7ffffffff,123,0
84265a9ffffffff,135,0
84265abffffffff,143,0
84265adffffffff,147,0
84265b1ffffffff,276,0
84265b3ffffffff,175,0
84265b5ffffffff,363,0
84265b7ffffffff,209,0
84265b9ffffffff,261,0
84265bbffffffff,226,0
84265bdffffffff,190,0
84265c1ffffffff,84,0
84265c3ffffffff,67,0
84265c5ffffffff,93,0
84265c7ffffffff,87,0
84265c9ffffffff,98,0
84265cbffffffff,73,0
84265cdffffffff,103,0
84265d1ffffffff,147,0
84265d3ffffffff,151,0
84265d5ffffffff,117,0
84265d7ffffffff,149,0
84265d9ffffffff,113,0
84265dbffffffff,144,0
84265ddffffffff,73,0
84265e1ffffffff,105,0
84265e3ffffffff,103,0
84265e5ffffffff,110,0
84265e7ffffffff,117,0
84265e9ffffffff,119,0
84265ebffffffff,95,0
84265edffffffff,144,0
8426601ffffffff,176,0
8426603ffffffff,152,0
8426605ffffffff,162,0
8426607ffffffff,121,0
8426609ffffffff,196,0
842660bffffffff,195,0
842660dffffffff,173,0
8426611ffffffff,300,0
8426613ffffffff,256,0
8426615ffffffff,233,0
8426617ffffffff,223,0
8426619ffffffff,188,0
842661bffffffff,450,0
842661dffffffff,206,0
8426621ffffffff,125,0
8426623ffffffff,189,0
8426625ffffffff,120,0
8426627ffffffff,183,0
8426629ffffffff,132,0
842662bffffffff,147,0
842662dffffffff,159,0
8426631ffffffff,123,0
8426633ffffffff,123,0
8426635ffffffff,177,0
8426637ffffffff,94,0
8426639ffffffff,223,0
842663bffffffff,212,0
842663dffffffff,200,0
8426641ffffffff,350,0
8426643ffffffff,147,0
8426645ffffffff,495,0
8426647ffffffff,252,0
8426649ffffffff,314,0
842664bffffffff,304,0
842664dffffffff,727,0
8426651ffffffff,130,0
8426653ffffffff,161,0
8426655ffffffff,122,1
8426657ffffffff,133,0
8426659ffffffff,177,0
842665bffffffff,178,0
842665dffffffff,184,0
8426661ffffffff,314,0
8426663ffffffff,152,0
8426665ffffffff,226,0
8426667ffffffff,189,0
8426669ffffffff,392,0
842666bffffffff,238,0
842666dffffffff,210,0
8426681ffffffff,179,0
8426683ffffffff,166,0
8426685ffffffff,187,0
8426687ffffffff,100,0
8426689ffffffff,280,0
842668bffffffff,429,0
842668dffffffff,204,0
8426691ffffffff,205,0
8426693ffffffff,200,0
8426695ffffffff,185,0
8426697ffffffff,135,0
8426699ffffffff,233,0
842669bffffffff,247,0
842669dffffffff,213,0
84266a1ffffffff,174,0
84266a3ffffffff,127,0
84266a5ffffffff,220,0
84266a7ffffffff,87,0
84266a9ffffffff,266,0
84266abffffffff,132,0
84266adffffffff,234,0
84266b1ffffffff,197,0
84266b3ffffffff,165,0
84266b5ffffffff,143,0
84266b7ffffffff,253,0
84266b9ffffffff,131,0
84266bbffffffff,175,0
84266bdffffffff,117,0
84266c1ffffffff,183,0
84266c3ffffffff,198,0
84266c5ffffffff,169,0
84266c7ffffffff,235,0
84266c9ffffffff,191,0
84266cbffffffff,191,0
84266cdffffffff,197,0
84266d1ffffffff,153,0
84266d3ffffffff,194,0
84266d5ffffffff,273,0
84266d7ffffffff,205,0
84266d9ffffffff,174,0
84266dbffffffff,143,0
84266ddffffffff,218,0
84266e1ffffffff,126,0
84266e3ffffffff,177,0
84266e5ffffffff,101,0
84266e7ffffffff,159,0
84266e9ffffffff,186,0
84266ebffffffff,166,0
84266edffffffff,135,0
8426701ffffffff,133,0
8426703ffffffff,153,0
8426705ffffffff,111,0
8426707ffffffff,149,0
8426709ffffffff,125,0
842670bffffffff,178,0
842670dffffffff,110,0
8426711ffffffff,120,0
8426713ffffffff,198,0
8426715ffffffff,109,0
8426717ffffffff,193,0
8426719ffffffff,87,0
842671bffffffff,151,0
842671dffffffff,89,0
