hex,count_good_aircraft,count_bad_aircraft
8412113ffffffff,13,0
8412115ffffffff,2,0
8412117ffffffff,6,0
841211bffffffff,2,0
841211dffffffff,2,0
8412123ffffffff,7,0
841212bffffffff,2,0
8412131ffffffff,29,0
8412133ffffffff,28,0
8412135ffffffff,13,0
8412137ffffffff,9,0
8412139ffffffff,13,0
841213bffffffff,16,0
841213dffffffff,24,0
8412151ffffffff,1,0
8412153ffffffff,2,0
8412157ffffffff,1,0
841215bffffffff,1,0
8412181ffffffff,38,0
8412183ffffffff,47,0
8412185ffffffff,52,0
8412187ffffffff,37,0
8412189ffffffff,5,0
841218bffffffff,16,0
841218dffffffff,18,0
8412191ffffffff,25,0
8412193ffffffff,41,0
8412195ffffffff,45,0
8412197ffffffff,44,0
8412199ffffffff,10,0
841219bffffffff,11,0
841219dffffffff,9,0
84121a1ffffffff,15,0
84121a3ffffffff,14,0
84121a5ffffffff,12,0
84121a7ffffffff,20,0
84121a9ffffffff,20,0
84121abffffffff,17,0
84121adffffffff,7,0
84121b1ffffffff,25,0
84121b3ffffffff,18,0
84121b5ffffffff,15,0
84121b7ffffffff,12,0
84121b9ffffffff,37,0
84121bbffffffff,51,0
84121bdffffffff,25,0
84121c1ffffffff,7,0
84121c3ffffffff,7,0
84121c5ffffffff,13,0
84121c7ffffffff,5,0
84121c9ffffffff,1,0
84121cbffffffff,2,0
84121cdffffffff,5,0
84121d1ffffffff,8,0
84121d3ffffffff,5,0
84121d5ffffffff,13,0
84121d7ffffffff,14,0
84121d9ffffffff,7,0
84121dbffffffff,3,0
84121ddffffffff,5,0
84121e1ffffffff,33,0
84121e3ffffffff,53,0
84121e5ffffffff,32,0
84121e7ffffffff,20,0
84121e9ffffffff,11,0
84121ebffffffff,16,0
84121edffffffff,29,0
8412201ffffffff,5,0
8412203ffffffff,2,0
8412205ffffffff,3,0
8412207ffffffff,4,0
8412209ffffffff,2,0
841220bffffffff,4,0
841220dffffffff,4,0
8412211ffffffff,1,0
8412213ffffffff,5,0
8412215ffffffff,1,0
8412217ffffffff,5,0
8412219ffffffff,1,0
841221bffffffff,3,0
841221dffffffff,2,0
8412221ffffffff,6,0
8412223ffffffff,6,0
8412225ffffffff,2,0
8412229ffffffff,4,0
841222bffffffff,2,0
841222dffffffff,2,0
8412231ffffffff,5,0
8412233ffffffff,3,0
8412235ffffffff,3,0
8412237ffffffff,2,0
8412239ffffffff,3,0
841223bffffffff,5,0
841223dffffffff,5,0
8412241ffffffff,2,0
8412243ffffffff,2,0
8412245ffffffff,3,0
8412247ffffffff,2,0
8412249ffffffff,1,0
841224dffffffff,1,0
8412251ffffffff,1,0
8412253ffffffff,4,0
8412255ffffffff,1,0
8412257ffffffff,5,0
8412259ffffffff,3,0
841225bffffffff,5,0
841225dffffffff,1,0
8412261ffffffff,1,0
8412263ffffffff,3,0
8412267ffffffff,1,0
841226bffffffff,3,0
8412281ffffffff,11,0
8412283ffffffff,2,0
8412285ffffffff,7,0
8412287ffffffff,13,0
8412289ffffffff,17,0
841228bffffffff,2,0
841228dffffffff,7,0
8412291ffffffff,6,0
8412293ffffffff,3,0
8412295ffffffff,2,0
8412297ffffffff,5,0
8412299ffffffff,10,0
841229bffffffff,5,0
841229dffffffff,3,0
84122a1ffffffff,8,0
84122a3ffffffff,7,0
84122a5ffffffff,1,0
84122a9ffffffff,4,0
84122abffffffff,6,0
84122adffffffff,1,0
84122b1ffffffff,23,0
84122b3ffffffff,22,0
84122b5ffffffff,11,0
84122b7ffffffff,13,0
84122b9ffffffff,9,0
84122bbffffffff,14,0
84122bdffffffff,18,0
84122c1ffffffff,12,0
84122c3ffffffff,9,0
84122c5ffffffff,9,0
84122c7ffffffff,15,0
84122c9ffffffff,10,0
84122cbffffffff,1,0
84122cdffffffff,7,0
84122d3ffffffff,4,0
84122d5ffffffff,8,0
84122d7ffffffff,6,0
84122d9ffffffff,3,0
84122dbffffffff,3,0
84122ddffffffff,2,0
84122e1ffffffff,5,0
84122e5ffffffff,2,0
84122e7ffffffff,2,0
84122e9ffffffff,10,0
84122ebffffffff,7,0
84122edffffffff,2,0
8412401ffffffff,8,0
8412403ffffffff,8,0
8412405ffffffff,5,0
8412407ffffffff,1,0
8412409ffffffff,24,0
841240bffffffff,12,0
841240dffffffff,6,0
8412411ffffffff,16,0
8412413ffffffff,18,0
8412415ffffffff,21,0
8412417ffffffff,18,0
8412419ffffffff,27,0
841241bffffffff,22,0
841241dffffffff,19,0
8412421ffffffff,2,0
8412423ffffffff,5,0
8412425ffffffff,4,0
8412427ffffffff,4,0
8412429ffffffff,9,0
841242bffffffff,8,0
841242dffffffff,4,0
8412431ffffffff,16,0
8412433ffffffff,19,0
8412435ffffffff,9,0
8412437ffffffff,29,0
8412439ffffffff,7,0
841243bffffffff,24,0
841243dffffffff,7,0
8412441ffffffff,19,0
8412443ffffffff,13,0
8412445ffffffff,32,0
8412447ffffffff,29,0
8412449ffffffff,12,0
841244bffffffff,15,0
841244dffffffff,15,0
8412451ffffffff,14,0
8412453ffffffff,22,0
8412455ffffffff,30,0
8412457ffffffff,33,0
8412459ffffffff,10,0
841245bffffffff,12,0
841245dffffffff,9,0
8412461ffffffff,7,0
8412463ffffffff,7,0
8412465ffffffff,8,0
8412467ffffffff,7,1
8412469ffffffff,22,0
841246bffffffff,7,0
841246dffffffff,7,0
8412481ffffffff,11,0
8412483ffffffff,14,0
8412485ffffffff,15,0
8412487ffffffff,17,0
8412489ffffffff,18,0
841248bffffffff,16,0
841248dffffffff,17,0
8412491ffffffff,11,0
8412493ffffffff,17,0
8412495ffffffff,10,0
8412497ffffffff,20,0
8412499ffffffff,15,0
841249bffffffff,17,0
841249dffffffff,11,0
84124a1ffffffff,20,0
84124a3ffffffff,26,0
84124a5ffffffff,18,0
84124a7ffffffff,34,0
84124a9ffffffff,15,0
84124abffffffff,19,0
84124adffffffff,27,0
84124b1ffffffff,21,0
84124b3ffffffff,43,0
84124b5ffffffff,31,0
84124b7ffffffff,62,0
84124b9ffffffff,21,0
84124bbffffffff,25,0
84124bdffffffff,23,0
84124c1ffffffff,13,0
84124c3ffffffff,20,0
84124c5ffffffff,9,0
84124c7ffffffff,18,0
84124c9ffffffff,11,0
84124cbffffffff,16,0
84124cdffffffff,16,0
84124d1ffffffff,17,0
84124d3ffffffff,9,0
84124d5ffffffff,15,0
84124d7ffffffff,19,1
84124d9ffffffff,22,0
84124dbffffffff,12,0
84124ddffffffff,13,0
84124e1ffffffff,10,0
84124e3ffffffff,7,0
84124e5ffffffff,18,0
84124e7ffffffff,15,0
84124e9ffffffff,11,0
84124ebffffffff,8,0
84124edffffffff,18,0
8412501ffffffff,2,0
8412503ffffffff,5,0
8412505ffffffff,25,0
8412507ffffffff,8,0
8412509ffffffff,4,0
841250bffffffff,6,0
841250dffffffff,26,0
8412511ffffffff,2,0
8412513ffffffff,3,0
8412515ffffffff,6,0
8412517ffffffff,8,0
8412519ffffffff,6,0
841251bffffffff,5,0
841251dffffffff,6,0
8412521ffffffff,30,0
8412523ffffffff,22,0
8412525ffffffff,48,0
8412527ffffffff,69,0
8412529ffffffff,38,0
841252bffffffff,31,0
841252dffffffff,34,0
8412531ffffffff,12,0
8412533ffffffff,11,0
8412535ffffffff,22,0
8412537ffffffff,43,0
8412539ffffffff,10,0
841253bffffffff,10,0
841253dffffffff,13,0
8412541ffffffff,47,0
8412543ffffffff,5,0
8412545ffffffff,23,0
8412547ffffffff,38,0
8412549ffffffff,27,0
841254bffffffff,15,0
841254dffffffff,18,0
8412551ffffffff,7,0
8412553ffffffff,7,0
8412555ffffffff,6,0
8412557ffffffff,8,0
8412559ffffffff,6,0
841255bffffffff,6,0
841255dffffffff,2,0
8412561ffffffff,21,0
8412563ffffffff,33,0
8412565ffffffff,20,0
8412567ffffffff,30,0
8412569ffffffff,14,0
841256bffffffff,40,0
841256dffffffff,16,0
8412581ffffffff,36,0
8412583ffffffff,62,0
8412585ffffffff,69,0
8412587ffffffff,63,0
8412589ffffffff,23,0
841258bffffffff,13,0
841258dffffffff,22,0
8412591ffffffff,123,0
8412593ffffffff,74,0
8412595ffffffff,86,0
8412597ffffffff,52,0
8412599ffffffff,34,0
841259bffffffff,42,0
841259dffffffff,38,0
84125a1ffffffff,39,0
84125a3ffffffff,30,0
84125a5ffffffff,26,0
84125a7ffffffff,44,0
84125a9ffffffff,82,0
84125abffffffff,66,0
84125adffffffff,61,0
84125b1ffffffff,53,0
84125b3ffffffff,49,0
84125b5ffffffff,41,0
84125b7ffffffff,47,0
84125b9ffffffff,52,0
84125bbffffffff,63,0
84125bdffffffff,48,0
84125c1ffffffff,4,0
84125c3ffffffff,23,0
84125c5ffffffff,4,0
84125c7ffffffff,13,0
84125c9ffffffff,4,0
84125cbffffffff,12,0
84125cdffffffff,4,0
84125d1ffffffff,11,0
84125d3ffffffff,27,0
84125d5ffffffff,11,0
84125d7ffffffff,18,0
84125d9ffffffff,16,0
84125dbffffffff,28,0
84125ddffffffff,23,0
84125e1ffffffff,7,0
84125e3ffffffff,24,0
84125e5ffffffff,25,0
84125e7ffffffff,68,0
84125e9ffffffff,8,0
84125ebffffffff,7,0
84125edffffffff,5,0
8412621ffffffff,2,0
8412623ffffffff,5,0
8412625ffffffff,4,0
8412627ffffffff,5,0
8412631ffffffff,4,0
8412633ffffffff,2,0
8412635ffffffff,5,0
8412637ffffffff,6,0
8412639ffffffff,1,0
841263dffffffff,1,0
8412665ffffffff,1,0
8412685ffffffff,4,0
84126a1ffffffff,19,0
84126a3ffffffff,21,0
84126a5ffffffff,29,0
84126a7ffffffff,24,0
84126a9ffffffff,20,0
84126abffffffff,7,0
84126adffffffff,19,0
84126b1ffffffff,8,0
84126b3ffffffff,15,0
84126b5ffffffff,16,0
84126b7ffffffff,22,0
84126b9ffffffff,2,0
84126bdffffffff,9,0
84126e3ffffffff,2,0
84126e7ffffffff,8,0
8412701ffffffff,21,0
8412703ffffffff,24,0
8412705ffffffff,17,0
8412707ffffffff,28,0
8412709ffffffff,12,0
841270bffffffff,24,0
841270dffffffff,24,0
8412711ffffffff,15,0
8412713ffffffff,8,0
8412715ffffffff,34,0
8412717ffffffff,24,0
8412719ffffffff,19,0
841271bffffffff,15,0
841271dffffffff,39,0
8412721ffffffff,9,0
8412723ffffffff,5,0
8412725ffffffff,11,0
8412727ffffffff,12,0
8412729ffffffff,20,0
841272bffffffff,23,0
841272dffffffff,17,0
8412731ffffffff,16,0
8412733ffffffff,6,0
8412735ffffffff,27,0
8412737ffffffff,6,0
8412739ffffffff,44,0
841273bffffffff,19,0
841273dffffffff,25,0
8412741ffffffff,13,0
8412743ffffffff,7,0
8412745ffffffff,2,0
8412747ffffffff,12,0
8412749ffffffff,5,0
841274bffffffff,15,0
841274dffffffff,4,0
8412751ffffffff,3,0
8412753ffffffff,4,0
8412755ffffffff,8,0
8412757ffffffff,9,0
8412759ffffffff,6,0
841275bffffffff,1,0
841275dffffffff,8,0
8412761ffffffff,20,0
8412763ffffffff,22,0
8412765ffffffff,14,0
8412767ffffffff,18,0
8412769ffffffff,6,0
841276bffffffff,24,0
841276dffffffff,21,0
8412801ffffffff,7,0
8412805ffffffff,13,0
8412807ffffffff,3,0
8412809ffffffff,8,0
841280bffffffff,6,0
841280dffffffff,14,0
8412813ffffffff,6,0
8412817ffffffff,3,0
8412819ffffffff,9,0
841281bffffffff,12,0
8412821ffffffff,1,0
8412829ffffffff,15,0
841282bffffffff,6,0
841282dffffffff,14,0
8412841ffffffff,14,0
8412843ffffffff,18,0
8412845ffffffff,12,0
8412847ffffffff,14,0
8412849ffffffff,15,0
841284bffffffff,18,0
841284dffffffff,12,0
8412851ffffffff,2,0
8412853ffffffff,13,0
8412855ffffffff,14,0
8412857ffffffff,2,0
841285bffffffff,7,0
841285dffffffff,10,0
8412861ffffffff,10,0
8412863ffffffff,18,0
8412865ffffffff,25,0
8412867ffffffff,21,0
8412869ffffffff,16,0
841286bffffffff,11,0
841286dffffffff,10,0
8412881ffffffff,2,0
8412883ffffffff,2,0
8412889ffffffff,8,0
841288bffffffff,7,0
841288dffffffff,2,0
8412891ffffffff,26,0
8412893ffffffff,20,0
8412895ffffffff,16,0
8412897ffffffff,22,0
8412899ffffffff,29,0
841289bffffffff,22,0
841289dffffffff,18,0
84128a1ffffffff,12,0
84128a3ffffffff,10,0
84128a5ffffffff,18,0
84128a7ffffffff,13,0
84128a9ffffffff,6,0
84128abffffffff,4,0
84128adffffffff,11,0
84128b3ffffffff,17,0
84128b5ffffffff,6,0
84128b7ffffffff,2,0
84128bbffffffff,15,0
84128c1ffffffff,6,0
84128c3ffffffff,5,0
84128c5ffffffff,7,0
84128c7ffffffff,8,0
84128c9ffffffff,16,0
84128cbffffffff,10,0
84128cdffffffff,8,0
84128d1ffffffff,21,0
84128d3ffffffff,32,0
84128d5ffffffff,6,0
84128d7ffffffff,19,0
84128d9ffffffff,19,0
84128dbffffffff,33,0
84128ddffffffff,11,0
84128e1ffffffff,2,0
84128e3ffffffff,2,0
84128e5ffffffff,2,0
84128e7ffffffff,5,0
84128e9ffffffff,2,0
84128ebffffffff,2,0
8412933ffffffff,1,0
8412951ffffffff,1,0
8412953ffffffff,6,0
841295bffffffff,14,0
8412981ffffffff,24,0
8412983ffffffff,35,0
8412985ffffffff,5,0
8412987ffffffff,25,0
8412989ffffffff,29,0
841298bffffffff,48,0
841298dffffffff,1,0
8412991ffffffff,46,0
8412993ffffffff,27,0
8412995ffffffff,39,0
8412997ffffffff,61,0
8412999ffffffff,26,0
841299bffffffff,21,0
841299dffffffff,49,0
84129a1ffffffff,3,0
84129a3ffffffff,12,0
84129a7ffffffff,1,0
84129a9ffffffff,8,0
84129abffffffff,15,0
84129b1ffffffff,19,0
84129b3ffffffff,24,0
84129b5ffffffff,18,0
84129b7ffffffff,15,0
84129b9ffffffff,36,0
84129bbffffffff,46,0
84129bdffffffff,13,0
84129c3ffffffff,4,0
84129c7ffffffff,3,0
84129d1ffffffff,17,0
84129d3ffffffff,23,0
84129d5ffffffff,21,0
84129d7ffffffff,15,0
84129d9ffffffff,8,0
84129dbffffffff,8,0
84129ddffffffff,7,0
84129e5ffffffff,1,0
84129e7ffffffff,1,0
84129edffffffff,2,0
8412a13ffffffff,3,0
8412a25ffffffff,2,0
8412a27ffffffff,12,0
8412a81ffffffff,9,0
8412a83ffffffff,8,0
8412a85ffffffff,10,0
8412a87ffffffff,11,0
8412a89ffffffff,5,0
8412a8bffffffff,12,0
8412a8dffffffff,9,0
8412a91ffffffff,9,0
8412a93ffffffff,16,0
8412a95ffffffff,14,0
8412a97ffffffff,13,0
8412a99ffffffff,14,0
8412a9bffffffff,16,0
8412a9dffffffff,9,0
8412aa1ffffffff,7,0
8412aa3ffffffff,11,0
8412aa5ffffffff,18,0
8412aa7ffffffff,18,0
8412aa9ffffffff,11,0
8412aabffffffff,11,0
8412aadffffffff,7,0
8412ab1ffffffff,15,0
8412ab3ffffffff,30,0
8412ab5ffffffff,11,0
8412ab7ffffffff,8,0
8412ab9ffffffff,15,0
8412abbffffffff,21,0
8412abdffffffff,10,0
8412ac1ffffffff,12,0
8412ac3ffffffff,13,0
8412ac5ffffffff,5,0
8412ac7ffffffff,4,0
8412ac9ffffffff,2,0
8412acbffffffff,7,0
8412acdffffffff,1,0
8412ad1ffffffff,9,0
8412ad3ffffffff,8,0
8412ad5ffffffff,9,0
8412ad7ffffffff,12,0
8412ad9ffffffff,17,0
8412adbffffffff,18,0
8412addffffffff,10,0
8412ae1ffffffff,6,0
8412ae3ffffffff,13,0
8412ae5ffffffff,2,0
8412ae7ffffffff,9,0
8412ae9ffffffff,4,0
8412aebffffffff,7,0
8412b11ffffffff,18,0
8412b13ffffffff,24,0
8412b17ffffffff,15,0
8412b19ffffffff,4,0
8412b1bffffffff,2,0
8412b1dffffffff,2,0
8412b33ffffffff,2,0
8412c01ffffffff,5,0
8412c03ffffffff,5,0
8412c05ffffffff,24,0
8412c07ffffffff,4,0
8412c09ffffffff,33,0
8412c0bffffffff,8,0
8412c0dffffffff,29,0
8412c11ffffffff,76,0
8412c13ffffffff,92,0
8412c15ffffffff,65,0
8412c17ffffffff,72,0
8412c19ffffffff,27,0
8412c1bffffffff,140,0
8412c1dffffffff,10,0
8412c21ffffffff,11,0
8412c23ffffffff,72,0
8412c25ffffffff,33,0
8412c27ffffffff,63,0
8412c29ffffffff,40,0
8412c2bffffffff,9,0
8412c2dffffffff,46,0
8412c31ffffffff,66,0
8412c33ffffffff,72,0
8412c35ffffffff,74,0
8412c37ffffffff,80,0
8412c39ffffffff,69,0
8412c3bffffffff,72,0
8412c3dffffffff,71,0
8412c41ffffffff,14,0
8412c43ffffffff,45,0
8412c45ffffffff,16,0
8412c47ffffffff,49,0
8412c49ffffffff,14,0
8412c4bffffffff,47,0
8412c4dffffffff,19,0
8412c51ffffffff,25,0
8412c53ffffffff,34,0
8412c55ffffffff,34,0
8412c57ffffffff,17,0
8412c59ffffffff,42,0
8412c5bffffffff,12,0
8412c5dffffffff,39,0
8412c61ffffffff,26,0
8412c63ffffffff,43,0
8412c65ffffffff,16,0
8412c67ffffffff,33,0
8412c69ffffffff,18,0
8412c6bffffffff,36,0
8412c6dffffffff,8,0
8412c81ffffffff,59,0
8412c83ffffffff,55,0
8412c85ffffffff,48,0
8412c87ffffffff,50,0
8412c89ffffffff,84,0
8412c8bffffffff,105,0
8412c8dffffffff,75,0
8412c91ffffffff,43,0
8412c93ffffffff,48,0
8412c95ffffffff,43,0
8412c97ffffffff,39,0
8412c99ffffffff,41,0
8412c9bffffffff,15,0
8412c9dffffffff,51,0
8412ca1ffffffff,32,0
8412ca3ffffffff,26,0
8412ca5ffffffff,20,0
8412ca7ffffffff,15,0
8412ca9ffffffff,43,0
8412cabffffffff,34,0
8412cadffffffff,55,0
8412cb1ffffffff,30,0
8412cb3ffffffff,30,0
8412cb5ffffffff,26,0
8412cb7ffffffff,35,0
8412cb9ffffffff,43,0
8412cbbffffffff,25,0
8412cbdffffffff,37,0
8412cc1ffffffff,96,0
8412cc3ffffffff,60,2
8412cc5ffffffff,47,0
8412cc7ffffffff,37,0
8412cc9ffffffff,178,1
8412ccbffffffff,93,0
8412ccdffffffff,224,1
8412cd1ffffffff,81,0
8412cd3ffffffff,68,0
8412cd5ffffffff,87,0
8412cd7ffffffff,85,0
8412cd9ffffffff,42,0
8412cdbffffffff,78,0
8412cddffffffff,58,0
8412ce1ffffffff,48,0
8412ce3ffffffff,61,0
8412ce5ffffffff,54,0
8412ce7ffffffff,72,0
8412ce9ffffffff,78,0
8412cebffffffff,40,0
8412cedffffffff,75,0
8412d01ffffffff,41,0
8412d03ffffffff,40,0
8412d05ffffffff,31,0
8412d07ffffffff,40,0
8412d09ffffffff,17,0
8412d0bffffffff,47,0
8412d0dffffffff,13,0
8412d11ffffffff,74,0
8412d13ffffffff,61,0
8412d15ffffffff,95,0
8412d17ffffffff,129,0
8412d19ffffffff,58,0
8412d1bffffffff,57,0
8412d1dffffffff,51,0
8412d21ffffffff,41,0
8412d23ffffffff,95,0
8412d25ffffffff,50,0
8412d27ffffffff,127,0
8412d29ffffffff,18,0
8412d2bffffffff,41,0
8412d2dffffffff,16,0
8412d31ffffffff,131,0
8412d33ffffffff,113,0
8412d35ffffffff,125,0
8412d37ffffffff,148,0
8412d39ffffffff,85,0
8412d3bffffffff,131,0
8412d3dffffffff,87,0
8412d41ffffffff,17,0
8412d43ffffffff,17,0
8412d45ffffffff,11,0
8412d47ffffffff,17,0
8412d49ffffffff,13,0
8412d4bffffffff,9,0
8412d4dffffffff,14,0
8412d51ffffffff,24,0
8412d53ffffffff,36,0
8412d55ffffffff,22,0
8412d57ffffffff,35,0
8412d59ffffffff,16,0
8412d5bffffffff,34,0
8412d5dffffffff,12,0
8412d61ffffffff,13,0
8412d63ffffffff,7,0
8412d65ffffffff,22,0
8412d67ffffffff,8,0
8412d69ffffffff,10,0
8412d6bffffffff,11,0
8412d6dffffffff,19,0
8412d81ffffffff,18,0
8412d83ffffffff,25,0
8412d85ffffffff,16,0
8412d87ffffffff,17,0
8412d89ffffffff,43,0
8412d8bffffffff,18,0
8412d8dffffffff,36,0
8412d91ffffffff,24,0
8412d93ffffffff,36,0
8412d95ffffffff,52,0
8412d97ffffffff,53,0
8412d99ffffffff,24,0
8412d9bffffffff,22,0
8412d9dffffffff,40,0
8412da1ffffffff,19,0
8412da3ffffffff,50,0
8412da5ffffffff,47,0
8412da7ffffffff,81,0
8412da9ffffffff,11,0
8412dabffffffff,16,0
8412dadffffffff,18,0
8412db1ffffffff,137,0
8412db3ffffffff,309,1
8412db5ffffffff,151,0
8412db7ffffffff,346,0
8412db9ffffffff,32,0
8412dbbffffffff,100,0
8412dbdffffffff,29,0
8412dc1ffffffff,87,0
8412dc3ffffffff,58,0
8412dc5ffffffff,87,0
8412dc7ffffffff,67,0
8412dc9ffffffff,70,0
8412dcbffffffff,94,0
8412dcdffffffff,65,0
8412dd1ffffffff,77,0
8412dd3ffffffff,45,0
8412dd5ffffffff,55,0
8412dd7ffffffff,36,0
8412dd9ffffffff,59,0
8412ddbffffffff,85,0
8412dddffffffff,67,0
8412de1ffffffff,78,0
8412de3ffffffff,21,0
8412de5ffffffff,78,0
8412de7ffffffff,18,0
8412de9ffffffff,98,0
8412debffffffff,79,0
8412dedffffffff,109,0
8412e01ffffffff,41,0
8412e03ffffffff,38,0
8412e05ffffffff,26,0
8412e07ffffffff,26,0
8412e09ffffffff,40,0
8412e0bffffffff,34,0
8412e0dffffffff,29,0
8412e11ffffffff,37,0
8412e13ffffffff,108,0
8412e15ffffffff,45,1
8412e17ffffffff,64,1
8412e19ffffffff,77,0
8412e1bffffffff,66,0
8412e1dffffffff,35,0
8412e21ffffffff,29,0
8412e23ffffffff,33,0
8412e25ffffffff,14,0
8412e27ffffffff,23,0
8412e29ffffffff,21,0
8412e2bffffffff,31,0
8412e2dffffffff,15,0
8412e31ffffffff,24,0
8412e33ffffffff,32,1
8412e35ffffffff,27,0
8412e37ffffffff,46,0
8412e39ffffffff,32,0
8412e3bffffffff,44,1
8412e3dffffffff,19,0
8412e41ffffffff,22,0
8412e43ffffffff,40,0
8412e45ffffffff,39,0
8412e47ffffffff,43,0
8412e49ffffffff,15,0
8412e4bffffffff,17,0
8412e4dffffffff,19,0
8412e51ffffffff,26,0
8412e53ffffffff,39,0
8412e55ffffffff,48,0
8412e57ffffffff,56,0
8412e59ffffffff,19,0
8412e5bffffffff,34,0
8412e5dffffffff,26,0
8412e61ffffffff,31,0
8412e63ffffffff,23,0
8412e65ffffffff,21,0
8412e67ffffffff,20,0
8412e69ffffffff,33,0
8412e6bffffffff,25,0
8412e6dffffffff,43,0
8412e81ffffffff,17,0
8412e83ffffffff,17,0
8412e85ffffffff,26,0
8412e87ffffffff,14,0
8412e89ffffffff,41,1
8412e8bffffffff,28,1
8412e8dffffffff,30,0
8412e91ffffffff,49,1
8412e93ffffffff,97,0
8412e95ffffffff,45,0
8412e97ffffffff,72,0
8412e99ffffffff,20,0
8412e9bffffffff,40,1
8412e9dffffffff,29,1
8412ea1ffffffff,79,2
8412ea3ffffffff,99,0
8412ea5ffffffff,78,1
8412ea7ffffffff,271,2
8412ea9ffffffff,63,0
8412eabffffffff,27,0
8412eadffffffff,50,0
8412eb1ffffffff,82,0
8412eb3ffffffff,80,0
8412eb5ffffffff,88,0
8412eb7ffffffff,100,0
8412eb9ffffffff,71,0
8412ebbffffffff,66,0
8412ebdffffffff,76,0
8412ec1ffffffff,82,0
8412ec3ffffffff,66,0
8412ec5ffffffff,170,1
8412ec7ffffffff,80,1
8412ec9ffffffff,60,0
8412ecbffffffff,69,0
8412ecdffffffff,75,0
8412ed1ffffffff,55,0
8412ed3ffffffff,30,0
8412ed5ffffffff,53,0
8412ed7ffffffff,28,0
8412ed9ffffffff,79,0
8412edbffffffff,81,0
8412eddffffffff,65,0
8412ee1ffffffff,47,0
8412ee3ffffffff,59,0
8412ee5ffffffff,37,1
8412ee7ffffffff,44,1
8412ee9ffffffff,105,1
8412eebffffffff,71,1
8412eedffffffff,41,0
8412f01ffffffff,10,0
8412f03ffffffff,16,0
8412f05ffffffff,13,0
8412f07ffffffff,11,0
8412f09ffffffff,10,0
8412f0bffffffff,12,0
8412f0dffffffff,19,0
8412f11ffffffff,11,0
8412f13ffffffff,22,0
8412f15ffffffff,13,0
8412f17ffffffff,11,0
8412f19ffffffff,7,0
8412f1bffffffff,11,0
8412f1dffffffff,10,0
8412f21ffffffff,20,0
8412f23ffffffff,15,0
8412f25ffffffff,20,0
8412f27ffffffff,15,0
8412f29ffffffff,12,0
8412f2bffffffff,5,0
8412f2dffffffff,20,0
8412f31ffffffff,7,0
8412f33ffffffff,7,0
8412f35ffffffff,12,0
8412f37ffffffff,17,0
8412f39ffffffff,9,0
8412f3bffffffff,7,0
8412f3dffffffff,8,0
8412f41ffffffff,14,0
8412f43ffffffff,16,0
8412f45ffffffff,17,0
8412f47ffffffff,16,0
8412f49ffffffff,15,0
8412f4bffffffff,16,0
8412f4dffffffff,16,0
8412f51ffffffff,19,0
8412f53ffffffff,18,0
8412f55ffffffff,17,0
8412f57ffffffff,16,0
8412f59ffffffff,13,0
8412f5bffffffff,16,0
8412f5dffffffff,15,0
8412f61ffffffff,28,0
8412f63ffffffff,18,0
8412f65ffffffff,34,0
8412f67ffffffff,11,0
8412f69ffffffff,17,0
8412f6bffffffff,22,0
8412f6dffffffff,49,0
8413081ffffffff,1,0
8413083ffffffff,1,0
8413087ffffffff,1,0
8413091ffffffff,2,0
8413093ffffffff,2,0
8413095ffffffff,2,0
8413097ffffffff,2,0
8413099ffffffff,1,0
841309bffffffff,3,0
841309dffffffff,1,0
84130a1ffffffff,1,0
84130a3ffffffff,2,0
84130a7ffffffff,1,0
84130abffffffff,2,0
84130b1ffffffff,5,0
84130b3ffffffff,6,0
84130b5ffffffff,4,0
84130b7ffffffff,4,0
84130b9ffffffff,2,0
84130bbffffffff,2,0
84130bdffffffff,2,0
84130d3ffffffff,1,0
8413421ffffffff,1,0
8413425ffffffff,2,0
8413427ffffffff,1,0
8413501ffffffff,11,0
8413503ffffffff,7,0
8413505ffffffff,17,0
8413507ffffffff,11,0
8413509ffffffff,12,0
841350bffffffff,4,0
841350dffffffff,15,0
8413511ffffffff,4,0
8413513ffffffff,7,0
8413515ffffffff,3,0
8413517ffffffff,5,0
8413519ffffffff,5,0
841351bffffffff,1,0
841351dffffffff,4,0
8413521ffffffff,17,0
8413523ffffffff,11,0
8413525ffffffff,1,0
8413527ffffffff,13,0
8413529ffffffff,41,0
841352bffffffff,19,0
841352dffffffff,9,0
8413531ffffffff,2,0
8413533ffffffff,4,0
8413535ffffffff,3,0
8413537ffffffff,2,0
8413539ffffffff,5,0
841353bffffffff,2,0
841353dffffffff,4,0
8413541ffffffff,7,0
8413543ffffffff,10,0
8413547ffffffff,7,0
8413549ffffffff,1,0
841354bffffffff,3,0
841354dffffffff,2,0
8413553ffffffff,3,0
8413555ffffffff,8,0
8413557ffffffff,2,0
8413559ffffffff,2,0
841355bffffffff,2,0
841355dffffffff,7,0
8413561ffffffff,1,0
8413563ffffffff,6,0
8413565ffffffff,9,0
8413567ffffffff,11,0
8413569ffffffff,4,0
841356bffffffff,5,0
841356dffffffff,2,0
8413581ffffffff,2,0
8413585ffffffff,3,0
8413587ffffffff,1,0
841358bffffffff,1,0
841358dffffffff,1,0
84135a1ffffffff,4,0
84135a3ffffffff,4,0
84135a5ffffffff,7,0
84135a7ffffffff,3,0
84135a9ffffffff,2,0
84135adffffffff,3,0
84135b1ffffffff,10,0
84135b3ffffffff,2,0
84135b5ffffffff,12,0
84135b7ffffffff,6,0
84135b9ffffffff,2,0
