hex,count_good_aircraft,count_bad_aircraft
8412ab5ffffffff,4,0
8412ab7ffffffff,5,0
8412ab9ffffffff,2,0
8412abbffffffff,4,0
8412abdffffffff,1,0
8412ac1ffffffff,2,0
8412ac3ffffffff,3,0
8412ac9ffffffff,2,0
8412acbffffffff,10,0
8412ad1ffffffff,8,0
8412ad3ffffffff,11,0
8412ad5ffffffff,3,0
8412ad7ffffffff,3,0
8412ad9ffffffff,21,0
8412adbffffffff,25,0
8412addffffffff,8,0
8412ae3ffffffff,1,0
8412ae7ffffffff,2,0
8412aebffffffff,1,0
8412aedffffffff,1,0
8412b11ffffffff,9,0
8412b13ffffffff,7,0
8412b17ffffffff,7,0
8412b19ffffffff,4,0
8412b1dffffffff,3,0
8412b57ffffffff,1,0
8412c01ffffffff,4,0
8412c03ffffffff,4,0
8412c05ffffffff,25,0
8412c07ffffffff,4,0
8412c09ffffffff,28,0
8412c0bffffffff,4,0
8412c0dffffffff,28,0
8412c11ffffffff,73,0
8412c13ffffffff,108,0
8412c15ffffffff,71,0
8412c17ffffffff,90,0
8412c19ffffffff,17,0
8412c1bffffffff,100,1
8412c1dffffffff,5,0
8412c21ffffffff,8,0
8412c23ffffffff,72,0
8412c25ffffffff,23,0
8412c27ffffffff,69,0
8412c29ffffffff,25,0
8412c2bffffffff,6,0
8412c2dffffffff,31,0
8412c31ffffffff,87,0
8412c33ffffffff,82,0
8412c35ffffffff,82,0
8412c37ffffffff,91,0
8412c39ffffffff,76,0
8412c3bffffffff,87,0
8412c3dffffffff,76,0
8412c41ffffffff,9,0
8412c43ffffffff,35,0
8412c45ffffffff,8,0
8412c47ffffffff,27,0
8412c49ffffffff,9,0
8412c4bffffffff,33,0
8412c4dffffffff,15,0
8412c51ffffffff,19,0
8412c53ffffffff,29,0
8412c55ffffffff,31,0
8412c57ffffffff,9,0
8412c59ffffffff,35,0
8412c5bffffffff,17,0
8412c5dffffffff,38,0
8412c61ffffffff,20,0
8412c63ffffffff,30,0
8412c65ffffffff,13,0
8412c67ffffffff,23,0
8412c69ffffffff,14,0
8412c6bffffffff,28,0
8412c6dffffffff,8,0
8412c81ffffffff,53,0
8412c83ffffffff,35,0
8412c85ffffffff,30,0
8412c87ffffffff,52,0
8412c89ffffffff,80,0
8412c8bffffffff,71,0
8412c8dffffffff,74,0
8412c91ffffffff,34,0
8412c93ffffffff,30,0
8412c95ffffffff,47,0
8412c97ffffffff,50,0
8412c99ffffffff,22,0
8412c9bffffffff,11,0
8412c9dffffffff,47,0
8412ca1ffffffff,30,0
8412ca3ffffffff,29,0
8412ca5ffffffff,27,0
8412ca7ffffffff,23,0
8412ca9ffffffff,27,0
8412cabffffffff,30,0
8412cadffffffff,30,0
8412cb1ffffffff,53,0
8412cb3ffffffff,37,0
8412cb5ffffffff,43,0
8412cb7ffffffff,47,0
8412cb9ffffffff,44,0
8412cbbffffffff,29,0
8412cbdffffffff,54,0
8412cc1ffffffff,91,0
8412cc3ffffffff,56,0
8412cc5ffffffff,50,0
8412cc7ffffffff,54,0
8412cc9ffffffff,159,0
8412ccbffffffff,86,0
8412ccdffffffff,215,0
8412cd1ffffffff,68,0
8412cd3ffffffff,53,0
8412cd5ffffffff,84,0
8412cd7ffffffff,58,0
8412cd9ffffffff,43,0
8412cdbffffffff,80,0
8412cddffffffff,54,0
8412ce1ffffffff,43,0
8412ce3ffffffff,45,0
8412ce5ffffffff,45,0
8412ce7ffffffff,46,0
8412ce9ffffffff,77,0
8412cebffffffff,51,0
8412cedffffffff,76,0
8412d01ffffffff,33,0
8412d03ffffffff,40,0
8412d05ffffffff,23,0
8412d07ffffffff,34,0
8412d09ffffffff,17,0
8412d0bffffffff,38,0
8412d0dffffffff,8,0
8412d11ffffffff,72,0
8412d13ffffffff,66,0
8412d15ffffffff,98,0
8412d17ffffffff,140,0
8412d19ffffffff,42,0
8412d1bffffffff,70,0
8412d1dffffffff,45,0
8412d21ffffffff,44,0
8412d23ffffffff,94,0
8412d25ffffffff,43,0
8412d27ffffffff,129,0
8412d29ffffffff,16,0
8412d2bffffffff,41,0
8412d2dffffffff,15,0
8412d31ffffffff,135,0
8412d33ffffffff,106,0
8412d35ffffffff,136,0
8412d37ffffffff,119,0
8412d39ffffffff,94,0
8412d3bffffffff,131,0
8412d3dffffffff,84,0
8412d41ffffffff,12,0
8412d43ffffffff,15,0
8412d45ffffffff,9,0
8412d47ffffffff,9,0
8412d49ffffffff,12,0
8412d4bffffffff,7,0
8412d4dffffffff,9,0
8412d51ffffffff,21,0
8412d53ffffffff,33,0
8412d55ffffffff,23,0
8412d57ffffffff,30,0
8412d59ffffffff,11,0
8412d5bffffffff,24,0
8412d5dffffffff,15,0
8412d61ffffffff,10,0
8412d63ffffffff,3,0
8412d65ffffffff,24,0
8412d67ffffffff,13,0
8412d69ffffffff,16,0
8412d6bffffffff,5,0
8412d6dffffffff,24,0
8412d81ffffffff,28,0
8412d83ffffffff,26,0
8412d85ffffffff,33,0
8412d87ffffffff,23,0
8412d89ffffffff,43,0
8412d8bffffffff,24,0
8412d8dffffffff,35,0
8412d91ffffffff,31,0
8412d93ffffffff,35,0
8412d95ffffffff,41,1
8412d97ffffffff,41,0
8412d99ffffffff,25,0
8412d9bffffffff,25,0
8412d9dffffffff,34,0
8412da1ffffffff,28,0
8412da3ffffffff,41,0
8412da5ffffffff,54,0
8412da7ffffffff,84,0
8412da9ffffffff,31,0
8412dabffffffff,23,0
8412dadffffffff,26,0
8412db1ffffffff,147,0
8412db3ffffffff,277,0
8412db5ffffffff,144,0
8412db7ffffffff,295,0
8412db9ffffffff,29,0
8412dbbffffffff,61,1
8412dbdffffffff,36,0
8412dc1ffffffff,97,0
8412dc3ffffffff,40,0
8412dc5ffffffff,98,0
8412dc7ffffffff,50,0
8412dc9ffffffff,78,0
8412dcbffffffff,96,0
8412dcdffffffff,72,0
8412dd1ffffffff,49,0
8412dd3ffffffff,39,0
8412dd5ffffffff,43,0
8412dd7ffffffff,28,0
8412dd9ffffffff,43,0
8412ddbffffffff,57,0
8412dddffffffff,55,0
8412de1ffffffff,53,0
8412de3ffffffff,26,0
8412de5ffffffff,49,0
8412de7ffffffff,33,0
8412de9ffffffff,108,0
8412debffffffff,62,0
8412dedffffffff,116,0
8412e01ffffffff,39,0
8412e03ffffffff,33,0
8412e05ffffffff,23,0
8412e07ffffffff,34,0
8412e09ffffffff,17,0
8412e0bffffffff,25,0
8412e0dffffffff,19,0
8412e11ffffffff,15,0
8412e13ffffffff,71,0
8412e15ffffffff,27,0
8412e17ffffffff,50,0
8412e19ffffffff,35,0
8412e1bffffffff,40,0
8412e1dffffffff,18,0
8412e21ffffffff,15,0
8412e23ffffffff,25,0
8412e25ffffffff,7,0
8412e27ffffffff,16,0
8412e29ffffffff,15,0
8412e2bffffffff,23,0
8412e2dffffffff,3,0
8412e31ffffffff,7,0
8412e33ffffffff,28,0
8412e35ffffffff,12,0
8412e37ffffffff,31,0
8412e39ffffffff,14,0
8412e3bffffffff,35,0
8412e3dffffffff,13,0
8412e41ffffffff,25,0
8412e43ffffffff,32,0
8412e45ffffffff,20,0
8412e47ffffffff,25,0
8412e49ffffffff,13,0
8412e4bffffffff,18,0
8412e4dffffffff,14,0
8412e51ffffffff,25,0
8412e53ffffffff,22,0
8412e55ffffffff,31,0
8412e57ffffffff,32,0
8412e59ffffffff,19,0
8412e5bffffffff,26,0
8412e5dffffffff,24,0
8412e61ffffffff,26,0
8412e63ffffffff,21,0
8412e65ffffffff,18,0
8412e67ffffffff,15,0
8412e69ffffffff,12,0
8412e6bffffffff,13,0
8412e6dffffffff,35,0
8412e81ffffffff,17,0
8412e83ffffffff,18,0
8412e85ffffffff,22,0
8412e87ffffffff,12,0
8412e89ffffffff,38,0
8412e8bffffffff,24,0
8412e8dffffffff,33,0
8412e91ffffffff,55,0
8412e93ffffffff,92,0
8412e95ffffffff,54,0
8412e97ffffffff,73,0
8412e99ffffffff,19,0
8412e9bffffffff,32,0
8412e9dffffffff,31,0
8412ea1ffffffff,47,0
8412ea3ffffffff,90,0
8412ea5ffffffff,57,0
8412ea7ffffffff,236,0
8412ea9ffffffff,45,0
8412eabffffffff,22,0
8412eadffffffff,48,0
8412eb1ffffffff,78,0
8412eb3ffffffff,61,0
8412eb5ffffffff,74,0
8412eb7ffffffff,75,0
8412eb9ffffffff,67,0
8412ebbffffffff,67,0
8412ebdffffffff,76,0
8412ec1ffffffff,50,0
8412ec3ffffffff,50,0
8412ec5ffffffff,131,0
8412ec7ffffffff,66,0
8412ec9ffffffff,36,0
8412ecbffffffff,54,0
8412ecdffffffff,36,0
8412ed1ffffffff,35,0
8412ed3ffffffff,26,0
8412ed5ffffffff,41,0
8412ed7ffffffff,19,0
8412ed9ffffffff,37,0
8412edbffffffff,52,0
8412eddffffffff,46,0
8412ee1ffffffff,52,0
8412ee3ffffffff,41,0
8412ee5ffffffff,40,0
8412ee7ffffffff,46,0
8412ee9ffffffff,95,0
8412eebffffffff,58,0
8412eedffffffff,40,0
8412f01ffffffff,2,0
8412f03ffffffff,9,0
8412f05ffffffff,7,0
8412f07ffffffff,4,0
8412f09ffffffff,6,0
8412f0bffffffff,9,0
8412f0dffffffff,5,0
8412f11ffffffff,3,0
8412f13ffffffff,14,0
8412f15ffffffff,6,0
8412f17ffffffff,5,0
8412f19ffffffff,3,0
8412f1bffffffff,4,0
8412f1dffffffff,4,0
8412f21ffffffff,11,0
8412f23ffffffff,4,0
8412f25ffffffff,15,0
8412f27ffffffff,14,0
8412f29ffffffff,11,0
8412f2bffffffff,4,0
8412f2dffffffff,16,0
8412f31ffffffff,7,0
8412f33ffffffff,5,0
8412f35ffffffff,3,0
8412f37ffffffff,10,0
8412f39ffffffff,8,0
8412f3bffffffff,3,0
8412f3dffffffff,1,0
8412f41ffffffff,8,0
8412f43ffffffff,6,0
8412f45ffffffff,9,0
8412f47ffffffff,8,0
8412f49ffffffff,10,0
8412f4bffffffff,8,0
8412f4dffffffff,12,0
8412f51ffffffff,10,0
8412f53ffffffff,9,0
8412f55ffffffff,9,0
8412f57ffffffff,10,0
8412f59ffffffff,12,0
8412f5bffffffff,5,0
8412f5dffffffff,11,0
8412f61ffffffff,14,0
8412f63ffffffff,10,0
8412f65ffffffff,25,0
8412f67ffffffff,18,0
8412f69ffffffff,15,0
8412f6bffffffff,14,0
8412f6dffffffff,26,0
8413087ffffffff,2,0
8413091ffffffff,5,0
8413093ffffffff,5,0
8413095ffffffff,3,0
8413097ffffffff,5,0
8413099ffffffff,1,0
841309bffffffff,3,0
84130abffffffff,1,0
84130b1ffffffff,4,0
84130b3ffffffff,8,0
84130b5ffffffff,8,0
84130b7ffffffff,7,0
84130b9ffffffff,2,0
84130bbffffffff,2,0
84130bdffffffff,5,0
8413421ffffffff,1,0
8413425ffffffff,2,0
8413427ffffffff,1,0
8413501ffffffff,8,0
8413503ffffffff,7,0
8413505ffffffff,16,0
8413507ffffffff,14,0
8413509ffffffff,10,0
841350bffffffff,7,0
841350dffffffff,16,0
8413511ffffffff,3,0
8413513ffffffff,8,0
8413515ffffffff,9,0
8413517ffffffff,9,0
8413519ffffffff,3,0
841351bffffffff,4,0
841351dffffffff,4,0
8413521ffffffff,28,0
8413523ffffffff,12,0
8413525ffffffff,5,0
8413527ffffffff,18,0
8413529ffffffff,48,0
841352bffffffff,23,0
841352dffffffff,12,0
8413531ffffffff,11,0
8413533ffffffff,6,0
8413535ffffffff,2,0
8413537ffffffff,2,0
8413539ffffffff,13,0
841353bffffffff,12,0
841353dffffffff,11,0
8413541ffffffff,11,0
8413543ffffffff,14,0
8413545ffffffff,1,0
8413547ffffffff,13,0
8413549ffffffff,2,0
841354bffffffff,2,0
841354dffffffff,2,0
8413551ffffffff,2,0
8413553ffffffff,1,0
8413555ffffffff,3,0
8413557ffffffff,7,0
8413559ffffffff,1,0
841355dffffffff,1,0
8413561ffffffff,4,0
8413563ffffffff,11,0
8413565ffffffff,13,0
8413567ffffffff,13,0
8413569ffffffff,7,0
841356bffffffff,6,0
841356dffffffff,4,0
8413585ffffffff,6,0
8413587ffffffff,1,0
8413589ffffffff,1,0
841358dffffffff,7,0
84135a1ffffffff,7,0
84135a3ffffffff,8,0
84135a5ffffffff,6,0
84135a7ffffffff,4,0
84135a9ffffffff,3,0
84135abffffffff,3,0
84135adffffffff,5,0
84135b1ffffffff,12,0
84135b3ffffffff,11,0
84135b5ffffffff,5,0
84135b7ffffffff,5,0
84135b9ffffffff,2,0
84135bbffffffff,4,0
84135bdffffffff,5,0
84135c1ffffffff,1,0
84135c5ffffffff,6,0
84135c7ffffffff,4,0
84135c9ffffffff,1,0
84135cdffffffff,3,0
84135e1ffffffff,9,0
84135e3ffffffff,9,0
84135e5ffffffff,3,0
84135e7ffffffff,3,0
84135e9ffffffff,6,0
84135ebffffffff,8,0
84135edffffffff,10,0
8413725ffffffff,1,0
8413727ffffffff,1,0
8413733ffffffff,1,0
8413737ffffffff,1,0
8413801ffffffff,2,0
8413805ffffffff,20,0
8413807ffffffff,12,0
8413809ffffffff,9,0
841380bffffffff,3,0
841380dffffffff,10,0
8413821ffffffff,14,0
8413823ffffffff,3,0
8413825ffffffff,1,0
8413827ffffffff,2,0
8413829ffffffff,21,0
841382bffffffff,10,0
841382dffffffff,11,0
8413839ffffffff,2,0
8413847ffffffff,12,0
8413861ffffffff,15,0
8413863ffffffff,12,0
8413865ffffffff,25,0
8413867ffffffff,36,0
8413869ffffffff,12,0
841386bffffffff,17,0
841386dffffffff,17,0
8413951ffffffff,1,0
8413959ffffffff,16,0
841395bffffffff,2,0
84139e1ffffffff,13,0
84139e5ffffffff,5,0
84139e7ffffffff,2,0
84139edffffffff,4,0
8413b33ffffffff,12,0
8413b37ffffffff,3,0
8413b3bffffffff,10,0
8413b65ffffffff,2,0
8413b6dffffffff,2,0
8414581ffffffff,1,0
8414585ffffffff,1,0
84145e3ffffffff,1,0
84145e7ffffffff,1,0
8414c01ffffffff,2,0
8414c03ffffffff,4,0
8414c05ffffffff,2,0
8414c07ffffffff,4,0
8414c0bffffffff,1,0
8414c11ffffffff,1,0
8414c13ffffffff,2,0
8414c15ffffffff,1,0
8414c17ffffffff,1,0
8414c19ffffffff,4,0
8414c1bffffffff,4,0
8414c1dffffffff,4,0
8414c21ffffffff,5,0
8414c25ffffffff,2,0
8414c27ffffffff,1,0
8414c29ffffffff,3,0
8414c2bffffffff,4,0
8414c2dffffffff,5,0
8414c39ffffffff,1,0
8414c3dffffffff,1,0
8414c49ffffffff,1,0
8414c57ffffffff,1,0
8414c61ffffffff,1,0
8414c67ffffffff,1,0
8414c69ffffffff,1,0
8414c81ffffffff,2,0
8414c85ffffffff,2,0
8414c89ffffffff,2,0
8414ca1ffffffff,2,0
8414ca3ffffffff,1,0
8414ca5ffffffff,3,0
8414ca7ffffffff,1,0
8414cabffffffff,2,0
8414cb5ffffffff,1,0
8414cc9ffffffff,2,0
8414ccbffffffff,2,0
8414ccdffffffff,2,0
8414cd3ffffffff,1,0
8414cd5ffffffff,2,0
8414cd9ffffffff,2,0
8414cdbffffffff,1,0
8414cddffffffff,2,0
8414d01ffffffff,1,0
8414d03ffffffff,3,0
8414d07ffffffff,1,0
8414d0bffffffff,4,0
8414d11ffffffff,3,0
8414d13ffffffff,2,0
8414d15ffffffff,4,0
8414d17ffffffff,3,0
8414d19ffffffff,2,0
8414d1bffffffff,1,0
8414d1dffffffff,4,0
8414d39ffffffff,2,0
8414d51ffffffff,3,0
8414d53ffffffff,6,0
8414d55ffffffff,3,0
8414d57ffffffff,6,0
8414d59ffffffff,2,0
8414d5bffffffff,2,0
8414d91ffffffff,2,0
8414d93ffffffff,1,0
8414d97ffffffff,3,0
8414d9bffffffff,2,0
8414db3ffffffff,1,0
8414db9ffffffff,1,0
8414dbbffffffff,1,0
8414dc1ffffffff,1,0
8414dc3ffffffff,1,0
8414dc5ffffffff,2,0
8414dc7ffffffff,1,0
8414dcdffffffff,2,0
8414dd1ffffffff,1,0
8414dd3ffffffff,1,0
8414dd5ffffffff,1,0
8414dd7ffffffff,1,0
8414e17ffffffff,2,0
8414e23ffffffff,1,0
8414e27ffffffff,1,0
8414e31ffffffff,2,0
8414e35ffffffff,2,0
8414e3bffffffff,2,0
8414e85ffffffff,1,0
8414e87ffffffff,2,0
8414e8dffffffff,1,0
8414e91ffffffff,1,0
8414e93ffffffff,1,0
8414e95ffffffff,2,0
8414e97ffffffff,2,0
8414ea1ffffffff,3,0
8414ea3ffffffff,3,0
8414ea5ffffffff,4,0
8414ea7ffffffff,4,0
8414ea9ffffffff,1,0
8414eabffffffff,2,0
8414eb1ffffffff,2,0
8414eb3ffffffff,1,0
8414eb5ffffffff,1,0
8414eb7ffffffff,3,0
8414eb9ffffffff,4,0
8414ebbffffffff,2,0
8414ebdffffffff,4,0
8414ec1ffffffff,1,0
8414ec3ffffffff,1,0
8414ec5ffffffff,1,0
8414ed9ffffffff,1,0
8414edbffffffff,1,0
8414eddffffffff,1,0
8414ee1ffffffff,1,0
8414ee3ffffffff,2,0
8414ee9ffffffff,1,0
8414eebffffffff,1,0
8414f13ffffffff,1,0
8414f1bffffffff,1,0
8414f33ffffffff,1,0
8417b25ffffffff,1,0
8417b29ffffffff,1,0
8417b2dffffffff,1,0
8417b65ffffffff,1,0
8417b67ffffffff,1,0
8418001ffffffff,89,0
8418003ffffffff,26,0
8418005ffffffff,73,0
8418007ffffffff,37,0
8418009ffffffff,37,0
841800bffffffff,84,0
841800dffffffff,67,0
8418011ffffffff,57,0
8418013ffffffff,43,0
8418015ffffffff,55,0
8418017ffffffff,37,0
8418019ffffffff,74,0
841801bffffffff,54,0
841801dffffffff,62,0
8418021ffffffff,31,0
8418023ffffffff,39,0
8418025ffffffff,11,0
8418027ffffffff,41,0
8418029ffffffff,62,0
841802bffffffff,32,0
841802dffffffff,81,0
8418031ffffffff,38,0
8418033ffffffff,52,0
8418035ffffffff,48,0
8418037ffffffff,68,0
8418039ffffffff,52,0
841803bffffffff,36,0
841803dffffffff,41,0
8418041ffffffff,63,0
8418043ffffffff,77,0
8418045ffffffff,77,0
8418047ffffffff,79,0
8418049ffffffff,81,0
841804bffffffff,58,0
841804dffffffff,57,0
8418051ffffffff,28,0
8418053ffffffff,70,0
8418055ffffffff,45,0
8418057ffffffff,79,0
8418059ffffffff,75,0
841805bffffffff,36,0
841805dffffffff,79,0
8418061ffffffff,28,0
8418063ffffffff,75,0
8418065ffffffff,29,0
8418067ffffffff,81,0
8418069ffffffff,86,0
841806bffffffff,47,0
841806dffffffff,95,0
8418081ffffffff,22,0
8418083ffffffff,117,0
8418085ffffffff,22,0
8418087ffffffff,30,0
8418089ffffffff,48,0
841808bffffffff,85,0
841808dffffffff,48,0
8418091ffffffff,47,0
8418093ffffffff,57,0
8418095ffffffff,103,0
8418097ffffffff,79,0
8418099ffffffff,57,0
841809bffffffff,43,0
841809dffffffff,115,0
84180a1ffffffff,41,0
84180a3ffffffff,31,0
84180a5ffffffff,22,0
84180a7ffffffff,25,0
84180a9ffffffff,20,0
84180abffffffff,32,0
84180adffffffff,22,0
84180b1ffffffff,31,0
84180b3ffffffff,77,0
84180b5ffffffff,64,0
84180b7ffffffff,37,0
84180b9ffffffff,75,0
84180bbffffffff,104,0
84180bdffffffff,67,0
84180c1ffffffff,42,0
84180c3ffffffff,79,0
84180c5ffffffff,37,0
84180c7ffffffff,70,0
84180c9ffffffff,51,0
84180cbffffffff,92,0
84180cdffffffff,51,0
84180d1ffffffff,75,0
84180d3ffffffff,66,0
84180d5ffffffff,114,0
84180d7ffffffff,94,0
84180d9ffffffff,44,0
84180dbffffffff,96,0
84180ddffffffff,110,0
84180e1ffffffff,34,0
84180e3ffffffff,42,0
84180e5ffffffff,40,0
84180e7ffffffff,33,0
84180e9ffffffff,51,0
84180ebffffffff,50,0
84180edffffffff,60,0
8418113ffffffff,6,0
8418119ffffffff,1,0
841811bffffffff,16,0
8418141ffffffff,2,0
8418143ffffffff,1,0
8418149ffffffff,9,0
841814bffffffff,52,0
8418151ffffffff,6,0
8418153ffffffff,77,0
8418159ffffffff,12,0
841815bffffffff,79,0
841815dffffffff,4,0
8418189ffffffff,1,0
8418199ffffffff,6,0
841819bffffffff,10,0
84181c1ffffffff,26,0
84181c3ffffffff,25,0
84181c5ffffffff,1,0
84181c7ffffffff,13,0
84181c9ffffffff,45,0
84181cbffffffff,42,0
84181cdffffffff,31,0
84181d1ffffffff,33,0
84181d3ffffffff,22,0
84181d5ffffffff,22,0
84181d7ffffffff,3,0
84181d9ffffffff,38,0
84181dbffffffff,36,0
84181ddffffffff,37,0
8418201ffffffff,65,0
8418203ffffffff,49,0
8418205ffffffff,55,0
8418207ffffffff,56,0
8418209ffffffff,37,0
841820bffffffff,55,0
841820dffffffff,42,0
8418211ffffffff,125,0
8418213ffffffff,150,0
8418215ffffffff,110,0
8418217ffffffff,96,0
8418219ffffffff,34,0
841821bffffffff,109,0
841821dffffffff,47,0
8418221ffffffff,100,0
8418223ffffffff,73,0
8418225ffffffff,82,0
8418227ffffffff,96,0
8418229ffffffff,59,0
841822bffffffff,80,0
841822dffffffff,72,0
8418231ffffffff,78,0
8418233ffffffff,71,0
8418235ffffffff,78,0
8418237ffffffff,49,0
8418239ffffffff,113,0
841823bffffffff,98,0
841823dffffffff,93,0
8418241ffffffff,20,0
8418243ffffffff,46,0
8418245ffffffff,49,0
8418247ffffffff,53,0
8418249ffffffff,70,0
841824bffffffff,40,0
841824dffffffff,60,0
8418251ffffffff,61,0
8418253ffffffff,63,0
8418255ffffffff,55,0
8418257ffffffff,57,0
8418259ffffffff,29,0
841825bffffffff,67,0
841825dffffffff,21,0
8418261ffffffff,31,0
8418263ffffffff,55,0
8418265ffffffff,36,0
8418267ffffffff,49,0
8418269ffffffff,57,0
841826bffffffff,32,0
841826dffffffff,61,0
8418281ffffffff,122,0
8418283ffffffff,98,0
8418285ffffffff,117,0
8418287ffffffff,114,0
8418289ffffffff,126,0
841828bffffffff,117,0
841828dffffffff,97,0
8418291ffffffff,56,0
8418293ffffffff,45,0
8418295ffffffff,76,0
8418297ffffffff,53,0
8418299ffffffff,77,0
841829bffffffff,43,0
841829dffffffff,95,0
84182a1ffffffff,70,0
84182a3ffffffff,86,0
84182a5ffffffff,74,0
84182a7ffffffff,67,0
84182a9ffffffff,80,0
84182abffffffff,89,0
84182adffffffff,80,0
84182b1ffffffff,35,0
84182b3ffffffff,60,0
84182b5ffffffff,96,0
84182b7ffffffff,76,0
84182b9ffffffff,52,0
84182bbffffffff,30,0
84182bdffffffff,113,0
84182c1ffffffff,224,0
84182c3ffffffff,198,0
84182c5ffffffff,108,0
84182c7ffffffff,160,0
84182c9ffffffff,368,0
84182cbffffffff,220,0
84182cdffffffff,216,0
84182d1ffffffff,126,0
84182d3ffffffff,144,0
84182d5ffffffff,113,0
84182d7ffffffff,124,0
84182d9ffffffff,166,0
84182dbffffffff,158,0
84182ddffffffff,129,0
84182e1ffffffff,70,0
84182e3ffffffff,54,0
84182e5ffffffff,68,0
84182e7ffffffff,49,0
84182e9ffffffff,82,0
84182ebffffffff,86,0
84182edffffffff,70,0
8418301ffffffff,28,0
8418303ffffffff,103,0
8418305ffffffff,4,0
8418307ffffffff,114,0
8418309ffffffff,53,0
841830bffffffff,32,0
841830dffffffff,3,0
8418311ffffffff,54,0
8418313ffffffff,46,0
8418315ffffffff,46,0
8418317ffffffff,52,0
8418319ffffffff,61,0
841831bffffffff,82,0
841831dffffffff,68,0
8418321ffffffff,3,0
8418323ffffffff,2,0
841832bffffffff,62,0
8418331ffffffff,46,0
8418333ffffffff,107,0
8418335ffffffff,16,0
8418337ffffffff,109,0
8418339ffffffff,18,0
841833bffffffff,58,0
841833dffffffff,12,0
8418341ffffffff,21,0
8418343ffffffff,46,0
8418347ffffffff,28,0
8418349ffffffff,6,0
841834bffffffff,50,0
841834dffffffff,3,0
8418351ffffffff,66,0
8418353ffffffff,83,0
8418355ffffffff,64,0
8418357ffffffff,69,0
8418359ffffffff,60,0
841835bffffffff,55,0
841835dffffffff,59,0
841836bffffffff,2,0
8418401ffffffff,118,0
8418403ffffffff,139,0
8418405ffffffff,189,0
8418407ffffffff,104,0
8418409ffffffff,143,0
841840bffffffff,112,0
841840dffffffff,182,0
8418411ffffffff,228,0
8418413ffffffff,236,0
8418415ffffffff,193,0
8418417ffffffff,192,0
8418419ffffffff,237,0
841841bffffffff,237,0
841841dffffffff,183,0
8418421ffffffff,130,0
8418423ffffffff,175,0
8418425ffffffff,80,0
8418427ffffffff,87,0
8418429ffffffff,142,0
841842bffffffff,213,0
841842dffffffff,79,0
8418431ffffffff,153,0
8418433ffffffff,183,0
8418435ffffffff,157,0
8418437ffffffff,123,0
8418439ffffffff,171,0
841843bffffffff,203,0
841843dffffffff,155,0
8418441ffffffff,159,0
8418443ffffffff,146,0
8418445ffffffff,184,0
8418447ffffffff,189,0
8418449ffffffff,165,0
841844bffffffff,109,0
841844dffffffff,172,0
8418451ffffffff,192,0
8418453ffffffff,276,0
8418455ffffffff,108,0
8418457ffffffff,183,0
8418459ffffffff,199,0
841845bffffffff,306,0
841845dffffffff,118,0
8418461ffffffff,119,0
8418463ffffffff,141,0
8418465ffffffff,69,0
8418467ffffffff,80,0
8418469ffffffff,120,0
841846bffffffff,197,0
841846dffffffff,108,0
8418481ffffffff,3,0
8418483ffffffff,276,0
8418485ffffffff,52,0
8418487ffffffff,14,0
8418489ffffffff,44,0
841848bffffffff,280,0
841848dffffffff,29,0
8418491ffffffff,295,0
8418493ffffffff,103,0
8418495ffffffff,151,0
8418497ffffffff,381,0
8418499ffffffff,256,0
841849bffffffff,111,0
841849dffffffff,208,0
84184a1ffffffff,19,0
84184a3ffffffff,54,0
84184a5ffffffff,314,0
84184a7ffffffff,108,1
84184a9ffffffff,58,0
84184abffffffff,94,0
84184adffffffff,314,0
84184b1ffffffff,332,0
84184b3ffffffff,466,0
84184b5ffffffff,127,0
84184b7ffffffff,260,0
84184b9ffffffff,295,0
84184bbffffffff,387,0
84184bdffffffff,76,0
84184c1ffffffff,4,0
84184c3ffffffff,227,0
84184c5ffffffff,42,0
84184c7ffffffff,2,0
84184c9ffffffff,11,0
84184cbffffffff,273,0
84184cdffffffff,27,0
84184d1ffffffff,355,0
84184d3ffffffff,139,0
84184d5ffffffff,306,0
84184d7ffffffff,339,0
84184d9ffffffff,383,0
84184dbffffffff,73,0
84184ddffffffff,313,0
84184e1ffffffff,230,0
84184e3ffffffff,78,0
84184e5ffffffff,220,0
84184e7ffffffff,215,0
84184e9ffffffff,238,0
84184ebffffffff,57,0
84184edffffffff,176,0
8418501ffffffff,12,0
8418503ffffffff,44,0
8418505ffffffff,2,0
8418507ffffffff,16,0
8418509ffffffff,26,0
841850bffffffff,30,0
841850dffffffff,30,0
8418511ffffffff,39,0
8418513ffffffff,66,0
8418515ffffffff,38,0
8418517ffffffff,41,0
8418519ffffffff,27,0
841851bffffffff,86,0
841851dffffffff,33,0
8418521ffffffff,61,0
8418523ffffffff,49,0
8418525ffffffff,6,0
8418527ffffffff,59,0
8418529ffffffff,34,0
841852bffffffff,15,0
841852dffffffff,38,0
8418531ffffffff,7,0
8418533ffffffff,39,0
8418535ffffffff,40,0
8418537ffffffff,22,0
8418539ffffffff,16,0
841853bffffffff,51,0
841853dffffffff,5,0
8418541ffffffff,8,0
8418543ffffffff,52,0
8418545ffffffff,23,0
8418547ffffffff,48,0
8418549ffffffff,30,0
841854bffffffff,59,0
841854dffffffff,44,0
8418551ffffffff,13,0
8418553ffffffff,15,0
8418555ffffffff,46,0
8418557ffffffff,29,0
8418559ffffffff,19,0
841855bffffffff,55,0
841855dffffffff,45,0
8418561ffffffff,49,0
