hex,count_good_aircraft,count_bad_aircraft
844858bffffffff,90,0
844858dffffffff,98,0
8448591ffffffff,77,0
8448593ffffffff,279,0
8448595ffffffff,94,0
8448597ffffffff,312,4
8448599ffffffff,117,1
844859bffffffff,131,0
844859dffffffff,84,0
84485a1ffffffff,6,0
84485a3ffffffff,218,2
84485a5ffffffff,4,1
84485a7ffffffff,204,1
84485a9ffffffff,70,0
84485abffffffff,24,1
84485adffffffff,8,0
84485b1ffffffff,245,4
84485b3ffffffff,128,3
84485b5ffffffff,269,2
84485b7ffffffff,182,3
84485b9ffffffff,94,0
84485bbffffffff,318,6
84485bdffffffff,204,2
84485c1ffffffff,58,0
84485c3ffffffff,67,0
84485c5ffffffff,81,0
84485c7ffffffff,82,0
84485c9ffffffff,41,0
84485cbffffffff,40,0
84485cdffffffff,32,0
84485d1ffffffff,33,0
84485d3ffffffff,36,1
84485d5ffffffff,75,0
84485d7ffffffff,88,1
84485d9ffffffff,15,0
84485dbffffffff,10,0
84485ddffffffff,19,0
84485e1ffffffff,91,0
84485e3ffffffff,113,0
84485e5ffffffff,93,0
84485e7ffffffff,92,0
84485e9ffffffff,84,0
84485ebffffffff,90,0
84485edffffffff,77,0
84486e1ffffffff,1,0
8448707ffffffff,1,0
8448721ffffffff,17,0
8448723ffffffff,17,0
8448725ffffffff,37,0
8448727ffffffff,36,0
8448729ffffffff,8,0
844872bffffffff,7,0
844872dffffffff,17,0
8448731ffffffff,8,0
8448733ffffffff,9,0
8448735ffffffff,16,0
8448737ffffffff,18,0
844873dffffffff,11,0
8448765ffffffff,2,0
8448767ffffffff,11,0
8448769ffffffff,1,0
844876dffffffff,1,0
8448801ffffffff,23,0
8448803ffffffff,26,0
8448805ffffffff,131,0
8448807ffffffff,35,0
8448809ffffffff,16,0
844880bffffffff,12,0
844880dffffffff,137,0
8448811ffffffff,6,0
8448813ffffffff,5,0
8448815ffffffff,65,6
8448817ffffffff,79,4
8448819ffffffff,8,0
844881bffffffff,1,0
844881dffffffff,20,0
8448821ffffffff,100,1
8448823ffffffff,121,0
8448825ffffffff,96,0
8448827ffffffff,141,0
8448829ffffffff,117,1
844882bffffffff,116,0
844882dffffffff,65,2
8448831ffffffff,52,2
8448833ffffffff,50,5
8448835ffffffff,48,2
8448837ffffffff,52,1
8448839ffffffff,42,1
844883bffffffff,85,10
844883dffffffff,31,0
8448841ffffffff,68,0
8448843ffffffff,25,0
8448845ffffffff,69,0
8448847ffffffff,84,0
8448849ffffffff,82,0
844884bffffffff,31,1
844884dffffffff,88,0
8448851ffffffff,15,0
8448853ffffffff,7,0
8448855ffffffff,13,0
8448857ffffffff,13,0
8448859ffffffff,37,1
844885bffffffff,16,0
844885dffffffff,27,0
8448861ffffffff,47,0
8448863ffffffff,138,0
8448865ffffffff,74,4
8448867ffffffff,56,1
8448869ffffffff,59,0
844886bffffffff,88,0
844886dffffffff,78,1
8448881ffffffff,89,0
8448883ffffffff,150,0
8448885ffffffff,97,0
8448887ffffffff,163,0
8448889ffffffff,39,0
844888bffffffff,32,0
844888dffffffff,42,0
8448891ffffffff,294,0
8448893ffffffff,215,0
8448895ffffffff,226,0
8448897ffffffff,190,0
8448899ffffffff,131,0
844889bffffffff,174,1
844889dffffffff,134,1
84488a1ffffffff,273,0
84488a3ffffffff,225,0
84488a5ffffffff,266,0
84488a7ffffffff,214,0
84488a9ffffffff,125,0
84488abffffffff,232,0
84488adffffffff,141,0
84488b1ffffffff,174,0
84488b3ffffffff,350,1
84488b5ffffffff,158,0
84488b7ffffffff,323,0
84488b9ffffffff,236,0
84488bbffffffff,145,0
84488bdffffffff,223,0
84488c1ffffffff,1,0
84488c3ffffffff,2,0
84488c5ffffffff,3,0
84488c7ffffffff,11,0
84488c9ffffffff,1,0
84488cdffffffff,2,0
84488d1ffffffff,13,0
84488d3ffffffff,23,0
84488d5ffffffff,19,0
84488d7ffffffff,29,0
84488d9ffffffff,13,0
84488dbffffffff,12,0
84488ddffffffff,6,0
84488e1ffffffff,45,3
84488e3ffffffff,37,1
84488e5ffffffff,41,0
84488e7ffffffff,91,0
84488e9ffffffff,110,0
84488ebffffffff,54,2
84488edffffffff,107,5
8448901ffffffff,107,0
8448903ffffffff,177,0
8448905ffffffff,90,1
8448907ffffffff,126,0
8448909ffffffff,107,0
844890bffffffff,195,0
844890dffffffff,91,0
8448911ffffffff,81,0
8448913ffffffff,88,7
8448915ffffffff,123,0
8448917ffffffff,81,0
8448919ffffffff,107,0
844891bffffffff,99,4
844891dffffffff,147,0
8448921ffffffff,18,0
8448923ffffffff,159,0
8448925ffffffff,28,0
8448927ffffffff,51,0
8448929ffffffff,20,0
844892bffffffff,95,0
844892dffffffff,13,0
8448931ffffffff,211,0
8448933ffffffff,236,0
8448935ffffffff,233,1
8448937ffffffff,497,0
8448939ffffffff,183,0
844893bffffffff,119,0
844893dffffffff,154,1
8448941ffffffff,77,0
8448943ffffffff,106,1
8448945ffffffff,17,0
8448947ffffffff,84,0
8448949ffffffff,77,0
844894bffffffff,84,0
844894dffffffff,19,0
8448951ffffffff,219,0
8448953ffffffff,121,0
8448955ffffffff,196,0
8448957ffffffff,213,0
8448959ffffffff,105,0
844895bffffffff,97,0
844895dffffffff,156,0
8448961ffffffff,4,0
8448963ffffffff,22,0
8448965ffffffff,7,0
8448967ffffffff,11,0
8448969ffffffff,4,0
844896bffffffff,17,0
844896dffffffff,1,0
8448981ffffffff,526,0
8448983ffffffff,236,1
8448985ffffffff,566,1
8448987ffffffff,392,0
8448989ffffffff,339,0
844898bffffffff,344,0
844898dffffffff,511,1
8448991ffffffff,129,0
8448993ffffffff,119,0
8448995ffffffff,92,0
8448997ffffffff,123,1
8448999ffffffff,256,0
844899bffffffff,167,0
844899dffffffff,287,0
84489a1ffffffff,351,0
84489a3ffffffff,338,1
84489a5ffffffff,258,0
84489a7ffffffff,411,0
84489a9ffffffff,502,0
84489abffffffff,288,0
84489adffffffff,268,0
84489b1ffffffff,201,0
84489b3ffffffff,272,0
84489b5ffffffff,292,0
84489b7ffffffff,434,0
84489b9ffffffff,119,1
84489bbffffffff,91,0
84489bdffffffff,258,0
84489c1ffffffff,536,1
84489c3ffffffff,241,1
84489c5ffffffff,306,0
84489c7ffffffff,380,0
84489c9ffffffff,181,0
84489cbffffffff,114,5
84489cdffffffff,178,6
84489d1ffffffff,113,0
84489d3ffffffff,222,0
84489d5ffffffff,199,1
84489d7ffffffff,263,0
84489d9ffffffff,58,0
84489dbffffffff,96,0
84489ddffffffff,149,0
84489e1ffffffff,315,0
84489e3ffffffff,749,2
84489e5ffffffff,375,0
84489e7ffffffff,449,0
84489e9ffffffff,219,0
84489ebffffffff,487,0
84489edffffffff,178,0
8448a01ffffffff,41,0
8448a03ffffffff,12,0
8448a05ffffffff,66,0
8448a07ffffffff,50,0
8448a09ffffffff,35,0
8448a0bffffffff,4,0
8448a0dffffffff,56,0
8448a11ffffffff,11,0
8448a13ffffffff,11,0
8448a15ffffffff,16,0
8448a17ffffffff,23,0
8448a19ffffffff,1,0
8448a1bffffffff,2,0
8448a1dffffffff,6,0
8448a21ffffffff,222,1
8448a23ffffffff,149,0
8448a25ffffffff,122,0
8448a27ffffffff,197,0
8448a29ffffffff,54,0
8448a2bffffffff,85,0
8448a2dffffffff,104,0
8448a31ffffffff,27,0
8448a33ffffffff,43,0
8448a35ffffffff,25,0
8448a37ffffffff,36,1
8448a39ffffffff,14,0
8448a3bffffffff,22,0
8448a3dffffffff,30,0
8448a43ffffffff,3,0
8448a45ffffffff,8,0
8448a47ffffffff,11,0
8448a49ffffffff,1,0
8448a4bffffffff,5,0
8448a51ffffffff,3,0
8448a53ffffffff,3,0
8448a55ffffffff,3,0
8448a57ffffffff,3,0
8448a5bffffffff,1,0
8448a5dffffffff,3,0
8448a61ffffffff,55,0
8448a63ffffffff,29,0
8448a65ffffffff,66,0
8448a67ffffffff,98,0
8448a69ffffffff,34,0
8448a6bffffffff,24,0
8448a6dffffffff,67,0
8448a81ffffffff,18,0
8448a83ffffffff,13,0
8448a85ffffffff,18,0
8448a87ffffffff,13,0
8448a89ffffffff,22,0
8448a8bffffffff,27,0
8448a8dffffffff,20,0
8448a91ffffffff,26,0
8448a93ffffffff,24,0
8448a95ffffffff,2,0
8448a97ffffffff,5,0
8448a99ffffffff,45,0
8448a9bffffffff,48,0
8448a9dffffffff,24,0
8448aa1ffffffff,4,0
8448aa3ffffffff,2,0
8448aa5ffffffff,2,0
8448aa7ffffffff,2,0
8448aa9ffffffff,15,0
8448aabffffffff,15,0
8448aadffffffff,9,0
8448ab1ffffffff,7,0
8448ab3ffffffff,3,0
8448ab5ffffffff,3,0
8448ab7ffffffff,2,0
8448ab9ffffffff,12,0
8448abbffffffff,12,0
8448abdffffffff,9,0
8448ac1ffffffff,6,0
8448ac3ffffffff,4,0
8448ac5ffffffff,4,0
8448ac7ffffffff,6,0
8448ac9ffffffff,2,0
8448acbffffffff,3,0
8448acdffffffff,4,0
8448ad1ffffffff,15,0
8448ad3ffffffff,31,0
8448ad5ffffffff,9,0
8448ad7ffffffff,43,0
8448ad9ffffffff,1,0
8448adbffffffff,17,0
8448addffffffff,1,0
8448ae1ffffffff,22,0
8448ae3ffffffff,20,0
8448ae5ffffffff,30,1
8448ae7ffffffff,28,0
8448ae9ffffffff,12,0
8448aebffffffff,24,0
8448aedffffffff,42,0
8448b01ffffffff,73,0
8448b03ffffffff,45,0
8448b05ffffffff,66,0
8448b07ffffffff,75,0
8448b09ffffffff,55,0
8448b0bffffffff,41,0
8448b0dffffffff,71,0
8448b11ffffffff,42,0
8448b13ffffffff,56,0
8448b15ffffffff,53,0
8448b17ffffffff,31,0
8448b19ffffffff,48,0
8448b1bffffffff,81,0
8448b1dffffffff,24,0
8448b21ffffffff,46,0
8448b23ffffffff,90,0
8448b25ffffffff,10,0
8448b27ffffffff,29,0
8448b29ffffffff,52,0
8448b2bffffffff,112,0
8448b2dffffffff,22,0
8448b31ffffffff,135,0
8448b33ffffffff,70,0
8448b35ffffffff,122,0
8448b37ffffffff,134,0
8448b39ffffffff,149,0
8448b3bffffffff,101,0
8448b3dffffffff,144,0
8448b41ffffffff,37,0
8448b43ffffffff,62,0
8448b45ffffffff,50,0
8448b47ffffffff,51,0
8448b49ffffffff,27,0
8448b4bffffffff,56,0
8448b4dffffffff,38,0
8448b51ffffffff,75,0
8448b53ffffffff,75,0
8448b55ffffffff,44,0
8448b57ffffffff,35,0
8448b59ffffffff,49,0
8448b5bffffffff,34,0
8448b5dffffffff,60,0
8448b61ffffffff,34,0
8448b63ffffffff,65,0
8448b65ffffffff,26,0
8448b67ffffffff,33,0
8448b69ffffffff,56,0
8448b6bffffffff,67,0
8448b6dffffffff,34,0
8448c01ffffffff,68,0
8448c03ffffffff,39,0
8448c05ffffffff,54,1
8448c07ffffffff,41,1
8448c09ffffffff,483,5
8448c0bffffffff,109,2
8448c0dffffffff,331,3
8448c11ffffffff,33,2
8448c13ffffffff,40,1
8448c15ffffffff,48,1
8448c17ffffffff,28,1
8448c19ffffffff,53,0
8448c1bffffffff,41,0
8448c1dffffffff,49,1
8448c21ffffffff,1,2
8448c23ffffffff,6,3
8448c25ffffffff,7,0
8448c27ffffffff,4,1
8448c29ffffffff,1,1
8448c2bffffffff,16,1
8448c2dffffffff,10,0
8448c31ffffffff,36,0
8448c33ffffffff,151,1
8448c35ffffffff,48,2
8448c37ffffffff,186,3
8448c39ffffffff,22,1
8448c3bffffffff,20,0
8448c3dffffffff,43,1
8448c41ffffffff,4,0
8448c43ffffffff,173,1
8448c45ffffffff,7,0
8448c47ffffffff,382,4
8448c49ffffffff,3,0
8448c4bffffffff,2,0
8448c4dffffffff,8,0
8448c51ffffffff,342,2
8448c53ffffffff,424,17
8448c55ffffffff,493,6
8448c57ffffffff,310,7
8448c59ffffffff,18,0
8448c5bffffffff,213,2
8448c5dffffffff,30,0
8448c61ffffffff,623,4
8448c63ffffffff,137,4
8448c65ffffffff,367,3
8448c67ffffffff,34,0
8448c69ffffffff,183,0
8448c6bffffffff,571,3
8448c6dffffffff,471,4
8448c81ffffffff,334,1
8448c83ffffffff,409,0
8448c85ffffffff,407,3
8448c87ffffffff,324,4
8448c89ffffffff,418,1
8448c8bffffffff,372,0
8448c8dffffffff,437,1
8448c91ffffffff,206,0
8448c93ffffffff,272,0
8448c95ffffffff,190,0
8448c97ffffffff,205,0
8448c99ffffffff,324,0
8448c9bffffffff,316,0
8448c9dffffffff,344,0
8448ca1ffffffff,312,8
8448ca3ffffffff,154,3
8448ca5ffffffff,237,6
8448ca7ffffffff,173,1
8448ca9ffffffff,400,3
8448cabffffffff,263,15
8448cadffffffff,317,5
8448cb1ffffffff,171,0
8448cb3ffffffff,219,0
8448cb5ffffffff,190,2
8448cb7ffffffff,226,0
8448cb9ffffffff,156,0
8448cbbffffffff,181,1
8448cbdffffffff,160,1
8448cc1ffffffff,272,2
8448cc3ffffffff,394,1
8448cc5ffffffff,163,8
8448cc7ffffffff,342,3
8448cc9ffffffff,71,0
8448ccbffffffff,315,0
8448ccdffffffff,50,1
8448cd1ffffffff,294,0
8448cd3ffffffff,391,0
8448cd5ffffffff,390,0
8448cd7ffffffff,397,0
8448cd9ffffffff,469,0
8448cdbffffffff,382,1
8448cddffffffff,369,0
8448ce1ffffffff,314,8
8448ce3ffffffff,394,3
8448ce5ffffffff,314,3
8448ce7ffffffff,413,4
8448ce9ffffffff,139,7
8448cebffffffff,303,3
8448cedffffffff,107,4
8448d01ffffffff,125,0
8448d03ffffffff,171,2
8448d05ffffffff,144,1
8448d07ffffffff,109,0
8448d09ffffffff,25,0
8448d0bffffffff,26,1
8448d0dffffffff,93,0
8448d11ffffffff,95,0
8448d13ffffffff,149,1
8448d15ffffffff,152,2
8448d17ffffffff,195,0
8448d19ffffffff,7,0
8448d1bffffffff,5,2
8448d1dffffffff,99,0
8448d21ffffffff,73,0
8448d23ffffffff,114,1
8448d25ffffffff,130,0
8448d27ffffffff,146,2
8448d29ffffffff,117,0
8448d2bffffffff,72,0
8448d2dffffffff,107,0
8448d31ffffffff,161,1
8448d33ffffffff,220,1
8448d35ffffffff,161,1
8448d37ffffffff,209,0
8448d39ffffffff,106,0
8448d3bffffffff,141,0
8448d3dffffffff,110,0
8448d41ffffffff,226,2
8448d43ffffffff,158,1
8448d45ffffffff,193,1
8448d47ffffffff,155,1
8448d49ffffffff,286,1
8448d4bffffffff,327,2
8448d4dffffffff,235,2
8448d51ffffffff,34,1
8448d53ffffffff,6,0
8448d55ffffffff,21,0
8448d57ffffffff,24,1
8448d59ffffffff,266,1
8448d5bffffffff,15,0
8448d5dffffffff,180,1
8448d61ffffffff,206,1
8448d63ffffffff,140,0
8448d65ffffffff,247,2
8448d67ffffffff,133,0
8448d69ffffffff,184,0
8448d6bffffffff,167,2
8448d6dffffffff,232,0
8448d81ffffffff,370,0
8448d83ffffffff,242,4
8448d85ffffffff,313,2
8448d87ffffffff,226,2
8448d89ffffffff,514,2
8448d8bffffffff,327,1
8448d8dffffffff,346,2
8448d91ffffffff,227,4
8448d93ffffffff,216,1
8448d95ffffffff,203,4
8448d97ffffffff,199,3
8448d99ffffffff,212,1
8448d9bffffffff,214,1
8448d9dffffffff,242,2
8448da1ffffffff,193,4
8448da3ffffffff,201,2
8448da5ffffffff,200,2
8448da7ffffffff,209,2
8448da9ffffffff,311,0
8448dabffffffff,183,5
8448dadffffffff,254,2
8448db1ffffffff,162,1
8448db3ffffffff,232,2
8448db5ffffffff,149,3
8448db7ffffffff,179,0
8448db9ffffffff,232,6
8448dbbffffffff,212,4
8448dbdffffffff,219,6
8448dc1ffffffff,294,1
8448dc3ffffffff,348,5
8448dc5ffffffff,366,0
8448dc7ffffffff,328,2
8448dc9ffffffff,2,1
8448dcbffffffff,233,2
8448dcdffffffff,13,1
8448dd1ffffffff,442,1
8448dd3ffffffff,314,4
8448dd5ffffffff,525,3
8448dd7ffffffff,295,1
8448dd9ffffffff,356,2
8448ddbffffffff,452,2
8448dddffffffff,340,3
8448de1ffffffff,247,1
8448de3ffffffff,267,0
8448de5ffffffff,236,1
8448de7ffffffff,252,1
8448de9ffffffff,269,1
8448debffffffff,282,1
8448dedffffffff,221,1
8448e01ffffffff,23,0
8448e03ffffffff,8,0
8448e05ffffffff,10,0
8448e07ffffffff,8,0
8448e09ffffffff,22,0
8448e0bffffffff,37,0
8448e0dffffffff,21,0
8448e11ffffffff,41,0
8448e13ffffffff,42,1
8448e15ffffffff,8,0
8448e17ffffffff,15,0
8448e19ffffffff,48,0
8448e1bffffffff,49,0
8448e1dffffffff,32,0
8448e21ffffffff,4,0
8448e23ffffffff,11,0
8448e25ffffffff,3,0
8448e27ffffffff,10,0
8448e29ffffffff,9,0
8448e2bffffffff,2,0
8448e2dffffffff,5,0
8448e33ffffffff,9,0
8448e35ffffffff,1,1
8448e37ffffffff,3,0
8448e39ffffffff,5,1
8448e3bffffffff,5,0
8448e3dffffffff,8,0
8448e41ffffffff,34,0
8448e43ffffffff,61,0
8448e45ffffffff,5,0
8448e47ffffffff,36,0
8448e49ffffffff,65,0
8448e4bffffffff,67,0
8448e4dffffffff,37,0
8448e51ffffffff,45,0
8448e53ffffffff,65,0
8448e55ffffffff,62,0
8448e57ffffffff,57,0
8448e59ffffffff,84,0
8448e5bffffffff,111,0
8448e5dffffffff,46,0
8448e61ffffffff,16,0
8448e63ffffffff,23,0
8448e65ffffffff,17,0
8448e67ffffffff,9,0
8448e69ffffffff,6,0
8448e6bffffffff,10,0
8448e6dffffffff,3,0
8448e81ffffffff,267,0
8448e83ffffffff,375,0
8448e85ffffffff,252,1
8448e87ffffffff,566,0
8448e89ffffffff,26,0
8448e8bffffffff,8,1
8448e8dffffffff,223,1
8448e91ffffffff,369,0
8448e93ffffffff,644,0
8448e95ffffffff,648,1
8448e97ffffffff,931,1
8448e99ffffffff,1,1
8448e9bffffffff,223,0
8448e9dffffffff,46,0
8448ea1ffffffff,328,0
8448ea3ffffffff,78,0
8448ea5ffffffff,172,1
8448ea7ffffffff,24,0
8448ea9ffffffff,341,1
8448eabffffffff,453,5
8448eadffffffff,463,10
8448eb1ffffffff,252,1
8448eb3ffffffff,611,0
8448eb5ffffffff,105,0
8448eb7ffffffff,338,0
8448eb9ffffffff,758,0
8448ebbffffffff,1234,1
8448ebdffffffff,273,0
8448ec1ffffffff,10,0
8448ec3ffffffff,5,0
8448ec5ffffffff,70,1
8448ec7ffffffff,82,0
8448ec9ffffffff,35,0
8448ecbffffffff,22,0
8448ecdffffffff,48,0
8448ed1ffffffff,1,0
8448ed3ffffffff,2,0
8448ed5ffffffff,3,0
8448ed7ffffffff,1,0
8448ed9ffffffff,41,0
8448edbffffffff,13,0
8448eddffffffff,10,0
8448ee1ffffffff,21,1
8448ee3ffffffff,72,0
8448ee5ffffffff,17,0
8448ee7ffffffff,62,0
8448ee9ffffffff,14,0
8448eebffffffff,24,0
8448eedffffffff,16,0
8448f01ffffffff,26,0
8448f03ffffffff,31,0
8448f05ffffffff,2,0
8448f07ffffffff,6,0
8448f09ffffffff,25,0
8448f0bffffffff,43,0
8448f0dffffffff,17,0
8448f11ffffffff,25,0
8448f13ffffffff,15,0
8448f15ffffffff,45,0
8448f17ffffffff,52,0
8448f19ffffffff,16,0
8448f1bffffffff,4,0
8448f1dffffffff,41,0
8448f21ffffffff,11,0
8448f23ffffffff,41,0
8448f25ffffffff,27,0
8448f27ffffffff,137,1
8448f29ffffffff,4,0
8448f2bffffffff,9,0
8448f2dffffffff,23,0
8448f31ffffffff,145,1
8448f33ffffffff,480,4
8448f35ffffffff,263,3
8448f37ffffffff,398,2
8448f39ffffffff,9,0
8448f3bffffffff,20,0
8448f3dffffffff,15,0
8448f41ffffffff,36,0
8448f43ffffffff,25,0
8448f45ffffffff,27,0
8448f47ffffffff,38,0
8448f49ffffffff,100,0
8448f4bffffffff,59,1
8448f4dffffffff,29,0
8448f51ffffffff,8,0
8448f53ffffffff,8,0
8448f55ffffffff,23,0
8448f57ffffffff,19,0
8448f59ffffffff,8,0
8448f5bffffffff,3,0
8448f5dffffffff,10,0
8448f61ffffffff,17,0
8448f63ffffffff,20,0
8448f65ffffffff,8,0
8448f67ffffffff,18,0
8448f69ffffffff,14,0
8448f6bffffffff,25,0
8448f6dffffffff,14,0
8449133ffffffff,1,0
84491a3ffffffff,1,0
84491a5ffffffff,1,0
84491a7ffffffff,1,0
84491b5ffffffff,1,0
84491b7ffffffff,1,0
8449803ffffffff,1,0
8449805ffffffff,12,0
8449807ffffffff,4,0
8449809ffffffff,21,0
844980bffffffff,19,0
844980dffffffff,56,0
8449811ffffffff,6,0
8449813ffffffff,16,0
8449815ffffffff,2,0
8449817ffffffff,9,0
8449819ffffffff,80,0
844981bffffffff,76,0
844981dffffffff,3,0
8449821ffffffff,97,0
8449823ffffffff,34,0
8449825ffffffff,131,1
8449827ffffffff,118,0
8449829ffffffff,33,0
844982bffffffff,12,0
844982dffffffff,201,0
8449833ffffffff,3,0
8449835ffffffff,6,0
8449837ffffffff,1,0
8449839ffffffff,1,0
844983bffffffff,3,0
844983dffffffff,2,0
8449841ffffffff,6,0
8449843ffffffff,6,0
8449845ffffffff,2,0
8449847ffffffff,14,0
8449849ffffffff,3,0
844984bffffffff,7,0
844984dffffffff,5,0
8449851ffffffff,20,0
8449853ffffffff,75,0
8449855ffffffff,50,0
8449857ffffffff,75,0
8449859ffffffff,8,0
844985bffffffff,14,0
844985dffffffff,9,0
8449861ffffffff,102,0
8449863ffffffff,86,0
8449865ffffffff,146,1
8449867ffffffff,116,0
8449869ffffffff,54,0
844986bffffffff,69,0
844986dffffffff,68,1
8449881ffffffff,85,0
8449883ffffffff,69,0
8449885ffffffff,47,0
8449887ffffffff,116,0
8449889ffffffff,64,0
844988bffffffff,50,0
844988dffffffff,66,0
8449891ffffffff,76,0
8449893ffffffff,78,0
8449895ffffffff,59,0
8449897ffffffff,50,0
8449899ffffffff,61,0
844989bffffffff,42,0
844989dffffffff,41,0
84498a1ffffffff,1,0
84498a7ffffffff,1,0
84498a9ffffffff,4,0
84498abffffffff,1,0
84498b1ffffffff,6,0
84498b3ffffffff,2,0
84498b5ffffffff,4,0
84498b9ffffffff,78,0
84498bbffffffff,53,0
84498bdffffffff,41,0
84498c1ffffffff,84,0
84498c3ffffffff,40,0
84498c5ffffffff,41,0
84498c7ffffffff,20,0
84498c9ffffffff,161,1
84498cbffffffff,94,0
84498cdffffffff,85,0
84498d1ffffffff,53,0
84498d3ffffffff,65,0
84498d5ffffffff,20,0
84498d7ffffffff,40,0
84498d9ffffffff,75,0
84498dbffffffff,85,0
84498ddffffffff,58,0
84498e1ffffffff,30,0
84498e3ffffffff,14,0
84498e5ffffffff,6,0
84498e7ffffffff,1,0
84498e9ffffffff,38,0
84498ebffffffff,49,0
84498edffffffff,26,0
8449901ffffffff,68,0
8449903ffffffff,119,0
8449905ffffffff,44,0
8449907ffffffff,94,0
8449909ffffffff,94,0
844990bffffffff,144,0
844990dffffffff,56,0
8449911ffffffff,101,0
8449913ffffffff,79,0
8449915ffffffff,63,0
8449917ffffffff,69,0
8449919ffffffff,211,0
844991bffffffff,77,1
844991dffffffff,77,0
8449921ffffffff,4,0
8449923ffffffff,2,0
8449925ffffffff,3,0
8449927ffffffff,1,0
8449929ffffffff,62,0
844992bffffffff,12,0
844992dffffffff,50,0
8449931ffffffff,31,0
8449933ffffffff,60,0
8449935ffffffff,11,0
8449937ffffffff,3,0
8449939ffffffff,63,0
844993bffffffff,82,0
844993dffffffff,42,0
8449941ffffffff,45,0
8449943ffffffff,147,0
8449945ffffffff,45,0
8449947ffffffff,129,0
8449949ffffffff,90,0
844994bffffffff,115,0
844994dffffffff,59,0
8449951ffffffff,315,0
8449953ffffffff,261,0
8449955ffffffff,186,0
8449957ffffffff,259,0
8449959ffffffff,208,0
844995bffffffff,380,0
844995dffffffff,100,0
8449961ffffffff,96,0
8449963ffffffff,45,0
8449965ffffffff,91,0
8449967ffffffff,63,0
8449969ffffffff,72,0
844996bffffffff,117,0
844996dffffffff,63,0
8449981ffffffff,7,0
8449983ffffffff,9,0
8449985ffffffff,3,0
8449987ffffffff,3,0
8449989ffffffff,14,0
844998bffffffff,15,0
844998dffffffff,7,0
8449991ffffffff,9,0
8449993ffffffff,7,0
8449995ffffffff,29,0
8449997ffffffff,14,0
8449999ffffffff,5,0
844999bffffffff,1,0
844999dffffffff,6,0
84499a1ffffffff,8,0
84499a3ffffffff,10,0
84499a5ffffffff,1,0
84499a7ffffffff,11,0
84499abffffffff,4,0
84499adffffffff,2,0
84499b1ffffffff,19,0
84499b3ffffffff,15,0
84499b5ffffffff,99,0
84499b7ffffffff,74,0
84499b9ffffffff,6,0
84499bbffffffff,51,0
84499bdffffffff,27,0
84499c1ffffffff,36,0
84499c3ffffffff,17,0
84499c5ffffffff,55,0
84499c7ffffffff,7,0
84499c9ffffffff,124,0
84499cbffffffff,30,0
84499cdffffffff,23,0
84499d1ffffffff,3,0
84499d3ffffffff,5,0
84499d5ffffffff,7,0
84499d7ffffffff,1,0
84499dbffffffff,1,0
84499ddffffffff,2,0
84499e1ffffffff,44,0
84499e3ffffffff,10,0
84499e5ffffffff,36,0
84499e7ffffffff,1,0
84499e9ffffffff,47,0
84499ebffffffff,65,0
84499edffffffff,93,0
8449a19ffffffff,2,0
8449a1bffffffff,2,0
8449a25ffffffff,2,0
8449a27ffffffff,2,0
8449a2dffffffff,1,0
8449a31ffffffff,1,0
8449a33ffffffff,1,0
8449a35ffffffff,2,0
8449a37ffffffff,5,0
8449a3dffffffff,1,0
8449a57ffffffff,2,0
8449a81ffffffff,9,0
8449a83ffffffff,9,0
8449a85ffffffff,9,0
8449a87ffffffff,13,0
8449a89ffffffff,8,0
8449a8bffffffff,5,0
8449a8dffffffff,9,0
8449a91ffffffff,10,0
8449a93ffffffff,66,0
8449a95ffffffff,20,0
8449a97ffffffff,92,0
8449a99ffffffff,1,0
8449a9bffffffff,1,0
8449a9dffffffff,2,0
8449aa1ffffffff,61,0
8449aa3ffffffff,224,0
8449aa5ffffffff,101,0
8449aa7ffffffff,203,0
8449aa9ffffffff,3,0
8449aabffffffff,21,0
8449aadffffffff,14,0
8449ab1ffffffff,47,0
8449ab3ffffffff,53,0
8449ab5ffffffff,180,0
8449ab7ffffffff,96,0
8449ab9ffffffff,22,0
8449abbffffffff,46,0
8449abdffffffff,40,0
8449ac1ffffffff,2,0
8449ac3ffffffff,1,0
8449ac9ffffffff,1,0
8449acbffffffff,1,0
8449acdffffffff,2,0
8449ad1ffffffff,1,0
8449ad3ffffffff,1,0
8449ad5ffffffff,3,0
8449ad7ffffffff,1,0
8449ad9ffffffff,1,0
8449addffffffff,2,0
8449ae1ffffffff,2,0
8449ae3ffffffff,10,0
8449ae5ffffffff,1,0
8449ae7ffffffff,9,0
8449aedffffffff,1,0
8449b01ffffffff,1,0
8449b03ffffffff,13,0
8449b05ffffffff,2,0
8449b07ffffffff,4,0
8449b09ffffffff,3,0
8449b0bffffffff,6,0
8449b0dffffffff,3,0
8449b11ffffffff,2,0
8449b13ffffffff,3,0
8449b15ffffffff,10,0
8449b17ffffffff,12,0
8449b19ffffffff,5,0
8449b1bffffffff,4,0
8449b1dffffffff,8,0
8449b21ffffffff,45,1
8449b23ffffffff,51,0
8449b25ffffffff,55,0
8449b27ffffffff,59,0
8449b29ffffffff,23,0
8449b2bffffffff,24,0
8449b2dffffffff,40,0
8449b31ffffffff,81,1
8449b33ffffffff,114,0
8449b35ffffffff,30,0
8449b37ffffffff,112,0
8449b39ffffffff,16,0
8449b3bffffffff,12,0
8449b3dffffffff,57,0
8449b43ffffffff,4,0
8449b45ffffffff,1,0
8449b47ffffffff,2,0
