hex,count_good_aircraft,count_bad_aircraft
8426611ffffffff,446,0
8426613ffffffff,391,0
8426615ffffffff,340,0
8426617ffffffff,301,0
8426619ffffffff,307,0
842661bffffffff,595,0
842661dffffffff,344,0
8426621ffffffff,169,0
8426623ffffffff,256,0
8426625ffffffff,217,0
8426627ffffffff,246,0
8426629ffffffff,172,0
842662bffffffff,192,0
842662dffffffff,200,0
8426631ffffffff,172,0
8426633ffffffff,201,0
8426635ffffffff,238,0
8426637ffffffff,182,0
8426639ffffffff,283,0
842663bffffffff,303,1
842663dffffffff,230,0
8426641ffffffff,493,0
8426643ffffffff,263,0
8426645ffffffff,703,0
8426647ffffffff,428,0
8426649ffffffff,498,0
842664bffffffff,429,0
842664dffffffff,999,0
8426651ffffffff,193,0
8426653ffffffff,233,0
8426655ffffffff,203,0
8426657ffffffff,210,0
8426659ffffffff,284,0
842665bffffffff,271,0
842665dffffffff,283,0
8426661ffffffff,455,0
8426663ffffffff,207,0
8426665ffffffff,302,0
8426667ffffffff,276,0
8426669ffffffff,494,0
842666bffffffff,341,0
842666dffffffff,318,0
8426681ffffffff,240,0
8426683ffffffff,195,0
8426685ffffffff,217,0
8426687ffffffff,142,0
8426689ffffffff,373,0
842668bffffffff,419,0
842668dffffffff,264,0
8426691ffffffff,280,0
8426693ffffffff,271,0
8426695ffffffff,234,0
8426697ffffffff,188,0
8426699ffffffff,285,0
842669bffffffff,309,0
842669dffffffff,244,0
84266a1ffffffff,254,0
84266a3ffffffff,183,0
84266a5ffffffff,283,0
84266a7ffffffff,136,0
84266a9ffffffff,320,0
84266abffffffff,196,0
84266adffffffff,266,0
84266b1ffffffff,217,0
84266b3ffffffff,181,0
84266b5ffffffff,215,0
84266b7ffffffff,292,0
84266b9ffffffff,148,0
84266bbffffffff,199,0
84266bdffffffff,160,0
84266c1ffffffff,285,0
84266c3ffffffff,351,0
84266c5ffffffff,286,0
84266c7ffffffff,319,0
84266c9ffffffff,300,0
84266cbffffffff,268,0
84266cdffffffff,356,0
84266d1ffffffff,252,0
84266d3ffffffff,266,0
84266d5ffffffff,390,0
84266d7ffffffff,243,0
84266d9ffffffff,272,0
84266dbffffffff,220,0
84266ddffffffff,294,0
84266e1ffffffff,217,0
84266e3ffffffff,239,0
84266e5ffffffff,162,0
84266e7ffffffff,221,0
84266e9ffffffff,251,0
84266ebffffffff,228,0
84266edffffffff,253,0
8426701ffffffff,208,0
8426703ffffffff,237,0
8426705ffffffff,138,0
8426707ffffffff,231,0
8426709ffffffff,229,0
842670bffffffff,278,1
842670dffffffff,177,0
8426711ffffffff,187,0
8426713ffffffff,297,0
8426715ffffffff,182,0
8426717ffffffff,253,0
8426719ffffffff,127,0
842671bffffffff,250,0
842671dffffffff,152,0
8426721ffffffff,155,0
8426723ffffffff,278,0
8426725ffffffff,137,0
8426727ffffffff,257,0
8426729ffffffff,140,0
842672bffffffff,161,0
842672dffffffff,169,0
8426731ffffffff,154,0
8426733ffffffff,211,0
8426735ffffffff,139,0
8426737ffffffff,190,0
8426739ffffffff,158,0
842673bffffffff,202,0
842673dffffffff,234,0
8426741ffffffff,210,0
8426743ffffffff,269,0
8426745ffffffff,220,0
8426747ffffffff,341,0
8426749ffffffff,161,0
842674bffffffff,236,0
842674dffffffff,164,0
8426751ffffffff,285,2
8426753ffffffff,124,0
8426755ffffffff,223,0
8426757ffffffff,234,0
8426759ffffffff,252,0
842675bffffffff,298,0
842675dffffffff,274,0
8426761ffffffff,270,0
8426763ffffffff,173,0
8426765ffffffff,249,0
8426767ffffffff,208,0
8426769ffffffff,183,0
842676bffffffff,306,0
842676dffffffff,129,0
8426801ffffffff,193,0
8426803ffffffff,195,0
8426805ffffffff,156,0
8426807ffffffff,217,0
8426809ffffffff,138,0
842680bffffffff,164,0
842680dffffffff,67,0
8426811ffffffff,275,0
8426813ffffffff,353,0
8426815ffffffff,281,0
8426817ffffffff,287,0
8426819ffffffff,172,0
842681bffffffff,394,0
842681dffffffff,184,0
8426821ffffffff,198,0
8426823ffffffff,187,0
8426825ffffffff,133,0
8426827ffffffff,219,0
8426829ffffffff,91,0
842682bffffffff,222,0
842682dffffffff,96,0
8426831ffffffff,327,0
8426833ffffffff,232,0
8426835ffffffff,276,0
8426837ffffffff,191,0
8426839ffffffff,300,0
842683bffffffff,313,0
842683dffffffff,240,0
8426841ffffffff,139,0
8426843ffffffff,130,0
8426845ffffffff,152,0
8426847ffffffff,131,0
8426849ffffffff,102,0
842684bffffffff,130,0
842684dffffffff,112,0
8426851ffffffff,160,0
8426853ffffffff,203,0
8426855ffffffff,191,0
8426857ffffffff,203,0
8426859ffffffff,136,0
842685bffffffff,171,0
842685dffffffff,136,0
8426861ffffffff,106,0
8426863ffffffff,84,0
8426865ffffffff,65,0
8426867ffffffff,102,0
8426869ffffffff,110,0
842686bffffffff,77,0
842686dffffffff,150,0
8426881ffffffff,232,0
8426883ffffffff,162,0
8426885ffffffff,200,0
8426887ffffffff,170,0
8426889ffffffff,265,0
842688bffffffff,268,0
842688dffffffff,188,0
8426891ffffffff,187,0
8426893ffffffff,166,0
8426895ffffffff,164,0
8426897ffffffff,133,0
8426899ffffffff,234,0
842689bffffffff,191,0
842689dffffffff,214,0
84268a1ffffffff,204,0
84268a3ffffffff,253,0
84268a5ffffffff,172,0
84268a7ffffffff,223,0
84268a9ffffffff,186,0
84268abffffffff,202,0
84268adffffffff,214,0
84268b1ffffffff,145,0
84268b3ffffffff,182,0
84268b5ffffffff,131,0
84268b7ffffffff,132,0
84268b9ffffffff,171,0
84268bbffffffff,126,0
84268bdffffffff,206,0
84268c1ffffffff,542,0
84268c3ffffffff,237,0
84268c5ffffffff,365,0
84268c7ffffffff,254,0
84268c9ffffffff,525,0
84268cbffffffff,346,0
84268cdffffffff,851,0
84268d1ffffffff,300,0
84268d3ffffffff,288,0
84268d5ffffffff,251,0
84268d7ffffffff,219,0
84268d9ffffffff,328,0
84268dbffffffff,238,0
84268ddffffffff,303,0
84268e1ffffffff,225,0
84268e3ffffffff,217,0
84268e5ffffffff,238,0
84268e7ffffffff,277,0
84268e9ffffffff,294,0
84268ebffffffff,206,0
84268edffffffff,230,0
8426901ffffffff,117,0
8426903ffffffff,146,0
8426905ffffffff,193,1
8426907ffffffff,147,0
8426909ffffffff,122,0
842690bffffffff,175,0
842690dffffffff,100,0
8426911ffffffff,148,0
8426913ffffffff,218,0
8426915ffffffff,132,0
8426917ffffffff,145,0
8426919ffffffff,166,0
842691bffffffff,187,0
842691dffffffff,91,0
8426921ffffffff,258,0
8426923ffffffff,204,0
8426925ffffffff,225,0
8426927ffffffff,284,0
8426929ffffffff,257,0
842692bffffffff,139,0
842692dffffffff,193,0
8426931ffffffff,80,0
8426933ffffffff,108,0
8426935ffffffff,96,0
8426937ffffffff,62,0
8426939ffffffff,107,0
842693bffffffff,85,0
842693dffffffff,125,0
8426941ffffffff,94,0
8426943ffffffff,86,0
8426945ffffffff,118,0
8426947ffffffff,168,0
8426949ffffffff,77,0
842694bffffffff,89,0
842694dffffffff,97,0
8426951ffffffff,109,0
8426953ffffffff,150,0
8426955ffffffff,128,0
8426957ffffffff,193,0
8426959ffffffff,69,0
842695bffffffff,99,0
842695dffffffff,66,0
8426961ffffffff,601,0
8426963ffffffff,396,0
8426965ffffffff,171,0
8426967ffffffff,207,0
8426969ffffffff,429,0
842696bffffffff,290,0
842696dffffffff,210,0
8426981ffffffff,238,0
8426983ffffffff,137,0
8426985ffffffff,268,0
8426987ffffffff,132,0
8426989ffffffff,253,0
842698bffffffff,242,0
842698dffffffff,179,0
8426991ffffffff,141,0
8426993ffffffff,213,0
8426995ffffffff,159,0
8426997ffffffff,210,0
8426999ffffffff,126,0
842699bffffffff,166,0
842699dffffffff,132,0
84269a1ffffffff,244,0
84269a3ffffffff,157,0
84269a5ffffffff,265,0
84269a7ffffffff,143,0
84269a9ffffffff,276,0
84269abffffffff,117,0
84269adffffffff,219,0
84269b1ffffffff,189,0
84269b3ffffffff,148,0
84269b5ffffffff,161,0
84269b7ffffffff,155,0
84269b9ffffffff,137,0
84269bbffffffff,216,0
84269bdffffffff,149,0
84269c1ffffffff,283,0
84269c3ffffffff,271,0
84269c5ffffffff,248,0
84269c7ffffffff,161,0
84269c9ffffffff,242,0
84269cbffffffff,230,0
84269cdffffffff,252,0
84269d1ffffffff,281,0
84269d3ffffffff,261,0
84269d5ffffffff,287,0
84269d7ffffffff,219,0
84269d9ffffffff,214,0
84269dbffffffff,319,0
84269ddffffffff,257,0
84269e1ffffffff,196,0
84269e3ffffffff,164,0
84269e5ffffffff,218,0
84269e7ffffffff,151,0
84269e9ffffffff,174,0
84269ebffffffff,191,0
84269edffffffff,174,0
8426a01ffffffff,62,0
8426a03ffffffff,60,0
8426a05ffffffff,77,0
8426a07ffffffff,61,0
8426a09ffffffff,63,0
8426a0bffffffff,58,0
8426a0dffffffff,63,0
8426a11ffffffff,58,0
8426a13ffffffff,83,0
8426a15ffffffff,45,0
8426a17ffffffff,74,0
8426a19ffffffff,48,0
8426a1bffffffff,54,0
8426a1dffffffff,53,0
8426a21ffffffff,94,0
8426a23ffffffff,78,0
8426a25ffffffff,106,0
8426a27ffffffff,89,0
8426a29ffffffff,114,0
8426a2bffffffff,83,0
8426a2dffffffff,76,0
8426a31ffffffff,93,0
8426a33ffffffff,94,0
8426a35ffffffff,110,0
8426a37ffffffff,132,0
8426a39ffffffff,53,0
8426a3bffffffff,75,0
8426a3dffffffff,68,0
8426a41ffffffff,50,0
8426a43ffffffff,68,0
8426a45ffffffff,49,0
8426a47ffffffff,59,0
8426a49ffffffff,30,0
8426a4bffffffff,44,0
8426a4dffffffff,34,0
8426a51ffffffff,76,0
8426a53ffffffff,52,0
8426a55ffffffff,75,0
8426a57ffffffff,58,0
8426a59ffffffff,69,0
8426a5bffffffff,67,0
8426a5dffffffff,60,0
8426a61ffffffff,66,0
8426a63ffffffff,55,0
8426a65ffffffff,52,0
8426a67ffffffff,59,0
8426a69ffffffff,69,0
8426a6bffffffff,63,0
8426a6dffffffff,56,0
8426a81ffffffff,144,0
8426a83ffffffff,211,0
8426a85ffffffff,132,0
8426a87ffffffff,255,0
8426a89ffffffff,95,0
8426a8bffffffff,149,0
8426a8dffffffff,125,0
8426a91ffffffff,259,0
8426a93ffffffff,120,0
8426a95ffffffff,262,0
8426a97ffffffff,182,0
8426a99ffffffff,296,0
8426a9bffffffff,244,0
8426a9dffffffff,216,0
8426aa1ffffffff,151,0
8426aa3ffffffff,405,0
8426aa5ffffffff,281,0
8426aa7ffffffff,774,1
8426aa9ffffffff,132,0
8426aabffffffff,191,0
8426aadffffffff,161,0
8426ab1ffffffff,225,0
8426ab3ffffffff,256,0
8426ab5ffffffff,324,0
8426ab7ffffffff,321,0
8426ab9ffffffff,304,0
8426abbffffffff,216,0
8426abdffffffff,343,0
8426ac1ffffffff,145,0
8426ac3ffffffff,92,0
8426ac5ffffffff,133,0
8426ac7ffffffff,106,0
8426ac9ffffffff,115,0
8426acbffffffff,124,0
8426acdffffffff,93,0
8426ad1ffffffff,148,0
8426ad3ffffffff,90,0
8426ad5ffffffff,89,0
8426ad7ffffffff,158,0
8426ad9ffffffff,89,0
8426adbffffffff,145,0
8426addffffffff,111,0
8426ae1ffffffff,124,0
8426ae3ffffffff,90,0
8426ae5ffffffff,119,0
8426ae7ffffffff,101,0
8426ae9ffffffff,144,0
8426aebffffffff,94,0
8426aedffffffff,98,0
8426b01ffffffff,88,0
8426b03ffffffff,85,0
8426b05ffffffff,96,0
8426b07ffffffff,94,0
8426b09ffffffff,98,0
8426b0bffffffff,87,0
8426b0dffffffff,99,0
8426b11ffffffff,104,0
8426b13ffffffff,141,0
8426b15ffffffff,65,0
8426b17ffffffff,97,0
8426b19ffffffff,78,0
8426b1bffffffff,77,0
8426b1dffffffff,87,0
8426b21ffffffff,103,0
8426b23ffffffff,71,0
8426b25ffffffff,138,0
8426b27ffffffff,96,0
8426b29ffffffff,119,0
8426b2bffffffff,91,0
8426b2dffffffff,132,0
8426b31ffffffff,92,0
8426b33ffffffff,145,0
8426b35ffffffff,72,0
8426b37ffffffff,102,0
8426b39ffffffff,74,0
8426b3bffffffff,129,0
8426b3dffffffff,90,0
8426b41ffffffff,66,0
8426b43ffffffff,78,0
8426b45ffffffff,93,0
8426b47ffffffff,78,0
8426b49ffffffff,66,0
8426b4bffffffff,80,0
8426b4dffffffff,91,0
8426b51ffffffff,107,0
8426b53ffffffff,86,0
8426b55ffffffff,85,0
8426b57ffffffff,64,0
8426b59ffffffff,64,0
8426b5bffffffff,60,0
8426b5dffffffff,109,0
8426b61ffffffff,136,0
8426b63ffffffff,123,0
8426b65ffffffff,88,0
8426b67ffffffff,143,0
8426b69ffffffff,133,0
8426b6bffffffff,115,0
8426b6dffffffff,88,0
8426c01ffffffff,135,0
8426c03ffffffff,168,0
8426c05ffffffff,154,0
8426c07ffffffff,167,0
8426c09ffffffff,107,0
8426c0bffffffff,139,0
8426c0dffffffff,109,0
8426c11ffffffff,278,0
8426c13ffffffff,128,0
8426c15ffffffff,167,0
8426c17ffffffff,102,0
8426c19ffffffff,234,0
8426c1bffffffff,178,0
8426c1dffffffff,206,0
8426c21ffffffff,152,0
8426c23ffffffff,141,0
8426c25ffffffff,204,0
8426c27ffffffff,194,0
8426c29ffffffff,179,0
8426c2bffffffff,197,0
8426c2dffffffff,140,0
8426c31ffffffff,102,0
8426c33ffffffff,104,0
8426c35ffffffff,88,0
8426c37ffffffff,127,0
8426c39ffffffff,192,0
8426c3bffffffff,93,0
8426c3dffffffff,167,0
8426c41ffffffff,116,0
8426c43ffffffff,95,0
8426c45ffffffff,90,0
8426c47ffffffff,99,0
8426c49ffffffff,175,0
8426c4bffffffff,130,0
8426c4dffffffff,205,0
8426c51ffffffff,121,0
8426c53ffffffff,151,0
8426c55ffffffff,110,0
8426c57ffffffff,130,0
8426c59ffffffff,174,0
8426c5bffffffff,133,0
8426c5dffffffff,99,0
8426c61ffffffff,103,0
8426c63ffffffff,140,0
8426c65ffffffff,133,0
8426c67ffffffff,181,0
8426c69ffffffff,101,0
8426c6bffffffff,114,0
8426c6dffffffff,124,0
8426c81ffffffff,423,0
8426c83ffffffff,626,0
8426c85ffffffff,381,0
8426c87ffffffff,1080,0
8426c89ffffffff,192,0
8426c8bffffffff,321,0
8426c8dffffffff,209,0
8426c91ffffffff,287,0
8426c93ffffffff,222,0
8426c95ffffffff,328,0
8426c97ffffffff,279,0
8426c99ffffffff,211,0
8426c9bffffffff,218,0
8426c9dffffffff,338,0
8426ca1ffffffff,311,0
8426ca3ffffffff,291,0
8426ca5ffffffff,202,0
8426ca7ffffffff,194,0
8426ca9ffffffff,296,0
8426cabffffffff,521,0
8426cadffffffff,172,0
8426cb1ffffffff,314,0
8426cb3ffffffff,233,0
8426cb5ffffffff,320,0
8426cb7ffffffff,251,0
8426cb9ffffffff,717,0
8426cbbffffffff,379,0
8426cbdffffffff,809,0
8426cc1ffffffff,123,0
8426cc3ffffffff,168,0
8426cc5ffffffff,116,0
8426cc7ffffffff,145,0
8426cc9ffffffff,131,0
8426ccbffffffff,164,0
8426ccdffffffff,132,0
8426cd1ffffffff,211,0
8426cd3ffffffff,235,0
8426cd5ffffffff,262,0
8426cd7ffffffff,226,0
8426cd9ffffffff,174,0
8426cdbffffffff,180,0
8426cddffffffff,191,0
8426ce1ffffffff,113,0
8426ce3ffffffff,139,0
8426ce5ffffffff,151,0
8426ce7ffffffff,278,0
8426ce9ffffffff,135,0
8426cebffffffff,157,0
8426cedffffffff,85,0
8426d01ffffffff,204,0
8426d03ffffffff,251,0
8426d05ffffffff,174,0
8426d07ffffffff,183,0
8426d09ffffffff,150,0
8426d0bffffffff,179,0
8426d0dffffffff,177,0
8426d11ffffffff,258,0
8426d13ffffffff,154,0
8426d15ffffffff,265,0
8426d17ffffffff,105,0
8426d19ffffffff,238,0
8426d1bffffffff,224,0
8426d1dffffffff,288,0
8426d21ffffffff,175,0
8426d23ffffffff,177,0
8426d25ffffffff,160,0
8426d27ffffffff,150,0
8426d29ffffffff,160,0
8426d2bffffffff,150,0
8426d2dffffffff,164,0
8426d31ffffffff,193,0
8426d33ffffffff,187,0
8426d35ffffffff,199,0
8426d37ffffffff,133,0
8426d39ffffffff,170,0
8426d3bffffffff,113,0
8426d3dffffffff,163,0
8426d41ffffffff,197,0
8426d43ffffffff,173,0
8426d45ffffffff,188,0
8426d47ffffffff,178,0
8426d49ffffffff,142,0
8426d4bffffffff,128,0
8426d4dffffffff,201,0
8426d51ffffffff,95,0
8426d53ffffffff,130,0
8426d55ffffffff,155,0
8426d57ffffffff,182,0
8426d59ffffffff,124,0
8426d5bffffffff,123,0
8426d5dffffffff,101,0
8426d61ffffffff,203,0
8426d63ffffffff,190,0
8426d65ffffffff,156,0
8426d67ffffffff,143,0
8426d69ffffffff,175,0
8426d6bffffffff,175,0
8426d6dffffffff,185,0
8426d81ffffffff,113,0
8426d83ffffffff,94,0
8426d85ffffffff,59,0
8426d87ffffffff,79,0
8426d89ffffffff,137,0
8426d8bffffffff,105,0
8426d8dffffffff,172,0
8426d91ffffffff,183,0
8426d93ffffffff,135,0
8426d95ffffffff,217,0
8426d97ffffffff,166,0
8426d99ffffffff,100,0
8426d9bffffffff,180,0
8426d9dffffffff,71,0
8426da1ffffffff,51,0
8426da3ffffffff,165,0
8426da5ffffffff,84,0
8426da7ffffffff,175,0
8426da9ffffffff,56,0
8426dabffffffff,73,0
8426dadffffffff,51,0
8426db1ffffffff,144,0
8426db3ffffffff,104,0
8426db5ffffffff,152,0
8426db7ffffffff,137,0
8426db9ffffffff,165,0
8426dbbffffffff,145,0
8426dbdffffffff,160,0
8426dc1ffffffff,171,0
8426dc3ffffffff,184,0
8426dc5ffffffff,180,0
8426dc7ffffffff,163,0
8426dc9ffffffff,144,0
8426dcbffffffff,181,0
8426dcdffffffff,151,0
8426dd1ffffffff,187,0
8426dd3ffffffff,213,0
8426dd5ffffffff,165,0
8426dd7ffffffff,159,0
8426dd9ffffffff,192,0
8426ddbffffffff,222,0
8426dddffffffff,208,0
8426de1ffffffff,117,0
8426de3ffffffff,109,0
8426de5ffffffff,129,0
8426de7ffffffff,130,0
8426de9ffffffff,183,0
8426debffffffff,145,0
8426dedffffffff,178,0
8426e01ffffffff,142,0
8426e03ffffffff,166,0
8426e05ffffffff,120,0
8426e07ffffffff,144,0
8426e09ffffffff,243,0
8426e0bffffffff,151,0
8426e0dffffffff,253,0
8426e11ffffffff,135,0
8426e13ffffffff,165,0
8426e15ffffffff,149,0
8426e17ffffffff,131,0
8426e19ffffffff,184,0
8426e1bffffffff,160,0
8426e1dffffffff,192,0
8426e21ffffffff,182,0
8426e23ffffffff,225,0
8426e25ffffffff,210,0
8426e27ffffffff,193,0
8426e29ffffffff,116,0
8426e2bffffffff,131,0
8426e2dffffffff,169,0
8426e31ffffffff,185,0
8426e33ffffffff,155,0
8426e35ffffffff,157,0
8426e37ffffffff,163,0
8426e39ffffffff,227,0
8426e3bffffffff,163,0
8426e3dffffffff,304,0
8426e41ffffffff,160,0
8426e43ffffffff,275,0
8426e45ffffffff,130,0
8426e47ffffffff,258,0
8426e49ffffffff,158,0
8426e4bffffffff,173,0
8426e4dffffffff,136,0
8426e51ffffffff,160,0
8426e53ffffffff,155,0
8426e55ffffffff,167,0
8426e57ffffffff,156,0
8426e59ffffffff,255,0
8426e5bffffffff,190,0
8426e5dffffffff,253,0
8426e61ffffffff,176,1
8426e63ffffffff,234,0
8426e65ffffffff,172,0
8426e67ffffffff,216,0
8426e69ffffffff,150,0
8426e6bffffffff,152,0
8426e6dffffffff,153,0
8426e81ffffffff,167,0
8426e83ffffffff,201,0
8426e85ffffffff,203,0
8426e87ffffffff,147,0
8426e89ffffffff,180,0
8426e8bffffffff,200,0
8426e8dffffffff,181,0
8426e91ffffffff,152,0
8426e93ffffffff,75,0
8426e95ffffffff,246,0
8426e97ffffffff,72,0
8426e99ffffffff,235,0
8426e9bffffffff,144,0
8426e9dffffffff,262,0
8426ea1ffffffff,164,0
8426ea3ffffffff,176,0
8426ea5ffffffff,150,0
8426ea7ffffffff,172,0
8426ea9ffffffff,233,0
8426eabffffffff,175,0
8426eadffffffff,139,0
8426eb1ffffffff,125,0
8426eb3ffffffff,173,0
8426eb5ffffffff,163,0
8426eb7ffffffff,156,0
8426eb9ffffffff,178,0
8426ebbffffffff,202,0
8426ebdffffffff,183,0
8426ec1ffffffff,135,0
8426ec3ffffffff,150,0
8426ec5ffffffff,177,0
8426ec7ffffffff,162,0
8426ec9ffffffff,94,0
8426ecbffffffff,134,0
8426ecdffffffff,130,0
8426ed1ffffffff,238,1
8426ed3ffffffff,253,0
8426ed5ffffffff,292,0
8426ed7ffffffff,234,0
8426ed9ffffffff,150,0
8426edbffffffff,217,0
8426eddffffffff,164,1
8426ee1ffffffff,168,0
8426ee3ffffffff,287,0
8426ee5ffffffff,164,0
8426ee7ffffffff,194,0
8426ee9ffffffff,199,0
8426eebffffffff,182,0
8426eedffffffff,164,0
8426f01ffffffff,198,0
8426f03ffffffff,270,0
8426f05ffffffff,226,0
8426f07ffffffff,242,0
8426f09ffffffff,204,0
8426f0bffffffff,196,0
8426f0dffffffff,228,0
8426f11ffffffff,209,0
8426f13ffffffff,162,0
8426f15ffffffff,206,0
8426f17ffffffff,138,0
8426f19ffffffff,234,0
8426f1bffffffff,194,0
8426f1dffffffff,222,0
8426f21ffffffff,225,0
8426f23ffffffff,230,0
8426f25ffffffff,273,0
8426f27ffffffff,149,0
8426f29ffffffff,207,0
8426f2bffffffff,143,0
8426f2dffffffff,271,0
8426f31ffffffff,132,0
8426f33ffffffff,183,0
8426f35ffffffff,192,0
8426f37ffffffff,201,0
8426f39ffffffff,201,0
8426f3bffffffff,127,0
8426f3dffffffff,170,0
8426f41ffffffff,218,0
8426f43ffffffff,190,0
8426f45ffffffff,244,0
8426f47ffffffff,201,0
8426f49ffffffff,141,0
8426f4bffffffff,184,0
8426f4dffffffff,132,0
8426f51ffffffff,208,0
8426f53ffffffff,207,0
8426f55ffffffff,218,0
8426f57ffffffff,235,0
8426f59ffffffff,152,0
8426f5bffffffff,182,0
8426f5dffffffff,197,0
8426f61ffffffff,296,0
8426f63ffffffff,259,0
8426f65ffffffff,308,0
8426f67ffffffff,261,0
8426f69ffffffff,225,0
8426f6bffffffff,190,0
8426f6dffffffff,230,0
8427001ffffffff,27,0
8427003ffffffff,41,0
8427005ffffffff,41,0
8427007ffffffff,40,0
8427009ffffffff,28,0
842700bffffffff,23,0
842700dffffffff,42,0
8427011ffffffff,34,0
8427013ffffffff,60,0
8427015ffffffff,42,0
8427017ffffffff,84,0
8427019ffffffff,7,0
842701bffffffff,22,0
842701dffffffff,22,0
8427021ffffffff,61,0
8427023ffffffff,110,1
8427025ffffffff,64,0
8427027ffffffff,62,0
8427029ffffffff,46,0
842702bffffffff,53,0
842702dffffffff,35,0
8427031ffffffff,84,0
8427033ffffffff,62,0
8427035ffffffff,103,0
8427037ffffffff,56,0
8427039ffffffff,48,0
842703bffffffff,72,0
842703dffffffff,75,0
8427041ffffffff,22,0
8427043ffffffff,25,0
8427045ffffffff,30,0
8427047ffffffff,35,0
8427049ffffffff,22,0
842704bffffffff,26,0
842704dffffffff,26,0
8427051ffffffff,35,0
8427053ffffffff,33,0
8427055ffffffff,22,0
8427057ffffffff,17,0
8427059ffffffff,15,0
842705bffffffff,22,0
842705dffffffff,25,0
8427061ffffffff,42,0
8427063ffffffff,36,0
8427065ffffffff,24,0
8427067ffffffff,31,0
8427069ffffffff,16,0
842706bffffffff,35,0
842706dffffffff,37,0
8427081ffffffff,46,0
8427083ffffffff,45,0
8427085ffffffff,40,0
8427087ffffffff,41,0
8427089ffffffff,30,0
842708bffffffff,29,0
842708dffffffff,53,0
8427091ffffffff,25,0
8427093ffffffff,43,0
8427095ffffffff,53,0
8427097ffffffff,65,0
8427099ffffffff,13,0
842709bffffffff,32,0
842709dffffffff,20,0
84270a1ffffffff,37,0
84270a3ffffffff,41,0
84270a5ffffffff,34,0
84270a7ffffffff,43,0
84270a9ffffffff,36,0
84270abffffffff,37,0
84270adffffffff,34,0
84270b1ffffffff,42,0
84270b3ffffffff,43,0
84270b5ffffffff,36,0
84270b7ffffffff,53,0
84270b9ffffffff,46,0
84270bbffffffff,61,0
84270bdffffffff,34,0
84270c1ffffffff,66,0
84270c3ffffffff,87,0
84270c5ffffffff,89,0
84270c7ffffffff,64,0
84270c9ffffffff,47,0
84270cbffffffff,43,0
84270cdffffffff,40,0
84270d1ffffffff,63,0
84270d3ffffffff,40,0
84270d5ffffffff,34,0
84270d7ffffffff,27,0
84270d9ffffffff,79,0
84270dbffffffff,101,0
84270ddffffffff,101,0
84270e1ffffffff,18,0
84270e3ffffffff,27,0
84270e5ffffffff,28,0
84270e7ffffffff,42,0
84270e9ffffffff,106,0
84270ebffffffff,59,0
84270edffffffff,57,0
8427101ffffffff,42,0
8427103ffffffff,27,0
8427105ffffffff,29,0
8427107ffffffff,38,0
8427109ffffffff,43,0
842710bffffffff,45,0
842710dffffffff,39,0
8427111ffffffff,34,0
8427113ffffffff,40,0
8427115ffffffff,49,0
8427117ffffffff,32,0
8427119ffffffff,52,0
842711bffffffff,53,0
842711dffffffff,36,0
8427121ffffffff,51,0
8427123ffffffff,46,0
8427125ffffffff,49,0
8427127ffffffff,46,0
8427129ffffffff,31,0
842712bffffffff,46,0
842712dffffffff,31,0
8427131ffffffff,28,0
8427133ffffffff,21,0
8427135ffffffff,29,0
8427137ffffffff,33,0
8427139ffffffff,47,0
842713bffffffff,26,0
842713dffffffff,40,0
8427141ffffffff,17,0
8427143ffffffff,23,0
8427145ffffffff,18,0
8427147ffffffff,13,0
8427149ffffffff,15,0
842714bffffffff,29,0
842714dffffffff,17,0
8427151ffffffff,23,0
8427153ffffffff,34,0
8427155ffffffff,21,0
8427157ffffffff,34,0
8427159ffffffff,24,0
842715bffffffff,21,0
842715dffffffff,25,0
8427161ffffffff,30,0
8427163ffffffff,46,0
8427165ffffffff,46,0
8427167ffffffff,39,0
8427169ffffffff,23,0
842716bffffffff,25,0
842716dffffffff,22,0
8427181ffffffff,41,0
8427183ffffffff,45,0
8427185ffffffff,35,0
8427187ffffffff,23,0
8427189ffffffff,36,0
842718bffffffff,40,0
842718dffffffff,37,0
8427191ffffffff,46,0
8427193ffffffff,41,0
8427195ffffffff,42,0
8427197ffffffff,35,0
8427199ffffffff,24,0
842719bffffffff,42,0
842719dffffffff,45,0
84271a1ffffffff,39,0
84271a3ffffffff,35,0
84271a5ffffffff,41,0
84271a7ffffffff,36,0
84271a9ffffffff,27,0
84271abffffffff,30,0
84271adffffffff,30,0
84271b1ffffffff,43,0
84271b3ffffffff,71,0
84271b5ffffffff,47,0
84271b7ffffffff,48,0
84271b9ffffffff,38,0
84271bbffffffff,34,0
84271bdffffffff,31,0
84271c1ffffffff,17,0
84271c3ffffffff,37,0
84271c5ffffffff,13,0
84271c7ffffffff,22,0
84271c9ffffffff,132,0
84271cbffffffff,30,0
84271cdffffffff,53,0
84271d1ffffffff,38,0
84271d3ffffffff,38,0
84271d5ffffffff,44,0
84271d7ffffffff,28,0
84271d9ffffffff,30,0
84271dbffffffff,34,0
84271ddffffffff,31,0
84271e1ffffffff,27,0
84271e3ffffffff,43,0
84271e5ffffffff,30,0
84271e7ffffffff,42,0
84271e9ffffffff,19,0
84271ebffffffff,24,0
84271edffffffff,22,0
8427213ffffffff,2,0
8427221ffffffff,2,0
8427223ffffffff,10,0
8427225ffffffff,8,0
8427227ffffffff,17,0
842722bffffffff,2,0
8427231ffffffff,12,0
8427233ffffffff,10,0
8427235ffffffff,15,0
8427237ffffffff,18,0
