hex,count_good_aircraft,count_bad_aircraft
84109d5ffffffff,1,0
84109d9ffffffff,1,0
84109ddffffffff,2,0
84109e1ffffffff,8,2
84109e3ffffffff,1,0
84109e5ffffffff,8,0
84109e7ffffffff,1,0
84109e9ffffffff,7,1
84109ebffffffff,7,1
84109edffffffff,4,0
8410a01ffffffff,4,0
8410a03ffffffff,9,1
8410a05ffffffff,1,0
8410a0bffffffff,18,0
8410a11ffffffff,3,0
8410a13ffffffff,31,0
8410a15ffffffff,42,0
8410a17ffffffff,26,1
8410a19ffffffff,57,2
8410a1bffffffff,91,1
8410a1dffffffff,46,2
8410a21ffffffff,2,0
8410a25ffffffff,8,0
8410a27ffffffff,7,0
8410a29ffffffff,2,0
8410a2dffffffff,5,0
8410a31ffffffff,18,1
8410a33ffffffff,32,5
8410a37ffffffff,12,0
8410a39ffffffff,8,1
8410a3bffffffff,42,4
8410a41ffffffff,1,0
8410a45ffffffff,4,0
8410a49ffffffff,1,0
8410a4bffffffff,1,0
8410a4dffffffff,5,0
8410a51ffffffff,81,1
8410a53ffffffff,93,0
8410a55ffffffff,24,2
8410a57ffffffff,56,1
8410a59ffffffff,84,28
8410a5bffffffff,109,1
8410a5dffffffff,24,11
8410a63ffffffff,1,0
8410a65ffffffff,2,0
8410a69ffffffff,2,0
8410a6bffffffff,1,0
8410a6dffffffff,1,0
8410a81ffffffff,56,8
8410a83ffffffff,10,0
8410a85ffffffff,48,0
8410a87ffffffff,10,0
8410a89ffffffff,56,9
8410a8bffffffff,43,0
8410a8dffffffff,120,60
8410a97ffffffff,1,0
8410a9bffffffff,3,0
8410aa1ffffffff,14,0
8410aa3ffffffff,11,0
8410aa5ffffffff,10,3
8410aa7ffffffff,14,0
8410aa9ffffffff,3,0
8410aabffffffff,5,0
8410aadffffffff,3,0
8410ab1ffffffff,18,0
8410ab3ffffffff,6,0
8410ab5ffffffff,11,0
8410ab7ffffffff,10,0
8410ab9ffffffff,10,0
8410abbffffffff,5,0
8410abdffffffff,73,0
8410ac1ffffffff,82,6
8410ac3ffffffff,50,5
8410ac5ffffffff,99,13
8410ac7ffffffff,71,28
8410ac9ffffffff,63,0
8410acbffffffff,28,0
8410acdffffffff,91,1
8410ad1ffffffff,4,0
8410ad5ffffffff,25,0
8410addffffffff,19,0
8410ae1ffffffff,1,0
8410ae3ffffffff,3,0
8410ae5ffffffff,25,6
8410ae7ffffffff,1,0
8410ae9ffffffff,1,0
8410aebffffffff,59,30
8410aedffffffff,25,5
8410b05ffffffff,1,0
8410b09ffffffff,2,0
8410b0dffffffff,2,0
8410b11ffffffff,3,0
8410b13ffffffff,6,1
8410b15ffffffff,4,0
8410b17ffffffff,3,0
8410b19ffffffff,4,1
8410b1bffffffff,5,0
8410b25ffffffff,2,1
8410b2dffffffff,1,0
8410b3bffffffff,6,5
8410b51ffffffff,1,0
8410b53ffffffff,3,0
8410b55ffffffff,2,0
8410b5bffffffff,3,0
8410b5dffffffff,1,0
8410b61ffffffff,0,1
8410c01ffffffff,1,0
8410c03ffffffff,3,0
8410c05ffffffff,9,0
8410c07ffffffff,25,0
8410c11ffffffff,3,0
8410c13ffffffff,19,0
8410c17ffffffff,2,0
8410c1bffffffff,12,0
8410c21ffffffff,62,0
8410c23ffffffff,25,0
8410c25ffffffff,42,0
8410c27ffffffff,110,0
8410c29ffffffff,15,0
8410c2bffffffff,15,0
8410c2dffffffff,27,0
8410c31ffffffff,57,0
8410c33ffffffff,64,0
8410c35ffffffff,34,0
8410c37ffffffff,54,0
8410c39ffffffff,5,0
8410c3bffffffff,6,0
8410c3dffffffff,40,0
8410c51ffffffff,13,0
8410c57ffffffff,4,0
8410c5bffffffff,2,0
8410c63ffffffff,1,0
8410c65ffffffff,7,0
8410c67ffffffff,10,0
8410c6dffffffff,1,0
8410c85ffffffff,5,0
8410c87ffffffff,5,0
8410c8dffffffff,10,0
8410ca1ffffffff,17,0
8410ca3ffffffff,11,0
8410ca5ffffffff,35,0
8410ca7ffffffff,7,0
8410ca9ffffffff,17,0
8410cabffffffff,14,0
8410cadffffffff,23,0
8410cc1ffffffff,2,0
8410cc5ffffffff,13,0
8410ccdffffffff,5,0
8410ce1ffffffff,7,0
8410ce5ffffffff,27,0
8410ce7ffffffff,22,0
8410ce9ffffffff,8,0
8410cedffffffff,14,0
8410d11ffffffff,3,0
8410d15ffffffff,2,0
8410d17ffffffff,44,0
8410d19ffffffff,4,0
8410d1bffffffff,22,0
8410d31ffffffff,1,0
8410d33ffffffff,13,0
8410d35ffffffff,1,0
8410d3bffffffff,28,0
8410d53ffffffff,3,0
8410d55ffffffff,1,0
8410d57ffffffff,7,0
8410d81ffffffff,18,0
8410d83ffffffff,7,0
8410d85ffffffff,32,0
8410d87ffffffff,36,0
8410d89ffffffff,21,0
8410d8bffffffff,26,0
8410d8dffffffff,14,0
8410d91ffffffff,17,0
8410d93ffffffff,12,0
8410d95ffffffff,11,0
8410d97ffffffff,22,0
8410d99ffffffff,10,0
8410d9bffffffff,32,0
8410d9dffffffff,29,0
8410da1ffffffff,1,0
8410da3ffffffff,6,0
8410da7ffffffff,1,0
8410da9ffffffff,1,0
8410dabffffffff,11,0
8410dadffffffff,1,0
8410db1ffffffff,3,0
8410db3ffffffff,13,0
8410db5ffffffff,1,0
8410db9ffffffff,6,0
8410dbbffffffff,4,0
8410dbdffffffff,25,0
8410dc1ffffffff,27,0
8410dc3ffffffff,26,0
8410dc5ffffffff,18,0
8410dc7ffffffff,19,0
8410dc9ffffffff,106,0
8410dcbffffffff,45,0
8410dcdffffffff,54,0
8410dd1ffffffff,24,0
8410dd3ffffffff,44,0
8410dd5ffffffff,32,0
8410dd7ffffffff,28,0
8410dd9ffffffff,55,0
8410ddbffffffff,48,0
8410dddffffffff,19,0
8410de1ffffffff,72,0
8410de3ffffffff,39,0
8410de5ffffffff,9,0
8410de7ffffffff,13,0
8410de9ffffffff,41,0
8410debffffffff,23,0
8410dedffffffff,65,0
8410e49ffffffff,6,0
8410e4bffffffff,3,0
8410e4dffffffff,2,0
8410f33ffffffff,3,0
8410f3bffffffff,2,0
8410f3dffffffff,1,0
8410f5dffffffff,1,0
8411001ffffffff,5,6
8411003ffffffff,6,4
8411005ffffffff,13,5
8411007ffffffff,10,6
841100bffffffff,1,0
841100dffffffff,0,1
8411011ffffffff,22,0
8411013ffffffff,22,0
8411015ffffffff,16,2
8411017ffffffff,16,1
8411019ffffffff,24,0
841101bffffffff,19,0
841101dffffffff,11,2
8411021ffffffff,51,16
8411023ffffffff,36,6
8411025ffffffff,60,24
8411027ffffffff,47,9
8411029ffffffff,73,21
841102bffffffff,46,10
841102dffffffff,85,28
8411031ffffffff,3,1
8411033ffffffff,7,0
8411035ffffffff,37,4
8411037ffffffff,25,4
8411039ffffffff,11,2
841103bffffffff,6,1
841103dffffffff,32,5
8411041ffffffff,0,1
8411045ffffffff,2,0
841104dffffffff,2,0
8411051ffffffff,13,0
8411053ffffffff,17,0
8411057ffffffff,8,0
8411059ffffffff,17,0
841105bffffffff,16,0
8411061ffffffff,171,63
8411063ffffffff,64,20
8411065ffffffff,59,8
8411067ffffffff,128,43
8411069ffffffff,149,19
841106bffffffff,15,3
841106dffffffff,75,8
8411081ffffffff,7,0
8411083ffffffff,29,0
8411085ffffffff,10,0
8411087ffffffff,18,0
8411089ffffffff,1,0
841108bffffffff,10,0
841108dffffffff,6,0
8411091ffffffff,11,0
8411093ffffffff,9,0
8411095ffffffff,23,0
8411097ffffffff,15,0
8411099ffffffff,22,0
841109bffffffff,8,0
841109dffffffff,41,0
84110a1ffffffff,16,0
84110a3ffffffff,28,0
84110a5ffffffff,8,2
84110a7ffffffff,20,0
84110a9ffffffff,11,0
84110abffffffff,23,0
84110adffffffff,3,1
84110b1ffffffff,17,0
84110b3ffffffff,2,0
84110b5ffffffff,27,0
84110b7ffffffff,4,0
84110b9ffffffff,24,0
84110bbffffffff,5,0
84110bdffffffff,13,0
84110c3ffffffff,6,0
84110c5ffffffff,6,0
84110c9ffffffff,15,0
84110cbffffffff,6,0
84110cdffffffff,9,1
84110d1ffffffff,5,0
84110d3ffffffff,27,0
84110d5ffffffff,8,0
84110d7ffffffff,19,0
84110d9ffffffff,11,0
84110dbffffffff,12,0
84110ddffffffff,1,0
84110e1ffffffff,17,0
84110e3ffffffff,17,0
84110e5ffffffff,9,0
84110e7ffffffff,8,0
84110e9ffffffff,19,0
84110ebffffffff,16,0
84110edffffffff,5,1
8411101ffffffff,2,0
8411109ffffffff,1,0
8411111ffffffff,21,22
8411113ffffffff,7,7
8411115ffffffff,1,1
8411117ffffffff,4,5
8411119ffffffff,18,10
841111bffffffff,31,20
841111dffffffff,4,0
8411127ffffffff,0,1
8411135ffffffff,1,1
841113bffffffff,0,2
841113dffffffff,1,1
8411141ffffffff,3,1
8411145ffffffff,1,0
8411149ffffffff,2,0
841114bffffffff,3,0
841114dffffffff,3,1
8411151ffffffff,1,0
8411153ffffffff,12,4
8411157ffffffff,0,1
8411159ffffffff,7,1
841115bffffffff,13,3
841115dffffffff,1,0
8411165ffffffff,1,0
8411169ffffffff,1,0
8411181ffffffff,19,7
8411183ffffffff,36,13
8411185ffffffff,3,2
8411187ffffffff,21,4
8411189ffffffff,28,15
841118bffffffff,34,17
841118dffffffff,9,3
8411191ffffffff,27,2
8411193ffffffff,25,0
8411195ffffffff,50,7
8411197ffffffff,26,0
8411199ffffffff,36,4
841119bffffffff,49,2
841119dffffffff,14,4
84111a1ffffffff,2,0
84111a3ffffffff,5,1
84111a5ffffffff,2,1
84111a7ffffffff,1,1
84111a9ffffffff,1,0
84111abffffffff,3,1
84111b1ffffffff,35,3
84111b3ffffffff,36,2
84111b5ffffffff,16,6
84111b7ffffffff,16,1
84111b9ffffffff,42,7
84111bbffffffff,52,3
84111bdffffffff,14,4
84111c1ffffffff,26,13
84111c3ffffffff,23,11
84111c5ffffffff,6,4
84111c7ffffffff,22,11
84111c9ffffffff,43,19
84111cbffffffff,24,10
84111cdffffffff,12,6
84111d1ffffffff,25,2
84111d3ffffffff,30,3
84111d5ffffffff,20,7
84111d7ffffffff,12,5
84111d9ffffffff,26,1
84111dbffffffff,9,0
84111ddffffffff,30,3
84111e1ffffffff,2,3
84111e3ffffffff,2,1
84111e7ffffffff,1,1
84111e9ffffffff,3,3
84111ebffffffff,4,4
84111edffffffff,0,2
8411201ffffffff,13,1
8411203ffffffff,10,0
8411205ffffffff,15,0
8411207ffffffff,14,0
8411209ffffffff,15,0
841120bffffffff,10,0
841120dffffffff,20,0
8411211ffffffff,5,0
8411213ffffffff,3,0
8411215ffffffff,7,0
8411217ffffffff,7,0
8411219ffffffff,7,0
841121bffffffff,2,0
841121dffffffff,5,0
8411223ffffffff,0,1
8411225ffffffff,23,0
8411229ffffffff,2,0
841122bffffffff,5,0
841122dffffffff,4,0
8411231ffffffff,15,0
8411233ffffffff,15,0
8411235ffffffff,1,0
8411237ffffffff,7,0
8411239ffffffff,9,0
841123bffffffff,8,0
841123dffffffff,13,0
8411241ffffffff,28,0
8411243ffffffff,27,0
8411245ffffffff,46,0
8411247ffffffff,34,0
8411249ffffffff,13,0
841124bffffffff,11,0
841124dffffffff,24,0
8411251ffffffff,23,0
8411253ffffffff,5,0
8411255ffffffff,20,0
8411257ffffffff,5,0
8411259ffffffff,27,0
841125bffffffff,26,0
841125dffffffff,27,0
8411261ffffffff,11,1
8411263ffffffff,6,0
8411265ffffffff,6,0
8411269ffffffff,91,0
841126bffffffff,31,0
841126dffffffff,134,0
8411285ffffffff,5,0
8411287ffffffff,5,0
841128dffffffff,1,0
8411291ffffffff,7,0
8411293ffffffff,9,0
8411295ffffffff,9,0
8411297ffffffff,15,0
8411299ffffffff,2,0
841129bffffffff,5,0
84112a1ffffffff,6,0
84112a3ffffffff,15,1
84112a5ffffffff,1,0
84112a7ffffffff,14,2
84112a9ffffffff,2,0
84112adffffffff,4,0
84112b1ffffffff,14,0
84112b3ffffffff,16,0
84112b5ffffffff,9,0
84112b7ffffffff,2,0
84112b9ffffffff,9,0
84112bbffffffff,11,0
84112bdffffffff,14,0
84112cdffffffff,2,0
84112d7ffffffff,1,0
84112e1ffffffff,6,0
84112e3ffffffff,6,0
84112e5ffffffff,7,0
84112e7ffffffff,6,0
84112e9ffffffff,6,0
84112ebffffffff,3,0
84112edffffffff,8,0
8411301ffffffff,29,3
8411303ffffffff,29,5
8411305ffffffff,10,0
8411307ffffffff,11,0
8411309ffffffff,32,0
841130bffffffff,31,4
841130dffffffff,28,1
8411311ffffffff,17,3
8411313ffffffff,25,4
8411315ffffffff,34,6
8411317ffffffff,41,12
8411319ffffffff,29,3
841131bffffffff,25,1
841131dffffffff,32,8
8411321ffffffff,1,1
8411323ffffffff,4,1
8411325ffffffff,1,1
8411327ffffffff,2,0
841132dffffffff,1,1
8411331ffffffff,13,4
8411333ffffffff,9,2
8411335ffffffff,3,0
8411337ffffffff,3,0
8411339ffffffff,34,10
841133bffffffff,29,6
841133dffffffff,12,0
8411341ffffffff,10,0
8411343ffffffff,32,0
8411345ffffffff,25,0
8411347ffffffff,32,0
8411349ffffffff,35,0
841134bffffffff,30,1
841134dffffffff,30,1
8411353ffffffff,31,2
8411355ffffffff,30,0
8411359ffffffff,28,0
841135bffffffff,31,1
8411361ffffffff,2,0
8411363ffffffff,10,0
8411369ffffffff,13,3
841136bffffffff,11,0
841136dffffffff,2,0
8411425ffffffff,1,0
8411429ffffffff,1,0
841142dffffffff,4,0
8411441ffffffff,1,0
8411445ffffffff,1,0
8411447ffffffff,1,0
8411449ffffffff,1,0
8411461ffffffff,3,0
8411463ffffffff,1,0
8411467ffffffff,3,0
8411469ffffffff,3,0
841146bffffffff,1,0
8411501ffffffff,14,2
8411503ffffffff,10,1
8411505ffffffff,4,0
8411507ffffffff,7,0
8411509ffffffff,9,1
841150bffffffff,10,4
841150dffffffff,13,1
8411511ffffffff,5,2
8411513ffffffff,1,1
8411515ffffffff,4,0
8411517ffffffff,2,0
8411519ffffffff,3,0
841151bffffffff,1,0
841151dffffffff,1,0
8411523ffffffff,7,0
8411529ffffffff,10,0
841152bffffffff,7,0
8411531ffffffff,6,0
8411533ffffffff,4,0
8411535ffffffff,8,0
8411537ffffffff,9,0
8411539ffffffff,6,0
841153bffffffff,4,0
841153dffffffff,2,0
8411545ffffffff,11,0
8411547ffffffff,11,1
841154dffffffff,5,0
8411553ffffffff,3,0
8411555ffffffff,0,1
8411557ffffffff,1,1
841155bffffffff,3,0
8411561ffffffff,7,0
8411563ffffffff,10,1
8411565ffffffff,2,0
8411567ffffffff,5,0
8411569ffffffff,6,0
841156bffffffff,6,0
841156dffffffff,8,0
8411585ffffffff,1,0
8411587ffffffff,1,0
8411589ffffffff,1,1
841158bffffffff,1,1
8411591ffffffff,1,0
841159dffffffff,1,1
84115a1ffffffff,1,0
84115a3ffffffff,6,0
84115a5ffffffff,4,0
84115a7ffffffff,5,0
84115a9ffffffff,1,0
84115abffffffff,1,0
84115adffffffff,1,0
84115b1ffffffff,4,0
84115b3ffffffff,3,0
84115b5ffffffff,6,0
84115b7ffffffff,1,0
84115bdffffffff,1,0
84115c5ffffffff,1,1
84115c7ffffffff,1,0
84115e1ffffffff,1,0
84115e3ffffffff,1,0
84115e5ffffffff,2,0
84115e7ffffffff,1,0
84115e9ffffffff,1,0
84115edffffffff,2,0
8411601ffffffff,1,0
8411605ffffffff,1,0
8411607ffffffff,1,0
8411609ffffffff,1,1
841160bffffffff,1,1
841160dffffffff,1,0
8411621ffffffff,1,0
8411623ffffffff,1,0
8411625ffffffff,3,0
8411629ffffffff,1,0
841162dffffffff,3,1
841163dffffffff,1,0
8411641ffffffff,0,1
8411645ffffffff,1,2
8411647ffffffff,1,0
8411651ffffffff,4,4
8411659ffffffff,1,0
8411661ffffffff,3,0
8411663ffffffff,2,0
8411665ffffffff,3,0
8411667ffffffff,4,2
8411669ffffffff,6,1
841166bffffffff,2,1
841166dffffffff,8,1
8411701ffffffff,14,0
8411703ffffffff,3,0
8411705ffffffff,15,0
8411707ffffffff,5,0
8411709ffffffff,13,0
841170bffffffff,10,0
841170dffffffff,11,0
8411713ffffffff,3,0
841171bffffffff,3,0
841171dffffffff,1,0
8411721ffffffff,6,0
8411723ffffffff,3,0
8411725ffffffff,14,0
8411727ffffffff,3,0
8411729ffffffff,15,0
841172bffffffff,6,0
841172dffffffff,20,0
8411741ffffffff,18,0
8411743ffffffff,8,0
8411745ffffffff,12,0
8411747ffffffff,11,0
8411749ffffffff,9,0
841174bffffffff,19,0
841174dffffffff,9,0
8411751ffffffff,16,1
8411753ffffffff,4,0
8411755ffffffff,13,0
8411757ffffffff,8,0
8411759ffffffff,3,0
841175bffffffff,12,1
841175dffffffff,8,0
8411761ffffffff,3,0
8411763ffffffff,16,0
8411765ffffffff,4,0
8411767ffffffff,10,0
8411769ffffffff,9,0
841176bffffffff,11,0
841176dffffffff,14,0
8411803ffffffff,1,0
841180bffffffff,3,0
8411811ffffffff,11,1
8411813ffffffff,9,1
8411815ffffffff,9,0
8411817ffffffff,13,1
8411819ffffffff,12,1
841181bffffffff,19,6
841181dffffffff,6,0
8411831ffffffff,2,0
8411833ffffffff,11,0
8411835ffffffff,0,1
8411837ffffffff,3,0
8411839ffffffff,3,0
841183bffffffff,10,0
8411845ffffffff,1,0
841184bffffffff,2,0
8411851ffffffff,1,0
8411853ffffffff,4,1
8411855ffffffff,2,0
8411857ffffffff,3,0
841185dffffffff,4,0
8411881ffffffff,19,11
8411883ffffffff,20,3
8411885ffffffff,0,1
8411887ffffffff,9,7
8411889ffffffff,13,8
841188bffffffff,8,3
841188dffffffff,4,1
8411891ffffffff,9,4
8411893ffffffff,6,0
8411895ffffffff,12,3
8411897ffffffff,6,1
8411899ffffffff,0,1
841189bffffffff,1,0
841189dffffffff,4,4
84118a1ffffffff,3,0
84118a5ffffffff,8,0
84118a7ffffffff,3,0
84118abffffffff,1,2
84118adffffffff,9,0
84118b1ffffffff,29,22
84118b3ffffffff,111,73
84118b5ffffffff,2,1
84118b7ffffffff,43,28
84118b9ffffffff,32,15
84118bbffffffff,64,43
84118bdffffffff,7,3
84118c1ffffffff,11,4
84118c3ffffffff,8,2
84118c5ffffffff,6,3
84118c7ffffffff,13,3
84118c9ffffffff,8,4
84118cbffffffff,1,0
84118cdffffffff,17,4
84118d1ffffffff,1,0
84118d3ffffffff,1,0
84118d5ffffffff,3,1
84118d7ffffffff,1,1
84118d9ffffffff,1,0
84118dbffffffff,2,0
84118e1ffffffff,6,1
84118e3ffffffff,2,1
84118e5ffffffff,13,1
84118e7ffffffff,10,1
84118e9ffffffff,7,1
84118ebffffffff,3,0
84118edffffffff,12,0
8411983ffffffff,1,0
8411989ffffffff,1,0
841198bffffffff,1,0
8411991ffffffff,5,0
8411993ffffffff,7,2
8411997ffffffff,6,1
8411999ffffffff,11,0
841199bffffffff,8,0
841199dffffffff,6,0
84119b3ffffffff,2,0
84119d1ffffffff,8,0
84119d3ffffffff,12,0
84119d5ffffffff,3,0
84119d7ffffffff,7,0
84119d9ffffffff,11,0
84119dbffffffff,13,0
84119ddffffffff,4,0
8411a03ffffffff,2,0
8411a05ffffffff,1,0
8411a09ffffffff,2,0
8411a0bffffffff,2,1
8411a0dffffffff,3,0
8411a11ffffffff,1,1
8411a13ffffffff,2,2
8411a15ffffffff,1,0
8411a17ffffffff,1,0
8411a1dffffffff,2,1
8411a23ffffffff,2,0
8411a29ffffffff,2,0
8411a2bffffffff,3,0
8411a35ffffffff,3,0
8411a37ffffffff,1,0
8411a39ffffffff,1,0
8411a3bffffffff,2,1
8411a3dffffffff,1,0
8411a41ffffffff,6,3
8411a43ffffffff,2,1
8411a45ffffffff,1,1
8411a47ffffffff,3,1
8411a49ffffffff,4,3
8411a4bffffffff,1,0
8411a4dffffffff,10,5
8411a55ffffffff,1,0
8411a5dffffffff,1,0
8411a61ffffffff,1,1
8411a63ffffffff,11,7
8411a69ffffffff,5,1
8411a6bffffffff,56,41
8411a81ffffffff,1,1
8411a83ffffffff,2,1
8411a87ffffffff,3,1
8411a8bffffffff,1,1
8411a8dffffffff,2,1
8411a91ffffffff,2,0
8411a93ffffffff,1,3
8411a95ffffffff,2,1
8411a97ffffffff,7,0
8411a9bffffffff,2,2
8411a9dffffffff,1,0
8411aa1ffffffff,210,172
8411aa3ffffffff,15,12
8411aa5ffffffff,52,35
8411aa7ffffffff,21,13
8411aa9ffffffff,5,1
8411aabffffffff,12,3
8411aadffffffff,7,5
8411ab1ffffffff,10,2
8411ab3ffffffff,11,0
8411ab5ffffffff,10,1
8411ab7ffffffff,2,0
8411ab9ffffffff,7,2
8411abbffffffff,9,2
8411abdffffffff,8,5
8411ac7ffffffff,1,0
8411ad1ffffffff,1,0
8411ad7ffffffff,1,0
8411ad9ffffffff,1,0
8411ae1ffffffff,2,0
8411ae5ffffffff,0,1
8411ae7ffffffff,2,1
8411ae9ffffffff,1,0
8411aebffffffff,1,1
8411aedffffffff,3,2
8411b5bffffffff,1,0
8412001ffffffff,17,0
8412003ffffffff,19,0
8412005ffffffff,13,0
8412007ffffffff,1,0
8412009ffffffff,1,0
841200bffffffff,4,0
841200dffffffff,2,0
8412011ffffffff,16,0
8412013ffffffff,7,0
8412015ffffffff,6,0
8412017ffffffff,5,0
8412019ffffffff,2,0
841201bffffffff,2,0
841201dffffffff,17,0
8412021ffffffff,5,0
8412023ffffffff,5,0
8412025ffffffff,1,0
8412027ffffffff,1,0
8412029ffffffff,2,0
841202bffffffff,3,0
841202dffffffff,7,0
8412031ffffffff,7,0
8412033ffffffff,7,0
8412035ffffffff,2,0
8412037ffffffff,6,0
8412039ffffffff,4,0
841203bffffffff,6,0
841203dffffffff,5,0
8412051ffffffff,2,0
8412055ffffffff,3,0
8412057ffffffff,2,0
8412059ffffffff,2,0
841205bffffffff,1,0
841205dffffffff,3,0
8412061ffffffff,3,0
8412063ffffffff,4,0
8412083ffffffff,10,0
8412085ffffffff,7,0
8412087ffffffff,9,0
8412089ffffffff,1,0
841208bffffffff,4,0
841208dffffffff,2,0
8412091ffffffff,5,0
8412093ffffffff,7,0
8412095ffffffff,10,0
8412097ffffffff,17,0
8412099ffffffff,4,0
841209bffffffff,6,0
841209dffffffff,7,0
84120a1ffffffff,2,0
84120a3ffffffff,2,0
84120a5ffffffff,12,0
84120a7ffffffff,13,0
84120a9ffffffff,2,0
84120abffffffff,3,0
84120adffffffff,3,0
84120b1ffffffff,6,0
84120b3ffffffff,12,0
84120b5ffffffff,8,0
84120b7ffffffff,9,0
84120b9ffffffff,5,0
84120bbffffffff,11,0
84120bdffffffff,9,0
84120c5ffffffff,1,0
84120c7ffffffff,2,0
84120cdffffffff,1,0
84120d1ffffffff,1,0
84120d3ffffffff,1,0
84120d5ffffffff,1,0
84120d7ffffffff,1,0
84120d9ffffffff,1,0
84120dbffffffff,5,0
84120ddffffffff,1,0
84120e1ffffffff,5,0
84120e3ffffffff,7,0
84120e5ffffffff,11,0
84120e7ffffffff,4,0
84120e9ffffffff,4,0
84120ebffffffff,4,0
84120edffffffff,7,0
8412103ffffffff,3,0
8412107ffffffff,3,0
8412111ffffffff,13,0
8412113ffffffff,11,0
8412115ffffffff,6,0
8412117ffffffff,17,0
8412119ffffffff,3,0
841211bffffffff,7,0
841211dffffffff,2,0
8412123ffffffff,3,0
8412131ffffffff,16,0
8412133ffffffff,18,0
8412135ffffffff,14,0
8412137ffffffff,13,0
8412139ffffffff,24,0
841213bffffffff,29,0
841213dffffffff,13,0
8412151ffffffff,2,0
8412153ffffffff,1,0
8412157ffffffff,2,0
841215bffffffff,2,0
8412181ffffffff,37,0
8412183ffffffff,38,0
8412185ffffffff,34,0
8412187ffffffff,29,0
8412189ffffffff,4,0
841218bffffffff,23,0
841218dffffffff,25,0
8412191ffffffff,25,0
8412193ffffffff,32,0
8412195ffffffff,32,0
8412197ffffffff,24,0
8412199ffffffff,19,0
841219bffffffff,17,0
841219dffffffff,30,0
84121a1ffffffff,13,0
84121a3ffffffff,13,0
84121a5ffffffff,10,0
84121a7ffffffff,13,0
84121a9ffffffff,19,0
84121abffffffff,16,0
84121adffffffff,9,0
84121b1ffffffff,26,0
84121b3ffffffff,19,0
84121b5ffffffff,6,0
84121b7ffffffff,14,0
84121b9ffffffff,28,0
84121bbffffffff,51,0
84121bdffffffff,17,0
84121c1ffffffff,10,0
84121c3ffffffff,10,0
84121c5ffffffff,8,0
84121c7ffffffff,2,0
84121c9ffffffff,1,0
84121cbffffffff,1,0
84121cdffffffff,7,0
84121d1ffffffff,8,0
84121d3ffffffff,11,0
84121d5ffffffff,15,0
84121d7ffffffff,20,0
84121d9ffffffff,4,0
84121dbffffffff,8,0
84121ddffffffff,5,0
84121e1ffffffff,23,0
84121e3ffffffff,36,0
84121e5ffffffff,22,0
84121e7ffffffff,14,0
84121e9ffffffff,19,0
84121ebffffffff,19,0
84121edffffffff,35,0
8412201ffffffff,6,0
8412203ffffffff,5,0
8412205ffffffff,4,0
8412207ffffffff,2,0
8412209ffffffff,2,0
841220bffffffff,7,0
841220dffffffff,2,0
8412211ffffffff,3,0
8412213ffffffff,7,0
8412215ffffffff,6,0
8412217ffffffff,4,0
8412219ffffffff,3,0
841221bffffffff,4,0
841221dffffffff,4,0
8412223ffffffff,5,0
841222bffffffff,1,0
8412231ffffffff,10,0
8412233ffffffff,2,0
8412235ffffffff,1,0
8412237ffffffff,2,0
8412239ffffffff,5,0
841223bffffffff,9,0
841223dffffffff,7,0
8412241ffffffff,3,0
8412243ffffffff,7,0
8412247ffffffff,2,0
841224bffffffff,2,0
8412251ffffffff,6,0
8412253ffffffff,5,0
8412255ffffffff,5,0
8412257ffffffff,3,0
8412259ffffffff,11,0
841225bffffffff,17,0
841225dffffffff,7,0
8412263ffffffff,4,0
8412281ffffffff,17,0
8412283ffffffff,7,0
8412285ffffffff,2,0
8412287ffffffff,15,0
8412289ffffffff,20,0
841228bffffffff,2,0
841228dffffffff,12,0
8412291ffffffff,7,0
8412293ffffffff,7,0
8412295ffffffff,6,0
8412297ffffffff,4,0
8412299ffffffff,6,0
841229bffffffff,5,0
841229dffffffff,2,0
84122a1ffffffff,1,0
84122a9ffffffff,3,0
84122abffffffff,3,0
84122adffffffff,1,0
84122b1ffffffff,15,0
84122b3ffffffff,15,0
84122b5ffffffff,4,0
84122b7ffffffff,7,0
84122b9ffffffff,7,0
84122bbffffffff,14,0
84122bdffffffff,8,0
84122c1ffffffff,20,0
84122c3ffffffff,17,0
84122c5ffffffff,9,0
84122c7ffffffff,20,0
84122c9ffffffff,16,0
84122cbffffffff,4,0
84122cdffffffff,14,0
84122d1ffffffff,6,0
84122d3ffffffff,13,0
84122d5ffffffff,8,0
84122d7ffffffff,8,0
84122d9ffffffff,1,0
84122dbffffffff,6,0
84122ddffffffff,4,0
84122e1ffffffff,7,0
84122e3ffffffff,1,0
84122e5ffffffff,2,0
84122e7ffffffff,3,0
84122e9ffffffff,12,0
84122ebffffffff,8,0
84122edffffffff,9,0
8412401ffffffff,8,0
8412403ffffffff,7,0
8412405ffffffff,5,0
8412407ffffffff,7,0
8412409ffffffff,23,0
841240bffffffff,9,0
841240dffffffff,9,0
8412411ffffffff,8,0
8412413ffffffff,7,0
8412415ffffffff,12,0
8412417ffffffff,9,0
8412419ffffffff,23,0
841241bffffffff,20,0
841241dffffffff,10,0
8412421ffffffff,4,0
8412423ffffffff,2,0
8412425ffffffff,2,0
8412427ffffffff,2,0
8412429ffffffff,5,0
841242bffffffff,4,0
841242dffffffff,5,0
8412431ffffffff,9,0
8412433ffffffff,11,0
8412435ffffffff,5,0
8412437ffffffff,11,0
8412439ffffffff,5,0
841243bffffffff,13,0
841243dffffffff,5,0
8412441ffffffff,14,0
