hex,count_good_aircraft,count_bad_aircraft
8427523ffffffff,275,1
8427525ffffffff,162,0
8427527ffffffff,495,1
8427529ffffffff,58,0
842752bffffffff,76,0
842752dffffffff,72,0
8427531ffffffff,184,2
8427533ffffffff,151,0
8427535ffffffff,242,0
8427537ffffffff,203,0
8427539ffffffff,136,0
842753bffffffff,147,0
842753dffffffff,144,1
8427541ffffffff,32,0
8427543ffffffff,53,0
8427545ffffffff,46,0
8427547ffffffff,57,0
8427549ffffffff,17,0
842754bffffffff,20,0
842754dffffffff,21,0
8427551ffffffff,50,0
8427553ffffffff,62,0
8427555ffffffff,45,0
8427557ffffffff,58,0
8427559ffffffff,35,0
842755bffffffff,43,0
842755dffffffff,45,0
8427561ffffffff,47,0
8427563ffffffff,40,0
8427565ffffffff,41,0
8427567ffffffff,59,0
8427569ffffffff,99,0
842756bffffffff,61,0
842756dffffffff,69,0
8427581ffffffff,272,0
8427583ffffffff,254,1
8427585ffffffff,173,0
8427587ffffffff,256,0
8427589ffffffff,272,0
842758bffffffff,335,0
842758dffffffff,222,0
8427591ffffffff,535,2
8427593ffffffff,1183,1
8427595ffffffff,460,1
8427597ffffffff,648,1
8427599ffffffff,432,0
842759bffffffff,733,0
842759dffffffff,281,1
84275a1ffffffff,226,0
84275a3ffffffff,359,0
84275a5ffffffff,207,0
84275a7ffffffff,333,0
84275a9ffffffff,196,0
84275abffffffff,309,0
84275adffffffff,170,0
84275b1ffffffff,285,0
84275b3ffffffff,544,0
84275b5ffffffff,243,0
84275b7ffffffff,431,1
84275b9ffffffff,408,0
84275bbffffffff,439,0
84275bdffffffff,362,0
84275c1ffffffff,89,0
84275c3ffffffff,167,0
84275c5ffffffff,90,0
84275c7ffffffff,191,0
84275c9ffffffff,151,0
84275cbffffffff,150,0
84275cdffffffff,107,0
84275d1ffffffff,267,0
84275d3ffffffff,431,0
84275d5ffffffff,295,0
84275d7ffffffff,458,1
84275d9ffffffff,98,0
84275dbffffffff,237,0
84275ddffffffff,150,0
84275e1ffffffff,173,0
84275e3ffffffff,175,0
84275e5ffffffff,225,0
84275e7ffffffff,171,0
84275e9ffffffff,139,0
84275ebffffffff,196,0
84275edffffffff,148,0
8427601ffffffff,34,0
8427603ffffffff,23,0
8427605ffffffff,30,0
8427607ffffffff,19,0
8427609ffffffff,29,0
842760bffffffff,31,0
842760dffffffff,30,0
8427611ffffffff,22,0
8427613ffffffff,32,0
8427615ffffffff,26,0
8427617ffffffff,96,0
8427619ffffffff,29,0
842761bffffffff,15,0
842761dffffffff,22,0
8427621ffffffff,43,0
8427623ffffffff,121,0
8427625ffffffff,79,0
8427627ffffffff,97,0
8427629ffffffff,21,0
842762bffffffff,30,0
842762dffffffff,31,0
8427631ffffffff,115,0
8427633ffffffff,26,0
8427635ffffffff,81,0
8427637ffffffff,19,0
8427639ffffffff,33,0
842763bffffffff,132,0
842763dffffffff,82,0
8427641ffffffff,15,0
8427643ffffffff,14,0
8427645ffffffff,11,0
8427647ffffffff,21,0
8427649ffffffff,14,0
842764bffffffff,14,0
842764dffffffff,9,0
8427651ffffffff,16,0
8427653ffffffff,32,0
8427655ffffffff,21,0
8427657ffffffff,33,0
8427659ffffffff,11,0
842765bffffffff,23,0
842765dffffffff,15,0
8427661ffffffff,17,0
8427663ffffffff,39,0
8427665ffffffff,8,0
8427667ffffffff,41,0
8427669ffffffff,9,0
842766bffffffff,23,0
842766dffffffff,8,0
8427681ffffffff,33,0
8427683ffffffff,47,0
8427685ffffffff,46,0
8427687ffffffff,53,0
8427689ffffffff,91,0
842768bffffffff,40,0
842768dffffffff,17,0
8427691ffffffff,69,0
8427693ffffffff,114,0
8427695ffffffff,69,0
8427697ffffffff,71,0
8427699ffffffff,66,0
842769bffffffff,106,0
842769dffffffff,49,0
84276a1ffffffff,40,0
84276a3ffffffff,60,0
84276a5ffffffff,84,0
84276a7ffffffff,68,0
84276a9ffffffff,48,0
84276abffffffff,47,0
84276adffffffff,89,0
84276b1ffffffff,61,0
84276b3ffffffff,106,0
84276b5ffffffff,87,0
84276b7ffffffff,113,0
84276b9ffffffff,59,0
84276bbffffffff,67,0
84276bdffffffff,70,0
84276c1ffffffff,36,0
84276c3ffffffff,103,0
84276c5ffffffff,120,0
84276c7ffffffff,124,0
84276c9ffffffff,23,0
84276cbffffffff,9,0
84276cdffffffff,36,0
84276d1ffffffff,113,0
84276d3ffffffff,135,0
84276d5ffffffff,135,0
84276d7ffffffff,98,0
84276d9ffffffff,31,0
84276dbffffffff,46,0
84276ddffffffff,37,0
84276e1ffffffff,29,0
84276e3ffffffff,36,0
84276e5ffffffff,38,0
84276e7ffffffff,62,0
84276e9ffffffff,144,0
84276ebffffffff,107,0
84276edffffffff,99,0
8427701ffffffff,119,0
8427703ffffffff,20,0
8427705ffffffff,149,0
8427707ffffffff,24,0
8427709ffffffff,60,0
842770bffffffff,115,0
842770dffffffff,102,0
8427711ffffffff,20,0
8427713ffffffff,14,0
8427715ffffffff,32,0
8427717ffffffff,26,0
8427719ffffffff,111,0
842771bffffffff,70,0
842771dffffffff,98,0
8427721ffffffff,26,0
8427723ffffffff,17,0
8427725ffffffff,25,0
8427727ffffffff,26,0
8427729ffffffff,59,0
842772bffffffff,20,0
842772dffffffff,14,0
8427731ffffffff,25,0
8427733ffffffff,18,0
8427735ffffffff,11,0
8427737ffffffff,16,0
8427739ffffffff,13,0
842773bffffffff,26,0
842773dffffffff,19,0
8427741ffffffff,31,0
8427743ffffffff,56,0
8427745ffffffff,51,0
8427747ffffffff,59,0
8427749ffffffff,14,0
842774bffffffff,31,0
842774dffffffff,26,0
8427751ffffffff,46,0
8427753ffffffff,37,0
8427755ffffffff,56,0
8427757ffffffff,49,0
8427759ffffffff,22,0
842775bffffffff,22,0
842775dffffffff,42,0
8427761ffffffff,68,0
8427763ffffffff,134,0
8427765ffffffff,50,0
8427767ffffffff,108,0
8427769ffffffff,42,0
842776bffffffff,63,0
842776dffffffff,65,0
8427801ffffffff,15,0
8427803ffffffff,24,0
8427805ffffffff,25,0
8427807ffffffff,33,0
8427809ffffffff,32,0
842780bffffffff,28,0
842780dffffffff,38,0
8427811ffffffff,46,0
8427813ffffffff,63,0
8427815ffffffff,49,0
8427817ffffffff,65,0
8427819ffffffff,36,0
842781bffffffff,51,0
842781dffffffff,33,0
8427821ffffffff,56,0
8427823ffffffff,64,0
8427825ffffffff,61,0
8427827ffffffff,77,0
8427829ffffffff,25,0
842782bffffffff,49,0
842782dffffffff,27,0
8427831ffffffff,60,0
8427833ffffffff,77,0
8427835ffffffff,63,0
8427837ffffffff,65,0
8427839ffffffff,53,0
842783bffffffff,58,0
842783dffffffff,62,0
8427841ffffffff,34,0
8427843ffffffff,23,0
8427845ffffffff,21,0
8427847ffffffff,19,0
8427849ffffffff,16,0
842784bffffffff,29,0
842784dffffffff,17,0
8427851ffffffff,16,0
8427853ffffffff,26,0
8427855ffffffff,13,0
8427857ffffffff,25,0
8427859ffffffff,27,0
842785bffffffff,24,0
842785dffffffff,30,0
8427861ffffffff,26,0
8427863ffffffff,28,0
8427865ffffffff,28,0
8427867ffffffff,21,0
8427869ffffffff,20,0
842786bffffffff,20,0
842786dffffffff,26,0
8427881ffffffff,63,0
8427883ffffffff,81,0
8427885ffffffff,67,0
8427887ffffffff,67,0
8427889ffffffff,62,0
842788bffffffff,49,0
842788dffffffff,66,0
8427891ffffffff,78,0
8427893ffffffff,67,0
8427895ffffffff,47,0
8427897ffffffff,61,0
8427899ffffffff,62,0
842789bffffffff,110,0
842789dffffffff,86,0
84278a1ffffffff,39,0
84278a3ffffffff,27,0
84278a5ffffffff,29,0
84278a7ffffffff,43,0
84278a9ffffffff,91,0
84278abffffffff,63,0
84278adffffffff,66,0
84278b1ffffffff,58,0
84278b3ffffffff,69,0
84278b5ffffffff,46,0
84278b7ffffffff,62,0
84278b9ffffffff,45,0
84278bbffffffff,60,0
84278bdffffffff,34,0
84278c1ffffffff,61,0
84278c3ffffffff,60,0
84278c5ffffffff,50,0
84278c7ffffffff,70,0
84278c9ffffffff,57,0
84278cbffffffff,80,0
84278cdffffffff,61,0
84278d1ffffffff,56,0
84278d3ffffffff,60,0
84278d5ffffffff,49,0
84278d7ffffffff,48,0
84278d9ffffffff,50,0
84278dbffffffff,59,0
84278ddffffffff,48,0
84278e1ffffffff,70,0
84278e3ffffffff,58,0
84278e5ffffffff,63,0
84278e7ffffffff,72,0
84278e9ffffffff,51,0
84278ebffffffff,64,0
84278edffffffff,57,0
8427901ffffffff,80,0
8427903ffffffff,102,0
8427905ffffffff,124,0
8427907ffffffff,99,0
8427909ffffffff,22,0
842790bffffffff,55,0
842790dffffffff,41,0
8427911ffffffff,92,0
8427913ffffffff,71,0
8427915ffffffff,93,0
8427917ffffffff,90,0
8427919ffffffff,72,0
842791bffffffff,74,0
842791dffffffff,82,0
8427921ffffffff,81,0
8427923ffffffff,91,0
8427925ffffffff,94,0
8427927ffffffff,108,0
8427929ffffffff,142,0
842792bffffffff,105,0
842792dffffffff,125,0
8427931ffffffff,90,0
8427933ffffffff,75,0
8427935ffffffff,82,0
8427937ffffffff,62,0
8427939ffffffff,84,0
842793bffffffff,91,0
842793dffffffff,85,0
8427941ffffffff,14,0
8427943ffffffff,9,0
8427945ffffffff,22,0
8427947ffffffff,17,0
8427949ffffffff,13,0
842794bffffffff,22,0
842794dffffffff,15,0
8427951ffffffff,18,0
8427953ffffffff,29,0
8427955ffffffff,13,0
8427957ffffffff,38,0
8427959ffffffff,26,0
842795bffffffff,22,0
842795dffffffff,21,0
8427961ffffffff,35,0
8427963ffffffff,55,0
8427965ffffffff,43,0
8427967ffffffff,80,0
8427969ffffffff,35,0
842796bffffffff,25,0
842796dffffffff,40,0
8427981ffffffff,82,0
8427983ffffffff,80,0
8427985ffffffff,75,0
8427987ffffffff,58,0
8427989ffffffff,74,0
842798bffffffff,68,0
842798dffffffff,205,0
8427991ffffffff,45,0
8427993ffffffff,51,0
8427995ffffffff,54,0
8427997ffffffff,53,0
8427999ffffffff,40,0
842799bffffffff,48,0
842799dffffffff,54,0
84279a1ffffffff,67,0
84279a3ffffffff,73,0
84279a5ffffffff,83,0
84279a7ffffffff,91,0
84279a9ffffffff,73,1
84279abffffffff,54,0
84279adffffffff,50,0
84279b1ffffffff,49,0
84279b3ffffffff,57,0
84279b5ffffffff,46,0
84279b7ffffffff,54,0
84279b9ffffffff,47,0
84279bbffffffff,58,0
84279bdffffffff,47,0
84279c1ffffffff,76,0
84279c3ffffffff,75,0
84279c5ffffffff,77,0
84279c7ffffffff,78,0
84279c9ffffffff,73,0
84279cbffffffff,60,0
84279cdffffffff,74,0
84279d1ffffffff,69,0
84279d3ffffffff,65,0
84279d5ffffffff,69,0
84279d7ffffffff,65,0
84279d9ffffffff,69,0
84279dbffffffff,73,0
84279ddffffffff,64,0
84279e1ffffffff,131,0
84279e3ffffffff,148,0
84279e5ffffffff,103,0
84279e7ffffffff,73,0
84279e9ffffffff,86,0
84279ebffffffff,200,0
84279edffffffff,98,0
8427a01ffffffff,131,0
8427a03ffffffff,98,0
8427a05ffffffff,92,0
8427a07ffffffff,62,0
8427a09ffffffff,50,0
8427a0bffffffff,107,0
8427a0dffffffff,93,0
8427a11ffffffff,69,0
8427a13ffffffff,50,0
8427a15ffffffff,57,0
8427a17ffffffff,30,0
8427a19ffffffff,80,0
8427a1bffffffff,60,0
8427a1dffffffff,95,0
8427a21ffffffff,54,0
8427a23ffffffff,38,0
8427a25ffffffff,44,0
8427a27ffffffff,25,0
8427a29ffffffff,59,0
8427a2bffffffff,51,0
8427a2dffffffff,37,0
8427a31ffffffff,21,0
8427a33ffffffff,13,0
8427a35ffffffff,31,0
8427a37ffffffff,24,0
8427a39ffffffff,26,0
8427a3bffffffff,23,0
8427a3dffffffff,44,0
8427a41ffffffff,31,0
8427a43ffffffff,37,0
8427a45ffffffff,27,0
8427a47ffffffff,38,0
8427a49ffffffff,24,0
8427a4bffffffff,33,0
8427a4dffffffff,34,0
8427a51ffffffff,28,0
8427a53ffffffff,54,0
8427a55ffffffff,35,0
8427a57ffffffff,77,0
8427a59ffffffff,29,0
8427a5bffffffff,24,0
8427a5dffffffff,33,0
8427a61ffffffff,58,0
8427a63ffffffff,88,0
8427a65ffffffff,54,0
8427a67ffffffff,77,0
8427a69ffffffff,29,0
8427a6bffffffff,56,0
8427a6dffffffff,52,0
8427a81ffffffff,33,0
8427a83ffffffff,27,0
8427a85ffffffff,23,0
8427a87ffffffff,32,0
8427a89ffffffff,40,0
8427a8bffffffff,68,0
8427a8dffffffff,27,0
8427a91ffffffff,44,0
8427a93ffffffff,43,0
8427a95ffffffff,48,0
8427a97ffffffff,43,0
8427a99ffffffff,64,0
8427a9bffffffff,56,0
8427a9dffffffff,29,0
8427aa1ffffffff,29,0
8427aa3ffffffff,37,0
8427aa5ffffffff,32,0
8427aa7ffffffff,42,0
8427aa9ffffffff,34,0
8427aabffffffff,35,0
8427aadffffffff,33,0
8427ab1ffffffff,50,0
8427ab3ffffffff,70,0
8427ab5ffffffff,39,0
8427ab7ffffffff,81,0
8427ab9ffffffff,35,0
8427abbffffffff,42,0
8427abdffffffff,28,0
8427ac1ffffffff,25,0
8427ac3ffffffff,11,0
8427ac5ffffffff,29,0
8427ac7ffffffff,25,0
8427ac9ffffffff,50,0
8427acbffffffff,36,0
8427acdffffffff,44,0
8427ad1ffffffff,21,0
8427ad3ffffffff,35,0
8427ad5ffffffff,31,0
8427ad7ffffffff,71,0
8427ad9ffffffff,30,0
8427adbffffffff,25,0
8427addffffffff,14,0
8427ae1ffffffff,20,0
8427ae3ffffffff,30,0
8427ae5ffffffff,25,0
8427ae7ffffffff,40,0
8427ae9ffffffff,9,0
8427aebffffffff,11,0
8427aedffffffff,10,0
8427b01ffffffff,54,0
8427b03ffffffff,31,0
8427b05ffffffff,51,0
8427b07ffffffff,20,0
8427b09ffffffff,12,0
8427b0bffffffff,50,0
8427b0dffffffff,11,0
8427b11ffffffff,25,0
8427b13ffffffff,25,0
8427b15ffffffff,35,0
8427b17ffffffff,26,0
8427b19ffffffff,41,0
8427b1bffffffff,19,0
8427b1dffffffff,37,0
8427b21ffffffff,38,0
8427b23ffffffff,26,0
8427b25ffffffff,30,0
8427b27ffffffff,16,0
8427b29ffffffff,70,0
8427b2bffffffff,45,0
8427b2dffffffff,77,0
8427b31ffffffff,25,0
8427b33ffffffff,15,0
8427b35ffffffff,14,0
8427b37ffffffff,17,0
8427b39ffffffff,39,0
8427b3bffffffff,25,0
8427b3dffffffff,39,0
8427b41ffffffff,56,0
8427b43ffffffff,83,0
8427b45ffffffff,69,0
8427b47ffffffff,78,0
8427b49ffffffff,35,0
8427b4bffffffff,57,0
8427b4dffffffff,39,0
8427b51ffffffff,64,0
8427b53ffffffff,41,0
8427b55ffffffff,36,0
8427b57ffffffff,46,0
8427b59ffffffff,69,0
8427b5bffffffff,80,0
8427b5dffffffff,87,0
8427b61ffffffff,6,0
8427b63ffffffff,4,0
8427b65ffffffff,8,0
8427b67ffffffff,8,0
8427b69ffffffff,86,0
8427b6bffffffff,60,0
8427b6dffffffff,79,0
8428001ffffffff,16,0
8428003ffffffff,16,0
8428005ffffffff,43,0
8428007ffffffff,21,0
8428009ffffffff,30,0
842800bffffffff,29,0
842800dffffffff,19,0
8428011ffffffff,5,0
8428013ffffffff,3,0
8428015ffffffff,15,0
8428017ffffffff,16,0
8428019ffffffff,26,0
842801bffffffff,26,0
842801dffffffff,10,0
8428021ffffffff,23,0
8428023ffffffff,35,0
8428025ffffffff,97,0
8428027ffffffff,35,0
8428029ffffffff,46,0
842802bffffffff,59,0
842802dffffffff,81,0
8428031ffffffff,33,0
8428033ffffffff,30,0
8428035ffffffff,13,0
8428037ffffffff,12,0
8428039ffffffff,17,0
842803bffffffff,7,0
842803dffffffff,44,0
8428041ffffffff,19,0
8428043ffffffff,21,0
8428045ffffffff,47,0
8428047ffffffff,37,0
8428049ffffffff,22,0
842804bffffffff,22,0
842804dffffffff,27,0
8428051ffffffff,25,0
8428053ffffffff,29,0
8428055ffffffff,28,0
8428057ffffffff,31,0
842805bffffffff,1,0
842805dffffffff,23,0
8428061ffffffff,56,0
8428063ffffffff,52,0
8428065ffffffff,94,0
8428067ffffffff,60,0
8428069ffffffff,49,0
842806bffffffff,34,0
842806dffffffff,110,0
8428081ffffffff,10,0
8428083ffffffff,10,0
8428085ffffffff,12,0
8428087ffffffff,11,0
842808bffffffff,1,0
842808dffffffff,12,0
8428091ffffffff,18,0
8428093ffffffff,17,0
8428095ffffffff,11,0
8428097ffffffff,19,0
8428099ffffffff,1,0
842809bffffffff,14,0
842809dffffffff,1,0
84280a1ffffffff,32,0
84280a3ffffffff,21,0
84280a5ffffffff,5,0
84280a7ffffffff,21,0
84280adffffffff,32,0
84280b1ffffffff,13,0
84280b3ffffffff,3,0
84280b5ffffffff,25,0
84280b7ffffffff,12,0
84280b9ffffffff,11,0
84280bbffffffff,23,0
84280c1ffffffff,27,0
84280c3ffffffff,28,0
84280c5ffffffff,1,0
84280c7ffffffff,1,0
84280c9ffffffff,23,0
84280cbffffffff,40,0
84280cdffffffff,28,0
84280d1ffffffff,41,0
84280d3ffffffff,41,0
84280d5ffffffff,2,0
84280d7ffffffff,1,0
84280d9ffffffff,2,0
84280dbffffffff,2,0
84280ddffffffff,40,0
84280e1ffffffff,13,0
84280e3ffffffff,14,0
84280e5ffffffff,23,0
84280e7ffffffff,6,0
84280e9ffffffff,15,0
84280ebffffffff,14,0
84280edffffffff,5,0
8428101ffffffff,91,0
8428103ffffffff,92,0
8428105ffffffff,123,0
8428107ffffffff,106,0
8428109ffffffff,54,0
842810bffffffff,90,0
842810dffffffff,104,0
8428111ffffffff,104,0
8428113ffffffff,109,0
8428115ffffffff,132,0
8428117ffffffff,100,0
8428119ffffffff,101,0
842811bffffffff,104,0
842811dffffffff,140,0
8428121ffffffff,41,0
8428123ffffffff,129,0
8428125ffffffff,33,0
8428127ffffffff,17,0
8428129ffffffff,121,0
842812bffffffff,167,0
842812dffffffff,44,0
8428131ffffffff,126,0
8428133ffffffff,150,0
8428135ffffffff,169,0
8428137ffffffff,159,0
8428139ffffffff,101,0
842813bffffffff,153,0
842813dffffffff,165,0
8428141ffffffff,75,0
8428143ffffffff,68,0
8428145ffffffff,85,0
8428147ffffffff,81,0
8428149ffffffff,72,0
842814bffffffff,100,1
842814dffffffff,138,0
8428151ffffffff,183,0
8428153ffffffff,96,0
8428155ffffffff,107,0
8428157ffffffff,171,0
8428159ffffffff,132,0
842815bffffffff,82,0
842815dffffffff,191,0
8428161ffffffff,142,0
8428163ffffffff,162,0
8428165ffffffff,71,0
8428167ffffffff,80,0
8428169ffffffff,162,0
842816bffffffff,133,0
842816dffffffff,98,0
8428181ffffffff,4,0
8428183ffffffff,4,0
8428185ffffffff,86,0
8428187ffffffff,14,0
8428189ffffffff,5,0
842818bffffffff,6,0
842818dffffffff,48,0
8428191ffffffff,1,0
8428195ffffffff,4,0
8428197ffffffff,2,0
842819dffffffff,1,0
84281a1ffffffff,129,0
84281a3ffffffff,151,0
84281a5ffffffff,141,0
84281a7ffffffff,157,0
84281a9ffffffff,128,0
84281abffffffff,139,0
84281adffffffff,151,0
84281b1ffffffff,14,0
84281b3ffffffff,12,0
84281b5ffffffff,113,0
84281b7ffffffff,14,0
84281b9ffffffff,10,0
84281bbffffffff,6,0
84281bdffffffff,55,0
84281c1ffffffff,9,0
84281c3ffffffff,9,0
84281c5ffffffff,104,0
84281c7ffffffff,37,0
84281c9ffffffff,8,0
84281cbffffffff,11,0
84281cdffffffff,60,0
84281d5ffffffff,5,0
84281d9ffffffff,18,0
84281dbffffffff,30,0
84281ddffffffff,5,0
84281e1ffffffff,96,0
84281e3ffffffff,141,0
84281e5ffffffff,155,0
84281e7ffffffff,113,0
84281e9ffffffff,112,0
84281ebffffffff,161,0
84281edffffffff,122,0
8428201ffffffff,35,0
8428203ffffffff,57,0
8428205ffffffff,53,0
8428207ffffffff,78,0
8428209ffffffff,34,0
842820bffffffff,5,0
842820dffffffff,37,0
8428211ffffffff,39,0
8428213ffffffff,36,0
8428215ffffffff,46,0
8428217ffffffff,22,0
8428219ffffffff,42,0
842821bffffffff,43,0
842821dffffffff,48,0
8428221ffffffff,24,0
8428223ffffffff,10,0
8428225ffffffff,35,0
8428227ffffffff,27,0
8428229ffffffff,94,0
842822bffffffff,67,0
842822dffffffff,55,0
8428231ffffffff,3,0
8428233ffffffff,3,0
8428235ffffffff,4,0
8428239ffffffff,72,0
842823bffffffff,43,0
842823dffffffff,38,0
8428241ffffffff,14,0
8428243ffffffff,64,0
8428245ffffffff,41,0
8428247ffffffff,58,0
8428249ffffffff,46,0
842824dffffffff,43,0
8428251ffffffff,65,0
8428255ffffffff,49,0
8428259ffffffff,70,0
842825bffffffff,69,0
842825dffffffff,64,0
8428261ffffffff,62,0
8428263ffffffff,49,0
8428265ffffffff,76,0
8428267ffffffff,79,0
8428269ffffffff,51,0
842826bffffffff,56,0
842826dffffffff,60,0
8428281ffffffff,31,0
8428283ffffffff,31,0
8428285ffffffff,4,0
8428287ffffffff,4,0
8428289ffffffff,12,0
842828dffffffff,31,0
8428291ffffffff,31,0
8428293ffffffff,31,0
8428295ffffffff,31,0
8428297ffffffff,15,0
842829dffffffff,31,0
84282a1ffffffff,2,0
84282a3ffffffff,7,0
84282a5ffffffff,28,0
84282a7ffffffff,26,0
84282a9ffffffff,3,0
84282abffffffff,3,0
84282b1ffffffff,3,0
84282b3ffffffff,8,0
84282b5ffffffff,8,0
84282b7ffffffff,8,0
84282b9ffffffff,4,0
84282bbffffffff,5,0
84282c1ffffffff,5,0
84282c3ffffffff,15,0
84282c5ffffffff,14,0
84282c7ffffffff,25,0
84282c9ffffffff,29,0
84282cbffffffff,27,0
84282cdffffffff,26,0
84282d1ffffffff,4,0
84282d3ffffffff,24,0
84282d5ffffffff,24,0
84282d7ffffffff,21,0
84282d9ffffffff,9,0
84282ddffffffff,2,0
84282e1ffffffff,3,0
84282e3ffffffff,5,0
84282e5ffffffff,3,0
84282e7ffffffff,4,0
84282e9ffffffff,52,0
84282ebffffffff,43,0
84282edffffffff,42,0
8428301ffffffff,232,0
8428303ffffffff,199,0
8428305ffffffff,316,0
8428307ffffffff,208,0
8428309ffffffff,792,0
842830bffffffff,277,0
842830dffffffff,621,0
8428311ffffffff,71,0
8428313ffffffff,59,0
8428315ffffffff,174,0
8428317ffffffff,119,0
8428319ffffffff,38,0
842831bffffffff,32,0
842831dffffffff,184,0
8428321ffffffff,295,0
8428323ffffffff,212,0
8428325ffffffff,285,0
8428327ffffffff,187,0
8428329ffffffff,370,0
842832bffffffff,352,3
842832dffffffff,240,0
8428331ffffffff,174,0
8428333ffffffff,104,0
8428335ffffffff,157,0
8428337ffffffff,222,0
8428339ffffffff,154,0
842833bffffffff,135,0
842833dffffffff,241,0
8428341ffffffff,419,0
8428343ffffffff,375,0
8428345ffffffff,526,1
8428347ffffffff,931,0
8428349ffffffff,110,0
842834bffffffff,137,0
842834dffffffff,391,0
8428351ffffffff,87,0
8428353ffffffff,45,0
8428355ffffffff,241,0
8428357ffffffff,46,0
8428359ffffffff,114,0
842835bffffffff,86,0
842835dffffffff,136,0
8428361ffffffff,422,0
8428363ffffffff,386,0
8428365ffffffff,463,0
8428367ffffffff,355,0
8428369ffffffff,296,0
842836bffffffff,442,0
842836dffffffff,209,0
8428501ffffffff,3,0
8428503ffffffff,1,0
8428505ffffffff,15,0
8428507ffffffff,8,0
842850bffffffff,1,0
842850dffffffff,4,0
8428521ffffffff,21,0
8428523ffffffff,18,0
8428525ffffffff,35,0
8428527ffffffff,27,0
8428529ffffffff,14,0
842852bffffffff,29,0
842852dffffffff,12,0
8428535ffffffff,5,0
8428537ffffffff,5,0
8428539ffffffff,1,0
842853dffffffff,6,0
8428541ffffffff,1,0
8428545ffffffff,5,0
8428547ffffffff,3,0
8428549ffffffff,8,0
842854bffffffff,3,0
842854dffffffff,2,0
842855dffffffff,2,0
8428561ffffffff,8,0
8428563ffffffff,14,0
8428565ffffffff,3,0
8428567ffffffff,3,0
8428569ffffffff,1,0
842856dffffffff,10,0
8428703ffffffff,1,0
8428705ffffffff,9,0
8428707ffffffff,3,0
8428709ffffffff,4,0
842870bffffffff,1,0
842871dffffffff,1,0
8428721ffffffff,17,0
8428723ffffffff,35,0
8428725ffffffff,38,0
8428727ffffffff,42,0
842872dffffffff,13,0
8428733ffffffff,1,0
8428735ffffffff,12,0
8428737ffffffff,1,0
842873dffffffff,4,0
8428741ffffffff,1,0
8428745ffffffff,33,0
8428747ffffffff,22,0
8428749ffffffff,1,0
8428755ffffffff,1,0
8428761ffffffff,5,0
8428763ffffffff,12,0
8428765ffffffff,7,0
8428767ffffffff,7,0
8428769ffffffff,2,0
842876bffffffff,1,0
842876dffffffff,7,0
8428801ffffffff,85,0
8428803ffffffff,98,0
8428805ffffffff,73,0
8428807ffffffff,87,0
8428809ffffffff,110,0
842880bffffffff,113,0
842880dffffffff,82,0
8428811ffffffff,107,0
8428813ffffffff,111,0
8428815ffffffff,100,0
8428817ffffffff,88,0
8428819ffffffff,116,0
842881bffffffff,123,0
842881dffffffff,101,0
8428821ffffffff,61,0
8428823ffffffff,53,0
8428825ffffffff,77,0
8428827ffffffff,65,0
8428829ffffffff,61,0
842882bffffffff,52,0
842882dffffffff,73,0
8428831ffffffff,71,0
8428833ffffffff,111,0
8428835ffffffff,69,0
8428837ffffffff,79,0
8428839ffffffff,82,0
842883bffffffff,87,0
842883dffffffff,57,0
8428841ffffffff,216,0
8428843ffffffff,240,0
8428845ffffffff,166,0
8428847ffffffff,134,0
8428849ffffffff,20,0
842884bffffffff,88,0
842884dffffffff,95,0
8428851ffffffff,88,0
8428853ffffffff,89,0
8428855ffffffff,128,0
8428857ffffffff,112,0
8428859ffffffff,44,0
842885bffffffff,43,0
842885dffffffff,65,0
8428861ffffffff,74,0
8428863ffffffff,66,0
8428865ffffffff,36,0
8428867ffffffff,43,0
8428869ffffffff,110,0
842886bffffffff,91,0
842886dffffffff,130,0
8428881ffffffff,71,0
8428883ffffffff,54,0
8428885ffffffff,65,0
8428887ffffffff,68,0
8428889ffffffff,198,0
842888bffffffff,121,0
842888dffffffff,67,0
8428891ffffffff,52,0
8428893ffffffff,45,0
8428895ffffffff,74,0
8428897ffffffff,104,0
8428899ffffffff,203,0
842889bffffffff,203,0
842889dffffffff,105,0
84288a1ffffffff,102,0
84288a3ffffffff,128,0
84288a5ffffffff,82,0
84288a7ffffffff,161,0
84288a9ffffffff,69,0
84288abffffffff,85,0
84288adffffffff,82,0
84288b1ffffffff,155,0
84288b3ffffffff,198,0
84288b5ffffffff,187,0
84288b7ffffffff,161,0
84288b9ffffffff,89,0
84288bbffffffff,111,0
84288bdffffffff,98,0
84288c1ffffffff,143,0
84288c3ffffffff,219,0
84288c5ffffffff,166,0
84288c7ffffffff,199,0
84288c9ffffffff,56,0
84288cbffffffff,67,0
84288cdffffffff,131,0
84288d1ffffffff,142,0
84288d3ffffffff,95,0
84288d5ffffffff,187,0
84288d7ffffffff,172,0
84288d9ffffffff,112,0
84288dbffffffff,133,0
84288ddffffffff,129,0
84288e1ffffffff,67,0
84288e3ffffffff,61,0
84288e5ffffffff,101,0
84288e7ffffffff,74,0
84288e9ffffffff,101,0
84288ebffffffff,103,0
84288edffffffff,86,0
8428901ffffffff,72,0
8428903ffffffff,81,0
8428905ffffffff,49,0
8428907ffffffff,74,0
8428909ffffffff,78,0
842890bffffffff,71,0
842890dffffffff,53,0
8428911ffffffff,65,0
8428913ffffffff,80,0
8428915ffffffff,75,0
8428917ffffffff,66,0
8428919ffffffff,56,0
842891bffffffff,60,0
