hex,count_good_aircraft,count_bad_aircraft
8428a33ffffffff,37,0
8428a35ffffffff,52,0
8428a37ffffffff,64,0
8428a39ffffffff,56,0
8428a3bffffffff,79,0
8428a3dffffffff,25,0
8428a41ffffffff,75,0
8428a43ffffffff,30,0
8428a45ffffffff,138,0
8428a47ffffffff,76,0
8428a49ffffffff,87,0
8428a4bffffffff,83,0
8428a4dffffffff,96,0
8428a51ffffffff,51,0
8428a53ffffffff,43,0
8428a55ffffffff,30,0
8428a57ffffffff,55,0
8428a59ffffffff,36,0
8428a5bffffffff,48,0
8428a5dffffffff,30,0
8428a61ffffffff,52,0
8428a63ffffffff,23,0
8428a65ffffffff,61,0
8428a67ffffffff,23,0
8428a69ffffffff,123,0
8428a6bffffffff,68,0
8428a6dffffffff,103,1
8428a81ffffffff,33,0
8428a83ffffffff,52,0
8428a85ffffffff,80,0
8428a87ffffffff,51,0
8428a89ffffffff,24,0
8428a8bffffffff,41,0
8428a8dffffffff,21,0
8428a91ffffffff,300,2
8428a93ffffffff,221,0
8428a95ffffffff,105,0
8428a97ffffffff,183,1
8428a99ffffffff,189,0
8428a9bffffffff,119,0
8428a9dffffffff,162,0
8428aa1ffffffff,70,0
8428aa3ffffffff,76,0
8428aa5ffffffff,91,0
8428aa7ffffffff,62,0
8428aa9ffffffff,58,0
8428aabffffffff,76,0
8428aadffffffff,80,0
8428ab1ffffffff,124,0
8428ab3ffffffff,122,0
8428ab5ffffffff,68,0
8428ab7ffffffff,67,0
8428ab9ffffffff,42,0
8428abbffffffff,35,0
8428abdffffffff,112,0
8428ac1ffffffff,7,0
8428ac3ffffffff,25,0
8428ac5ffffffff,21,0
8428ac7ffffffff,18,0
8428ac9ffffffff,32,0
8428acbffffffff,137,0
8428acdffffffff,15,0
8428ad1ffffffff,118,0
8428ad3ffffffff,115,0
8428ad5ffffffff,161,0
8428ad7ffffffff,185,0
8428ad9ffffffff,115,0
8428adbffffffff,120,0
8428addffffffff,185,0
8428ae1ffffffff,81,0
8428ae3ffffffff,82,0
8428ae5ffffffff,41,0
8428ae7ffffffff,60,0
8428ae9ffffffff,60,0
8428aebffffffff,22,0
8428aedffffffff,47,0
8428b01ffffffff,107,0
8428b03ffffffff,97,0
8428b05ffffffff,71,0
8428b07ffffffff,65,0
8428b09ffffffff,105,0
8428b0bffffffff,121,0
8428b0dffffffff,115,0
8428b11ffffffff,170,0
8428b13ffffffff,185,0
8428b15ffffffff,108,0
8428b17ffffffff,111,0
8428b19ffffffff,96,0
8428b1bffffffff,92,0
8428b1dffffffff,147,0
8428b21ffffffff,127,0
8428b23ffffffff,88,0
8428b25ffffffff,86,0
8428b27ffffffff,104,0
8428b29ffffffff,130,0
8428b2bffffffff,134,0
8428b2dffffffff,115,0
8428b31ffffffff,66,0
8428b33ffffffff,39,0
8428b35ffffffff,63,0
8428b37ffffffff,47,0
8428b39ffffffff,81,0
8428b3bffffffff,102,0
8428b3dffffffff,91,0
8428b41ffffffff,33,0
8428b43ffffffff,48,0
8428b45ffffffff,110,0
8428b47ffffffff,112,0
8428b49ffffffff,136,0
8428b4bffffffff,26,0
8428b4dffffffff,118,0
8428b51ffffffff,60,0
8428b53ffffffff,33,0
8428b55ffffffff,34,0
8428b57ffffffff,62,0
8428b59ffffffff,55,0
8428b5bffffffff,35,0
8428b5dffffffff,44,0
8428b61ffffffff,256,0
8428b63ffffffff,123,0
8428b65ffffffff,210,0
8428b67ffffffff,160,0
8428b69ffffffff,304,2
8428b6bffffffff,150,0
8428b6dffffffff,287,2
8428c01ffffffff,5,0
8428c03ffffffff,1,0
8428c05ffffffff,3,0
8428c07ffffffff,1,0
8428c09ffffffff,6,0
8428c0bffffffff,4,0
8428c0dffffffff,3,0
8428c11ffffffff,3,0
8428c13ffffffff,10,0
8428c19ffffffff,4,0
8428c1bffffffff,4,0
8428c1dffffffff,5,0
8428c21ffffffff,13,0
8428c23ffffffff,40,0
8428c25ffffffff,89,0
8428c27ffffffff,56,0
8428c29ffffffff,9,0
8428c2bffffffff,7,0
8428c2dffffffff,13,0
8428c31ffffffff,15,0
8428c33ffffffff,26,0
8428c35ffffffff,31,0
8428c37ffffffff,26,0
8428c39ffffffff,2,0
8428c3bffffffff,2,0
8428c3dffffffff,4,0
8428c41ffffffff,32,0
8428c43ffffffff,4,0
8428c45ffffffff,33,0
8428c47ffffffff,4,0
8428c49ffffffff,5,0
8428c4bffffffff,32,0
8428c4dffffffff,4,0
8428c51ffffffff,2,0
8428c53ffffffff,2,0
8428c55ffffffff,1,0
8428c57ffffffff,3,0
8428c59ffffffff,2,0
8428c5dffffffff,5,0
8428c61ffffffff,36,0
8428c63ffffffff,2,0
8428c65ffffffff,57,0
8428c67ffffffff,8,0
8428c69ffffffff,27,0
8428c6bffffffff,23,0
8428c6dffffffff,50,0
8428c81ffffffff,3,0
8428c83ffffffff,3,0
8428c85ffffffff,20,0
8428c87ffffffff,17,0
8428c89ffffffff,3,0
8428c8dffffffff,9,0
8428c95ffffffff,7,0
8428ca1ffffffff,8,0
8428ca3ffffffff,11,0
8428ca5ffffffff,14,0
8428ca7ffffffff,7,0
8428ca9ffffffff,15,0
8428cabffffffff,5,0
8428cadffffffff,6,0
8428cb1ffffffff,6,0
8428cb3ffffffff,2,0
8428cb5ffffffff,6,0
8428cb7ffffffff,8,0
8428cb9ffffffff,8,0
8428cbbffffffff,2,0
8428cbdffffffff,6,0
8428cc1ffffffff,4,0
8428cc3ffffffff,1,0
8428cc5ffffffff,2,0
8428cc7ffffffff,4,0
8428cc9ffffffff,5,0
8428ccbffffffff,2,0
8428ccdffffffff,13,0
8428ce1ffffffff,10,0
8428ce3ffffffff,23,0
8428ce5ffffffff,23,0
8428ce7ffffffff,30,0
8428ce9ffffffff,18,0
8428cebffffffff,10,0
8428cedffffffff,19,0
8428d01ffffffff,34,0
8428d03ffffffff,61,0
8428d05ffffffff,29,0
8428d07ffffffff,57,0
8428d09ffffffff,153,0
8428d0bffffffff,193,1
8428d0dffffffff,121,0
8428d11ffffffff,152,1
8428d13ffffffff,150,0
8428d15ffffffff,141,0
8428d17ffffffff,210,1
8428d19ffffffff,135,0
8428d1bffffffff,73,0
8428d1dffffffff,141,0
8428d21ffffffff,8,0
8428d23ffffffff,57,0
8428d25ffffffff,16,0
8428d27ffffffff,53,0
8428d29ffffffff,44,0
8428d2bffffffff,35,0
8428d2dffffffff,22,0
8428d31ffffffff,109,0
8428d33ffffffff,153,0
8428d35ffffffff,92,0
8428d37ffffffff,115,0
8428d39ffffffff,29,0
8428d3bffffffff,176,0
8428d3dffffffff,41,0
8428d41ffffffff,177,0
8428d43ffffffff,372,0
8428d45ffffffff,124,0
8428d47ffffffff,159,0
8428d49ffffffff,113,0
8428d4bffffffff,380,0
8428d4dffffffff,175,0
8428d51ffffffff,198,0
8428d53ffffffff,71,0
8428d55ffffffff,618,1
8428d57ffffffff,167,0
8428d59ffffffff,181,0
8428d5bffffffff,23,0
8428d5dffffffff,642,2
8428d61ffffffff,128,0
8428d63ffffffff,114,0
8428d65ffffffff,132,0
8428d67ffffffff,44,0
8428d69ffffffff,174,0
8428d6bffffffff,145,0
8428d6dffffffff,99,0
8428d81ffffffff,38,0
8428d83ffffffff,43,0
8428d85ffffffff,47,0
8428d87ffffffff,22,0
8428d89ffffffff,71,0
8428d8bffffffff,65,0
8428d8dffffffff,49,0
8428d91ffffffff,40,0
8428d93ffffffff,29,0
8428d95ffffffff,39,0
8428d97ffffffff,34,0
8428d99ffffffff,23,0
8428d9bffffffff,13,0
8428d9dffffffff,45,0
8428da1ffffffff,21,0
8428da3ffffffff,7,0
8428da5ffffffff,22,0
8428da7ffffffff,19,0
8428da9ffffffff,29,0
8428dabffffffff,17,0
8428dadffffffff,25,0
8428db1ffffffff,14,0
8428db3ffffffff,17,0
8428db5ffffffff,6,0
8428db7ffffffff,14,0
8428db9ffffffff,20,0
8428dbbffffffff,23,0
8428dbdffffffff,16,0
8428dc1ffffffff,35,0
8428dc3ffffffff,53,0
8428dc5ffffffff,111,0
8428dc7ffffffff,89,0
8428dc9ffffffff,34,0
8428dcbffffffff,20,0
8428dcdffffffff,60,0
8428dd1ffffffff,23,0
8428dd3ffffffff,15,0
8428dd5ffffffff,40,0
8428dd7ffffffff,29,0
8428dd9ffffffff,28,0
8428ddbffffffff,20,0
8428dddffffffff,36,0
8428de1ffffffff,79,0
8428de3ffffffff,55,0
8428de5ffffffff,126,0
8428de7ffffffff,46,0
8428de9ffffffff,329,2
8428debffffffff,139,0
8428dedffffffff,213,2
8428e01ffffffff,2,0
8428e03ffffffff,2,0
8428e05ffffffff,5,0
8428e07ffffffff,3,0
8428e0dffffffff,4,0
8428e11ffffffff,44,0
8428e13ffffffff,12,0
8428e15ffffffff,32,0
8428e17ffffffff,16,0
8428e19ffffffff,10,0
8428e1bffffffff,36,0
8428e1dffffffff,12,0
8428e21ffffffff,2,0
8428e23ffffffff,1,0
8428e25ffffffff,2,0
8428e29ffffffff,2,0
8428e2dffffffff,1,0
8428e31ffffffff,38,0
8428e33ffffffff,3,0
8428e35ffffffff,32,0
8428e37ffffffff,4,0
8428e39ffffffff,5,0
8428e3bffffffff,35,0
8428e3dffffffff,2,0
8428e41ffffffff,16,0
8428e43ffffffff,11,0
8428e45ffffffff,15,0
8428e47ffffffff,1,0
8428e49ffffffff,32,0
8428e4bffffffff,15,0
8428e51ffffffff,4,0
8428e53ffffffff,4,0
8428e55ffffffff,11,0
8428e57ffffffff,12,0
8428e5dffffffff,5,0
8428e61ffffffff,15,0
8428e63ffffffff,4,0
8428e65ffffffff,14,0
8428e67ffffffff,3,0
8428e69ffffffff,17,0
8428e6bffffffff,5,0
8428e6dffffffff,13,0
8428e81ffffffff,3,0
8428e83ffffffff,4,0
8428e85ffffffff,13,0
8428e87ffffffff,18,0
8428e89ffffffff,3,0
8428e8bffffffff,2,0
8428e8dffffffff,12,0
8428ea3ffffffff,9,0
8428ea7ffffffff,8,0
8428ea9ffffffff,3,0
8428eabffffffff,3,0
8428eadffffffff,2,0
8428eb1ffffffff,1,0
8428eb9ffffffff,2,0
8428ebdffffffff,12,0
8428ec1ffffffff,5,0
8428ec3ffffffff,5,0
8428ec5ffffffff,2,0
8428ec7ffffffff,2,0
8428ec9ffffffff,4,0
8428ecbffffffff,3,0
8428ecdffffffff,8,0
8428eddffffffff,1,0
8428ee1ffffffff,1,0
8428ee3ffffffff,3,0
8428ee5ffffffff,4,0
8428ee7ffffffff,4,0
8428ee9ffffffff,10,0
8428eebffffffff,10,0
8428f01ffffffff,511,0
8428f03ffffffff,211,0
8428f05ffffffff,264,0
8428f07ffffffff,236,0
8428f09ffffffff,276,1
8428f0bffffffff,174,0
8428f0dffffffff,325,0
8428f11ffffffff,10,0
8428f13ffffffff,6,0
8428f15ffffffff,62,0
8428f17ffffffff,20,0
8428f19ffffffff,10,0
8428f1bffffffff,2,0
8428f1dffffffff,38,0
8428f21ffffffff,109,0
8428f23ffffffff,185,0
8428f25ffffffff,101,0
8428f27ffffffff,94,0
8428f29ffffffff,179,0
8428f2bffffffff,154,0
8428f2dffffffff,113,0
8428f31ffffffff,221,0
8428f33ffffffff,159,0
8428f35ffffffff,216,0
8428f37ffffffff,253,0
8428f39ffffffff,241,0
8428f3bffffffff,90,0
8428f3dffffffff,103,0
8428f41ffffffff,133,0
8428f43ffffffff,226,0
8428f45ffffffff,214,0
8428f47ffffffff,211,0
8428f49ffffffff,157,0
8428f4bffffffff,168,0
8428f4dffffffff,123,0
8428f51ffffffff,26,0
8428f53ffffffff,5,0
8428f55ffffffff,124,0
8428f57ffffffff,15,0
8428f59ffffffff,28,0
8428f5bffffffff,4,0
8428f5dffffffff,73,0
8428f61ffffffff,153,0
8428f63ffffffff,231,0
8428f65ffffffff,86,0
8428f67ffffffff,141,0
8428f69ffffffff,182,0
8428f6bffffffff,222,0
8428f6dffffffff,77,0
8429001ffffffff,3,0
8429003ffffffff,4,0
8429005ffffffff,6,0
8429007ffffffff,4,0
8429009ffffffff,16,0
842900bffffffff,14,0
842900dffffffff,16,0
8429011ffffffff,47,0
8429015ffffffff,46,0
8429019ffffffff,2,0
842901bffffffff,24,0
842901dffffffff,4,0
8429021ffffffff,4,0
8429023ffffffff,49,0
8429025ffffffff,12,0
8429027ffffffff,52,0
8429029ffffffff,7,0
842902bffffffff,4,0
842902dffffffff,7,0
8429031ffffffff,1,0
8429033ffffffff,11,0
8429035ffffffff,3,0
8429037ffffffff,11,0
8429039ffffffff,47,0
842903dffffffff,47,0
8429041ffffffff,3,0
8429045ffffffff,3,0
8429049ffffffff,39,0
842904bffffffff,3,0
842904dffffffff,60,0
8429051ffffffff,13,0
8429053ffffffff,4,0
8429055ffffffff,16,0
8429057ffffffff,17,0
842905bffffffff,1,0
8429061ffffffff,3,0
8429063ffffffff,14,0
8429065ffffffff,2,0
8429067ffffffff,12,0
8429069ffffffff,8,0
842906bffffffff,2,0
842906dffffffff,28,0
8429081ffffffff,1,0
8429083ffffffff,6,0
8429085ffffffff,4,0
8429087ffffffff,2,0
842908dffffffff,5,0
8429091ffffffff,2,0
8429093ffffffff,2,0
8429095ffffffff,12,0
8429097ffffffff,22,0
842909dffffffff,2,0
84290a1ffffffff,9,0
84290a3ffffffff,23,0
84290a5ffffffff,2,0
84290a7ffffffff,14,0
84290a9ffffffff,9,0
84290abffffffff,2,0
84290adffffffff,1,0
84290b1ffffffff,27,0
84290b3ffffffff,1,0
84290b5ffffffff,39,0
84290b7ffffffff,1,0
84290b9ffffffff,24,0
84290bbffffffff,27,0
84290bdffffffff,22,0
84290c1ffffffff,3,0
84290c5ffffffff,2,0
84290cbffffffff,1,0
84290e1ffffffff,9,0
84290e3ffffffff,6,0
84290e5ffffffff,1,0
84290e7ffffffff,2,0
84290e9ffffffff,5,0
84290ebffffffff,4,0
84290edffffffff,11,0
8429101ffffffff,11,0
8429103ffffffff,32,0
8429105ffffffff,12,0
8429107ffffffff,33,0
8429109ffffffff,17,0
842910bffffffff,8,0
842910dffffffff,20,0
8429111ffffffff,51,0
8429113ffffffff,10,0
8429115ffffffff,31,0
8429117ffffffff,8,0
8429119ffffffff,28,0
842911bffffffff,54,0
842911dffffffff,30,0
8429121ffffffff,82,0
8429123ffffffff,144,0
8429125ffffffff,431,0
8429127ffffffff,448,0
8429129ffffffff,28,0
842912bffffffff,34,0
842912dffffffff,80,0
8429131ffffffff,18,0
8429133ffffffff,1,0
8429135ffffffff,117,0
8429137ffffffff,86,0
8429139ffffffff,34,0
842913bffffffff,6,0
842913dffffffff,34,0
8429141ffffffff,57,0
8429143ffffffff,28,0
8429145ffffffff,53,0
8429147ffffffff,46,0
8429149ffffffff,52,0
842914bffffffff,44,0
842914dffffffff,47,0
8429151ffffffff,6,0
8429153ffffffff,7,0
8429155ffffffff,8,0
8429157ffffffff,7,0
8429159ffffffff,8,0
842915bffffffff,7,0
842915dffffffff,13,0
8429161ffffffff,69,0
8429163ffffffff,34,0
8429165ffffffff,70,0
8429167ffffffff,40,0
8429169ffffffff,50,0
842916bffffffff,44,0
842916dffffffff,1,0
8429181ffffffff,1,0
8429185ffffffff,1,0
8429189ffffffff,1,0
842918bffffffff,1,0
842918dffffffff,1,0
8429193ffffffff,37,0
8429197ffffffff,16,0
842919bffffffff,10,0
84291a1ffffffff,32,0
84291a3ffffffff,27,0
84291a5ffffffff,189,0
84291a7ffffffff,231,0
84291a9ffffffff,1,0
84291abffffffff,1,0
84291adffffffff,41,0
84291b1ffffffff,13,0
84291b3ffffffff,61,0
84291b5ffffffff,25,0
84291b7ffffffff,41,0
84291bbffffffff,2,0
84291bdffffffff,4,0
84291c1ffffffff,5,0
84291c5ffffffff,1,0
84291c9ffffffff,11,0
84291cbffffffff,11,0
84291cdffffffff,10,0
84291d1ffffffff,1,0
84291d3ffffffff,1,0
84291d5ffffffff,1,0
84291d7ffffffff,1,0
84291d9ffffffff,1,0
84291dbffffffff,1,0
84291ddffffffff,1,0
84291e3ffffffff,1,0
84291e9ffffffff,1,0
84291edffffffff,1,0
8429201ffffffff,1,0
8429203ffffffff,1,0
8429205ffffffff,2,0
8429207ffffffff,3,0
8429213ffffffff,1,0
8429217ffffffff,4,0
8429219ffffffff,2,0
842921dffffffff,2,0
8429221ffffffff,4,0
8429223ffffffff,2,0
8429225ffffffff,11,0
8429227ffffffff,9,0
842922bffffffff,5,0
842922dffffffff,1,0
8429231ffffffff,9,0
8429233ffffffff,1,0
8429235ffffffff,23,0
8429237ffffffff,1,0
8429239ffffffff,1,0
842923bffffffff,1,0
8429285ffffffff,1,0
8429287ffffffff,1,0
842928dffffffff,1,0
8429295ffffffff,1,0
84292a7ffffffff,2,0
84292adffffffff,1,0
84292b9ffffffff,1,0
84292bdffffffff,2,0
84292cdffffffff,1,0
84292e1ffffffff,1,0
84292e3ffffffff,1,0
84292edffffffff,1,0
8429303ffffffff,1,0
8429307ffffffff,1,0
842930bffffffff,2,0
8429311ffffffff,18,0
8429313ffffffff,56,0
8429315ffffffff,19,0
8429317ffffffff,62,0
8429319ffffffff,11,0
842931bffffffff,14,0
842931dffffffff,2,0
8429323ffffffff,2,0
8429331ffffffff,67,0
8429333ffffffff,34,0
8429335ffffffff,68,0
8429337ffffffff,33,0
8429339ffffffff,23,0
842933bffffffff,63,0
842933dffffffff,7,0
8429503ffffffff,1,0
8429507ffffffff,9,0
842950dffffffff,2,0
8429515ffffffff,3,0
8429517ffffffff,2,0
8429521ffffffff,12,0
8429523ffffffff,25,0
8429525ffffffff,24,0
8429527ffffffff,30,0
842952bffffffff,12,0
8429531ffffffff,1,0
8429533ffffffff,6,0
8429535ffffffff,6,0
8429537ffffffff,12,0
8429539ffffffff,13,0
842953dffffffff,22,0
842954dffffffff,2,0
8429555ffffffff,1,0
8429561ffffffff,23,0
8429563ffffffff,22,0
8429565ffffffff,24,0
8429567ffffffff,23,0
842956bffffffff,15,0
842956dffffffff,1,0
8429581ffffffff,1,0
84295a1ffffffff,11,0
84295a3ffffffff,2,0
84295a5ffffffff,36,0
84295a7ffffffff,6,0
84295a9ffffffff,1,0
84295abffffffff,1,0
84295adffffffff,3,0
84295bdffffffff,1,0
84295e1ffffffff,2,0
84295e3ffffffff,1,0
84295e5ffffffff,8,0
84295e7ffffffff,2,0
8429801ffffffff,6,0
8429803ffffffff,3,0
8429805ffffffff,3,0
8429807ffffffff,4,0
8429809ffffffff,322,0
842980bffffffff,319,0
842980dffffffff,100,0
8429811ffffffff,307,0
8429813ffffffff,227,0
8429815ffffffff,3,0
8429817ffffffff,54,0
8429819ffffffff,6,0
842981bffffffff,143,0
842981dffffffff,309,0
8429821ffffffff,1,0
8429823ffffffff,1,0
8429825ffffffff,19,0
8429827ffffffff,3,0
8429829ffffffff,3,0
842982bffffffff,1,0
842982dffffffff,80,0
8429831ffffffff,38,0
8429833ffffffff,241,0
8429835ffffffff,51,0
8429837ffffffff,265,0
842983bffffffff,11,0
842983dffffffff,2,0
8429841ffffffff,159,0
8429843ffffffff,126,0
8429845ffffffff,696,0
8429847ffffffff,279,0
8429849ffffffff,399,1
842984bffffffff,1,0
842984dffffffff,424,0
8429851ffffffff,8,0
8429853ffffffff,14,0
8429855ffffffff,136,0
8429857ffffffff,130,0
8429859ffffffff,7,0
842985bffffffff,6,0
842985dffffffff,3,0
8429861ffffffff,874,0
8429863ffffffff,24,0
8429865ffffffff,597,0
8429867ffffffff,197,0
8429869ffffffff,1120,0
842986bffffffff,1052,2
842986dffffffff,799,0
8429881ffffffff,138,0
8429883ffffffff,164,0
8429885ffffffff,49,0
8429887ffffffff,92,0
8429889ffffffff,310,0
842988bffffffff,175,0
842988dffffffff,244,0
8429891ffffffff,364,0
8429893ffffffff,228,0
8429895ffffffff,212,0
8429897ffffffff,260,0
8429899ffffffff,347,0
842989bffffffff,203,0
842989dffffffff,232,0
84298a1ffffffff,41,0
84298a3ffffffff,52,0
84298a5ffffffff,26,0
84298a7ffffffff,57,0
84298a9ffffffff,30,0
84298abffffffff,41,0
84298adffffffff,27,0
84298b1ffffffff,145,0
84298b3ffffffff,87,0
84298b5ffffffff,110,0
84298b7ffffffff,78,0
84298b9ffffffff,139,0
84298bbffffffff,187,0
84298bdffffffff,60,0
84298c1ffffffff,247,0
84298c3ffffffff,227,0
84298c5ffffffff,340,0
84298c7ffffffff,304,0
84298c9ffffffff,250,0
84298cbffffffff,267,0
84298cdffffffff,184,0
84298d1ffffffff,341,0
84298d3ffffffff,206,0
84298d5ffffffff,277,0
84298d7ffffffff,259,0
84298d9ffffffff,407,0
84298dbffffffff,333,0
84298ddffffffff,372,0
84298e1ffffffff,267,0
84298e3ffffffff,136,0
84298e5ffffffff,258,0
84298e7ffffffff,103,0
84298e9ffffffff,274,0
84298ebffffffff,300,0
84298edffffffff,209,0
8429901ffffffff,233,0
8429903ffffffff,132,0
8429905ffffffff,191,0
8429907ffffffff,247,0
8429909ffffffff,309,0
842990bffffffff,229,0
842990dffffffff,284,0
8429911ffffffff,404,0
8429913ffffffff,300,0
8429915ffffffff,301,0
8429917ffffffff,310,0
8429919ffffffff,223,0
842991bffffffff,31,0
842991dffffffff,277,0
8429921ffffffff,151,0
8429923ffffffff,143,0
8429925ffffffff,132,0
8429927ffffffff,169,0
8429929ffffffff,230,0
842992bffffffff,234,0
842992dffffffff,230,0
8429931ffffffff,187,0
8429933ffffffff,315,0
8429935ffffffff,108,0
8429937ffffffff,209,0
8429939ffffffff,163,0
842993bffffffff,312,0
842993dffffffff,128,0
8429941ffffffff,260,0
8429943ffffffff,391,0
8429945ffffffff,155,0
8429947ffffffff,268,0
8429949ffffffff,487,0
842994bffffffff,262,0
842994dffffffff,429,0
8429951ffffffff,396,0
8429953ffffffff,225,0
8429955ffffffff,423,0
8429957ffffffff,323,0
8429959ffffffff,476,0
842995bffffffff,334,0
842995dffffffff,339,0
8429961ffffffff,210,0
8429963ffffffff,340,0
8429965ffffffff,171,0
8429967ffffffff,365,0
8429969ffffffff,196,0
842996bffffffff,203,0
842996dffffffff,222,0
8429981ffffffff,64,0
8429983ffffffff,47,0
8429985ffffffff,20,0
8429987ffffffff,40,0
8429989ffffffff,162,0
842998bffffffff,90,0
842998dffffffff,130,0
8429991ffffffff,113,0
8429993ffffffff,163,0
8429995ffffffff,92,0
8429997ffffffff,139,0
8429999ffffffff,23,0
842999bffffffff,57,0
842999dffffffff,102,0
84299a1ffffffff,11,0
84299a3ffffffff,51,0
84299a5ffffffff,12,0
84299a7ffffffff,131,0
84299a9ffffffff,13,0
84299abffffffff,22,0
84299adffffffff,10,0
84299b1ffffffff,129,0
84299b3ffffffff,73,0
84299b5ffffffff,124,0
84299b7ffffffff,55,0
84299b9ffffffff,60,0
84299bbffffffff,133,1
84299bdffffffff,68,0
84299c1ffffffff,226,0
84299c3ffffffff,167,0
84299c5ffffffff,258,0
84299c7ffffffff,247,0
84299c9ffffffff,132,0
84299cbffffffff,255,0
84299cdffffffff,191,0
84299d1ffffffff,77,0
84299d3ffffffff,23,0
84299d5ffffffff,78,0
84299d7ffffffff,21,0
84299d9ffffffff,250,0
84299dbffffffff,88,0
84299ddffffffff,171,0
84299e1ffffffff,172,0
84299e3ffffffff,85,0
84299e5ffffffff,296,0
84299e7ffffffff,74,0
84299e9ffffffff,132,0
84299ebffffffff,200,0
84299edffffffff,218,0
8429a01ffffffff,1107,3
8429a03ffffffff,879,0
8429a05ffffffff,787,0
8429a07ffffffff,680,1
8429a09ffffffff,697,0
8429a0bffffffff,1371,0
8429a0dffffffff,699,0
8429a11ffffffff,787,0
8429a13ffffffff,560,0
8429a15ffffffff,553,0
8429a17ffffffff,339,1
8429a19ffffffff,1483,1
8429a1bffffffff,729,0
8429a1dffffffff,1151,6
8429a21ffffffff,165,0
8429a23ffffffff,652,0
8429a25ffffffff,228,0
8429a27ffffffff,430,0
8429a29ffffffff,499,0
8429a2bffffffff,360,1
8429a2dffffffff,408,0
8429a31ffffffff,15,1
8429a33ffffffff,16,0
8429a35ffffffff,172,0
8429a37ffffffff,3,0
8429a39ffffffff,491,1
8429a3bffffffff,25,1
8429a3dffffffff,565,0
8429a41ffffffff,657,2
8429a43ffffffff,497,0
8429a45ffffffff,543,0
8429a47ffffffff,421,0
8429a49ffffffff,46,0
8429a4bffffffff,47,0
8429a4dffffffff,490,0
8429a51ffffffff,285,0
8429a53ffffffff,600,0
8429a55ffffffff,1023,1
8429a57ffffffff,1392,8
8429a59ffffffff,15,0
8429a5bffffffff,82,0
8429a5dffffffff,147,1
8429a61ffffffff,513,0
8429a63ffffffff,657,1
8429a65ffffffff,386,0
8429a67ffffffff,718,0
8429a69ffffffff,271,0
8429a6bffffffff,508,0
8429a6dffffffff,46,0
8429a81ffffffff,273,0
8429a83ffffffff,109,0
8429a85ffffffff,342,0
8429a87ffffffff,379,1
8429a89ffffffff,474,0
8429a8bffffffff,361,0
8429a8dffffffff,310,0
8429a91ffffffff,360,0
8429a93ffffffff,449,1
8429a95ffffffff,115,0
8429a97ffffffff,310,0
8429a99ffffffff,301,0
8429a9bffffffff,376,0
8429a9dffffffff,352,0
8429aa1ffffffff,23,0
8429aa3ffffffff,170,0
8429aa5ffffffff,13,0
8429aa7ffffffff,100,0
8429aa9ffffffff,41,0
8429aabffffffff,159,0
8429aadffffffff,16,0
8429ab1ffffffff,296,0
8429ab3ffffffff,358,0
8429ab5ffffffff,291,0
8429ab7ffffffff,357,0
8429ab9ffffffff,383,2
8429abbffffffff,326,0
8429abdffffffff,317,0
8429ac1ffffffff,386,0
8429ac3ffffffff,386,1
8429ac5ffffffff,511,0
8429ac7ffffffff,407,0
8429ac9ffffffff,407,0
8429acbffffffff,337,1
8429acdffffffff,411,0
8429ad1ffffffff,292,0
8429ad3ffffffff,193,0
8429ad5ffffffff,393,0
8429ad7ffffffff,337,0
8429ad9ffffffff,55,0
8429adbffffffff,50,0
8429addffffffff,354,0
8429ae1ffffffff,28,0
8429ae3ffffffff,183,0
8429ae5ffffffff,17,1
8429ae7ffffffff,6,0
8429ae9ffffffff,353,0
8429aebffffffff,481,1
8429aedffffffff,32,1
8429b01ffffffff,361,0
8429b03ffffffff,274,0
8429b05ffffffff,478,0
8429b07ffffffff,338,0
8429b09ffffffff,256,0
8429b0bffffffff,372,0
8429b0dffffffff,234,0
8429b11ffffffff,245,0
8429b13ffffffff,351,0
8429b15ffffffff,325,0
8429b17ffffffff,383,0
8429b19ffffffff,181,0
8429b1bffffffff,350,0
8429b1dffffffff,219,0
8429b21ffffffff,274,0
8429b23ffffffff,297,0
8429b25ffffffff,310,0
8429b27ffffffff,477,0
8429b29ffffffff,602,0
8429b2bffffffff,240,0
8429b2dffffffff,596,0
8429b31ffffffff,472,0
8429b33ffffffff,488,0
8429b35ffffffff,479,0
8429b37ffffffff,272,0
8429b39ffffffff,352,1
8429b3bffffffff,408,0
8429b3dffffffff,344,0
8429b41ffffffff,406,0
8429b43ffffffff,361,0
8429b45ffffffff,498,0
8429b47ffffffff,176,0
8429b49ffffffff,304,0
8429b4bffffffff,369,0
8429b4dffffffff,468,0
8429b51ffffffff,490,0
8429b53ffffffff,289,0
8429b55ffffffff,375,0
8429b57ffffffff,287,0
8429b59ffffffff,378,0
8429b5bffffffff,695,0
8429b5dffffffff,407,0
8429b61ffffffff,380,0
8429b63ffffffff,260,0
8429b65ffffffff,469,0
8429b67ffffffff,442,0
8429b69ffffffff,488,0
8429b6bffffffff,126,0
8429b6dffffffff,1052,1
842a001ffffffff,6,0
842a003ffffffff,4,0
842a005ffffffff,8,0
842a007ffffffff,8,0
842a009ffffffff,6,0
842a00bffffffff,4,0
842a00dffffffff,14,0
842a013ffffffff,1,0
842a015ffffffff,1,0
842a019ffffffff,4,0
842a01bffffffff,1,0
842a01dffffffff,5,0
