hex,count_good_aircraft,count_bad_aircraft
84184b5ffffffff,112,0
84184b7ffffffff,153,0
84184b9ffffffff,36,0
84184bbffffffff,339,0
84184bdffffffff,79,0
84184c1ffffffff,3,0
84184c3ffffffff,12,0
84184c5ffffffff,49,0
84184c7ffffffff,4,0
84184c9ffffffff,17,0
84184cbffffffff,93,0
84184cdffffffff,25,0
84184d1ffffffff,253,0
84184d3ffffffff,63,0
84184d5ffffffff,266,0
84184d7ffffffff,269,0
84184d9ffffffff,272,0
84184dbffffffff,52,0
84184ddffffffff,342,0
84184e1ffffffff,154,0
84184e3ffffffff,66,0
84184e5ffffffff,189,0
84184e7ffffffff,131,0
84184e9ffffffff,159,0
84184ebffffffff,59,0
84184edffffffff,170,0
8418501ffffffff,23,0
8418503ffffffff,33,0
8418505ffffffff,4,0
8418507ffffffff,6,0
8418509ffffffff,20,0
841850bffffffff,31,0
841850dffffffff,28,0
8418511ffffffff,54,0
8418513ffffffff,73,0
8418515ffffffff,40,0
8418517ffffffff,35,0
8418519ffffffff,52,0
841851bffffffff,75,0
841851dffffffff,31,0
8418521ffffffff,30,0
8418523ffffffff,55,0
8418527ffffffff,25,0
8418529ffffffff,28,0
841852bffffffff,7,0
8418531ffffffff,6,0
8418533ffffffff,18,0
8418535ffffffff,70,0
8418537ffffffff,14,0
8418539ffffffff,11,0
841853bffffffff,45,0
841853dffffffff,3,0
8418541ffffffff,4,0
8418543ffffffff,32,0
8418545ffffffff,33,0
8418547ffffffff,46,0
8418549ffffffff,27,0
841854bffffffff,49,0
841854dffffffff,25,0
8418551ffffffff,37,0
8418553ffffffff,31,0
8418555ffffffff,45,0
8418557ffffffff,53,0
8418559ffffffff,43,0
841855bffffffff,52,0
841855dffffffff,49,0
8418561ffffffff,67,0
8418563ffffffff,19,0
8418565ffffffff,23,0
8418567ffffffff,59,0
8418569ffffffff,6,0
841856bffffffff,34,0
841856dffffffff,68,0
8418581ffffffff,93,0
8418583ffffffff,88,0
8418585ffffffff,47,0
8418587ffffffff,92,0
8418589ffffffff,137,0
841858bffffffff,117,0
841858dffffffff,12,0
8418591ffffffff,94,0
8418593ffffffff,159,0
8418595ffffffff,52,0
8418597ffffffff,107,0
8418599ffffffff,92,0
841859bffffffff,147,0
841859dffffffff,40,0
84185a1ffffffff,89,0
84185a3ffffffff,119,0
84185a5ffffffff,22,0
84185a7ffffffff,22,0
84185a9ffffffff,129,0
84185abffffffff,134,0
84185adffffffff,20,0
84185b1ffffffff,97,0
84185b3ffffffff,149,0
84185b5ffffffff,78,0
84185b7ffffffff,33,0
84185b9ffffffff,95,0
84185bbffffffff,130,0
84185bdffffffff,95,0
84185c1ffffffff,23,0
84185c3ffffffff,100,0
84185c5ffffffff,93,0
84185c7ffffffff,16,0
84185c9ffffffff,37,0
84185cbffffffff,94,0
84185cdffffffff,73,0
84185d1ffffffff,45,0
84185d3ffffffff,128,0
84185d5ffffffff,103,0
84185d7ffffffff,38,0
84185d9ffffffff,82,0
84185dbffffffff,207,0
84185ddffffffff,72,0
84185e1ffffffff,48,0
84185e3ffffffff,135,0
84185e5ffffffff,21,0
84185e7ffffffff,8,0
84185e9ffffffff,57,0
84185ebffffffff,105,0
84185edffffffff,39,0
8418601ffffffff,199,0
8418603ffffffff,86,0
8418605ffffffff,256,0
8418607ffffffff,135,0
8418609ffffffff,108,0
841860bffffffff,118,0
841860dffffffff,207,0
8418611ffffffff,187,0
8418613ffffffff,226,0
8418615ffffffff,93,0
8418617ffffffff,220,0
8418619ffffffff,267,0
841861bffffffff,316,0
841861dffffffff,49,0
8418621ffffffff,151,0
8418623ffffffff,130,0
8418625ffffffff,131,0
8418627ffffffff,123,0
8418629ffffffff,251,0
841862bffffffff,125,0
841862dffffffff,248,0
8418631ffffffff,108,0
8418633ffffffff,144,0
8418635ffffffff,112,0
8418637ffffffff,125,0
8418639ffffffff,113,0
841863bffffffff,147,0
841863dffffffff,116,0
8418641ffffffff,29,0
8418643ffffffff,36,0
8418645ffffffff,184,0
8418647ffffffff,83,0
8418649ffffffff,207,0
841864bffffffff,126,0
841864dffffffff,109,0
8418651ffffffff,217,0
8418653ffffffff,350,0
8418655ffffffff,147,0
8418657ffffffff,170,0
8418659ffffffff,127,0
841865bffffffff,212,0
841865dffffffff,177,0
8418661ffffffff,152,0
8418663ffffffff,230,0
8418665ffffffff,49,0
8418667ffffffff,221,0
8418669ffffffff,160,0
841866bffffffff,187,0
841866dffffffff,113,0
8418681ffffffff,285,0
8418683ffffffff,313,0
8418685ffffffff,187,0
8418687ffffffff,354,1
8418689ffffffff,391,0
841868bffffffff,459,0
841868dffffffff,295,0
8418691ffffffff,286,0
8418693ffffffff,217,0
8418695ffffffff,276,0
8418697ffffffff,238,0
8418699ffffffff,206,0
841869bffffffff,57,0
841869dffffffff,319,0
84186a1ffffffff,113,0
84186a3ffffffff,91,0
84186a5ffffffff,158,0
84186a7ffffffff,32,0
84186a9ffffffff,162,0
84186abffffffff,186,0
84186adffffffff,223,0
84186b1ffffffff,386,0
84186b3ffffffff,350,0
84186b5ffffffff,293,0
84186b7ffffffff,359,0
84186b9ffffffff,300,0
84186bbffffffff,244,0
84186bdffffffff,432,0
84186c1ffffffff,458,0
84186c3ffffffff,364,0
84186c5ffffffff,170,0
84186c7ffffffff,361,0
84186c9ffffffff,361,0
84186cbffffffff,266,0
84186cdffffffff,338,0
84186d1ffffffff,165,0
84186d3ffffffff,103,0
84186d5ffffffff,419,0
84186d7ffffffff,289,0
84186d9ffffffff,95,0
84186dbffffffff,83,0
84186ddffffffff,275,0
84186e1ffffffff,258,0
84186e3ffffffff,139,0
84186e5ffffffff,312,0
84186e7ffffffff,279,0
84186e9ffffffff,208,0
84186ebffffffff,70,0
84186edffffffff,283,0
8418701ffffffff,139,0
8418703ffffffff,96,0
8418705ffffffff,80,0
8418707ffffffff,94,0
8418709ffffffff,147,0
841870bffffffff,120,0
841870dffffffff,169,0
8418711ffffffff,98,0
8418713ffffffff,124,0
8418715ffffffff,74,0
8418717ffffffff,86,0
8418719ffffffff,79,0
841871bffffffff,94,0
841871dffffffff,92,0
8418721ffffffff,55,0
8418723ffffffff,47,0
8418725ffffffff,67,0
8418727ffffffff,36,0
8418729ffffffff,64,0
841872bffffffff,90,0
841872dffffffff,100,0
8418731ffffffff,48,0
8418733ffffffff,52,0
8418735ffffffff,54,0
8418737ffffffff,58,0
8418739ffffffff,35,0
841873bffffffff,47,0
841873dffffffff,43,0
8418741ffffffff,123,0
8418743ffffffff,95,0
8418745ffffffff,74,0
8418747ffffffff,164,0
8418749ffffffff,100,0
841874bffffffff,176,0
841874dffffffff,56,0
8418751ffffffff,133,0
8418753ffffffff,185,0
8418755ffffffff,103,0
8418757ffffffff,197,0
8418759ffffffff,78,0
841875bffffffff,107,0
841875dffffffff,112,0
8418761ffffffff,134,0
8418763ffffffff,169,0
8418765ffffffff,90,0
8418767ffffffff,164,0
8418769ffffffff,73,0
841876bffffffff,167,0
841876dffffffff,63,0
8418c1bffffffff,1,0
8418c33ffffffff,1,0
8418c81ffffffff,10,0
8418c83ffffffff,30,0
8418c85ffffffff,10,0
8418c87ffffffff,29,0
8418c89ffffffff,21,0
8418c8bffffffff,9,0
8418c8dffffffff,20,0
8418c91ffffffff,31,0
8418c93ffffffff,19,0
8418c95ffffffff,23,0
8418c97ffffffff,26,0
8418c99ffffffff,27,0
8418c9bffffffff,40,0
8418c9dffffffff,14,0
8418ca1ffffffff,46,0
8418ca3ffffffff,24,0
8418ca5ffffffff,29,0
8418ca7ffffffff,8,0
8418ca9ffffffff,19,0
8418cabffffffff,29,0
8418cadffffffff,43,0
8418cb1ffffffff,20,0
8418cb3ffffffff,33,0
8418cb5ffffffff,9,0
8418cb7ffffffff,20,0
8418cb9ffffffff,17,0
8418cbbffffffff,13,0
8418cbdffffffff,24,0
8418cc1ffffffff,1,0
8418cc3ffffffff,14,0
8418cc7ffffffff,13,0
8418cc9ffffffff,1,0
8418ccbffffffff,3,0
8418cd1ffffffff,36,0
8418cd3ffffffff,13,0
8418cd5ffffffff,28,0
8418cd7ffffffff,8,0
8418cd9ffffffff,27,0
8418cdbffffffff,36,0
8418cddffffffff,17,0
8418ce1ffffffff,15,0
8418ce3ffffffff,20,0
8418ce5ffffffff,8,0
8418ce7ffffffff,18,0
8418ce9ffffffff,1,0
8418cebffffffff,13,0
8418cedffffffff,8,0
8418d99ffffffff,1,0
8418dd3ffffffff,11,0
8418ddbffffffff,8,0
8418e11ffffffff,7,0
8418e13ffffffff,11,0
8418e15ffffffff,3,0
8418e17ffffffff,7,0
8418e19ffffffff,1,0
8418e1bffffffff,6,0
8418e33ffffffff,2,0
8418e3bffffffff,4,0
8418e45ffffffff,2,0
8418e49ffffffff,13,0
8418e4dffffffff,21,0
8418e51ffffffff,1,0
8418e59ffffffff,2,0
8418e5bffffffff,11,0
8418e5dffffffff,1,0
8418e81ffffffff,3,0
8418e83ffffffff,17,0
8418e85ffffffff,2,0
8418e87ffffffff,11,0
8418e89ffffffff,21,0
8418e8bffffffff,22,0
8418e8dffffffff,9,0
8418e91ffffffff,64,0
8418e93ffffffff,48,0
8418e95ffffffff,27,0
8418e97ffffffff,54,0
8418e99ffffffff,4,0
8418e9bffffffff,23,0
8418e9dffffffff,66,0
8418ea1ffffffff,1,0
8418ea3ffffffff,6,0
8418ea5ffffffff,2,0
8418ea7ffffffff,3,0
8418ea9ffffffff,15,0
8418eabffffffff,14,0
8418eadffffffff,4,0
8418eb1ffffffff,5,0
8418eb3ffffffff,16,0
8418eb5ffffffff,6,0
8418eb7ffffffff,4,0
8418eb9ffffffff,19,0
8418ebbffffffff,29,0
8418ebdffffffff,4,0
8418ec1ffffffff,24,0
8418ec3ffffffff,33,0
8418ec5ffffffff,5,0
8418ec7ffffffff,14,0
8418ec9ffffffff,25,0
8418ecbffffffff,80,0
8418ecdffffffff,5,0
8418ed3ffffffff,4,0
8418ed5ffffffff,66,0
8418ed7ffffffff,66,0
8418edbffffffff,21,0
8418eddffffffff,66,0
8418ee1ffffffff,12,0
8418ee3ffffffff,17,0
8418ee5ffffffff,1,0
8418ee7ffffffff,3,0
8418ee9ffffffff,9,0
8418eebffffffff,7,0
8418eedffffffff,4,0
8419001ffffffff,12,0
8419003ffffffff,10,0
8419005ffffffff,3,0
8419007ffffffff,10,0
8419009ffffffff,23,0
841900bffffffff,11,0
841900dffffffff,21,0
8419011ffffffff,29,0
8419013ffffffff,28,0
8419015ffffffff,11,0
8419017ffffffff,11,0
8419019ffffffff,8,0
841901bffffffff,17,0
841901dffffffff,24,0
8419023ffffffff,11,0
841902bffffffff,3,0
8419031ffffffff,7,0
8419033ffffffff,19,0
8419037ffffffff,1,0
8419039ffffffff,14,0
841903bffffffff,10,0
841903dffffffff,8,0
8419041ffffffff,5,0
8419043ffffffff,10,0
8419045ffffffff,6,0
8419047ffffffff,15,0
8419049ffffffff,3,0
841904bffffffff,4,0
841904dffffffff,2,0
8419051ffffffff,9,0
8419053ffffffff,8,0
8419055ffffffff,9,0
8419057ffffffff,4,0
8419059ffffffff,4,0
841905bffffffff,2,0
841905dffffffff,3,0
8419061ffffffff,1,0
8419063ffffffff,5,0
8419067ffffffff,1,0
8419069ffffffff,23,0
841906bffffffff,23,0
8419081ffffffff,23,0
8419083ffffffff,39,0
8419085ffffffff,26,0
8419087ffffffff,36,0
8419089ffffffff,28,0
841908bffffffff,27,0
841908dffffffff,21,0
8419091ffffffff,72,0
8419093ffffffff,153,0
8419095ffffffff,49,0
8419097ffffffff,32,0
8419099ffffffff,50,0
841909bffffffff,159,0
841909dffffffff,47,0
84190a1ffffffff,15,0
84190a3ffffffff,13,0
84190a5ffffffff,12,0
84190a7ffffffff,35,0
84190a9ffffffff,27,0
84190abffffffff,20,0
84190adffffffff,15,0
84190b1ffffffff,16,0
84190b3ffffffff,34,0
84190b5ffffffff,33,0
84190b7ffffffff,35,0
84190b9ffffffff,29,0
84190bbffffffff,15,0
84190bdffffffff,19,0
84190c1ffffffff,23,0
84190c3ffffffff,24,0
84190c5ffffffff,29,0
84190c7ffffffff,28,0
84190c9ffffffff,6,0
84190cbffffffff,9,0
84190cdffffffff,25,0
84190d1ffffffff,24,0
84190d3ffffffff,30,0
84190d5ffffffff,24,0
84190d7ffffffff,28,0
84190d9ffffffff,22,0
84190dbffffffff,17,0
84190ddffffffff,22,0
84190e1ffffffff,21,0
84190e3ffffffff,19,0
84190e5ffffffff,13,0
84190e7ffffffff,17,0
84190e9ffffffff,11,0
84190ebffffffff,9,0
84190edffffffff,22,0
8419183ffffffff,1,0
841918bffffffff,4,0
8419191ffffffff,9,0
8419193ffffffff,11,0
8419195ffffffff,9,0
8419197ffffffff,9,0
8419199ffffffff,37,0
841919bffffffff,33,0
841919dffffffff,34,0
84191b1ffffffff,20,0
84191b3ffffffff,19,0
84191b5ffffffff,10,0
84191b7ffffffff,15,0
84191b9ffffffff,7,0
84191bbffffffff,15,0
84191bdffffffff,6,0
84191d1ffffffff,13,0
84191d3ffffffff,6,0
84191d5ffffffff,2,0
84191d7ffffffff,4,0
84191d9ffffffff,12,0
84191dbffffffff,24,0
84191ddffffffff,19,0
8419201ffffffff,5,0
8419203ffffffff,5,0
8419207ffffffff,1,0
8419209ffffffff,5,0
841920bffffffff,5,0
8419211ffffffff,7,0
8419213ffffffff,3,0
8419215ffffffff,6,0
8419219ffffffff,10,0
841921bffffffff,14,0
841921dffffffff,8,0
8419231ffffffff,3,0
8419233ffffffff,3,0
8419235ffffffff,1,0
8419237ffffffff,1,0
8419239ffffffff,2,0
841923bffffffff,1,0
841923dffffffff,4,0
8419251ffffffff,6,0
8419253ffffffff,7,0
8419255ffffffff,8,0
8419257ffffffff,6,0
8419259ffffffff,3,0
841925bffffffff,4,0
841925dffffffff,3,0
8419261ffffffff,7,0
8419265ffffffff,11,0
8419269ffffffff,2,0
841926dffffffff,9,0
8419281ffffffff,10,0
8419283ffffffff,12,0
8419285ffffffff,4,0
8419287ffffffff,5,0
8419289ffffffff,8,0
841928bffffffff,1,0
841928dffffffff,4,0
8419291ffffffff,15,0
8419293ffffffff,38,0
8419295ffffffff,12,0
8419297ffffffff,13,0
8419299ffffffff,12,0
841929bffffffff,18,1
841929dffffffff,3,0
84192a1ffffffff,10,0
84192a3ffffffff,10,0
84192a5ffffffff,6,0
84192a7ffffffff,6,0
84192a9ffffffff,3,0
84192abffffffff,6,0
84192adffffffff,6,0
84192b1ffffffff,15,0
84192b3ffffffff,9,0
84192b5ffffffff,8,0
84192b7ffffffff,24,0
84192b9ffffffff,10,0
84192bbffffffff,12,0
84192bdffffffff,16,0
84192c1ffffffff,10,0
84192c3ffffffff,13,0
84192c5ffffffff,5,0
84192c7ffffffff,3,0
84192c9ffffffff,16,0
84192cbffffffff,15,0
84192cdffffffff,9,0
84192d1ffffffff,17,0
84192d3ffffffff,12,0
84192d5ffffffff,8,0
84192d7ffffffff,9,0
84192d9ffffffff,14,0
84192dbffffffff,18,0
84192ddffffffff,18,0
84192e1ffffffff,2,0
84192e3ffffffff,4,0
84192e5ffffffff,6,0
84192e7ffffffff,7,0
84192e9ffffffff,2,0
84192ebffffffff,2,0
84192edffffffff,2,0
8419313ffffffff,3,0
8419317ffffffff,2,0
8419401ffffffff,91,0
8419403ffffffff,269,0
8419405ffffffff,105,0
8419407ffffffff,273,0
8419409ffffffff,23,0
841940bffffffff,85,0
841940dffffffff,32,0
8419411ffffffff,190,0
8419413ffffffff,145,0
8419415ffffffff,169,0
8419417ffffffff,52,0
8419419ffffffff,268,0
841941bffffffff,219,0
841941dffffffff,262,0
8419421ffffffff,338,0
8419423ffffffff,357,0
8419425ffffffff,413,0
8419427ffffffff,523,0
8419429ffffffff,64,0
841942bffffffff,256,1
841942dffffffff,137,0
8419431ffffffff,82,0
8419433ffffffff,219,0
8419435ffffffff,329,0
8419437ffffffff,391,0
8419439ffffffff,180,0
841943bffffffff,16,0
841943dffffffff,210,0
8419441ffffffff,23,0
8419443ffffffff,34,0
8419445ffffffff,32,0
8419447ffffffff,32,0
8419449ffffffff,20,0
841944bffffffff,31,0
841944dffffffff,20,0
8419451ffffffff,32,0
8419453ffffffff,128,0
8419455ffffffff,26,0
8419457ffffffff,99,0
8419459ffffffff,26,0
841945bffffffff,38,0
841945dffffffff,42,0
8419461ffffffff,38,0
8419463ffffffff,61,0
8419465ffffffff,109,0
8419467ffffffff,63,0
8419469ffffffff,37,0
841946bffffffff,38,0
841946dffffffff,64,0
8419481ffffffff,354,1
8419483ffffffff,165,0
8419485ffffffff,501,0
8419487ffffffff,264,0
8419489ffffffff,524,0
841948bffffffff,270,0
841948dffffffff,503,0
8419491ffffffff,353,0
8419493ffffffff,474,0
8419495ffffffff,252,0
8419497ffffffff,476,0
8419499ffffffff,346,0
841949bffffffff,369,0
841949dffffffff,46,0
84194a1ffffffff,469,0
84194a3ffffffff,230,0
84194a5ffffffff,727,0
84194a7ffffffff,357,0
84194a9ffffffff,643,0
84194abffffffff,331,0
84194adffffffff,1105,0
84194b1ffffffff,147,0
84194b3ffffffff,228,0
84194b5ffffffff,247,0
84194b7ffffffff,149,0
84194b9ffffffff,255,0
84194bbffffffff,183,0
84194bdffffffff,205,0
84194c1ffffffff,391,0
84194c3ffffffff,507,0
84194c5ffffffff,375,0
84194c7ffffffff,591,0
84194c9ffffffff,326,0
84194cbffffffff,364,0
84194cdffffffff,245,0
84194d1ffffffff,569,0
84194d3ffffffff,515,0
84194d5ffffffff,516,0
84194d7ffffffff,263,0
84194d9ffffffff,573,0
84194dbffffffff,763,0
84194ddffffffff,431,0
84194e1ffffffff,657,0
84194e3ffffffff,685,0
84194e5ffffffff,550,0
84194e7ffffffff,921,0
84194e9ffffffff,407,0
84194ebffffffff,552,0
84194edffffffff,268,0
8419501ffffffff,65,0
8419503ffffffff,123,0
8419505ffffffff,103,0
8419507ffffffff,121,0
8419509ffffffff,37,0
841950bffffffff,49,0
841950dffffffff,32,0
8419511ffffffff,378,0
8419513ffffffff,325,0
8419515ffffffff,341,0
8419517ffffffff,227,0
8419519ffffffff,287,0
841951bffffffff,578,0
841951dffffffff,148,0
8419521ffffffff,104,0
8419523ffffffff,232,0
8419525ffffffff,43,0
8419527ffffffff,170,0
8419529ffffffff,149,0
841952bffffffff,146,0
841952dffffffff,124,0
8419531ffffffff,210,0
8419533ffffffff,16,0
8419535ffffffff,286,0
8419537ffffffff,55,0
8419539ffffffff,300,0
841953bffffffff,206,0
841953dffffffff,211,0
8419541ffffffff,203,0
8419543ffffffff,180,0
8419545ffffffff,126,0
8419547ffffffff,62,0
8419549ffffffff,181,0
841954bffffffff,184,0
841954dffffffff,227,0
8419551ffffffff,173,0
8419553ffffffff,206,0
8419555ffffffff,154,0
8419557ffffffff,150,0
8419559ffffffff,84,0
841955bffffffff,95,0
841955dffffffff,191,0
8419561ffffffff,34,0
8419563ffffffff,94,0
8419565ffffffff,25,0
8419567ffffffff,66,0
8419569ffffffff,50,0
841956bffffffff,69,0
841956dffffffff,12,0
8419581ffffffff,332,0
8419583ffffffff,167,0
8419585ffffffff,340,0
8419587ffffffff,213,0
8419589ffffffff,113,0
841958bffffffff,350,0
841958dffffffff,131,0
8419591ffffffff,345,0
8419593ffffffff,227,0
8419595ffffffff,136,0
8419597ffffffff,241,0
8419599ffffffff,490,0
841959bffffffff,400,0
841959dffffffff,154,0
84195a1ffffffff,123,0
84195a3ffffffff,81,0
84195a5ffffffff,130,0
84195a7ffffffff,85,0
84195a9ffffffff,257,0
84195abffffffff,186,0
84195adffffffff,231,0
84195b1ffffffff,210,0
84195b3ffffffff,18,0
84195b5ffffffff,185,0
84195b7ffffffff,208,0
84195b9ffffffff,80,0
84195bbffffffff,160,0
84195bdffffffff,168,0
84195c1ffffffff,398,0
84195c3ffffffff,357,0
84195c5ffffffff,189,0
84195c7ffffffff,82,0
84195c9ffffffff,379,0
84195cbffffffff,368,0
84195cdffffffff,336,0
84195d1ffffffff,509,0
84195d3ffffffff,1008,1
84195d5ffffffff,281,0
84195d7ffffffff,535,0
84195d9ffffffff,439,0
84195dbffffffff,866,0
84195ddffffffff,393,0
84195e1ffffffff,72,0
84195e3ffffffff,148,0
84195e5ffffffff,54,0
84195e7ffffffff,77,0
84195e9ffffffff,105,0
84195ebffffffff,107,0
84195edffffffff,20,0
8419601ffffffff,11,0
8419603ffffffff,18,0
8419605ffffffff,40,0
8419607ffffffff,33,0
8419609ffffffff,14,0
841960bffffffff,5,0
841960dffffffff,31,0
8419611ffffffff,72,0
8419613ffffffff,76,0
8419615ffffffff,20,0
8419617ffffffff,65,0
8419619ffffffff,68,0
841961bffffffff,29,0
841961dffffffff,51,0
8419621ffffffff,16,0
8419623ffffffff,8,0
8419625ffffffff,29,0
8419627ffffffff,11,0
8419629ffffffff,40,0
841962bffffffff,9,0
841962dffffffff,28,0
8419631ffffffff,17,0
8419633ffffffff,32,0
8419635ffffffff,20,0
8419637ffffffff,36,0
8419639ffffffff,29,0
841963bffffffff,28,0
841963dffffffff,13,0
8419641ffffffff,7,0
8419643ffffffff,21,0
8419645ffffffff,7,0
8419647ffffffff,28,0
8419649ffffffff,9,0
841964bffffffff,16,0
841964dffffffff,6,0
8419651ffffffff,51,0
8419653ffffffff,56,0
8419655ffffffff,9,0
8419657ffffffff,57,0
8419659ffffffff,48,0
841965bffffffff,59,0
841965dffffffff,25,0
8419661ffffffff,25,0
8419663ffffffff,50,0
8419665ffffffff,22,0
8419667ffffffff,26,0
8419669ffffffff,5,0
841966bffffffff,9,0
841966dffffffff,17,0
8419681ffffffff,199,0
8419683ffffffff,620,1
8419685ffffffff,203,0
8419687ffffffff,378,0
8419689ffffffff,98,0
841968bffffffff,227,0
841968dffffffff,64,0
8419691ffffffff,483,0
8419693ffffffff,316,0
8419695ffffffff,716,0
8419697ffffffff,493,0
8419699ffffffff,491,0
841969bffffffff,413,0
841969dffffffff,517,0
84196a1ffffffff,293,0
84196a3ffffffff,255,0
84196a5ffffffff,316,0
84196a7ffffffff,168,0
84196a9ffffffff,212,0
84196abffffffff,285,0
84196adffffffff,200,0
84196b1ffffffff,395,0
84196b3ffffffff,350,0
84196b5ffffffff,318,0
84196b7ffffffff,262,0
84196b9ffffffff,519,0
84196bbffffffff,488,1
84196bdffffffff,312,0
84196c1ffffffff,37,0
84196c3ffffffff,75,0
84196c5ffffffff,41,0
84196c7ffffffff,38,0
84196c9ffffffff,36,0
84196cbffffffff,60,0
84196cdffffffff,29,0
84196d1ffffffff,220,0
84196d3ffffffff,266,0
84196d5ffffffff,134,0
84196d7ffffffff,268,0
84196d9ffffffff,195,0
84196dbffffffff,213,0
84196ddffffffff,109,0
84196e1ffffffff,123,0
84196e3ffffffff,132,0
84196e5ffffffff,43,0
84196e7ffffffff,123,0
84196e9ffffffff,86,0
84196ebffffffff,27,0
84196edffffffff,90,0
8419701ffffffff,13,0
8419703ffffffff,12,0
8419705ffffffff,24,0
8419707ffffffff,17,0
8419709ffffffff,20,0
841970bffffffff,14,0
841970dffffffff,23,0
8419711ffffffff,26,0
8419713ffffffff,19,0
8419715ffffffff,27,0
8419717ffffffff,30,0
8419719ffffffff,26,0
841971bffffffff,19,0
841971dffffffff,24,0
8419721ffffffff,130,0
8419723ffffffff,86,0
8419725ffffffff,55,0
8419727ffffffff,179,0
8419729ffffffff,24,0
841972bffffffff,14,0
841972dffffffff,48,0
8419731ffffffff,65,0
8419733ffffffff,123,0
8419735ffffffff,79,0
8419737ffffffff,73,0
8419739ffffffff,23,0
841973bffffffff,76,0
841973dffffffff,15,0
8419741ffffffff,25,0
8419743ffffffff,14,0
8419745ffffffff,37,0
8419747ffffffff,26,0
8419749ffffffff,25,0
841974bffffffff,28,0
841974dffffffff,36,0
8419751ffffffff,14,0
8419753ffffffff,20,0
8419755ffffffff,11,0
8419757ffffffff,22,0
8419759ffffffff,16,0
841975bffffffff,16,0
841975dffffffff,10,0
8419761ffffffff,45,0
8419763ffffffff,26,0
8419765ffffffff,6,0
8419767ffffffff,37,0
8419769ffffffff,74,0
841976bffffffff,64,0
841976dffffffff,24,0
841a101ffffffff,13,0
841a103ffffffff,2,0
841a105ffffffff,21,0
841a109ffffffff,11,0
841a10bffffffff,2,0
841a10dffffffff,61,0
841a115ffffffff,3,0
841a123ffffffff,7,0
841a125ffffffff,14,0
841a127ffffffff,37,0
841a129ffffffff,4,0
841a12dffffffff,6,0
841a139ffffffff,66,0
841a13bffffffff,1,0
841a13dffffffff,65,0
841a141ffffffff,1,0
841a145ffffffff,2,0
841a161ffffffff,5,0
841a163ffffffff,77,0
841a165ffffffff,9,0
841a167ffffffff,89,0
841a169ffffffff,15,0
841a16bffffffff,2,0
841a16dffffffff,60,0
841a323ffffffff,1,0
841a325ffffffff,5,0
841a327ffffffff,2,0
841a33dffffffff,1,0
841a809ffffffff,4,0
841a80bffffffff,2,0
841a80dffffffff,2,0
841a811ffffffff,2,0
841a841ffffffff,13,0
841a843ffffffff,10,0
841a845ffffffff,7,0
841a847ffffffff,6,0
841a849ffffffff,37,0
841a84bffffffff,32,0
841a84dffffffff,40,0
841a851ffffffff,45,0
841a853ffffffff,47,0
841a855ffffffff,41,0
841a857ffffffff,10,0
841a859ffffffff,11,0
841a85bffffffff,10,0
841a85dffffffff,11,0
841a925ffffffff,1,0
841a92dffffffff,3,0
841a941ffffffff,1,0
841a945ffffffff,5,0
841a947ffffffff,2,0
841a94dffffffff,4,0
841a961ffffffff,38,0
841a963ffffffff,2,0
841a965ffffffff,52,0
841a969ffffffff,59,0
841a96bffffffff,6,0
841a96dffffffff,75,0
841aa01ffffffff,58,0
841aa03ffffffff,96,0
841aa05ffffffff,51,0
841aa07ffffffff,126,0
841aa09ffffffff,87,0
841aa0bffffffff,31,0
841aa0dffffffff,98,0
841aa11ffffffff,83,0
841aa13ffffffff,1,0
841aa15ffffffff,72,0
841aa17ffffffff,8,0
841aa19ffffffff,39,0
841aa1bffffffff,86,0
841aa1dffffffff,95,0
841aa21ffffffff,92,0
841aa23ffffffff,5,0
841aa25ffffffff,73,0
841aa27ffffffff,10,0
841aa29ffffffff,44,0
841aa2bffffffff,98,0
841aa2dffffffff,52,0
841aa31ffffffff,17,0
841aa33ffffffff,36,0
841aa35ffffffff,36,0
841aa37ffffffff,31,0
841aa39ffffffff,22,0
841aa3bffffffff,12,0
841aa3dffffffff,14,0
841aa41ffffffff,45,0
841aa43ffffffff,27,0
841aa45ffffffff,56,0
841aa47ffffffff,18,0
841aa49ffffffff,72,0
841aa4bffffffff,32,0
841aa4dffffffff,71,0
841aa51ffffffff,89,0
841aa53ffffffff,7,0
841aa55ffffffff,86,0
841aa57ffffffff,7,0
841aa59ffffffff,24,0
841aa5bffffffff,103,0
841aa5dffffffff,25,0
841aa61ffffffff,101,0
841aa63ffffffff,106,0
841aa65ffffffff,108,0
841aa67ffffffff,104,0
841aa69ffffffff,52,0
841aa6bffffffff,73,0
841aa6dffffffff,44,0
841aaa9ffffffff,1,0
841aaadffffffff,41,0
841aac7ffffffff,6,0
841aae1ffffffff,3,0
841aae5ffffffff,8,0
841aae7ffffffff,2,0
841aae9ffffffff,17,0
841aaebffffffff,4,0
841aaedffffffff,34,0
841ab01ffffffff,5,0
841ab09ffffffff,6,0
841ab0bffffffff,39,0
841ab0dffffffff,2,0
841ab11ffffffff,13,0
841ab13ffffffff,18,0
841ab19ffffffff,57,0
841ab1bffffffff,11,0
841ab1dffffffff,2,0
841ab25ffffffff,17,0
841ab27ffffffff,1,0
841ab29ffffffff,24,0
841ab2dffffffff,42,0
841ab41ffffffff,6,0
841ab43ffffffff,79,0
841ab45ffffffff,8,0
841ab47ffffffff,22,0
841ab49ffffffff,20,0
841ab4bffffffff,40,0
841ab4dffffffff,6,0
